current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/2 10:59:43	-0.0924906	0.234144
2016/11/2 10:59:44	0.719677	0.16751
2016/11/2 10:59:45	-0.400041	0.195235
2016/11/2 10:59:46	0.831254	0.44931
2016/11/2 10:59:47	0.0308715	0.148911
2016/11/2 10:59:48	-0.0449007	0.170045
2016/11/2 10:59:49	-0.455268	0.204972
2016/11/2 10:59:50	-0.934483	0.336549
2016/11/2 10:59:51	1.47034	0.0952322
2016/11/2 10:59:52	0.568635	0.327822
2016/11/2 10:59:53	0.234989	0.093158
2016/11/2 10:59:54	-0.0179077	0.286716
2016/11/2 10:59:55	0.11329	0.351155
2016/11/2 10:59:56	0.579205	0.323766
2016/11/2 10:59:57	-0.878709	0.142263
2016/11/2 10:59:58	-0.178054	0.180212
2016/11/2 10:59:59	-0.198467	0.146384
2016/11/2 11:00:00	0.0126864	0.218574
2016/11/2 11:00:01	-0.214941	0.143852
2016/11/2 11:00:02	0.255307	0.191963
2016/11/2 11:00:03	0.30667	0.151848
2016/11/2 11:00:04	-0.167418	0.267709
2016/11/2 11:00:05	-0.258937	0.303003
2016/11/2 11:00:06	-0.0909355	0.18043
2016/11/2 11:00:07	0.462991	0.197444
2016/11/2 11:00:08	0.691602	0.250957
2016/11/2 11:00:09	1.02891	0.0746116
2016/11/2 11:00:10	-0.0718817	0.200665
2016/11/2 11:00:11	-0.58784	0.688077
2016/11/2 11:00:12	0.888817	0.0944037
2016/11/2 11:00:13	0.317621	0.183805
2016/11/2 11:00:14	0.0491	0.162612
2016/11/2 11:00:15	0.540955	0.276763
2016/11/2 11:00:16	-0.0541667	0.183578
2016/11/2 11:00:17	0.435796	0.293488
2016/11/2 11:00:18	-0.747215	0.150346
2016/11/2 11:00:19	-1.28539	0.129457
2016/11/2 11:00:20	-0.915545	0.257189
2016/11/2 11:00:21	-0.0311733	0.125552
2016/11/2 11:00:22	-0.922132	0.208728
2016/11/2 11:00:23	-0.754374	0.128269
2016/11/2 11:00:24	0.108086	0.0971869
2016/11/2 11:00:25	0.234644	0.109044
2016/11/2 11:00:26	-0.0475488	0.137227
2016/11/2 11:00:27	0.679841	0.0493827
2016/11/2 11:00:28	0.227908	0.0499478
2016/11/2 11:00:29	-0.974573	0.156134
2016/11/2 11:00:30	0.213448	0.00920787
2016/11/2 11:00:31	0.149638	-0.00801883
2016/11/2 11:00:32	-0.412707	-0.0102308
2016/11/2 11:00:33	1.16435	0.0749595
2016/11/2 11:00:34	-1.21208	-0.000647268
2016/11/2 11:00:35	-0.76362	0.00238973
2016/11/2 11:00:36	-0.0395271	0.0114997
2016/11/2 11:00:37	0.663448	0.477031
2016/11/2 11:00:38	-1.45902	-0.0250898
2016/11/2 11:00:39	0.29535	0.100506
2016/11/2 11:00:40	0.0804786	0.0169339
2016/11/2 11:00:41	-0.760187	0.160474
2016/11/2 11:00:42	0.427163	0.139738
2016/11/2 11:00:43	-0.433887	0.0370618
2016/11/2 11:00:44	-0.178362	0.0723863
2016/11/2 11:00:45	-0.461287	0.0933983
2016/11/2 11:00:46	0.0621228	0.0204465
2016/11/2 11:00:47	-0.0445945	0.219162
2016/11/2 11:00:48	-0.159064	0.0249641
2016/11/2 11:00:49	-1.34647	0.0423444
2016/11/2 11:00:50	0.136168	0.0100115
2016/11/2 11:00:51	2.1276	-0.0508553
2016/11/2 11:00:52	-1.31872	0.0365018
2016/11/2 11:00:53	-1.13265	0.0585513
2016/11/2 11:00:54	-0.712393	0.00992205
2016/11/2 11:00:55	-0.65932	-0.0579334
2016/11/2 11:00:56	0.0385885	0.169438
2016/11/2 11:00:57	0.74669	0.0729881
2016/11/2 11:00:58	0.0434769	1.01636
2016/11/2 11:00:59	0.733268	0.0634982
2016/11/2 11:01:00	-0.743017	0.105201
2016/11/2 11:01:01	-0.00543504	-0.00775931
2016/11/2 11:01:02	-0.711518	0.00302907
2016/11/2 11:01:03	-0.109251	-0.0167915
2016/11/2 11:01:04	1.0795	-0.0603853
2016/11/2 11:01:05	0.0393747	0.0158633
2016/11/2 11:01:06	0.0943394	-0.0533347
2016/11/2 11:01:07	0.394605	0.0877637
2016/11/2 11:01:08	0.139938	0.0142932
2016/11/2 11:01:09	-0.167402	0.0336266
2016/11/2 11:01:10	0.535573	0.00547461
2016/11/2 11:01:11	2.78823	0.0614901
2016/11/2 11:01:12	-0.264287	-0.0338005
2016/11/2 11:01:13	0.366544	-0.0173052
2016/11/2 11:01:14	1.57825	-0.0760052
2016/11/2 11:01:15	-0.0841955	-0.0163581
2016/11/2 11:01:16	1.14832	-0.00462365
2016/11/2 11:01:17	0.0680318	0.296601
2016/11/2 11:01:18	0.186962	-0.119674
2016/11/2 11:01:19	-0.480853	-0.00439318
2016/11/2 11:01:20	0.738724	0.0475635
2016/11/2 11:01:21	0.309131	0.0563683
2016/11/2 11:01:22	-0.243998	0.025012
2016/11/2 11:01:23	1.21923	-0.0511441
2016/11/2 11:01:24	0.135524	0.000843082
2016/11/2 11:01:25	-0.0695207	-0.0327409
2016/11/2 11:01:26	-0.404754	0.0726825
2016/11/2 11:01:27	-0.428524	0.0688225
2016/11/2 11:01:28	0.608496	-0.0519503
2016/11/2 11:01:29	-0.591666	0.0728214
2016/11/2 11:01:30	-0.264118	0.104575
2016/11/2 11:01:31	0.432386	-0.0264208
2016/11/2 11:01:32	0.453843	0.0597766
2016/11/2 11:01:33	0.0300477	0.234994
2016/11/2 11:01:34	0.0942904	0.0127806
2016/11/2 11:01:35	-0.70774	-0.0708218
2016/11/2 11:01:36	-0.373966	0.0585275
2016/11/2 11:01:37	0.208281	0.0174666
2016/11/2 11:01:38	-0.159056	-0.0241436
2016/11/2 11:01:39	-0.0395771	-0.0476264
2016/11/2 11:01:40	0.297309	0.113248
2016/11/2 11:01:41	0.272195	0.00700108
2016/11/2 11:01:42	0.590893	-0.0389426
2016/11/2 11:01:43	0.799423	-0.0256517
2016/11/2 11:01:44	-0.159102	-0.053529
2016/11/2 11:01:45	0.875721	-0.0338904
2016/11/2 11:01:46	-0.677285	-0.00787373
2016/11/2 11:01:47	-0.213568	0.045029
2016/11/2 11:01:48	0.437893	0.0632943
2016/11/2 11:01:49	-0.39679	0.000871139
2016/11/2 11:01:50	0.471285	-0.111509
2016/11/2 11:01:51	-1.1203	-0.0520759
2016/11/2 11:01:52	-0.318993	0.0490752
2016/11/2 11:01:53	0.351511	0.990741
2016/11/2 11:01:54	0.315228	0.0436746
2016/11/2 11:01:55	-1.15135	0.0139968
2016/11/2 11:01:56	-0.865309	-0.0531261
2016/11/2 11:01:57	-1.64506	0.0565088
2016/11/2 11:01:58	-0.507088	-0.0785462
2016/11/2 11:01:59	-0.689062	0.00450784
2016/11/2 11:02:00	0.204282	0.0118783
2016/11/2 11:02:01	-0.758331	0.0159835
2016/11/2 11:02:02	0.900821	-0.0491253
2016/11/2 11:02:03	-1.2557	-0.00357728
2016/11/2 11:02:04	0.542366	0.019937
2016/11/2 11:02:05	0.21635	0.0364628
2016/11/2 11:02:06	0.658033	-0.047048
2016/11/2 11:02:07	0.220566	-0.119359
2016/11/2 11:02:08	-0.624432	-0.0399974
2016/11/2 11:02:09	-0.119883	-0.0411108
2016/11/2 11:02:10	0.743431	-0.0062745
2016/11/2 11:02:11	-0.136174	-0.0490444
2016/11/2 11:02:12	0.756071	0.00568941
2016/11/2 11:02:13	-0.195495	-0.11786
2016/11/2 11:02:14	0.393833	0.28517
2016/11/2 11:02:15	0.797308	0.0524896
2016/11/2 11:02:16	-0.0190649	-0.130631
2016/11/2 11:02:17	-0.130787	-0.139648
2016/11/2 11:02:18	0.514693	0.0245218
2016/11/2 11:02:19	-0.283431	-0.108763
2016/11/2 11:02:20	-0.397167	-0.0595531
2016/11/2 11:02:21	-1.22105	0.0196863
2016/11/2 11:02:22	0.992181	-0.0609559
2016/11/2 11:02:23	0.310512	-0.0712551
2016/11/2 11:02:24	0.826415	-0.137676
2016/11/2 11:02:25	0.0848093	-0.0318558
2016/11/2 11:02:26	0.211491	-0.0543926
2016/11/2 11:02:27	0.0421517	-0.0187017
2016/11/2 11:02:28	0.653024	0.0532134
2016/11/2 11:02:29	0.0983699	0.0787724
2016/11/2 11:02:30	0.0135026	-0.0777364
2016/11/2 11:02:31	0.202562	-0.128594
2016/11/2 11:02:32	-0.012615	-0.0240855
2016/11/2 11:02:33	0.0406407	-0.118827
2016/11/2 11:02:34	-0.127173	-0.0433716
2016/11/2 11:02:35	-0.434269	-0.125326
2016/11/2 11:02:36	0.218048	-0.0400137
2016/11/2 11:02:37	-0.0429057	-0.0988968
2016/11/2 11:02:38	0.102513	-0.0989116
2016/11/2 11:02:39	0.242012	-0.0685613
2016/11/2 11:02:40	-1.21114	-0.000277733
2016/11/2 11:02:41	-1.29198	0.0577214
2016/11/2 11:02:42	-0.51619	0.0311259
2016/11/2 11:02:43	0.528826	0.0427078
2016/11/2 11:02:44	0.867787	-0.0428782
2016/11/2 11:02:45	-0.181801	-0.063767
2016/11/2 11:02:46	0.688471	-0.137695
2016/11/2 11:02:47	0.248257	-0.0844264
2016/11/2 11:02:48	0.261169	-0.12976
2016/11/2 11:02:49	0.0779136	-0.0775894
2016/11/2 11:02:50	-0.331538	-0.149321
2016/11/2 11:02:51	-0.332481	-0.0326665
2016/11/2 11:02:52	-0.518727	0.0538055
2016/11/2 11:02:53	0.0816474	-0.030041
2016/11/2 11:02:54	0.545975	0.08408
2016/11/2 11:02:55	0.816516	-0.0345871
2016/11/2 11:02:56	-0.27238	-0.0833689
2016/11/2 11:02:57	0.307732	0.215963
2016/11/2 11:02:58	-0.123326	-0.0634094
2016/11/2 11:02:59	0.00549146	-0.070138
2016/11/2 11:03:00	0.245087	-0.12365
2016/11/2 11:03:01	0.921756	-0.171059
2016/11/2 11:03:02	-0.131617	-0.109947
2016/11/2 11:03:03	-0.625663	-0.0182256
2016/11/2 11:03:04	-0.364155	-0.0959686
2016/11/2 11:03:05	0.354261	-0.135687
2016/11/2 11:03:06	-0.0632468	-0.0760396
2016/11/2 11:03:07	-0.539227	-0.0822799
2016/11/2 11:03:08	-0.136117	-0.031605
2016/11/2 11:03:09	0.407555	-0.0958592
2016/11/2 11:03:10	-0.207829	-0.154346
2016/11/2 11:03:11	0.302764	-0.0441919
2016/11/2 11:03:12	0.0983892	-0.110704
2016/11/2 11:03:13	-0.213345	-0.0890823
2016/11/2 11:03:14	0.417487	-0.208512
2016/11/2 11:03:15	0.335793	-0.241639
2016/11/2 11:03:16	-0.600208	-0.108902
2016/11/2 11:03:17	0.612655	-0.0509943
2016/11/2 11:03:18	-0.287642	-0.0484456
2016/11/2 11:03:19	0.474659	-0.141264
2016/11/2 11:03:20	-0.632119	0.0652639
2016/11/2 11:03:21	0.189691	-0.202634
2016/11/2 11:03:22	0.290066	-0.216931
2016/11/2 11:03:23	0.498473	-0.18945
2016/11/2 11:03:24	-1.25125	-0.186596
2016/11/2 11:03:25	-0.26617	-0.216121
2016/11/2 11:03:26	0.745643	-0.0452982
2016/11/2 11:03:27	0.625314	-0.0907841
2016/11/2 11:03:28	0.646771	-0.112039
2016/11/2 11:03:29	-1.04692	-0.0993891
2016/11/2 11:03:30	0.631457	-0.11686
2016/11/2 11:03:31	0.354084	-0.122246
2016/11/2 11:03:32	0.388176	-0.210029
2016/11/2 11:03:33	0.107203	-0.136252
2016/11/2 11:03:34	0.724057	-0.213293
2016/11/2 11:03:35	0.118927	-0.164877
2016/11/2 11:03:36	0.310672	1.27828
2016/11/2 11:03:37	-0.709438	-0.136616
2016/11/2 11:03:38	-0.388725	-0.291447
2016/11/2 11:03:39	0.865519	-0.211353
2016/11/2 11:03:40	0.105603	-0.254275
2016/11/2 11:03:41	0.25914	-0.183581
2016/11/2 11:03:42	0.173724	-0.141085
2016/11/2 11:03:43	2.26	-0.229814
2016/11/2 11:03:44	0.763817	0.0210562
2016/11/2 11:03:45	-0.453984	-0.10524
2016/11/2 11:03:46	1.97482	-0.173279
2016/11/2 11:03:47	1.21448	-0.0892785
2016/11/2 11:03:48	0.308261	-0.141265
2016/11/2 11:03:49	-0.0832464	-0.0382521
2016/11/2 11:03:50	0.0320213	-0.266203
2016/11/2 11:03:51	0.863048	-0.208509
2016/11/2 11:03:52	0.286481	-0.210202
2016/11/2 11:03:53	-1.02934	-0.0235406
2016/11/2 11:03:54	-0.339306	-0.0976826
2016/11/2 11:03:55	-2.11094	-0.128581
2016/11/2 11:03:56	0.741753	-0.186366
2016/11/2 11:03:57	-0.416172	-0.161844
2016/11/2 11:03:58	0.0946027	-0.223688
2016/11/2 11:03:59	0.289887	-0.166573
2016/11/2 11:04:00	0.260624	-0.271477
2016/11/2 11:04:01	0.429602	-0.201851
2016/11/2 11:04:02	1.31977	-0.146323
2016/11/2 11:04:03	-0.608357	-0.331397
2016/11/2 11:04:04	-0.916185	-0.177206
2016/11/2 11:04:05	-0.0642846	-0.293401
2016/11/2 11:04:06	-0.682293	-0.291616
2016/11/2 11:04:07	-0.226327	-0.183964
2016/11/2 11:04:08	-1.26243	-0.286762
2016/11/2 11:04:09	-0.78931	-0.259983
2016/11/2 11:04:10	0.204619	-0.212787
2016/11/2 11:04:11	2.68952	-0.0122399
2016/11/2 11:04:12	-1.88333	-0.234056
2016/11/2 11:04:13	-0.244378	-0.20804
2016/11/2 11:04:14	-0.325765	-0.320603
2016/11/2 11:04:15	-1.48101	-0.247681
2016/11/2 11:04:16	-0.590592	-0.200668
2016/11/2 11:04:17	-0.445662	-0.159728
2016/11/2 11:04:18	2.12304	-0.287337
2016/11/2 11:04:19	0.281455	-0.159453
2016/11/2 11:04:20	0.69018	-0.200727
2016/11/2 11:04:21	0.280911	-0.315091
2016/11/2 11:04:22	-2.3963	-0.241009
2016/11/2 11:04:23	2.11527	-0.193966
2016/11/2 11:04:24	-0.506893	-0.246196
2016/11/2 11:04:25	-0.00454006	-0.307826
2016/11/2 11:04:26	1.34132	-0.290018
2016/11/2 11:04:27	0.87785	0.00751309
2016/11/2 11:04:28	-1.32268	-0.214639
2016/11/2 11:04:29	1.2116	-0.257745
2016/11/2 11:04:30	0.606465	-0.0804217
2016/11/2 11:04:31	0.170219	-0.278465
2016/11/2 11:04:32	-0.259252	-0.282233
2016/11/2 11:04:33	0.511594	-0.31893
2016/11/2 11:04:34	-0.627045	-0.251806
2016/11/2 11:04:35	0.732608	-0.222524
2016/11/2 11:04:36	0.692663	-0.29279
2016/11/2 11:04:37	0.212288	-0.238453
2016/11/2 11:04:38	-0.930257	-0.199223
2016/11/2 11:04:39	0.56172	-0.127491
2016/11/2 11:04:40	-0.10701	-0.375888
2016/11/2 11:04:41	-0.691327	-0.283312
2016/11/2 11:04:42	-0.290109	-0.226381
2016/11/2 11:04:43	-0.298805	-0.361253
2016/11/2 11:04:44	0.058833	-0.320435
2016/11/2 11:04:45	0.4476	-0.198319
2016/11/2 11:04:46	0.591492	-0.376617
2016/11/2 11:04:47	0.792148	-0.328506
2016/11/2 11:04:48	0.233283	-0.252959
2016/11/2 11:04:49	-0.461021	-0.234724
2016/11/2 11:04:50	0.16389	-0.307798
2016/11/2 11:04:51	-1.25923	-0.159009
2016/11/2 11:04:52	2.188	-0.321225
2016/11/2 11:04:53	-0.0606809	-0.347118
2016/11/2 11:04:54	0.981589	-0.330776
2016/11/2 11:04:55	-0.107062	-0.273936
2016/11/2 11:04:56	-0.300816	-0.315028
2016/11/2 11:04:57	0.602355	-0.408884
2016/11/2 11:04:58	0.335481	-0.218591
2016/11/2 11:04:59	-1.57403	-0.243417
2016/11/2 11:05:00	0.0551518	-0.35656
2016/11/2 11:05:01	-0.557852	-0.383247
2016/11/2 11:05:02	0.156902	-0.324943
2016/11/2 11:05:03	0.754043	-0.289649
2016/11/2 11:05:04	0.758288	-0.406576
2016/11/2 11:05:05	0.439289	-0.380224
2016/11/2 11:05:06	0.872367	0.0862226
2016/11/2 11:05:07	1.38333	-0.299687
2016/11/2 11:05:08	-0.396	-0.339832
2016/11/2 11:05:09	-0.494477	-0.30521
2016/11/2 11:05:10	0.537539	-0.396899
2016/11/2 11:05:11	1.15854	-0.330538
2016/11/2 11:05:12	-1.3836	-0.356798
2016/11/2 11:05:13	-0.956075	-0.19626
2016/11/2 11:05:14	0.97987	-0.365708
2016/11/2 11:05:15	0.041183	-0.425141
2016/11/2 11:05:16	0.597979	-0.384018
2016/11/2 11:05:17	1.48418	-0.468413
2016/11/2 11:05:18	-0.0420918	-0.414076
2016/11/2 11:05:19	-0.546697	-0.341917
2016/11/2 11:05:20	-0.971957	-0.263074
2016/11/2 11:05:21	0.595337	-0.364316
2016/11/2 11:05:22	0.871249	-0.240246
2016/11/2 11:05:23	0.000615476	-0.401974
2016/11/2 11:05:24	-0.0786358	-0.340495
2016/11/2 11:05:25	0.0730079	-0.308406
2016/11/2 11:05:26	-0.443865	-0.299906
2016/11/2 11:05:27	-0.572678	-0.375604
2016/11/2 11:05:28	0.321521	-0.267801
2016/11/2 11:05:29	-0.47526	-0.358208
2016/11/2 11:05:30	0.0973434	-0.440865
2016/11/2 11:05:31	0.508205	-0.327781
2016/11/2 11:05:32	0.790953	-0.335944
2016/11/2 11:05:33	0.493683	-0.321127
2016/11/2 11:05:34	-0.739377	-0.414648
2016/11/2 11:05:35	-0.582483	-0.348958
2016/11/2 11:05:36	-0.884147	-0.357182
2016/11/2 11:05:37	-0.130696	-0.340016
2016/11/2 11:05:38	-0.0347761	-0.339085
2016/11/2 11:05:39	0.947617	-0.380023
2016/11/2 11:05:40	1.27724	-0.373416
2016/11/2 11:05:41	-0.0728242	-0.356524
2016/11/2 11:05:42	-1.171	-0.42795
2016/11/2 11:05:43	-0.899724	-0.345262
2016/11/2 11:05:44	-0.665925	-0.360657
2016/11/2 11:05:45	-0.907591	-0.357468
2016/11/2 11:05:46	-0.115994	-0.455719
2016/11/2 11:05:47	0.885077	-0.216567
2016/11/2 11:05:48	1.48075	-0.463774
2016/11/2 11:05:49	-0.0485728	-0.413404
2016/11/2 11:05:50	0.821578	-0.37811
2016/11/2 11:05:51	-0.387983	-0.40492
2016/11/2 11:05:52	0.475147	-0.512051
2016/11/2 11:05:53	-0.287881	-0.430004
2016/11/2 11:05:54	-0.376593	-0.430782
2016/11/2 11:05:55	-0.42783	-0.415049
2016/11/2 11:05:56	0.459289	-0.384302
2016/11/2 11:05:57	0.667452	-0.358347
2016/11/2 11:05:58	0.468632	-0.464288
2016/11/2 11:05:59	0.538734	-0.436288
2016/11/2 11:06:00	0.136912	-0.416161
2016/11/2 11:06:01	0.503034	-0.437324
2016/11/2 11:06:02	-0.463486	-0.389213
2016/11/2 11:06:03	0.0721299	-0.417334
2016/11/2 11:06:04	-0.20573	-0.535421
2016/11/2 11:06:05	-0.00116788	-0.440618
2016/11/2 11:06:06	0.171778	-0.348897
2016/11/2 11:06:07	-0.149905	-0.451329
2016/11/2 11:06:08	1.13535	-0.450641
2016/11/2 11:06:09	-0.408994	-0.409061
2016/11/2 11:06:10	0.367834	-0.338549
2016/11/2 11:06:11	0.490608	-0.437929
2016/11/2 11:06:12	0.571879	-0.413896
2016/11/2 11:06:13	4.2596	-0.289399
2016/11/2 11:06:14	4.02507	-0.0774084
2016/11/2 11:06:15	2.12251	-0.433075
2016/11/2 11:06:16	2.75945	-0.394607
2016/11/2 11:06:17	1.45736	-0.340209
2016/11/2 11:06:18	3.06134	-0.378462
2016/11/2 11:06:19	3.03341	0.170565
2016/11/2 11:06:20	3.83496	5.47792
2016/11/2 11:06:21	5.06321	13.2297
2016/11/2 11:06:22	8.59132	29.5671
2016/11/2 11:06:23	10.1339	45.9333
2016/11/2 11:06:24	12.6864	73.5436
2016/11/2 11:06:25	16.4817	89.6079
2016/11/2 11:06:26	18.8183	125.625
2016/11/2 11:06:27	20.6548	116.687
2016/11/2 11:06:28	24.4205	162.682
2016/11/2 11:06:29	26.5391	163.425
2016/11/2 11:06:30	31.1283	200.642
2016/11/2 11:06:31	34.6642	206.651
2016/11/2 11:06:32	37.3877	202.086
2016/11/2 11:06:33	42.8547	209.813
2016/11/2 11:06:34	44.902	226.562
2016/11/2 11:06:35	47.8596	267.9
2016/11/2 11:06:36	48.9499	309.658
2016/11/2 11:06:37	53.751	340.241
2016/11/2 11:06:38	51.8376	360.583
2016/11/2 11:06:39	42.336	308.825
2016/11/2 11:06:40	41.7875	215.91
2016/11/2 11:06:41	48.5571	258.768
2016/11/2 11:06:42	51.8583	374.826
2016/11/2 11:06:43	58.63	340.064
2016/11/2 11:06:44	59.3484	322.761
2016/11/2 11:06:45	62.3861	367.113
2016/11/2 11:06:46	61.0296	404.327
2016/11/2 11:06:47	64.9891	414.789
2016/11/2 11:06:48	64.955	399.207
2016/11/2 11:06:49	61.9294	385.836
2016/11/2 11:06:50	66.8103	374.469
2016/11/2 11:06:51	66.5736	366.87
2016/11/2 11:06:52	66.4435	405.665
2016/11/2 11:06:53	68.235	435.851
2016/11/2 11:06:54	67.8933	457.743
2016/11/2 11:06:55	69.3992	489.783
2016/11/2 11:06:56	69.1228	426.652
2016/11/2 11:06:57	70.0017	407.972
2016/11/2 11:06:58	70.0601	415.505
2016/11/2 11:06:59	69.3635	441.747
2016/11/2 11:07:00	68.8441	451.029
2016/11/2 11:07:01	70.2711	430.108
2016/11/2 11:07:02	68.5991	410.162
2016/11/2 11:07:03	69.7635	435.974
2016/11/2 11:07:04	69.7285	436.916
2016/11/2 11:07:05	70.5269	394.194
2016/11/2 11:07:06	69.3558	456.16
2016/11/2 11:07:07	72.7239	468.718
2016/11/2 11:07:08	72.7327	439.306
2016/11/2 11:07:09	69.4963	392.005
2016/11/2 11:07:10	72.1436	409.872
2016/11/2 11:07:11	70.0448	387.497
2016/11/2 11:07:12	67.1956	418.318
2016/11/2 11:07:13	72.0937	463.805
2016/11/2 11:07:14	70.5762	438.018
2016/11/2 11:07:15	69.6257	438.416
2016/11/2 11:07:16	69.8228	420.654
2016/11/2 11:07:17	69.7823	460.576
2016/11/2 11:07:18	68.8266	409.469
2016/11/2 11:07:19	69.8502	457.02
2016/11/2 11:07:20	68.4178	452.226
2016/11/2 11:07:21	68.8252	427.454
2016/11/2 11:07:22	70.1007	395.459
2016/11/2 11:07:23	71.2025	438.096
2016/11/2 11:07:24	70.1205	423.362
2016/11/2 11:07:25	66.5451	418.199
2016/11/2 11:07:26	66.5429	398.064
2016/11/2 11:07:27	68.5661	408.467
2016/11/2 11:07:28	71.1954	412.272
2016/11/2 11:07:29	66.3494	390.109
2016/11/2 11:07:30	68.9774	410.363
2016/11/2 11:07:31	69.3174	381.804
2016/11/2 11:07:32	69.2588	385.289
2016/11/2 11:07:33	69.4587	377.535
2016/11/2 11:07:34	67.5537	404.246
2016/11/2 11:07:35	68.4598	420.715
2016/11/2 11:07:36	67.2688	414.306
2016/11/2 11:07:37	66.5519	407.37
2016/11/2 11:07:38	68.4992	386.193
2016/11/2 11:07:39	66.714	418.587
2016/11/2 11:07:40	66.0617	385.899
2016/11/2 11:07:41	69.717	429.745
2016/11/2 11:07:42	66.8182	410.19
2016/11/2 11:07:43	65.1207	412.304
2016/11/2 11:07:44	68.068	417.221
2016/11/2 11:07:45	65.1579	429.071
2016/11/2 11:07:46	65.5549	394.115
2016/11/2 11:07:47	64.4064	442.534
2016/11/2 11:07:48	65.3453	420.044
2016/11/2 11:07:49	67.8783	367.147
2016/11/2 11:07:50	65.3022	382.962
2016/11/2 11:07:51	67.3101	346.652
2016/11/2 11:07:52	65.7052	377.596
2016/11/2 11:07:53	67.9095	423.883
2016/11/2 11:07:54	65.4849	384.438
2016/11/2 11:07:55	65.2332	377.53
2016/11/2 11:07:56	66.2197	387.498
2016/11/2 11:07:57	64.7624	378.849
2016/11/2 11:07:58	65.2228	399.986
2016/11/2 11:07:59	66.9276	408.8
2016/11/2 11:08:00	62.0479	396.885
2016/11/2 11:08:01	65.8071	386.487
2016/11/2 11:08:02	64.4643	382.41
2016/11/2 11:08:03	65.0293	380.659
2016/11/2 11:08:04	63.1753	403.363
2016/11/2 11:08:05	63.0482	365.154
2016/11/2 11:08:06	64.2181	382.917
2016/11/2 11:08:07	64.6455	395.745
2016/11/2 11:08:08	65.8702	371.432
2016/11/2 11:08:09	67.0808	376.367
2016/11/2 11:08:10	63.7824	371.358
2016/11/2 11:08:11	64.9112	350.436
2016/11/2 11:08:12	66.069	365.856
2016/11/2 11:08:13	64.4577	346.589
2016/11/2 11:08:14	64.8805	377.162
2016/11/2 11:08:15	64.8711	412.556
2016/11/2 11:08:16	63.5103	393.654
2016/11/2 11:08:17	66.4077	361.69
2016/11/2 11:08:18	60.5197	381.752
2016/11/2 11:08:19	61.2433	328.402
2016/11/2 11:08:20	64.2731	372.91
2016/11/2 11:08:21	62.0742	360.851
2016/11/2 11:08:22	61.047	356.882
