current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/1 11:10:30	-0.994785	0.261966
2016/11/1 11:10:31	-0.998342	0.261856
2016/11/1 11:10:32	-1.0019	0.261746
2016/11/1 11:10:33	-1.00546	0.261636
2016/11/1 11:10:34	-1.00901	0.261526
2016/11/1 11:10:35	-1.01257	0.261416
2016/11/1 11:10:36	-1.01613	0.261306
2016/11/1 11:10:37	-1.01968	0.261196
2016/11/1 11:10:38	-1.02324	0.261086
2016/11/1 11:10:39	-1.0268	0.260976
2016/11/1 11:10:40	-1.03035	0.260867
2016/11/1 11:10:41	-1.03391	0.260757
2016/11/1 11:10:42	-1.03747	0.260647
2016/11/1 11:10:43	-1.04102	0.260537
2016/11/1 11:10:44	-1.04458	0.260427
2016/11/1 11:10:45	-1.04814	0.260317
2016/11/1 11:10:46	-1.05169	0.260207
2016/11/1 11:10:47	-1.05525	0.260097
2016/11/1 11:10:48	-1.05881	0.259987
2016/11/1 11:10:49	-1.06236	0.259877
2016/11/1 11:10:50	-1.06592	0.259767
2016/11/1 11:10:51	-1.06948	0.259657
2016/11/1 11:10:52	-1.07303	0.259547
2016/11/1 11:10:53	-1.07659	0.259437
2016/11/1 11:10:54	-1.08015	0.259328
2016/11/1 11:10:55	-0.205223	0.496736
2016/11/1 11:10:56	1.23592	6.7433
2016/11/1 11:10:57	1.20417	0.583003
2016/11/1 11:10:58	1.65605	0.431221
2016/11/1 11:10:59	0.444918	0.471455
2016/11/1 11:11:00	2.02944	0.37433
2016/11/1 11:11:01	0.50122	0.888349
2016/11/1 11:11:02	0.174604	0.476435
2016/11/1 11:11:03	1.08664	0.435126
2016/11/1 11:11:04	0.711253	0.462269
2016/11/1 11:11:05	1.89983	0.342804
2016/11/1 11:11:06	0.180336	0.393659
2016/11/1 11:11:07	1.0411	0.416346
2016/11/1 11:11:08	1.69153	0.330939
2016/11/1 11:11:09	0.877674	0.440937
2016/11/1 11:11:10	0.994539	0.302918
2016/11/1 11:11:11	1.98964	0.689191
2016/11/1 11:11:12	1.84582	0.452051
2016/11/1 11:11:13	5.70353	0.430884
2016/11/1 11:11:14	4.70901	0.46004
2016/11/1 11:11:15	4.21015	0.513672
2016/11/1 11:11:16	2.57983	0.422223
2016/11/1 11:11:17	1.57243	0.645654
2016/11/1 11:11:18	3.39199	0.407629
2016/11/1 11:11:19	3.85053	0.768451
2016/11/1 11:11:20	4.9038	1.31186
2016/11/1 11:11:21	5.47824	2.87632
2016/11/1 11:11:22	4.52937	8.4631
2016/11/1 11:11:23	7.31256	20.5847
2016/11/1 11:11:24	6.33568	20.6843
2016/11/1 11:11:25	7.86636	37.7107
2016/11/1 11:11:26	9.99372	30.4338
2016/11/1 11:11:27	9.39629	48.2413
2016/11/1 11:11:28	12.6108	49.9939
2016/11/1 11:11:29	12.4373	38.5946
2016/11/1 11:11:30	15.2673	60.839
2016/11/1 11:11:31	15.2414	63.2096
2016/11/1 11:11:32	17.7832	59.2406
2016/11/1 11:11:33	16.6532	74.6098
2016/11/1 11:11:34	20.4432	99.9067
2016/11/1 11:11:35	20.1332	84.3641
2016/11/1 11:11:36	22.249	124.772
2016/11/1 11:11:37	24.4002	80.5637
2016/11/1 11:11:38	25.1044	90.7533
2016/11/1 11:11:39	27.3123	116.214
2016/11/1 11:11:40	26.63	137.668
2016/11/1 11:11:41	30.7761	139.674
2016/11/1 11:11:42	28.552	124.135
2016/11/1 11:11:43	31.2534	135.424
2016/11/1 11:11:44	33.4811	125.094
2016/11/1 11:11:45	29.3948	153.75
2016/11/1 11:11:46	39.0145	143.884
2016/11/1 11:11:47	35.5595	181.883
2016/11/1 11:11:48	38.1645	182.361
2016/11/1 11:11:49	36.7029	187.067
2016/11/1 11:11:50	38.1849	232.266
2016/11/1 11:11:51	38.7757	195.233
2016/11/1 11:11:52	38.2827	170.618
2016/11/1 11:11:53	32.4031	144.732
2016/11/1 11:11:54	30.2029	194.085
2016/11/1 11:11:55	35.8558	209.912
2016/11/1 11:11:56	36.5102	192.311
2016/11/1 11:11:57	39.054	165.76
2016/11/1 11:11:58	38.5553	187.913
2016/11/1 11:11:59	38.0245	209.048
2016/11/1 11:12:00	39.76	178.31
2016/11/1 11:12:01	40.3778	162.713
2016/11/1 11:12:02	40.8797	207.181
2016/11/1 11:12:03	39.7125	218.24
2016/11/1 11:12:04	40.7081	184.183
2016/11/1 11:12:05	40.9987	179.077
2016/11/1 11:12:06	44.2122	196.863
2016/11/1 11:12:07	41.9146	208.255
2016/11/1 11:12:08	40.9535	227.339
2016/11/1 11:12:09	42.8442	183.726
2016/11/1 11:12:10	41.3421	232.516
2016/11/1 11:12:11	40.1129	208
2016/11/1 11:12:12	41.7196	218.072
2016/11/1 11:12:13	42.0016	228.46
2016/11/1 11:12:14	43.7999	236.263
2016/11/1 11:12:15	42.186	228.071
2016/11/1 11:12:16	42.7884	213.488
2016/11/1 11:12:17	42.8413	222.589
2016/11/1 11:12:18	46.0295	147.853
2016/11/1 11:12:19	43.5468	208.878
2016/11/1 11:12:20	43.4958	166.982
2016/11/1 11:12:21	43.4868	205.014
2016/11/1 11:12:22	44.4421	199.275
2016/11/1 11:12:23	43.1637	200.092
2016/11/1 11:12:24	44.0465	196.771
2016/11/1 11:12:25	43.7504	228.719
2016/11/1 11:12:26	44.347	202.357
2016/11/1 11:12:27	43.5269	253.69
2016/11/1 11:12:28	41.5354	190.975
2016/11/1 11:12:29	43.743	179.411
2016/11/1 11:12:30	46.4402	179.703
2016/11/1 11:12:31	41.2407	148.932
2016/11/1 11:12:32	44.0868	178.843
2016/11/1 11:12:33	43.1664	180.793
2016/11/1 11:12:34	42.8284	182.506
2016/11/1 11:12:35	44.1582	230.74
2016/11/1 11:12:36	41.6711	172.62
2016/11/1 11:12:37	42.8193	163.746
2016/11/1 11:12:38	41.2115	195.71
2016/11/1 11:12:39	43.9812	209.438
2016/11/1 11:12:40	41.856	202.791
2016/11/1 11:12:41	44.3873	205.499
2016/11/1 11:12:42	45.0338	175.276
2016/11/1 11:12:43	44.5951	162.374
2016/11/1 11:12:44	44.064	198.543
2016/11/1 11:12:45	46.4146	208.531
2016/11/1 11:12:46	51.0044	235.753
2016/11/1 11:12:47	43.8854	183.22
2016/11/1 11:12:48	44.5905	293.483
2016/11/1 11:12:49	42.8536	187.492
2016/11/1 11:12:50	41.8085	172.785
2016/11/1 11:12:51	43.1559	178.204
2016/11/1 11:12:52	43.8565	218.779
2016/11/1 11:12:53	43.4472	179.014
2016/11/1 11:12:54	43.891	203.327
2016/11/1 11:12:55	42.5093	211.127
2016/11/1 11:12:56	42.3871	153.606
2016/11/1 11:12:57	43.7269	160.577
2016/11/1 11:12:58	43.0167	184.204
2016/11/1 11:12:59	42.9711	208.584
2016/11/1 11:13:00	43.0406	154.629
2016/11/1 11:13:01	42.0216	236.254
2016/11/1 11:13:02	43.8344	289.031
2016/11/1 11:13:03	45.5352	205.529
2016/11/1 11:13:04	44.1767	167.537
2016/11/1 11:13:05	43.0043	196.943
2016/11/1 11:13:06	42.0409	206.31
2016/11/1 11:13:07	42.0407	168.681
2016/11/1 11:13:08	42.6748	170.328
2016/11/1 11:13:09	41.2742	213.256
2016/11/1 11:13:10	41.2418	161.655
2016/11/1 11:13:11	41.3518	202.375
2016/11/1 11:13:12	41.8166	178.401
2016/11/1 11:13:13	42.5333	165.497
2016/11/1 11:13:14	44.3476	221.865
2016/11/1 11:13:15	42.0933	219.605
2016/11/1 11:13:16	41.2804	173.678
2016/11/1 11:13:17	40.8218	152.676
2016/11/1 11:13:18	43.344	166.183
2016/11/1 11:13:19	43.1228	214.412
2016/11/1 11:13:20	42.636	162.824
2016/11/1 11:13:21	41.6303	232.918
2016/11/1 11:13:22	44.3348	188.155
2016/11/1 11:13:23	44.2331	190.174
2016/11/1 11:13:24	42.0827	175.137
2016/11/1 11:13:25	42.0707	149.035
2016/11/1 11:13:26	40.305	158.035
2016/11/1 11:13:27	41.4132	170.26
2016/11/1 11:13:28	39.7128	152.181
2016/11/1 11:13:29	39.1188	176.456
2016/11/1 11:13:30	39.5377	156.326
2016/11/1 11:13:31	40.2715	205.924
2016/11/1 11:13:32	43.2806	197.783
2016/11/1 11:13:33	38.8957	201.808
2016/11/1 11:13:34	37.5073	194.701
2016/11/1 11:13:35	39.7417	167.408
2016/11/1 11:13:36	40.4565	156.589
2016/11/1 11:13:37	38.528	154.748
2016/11/1 11:13:38	40.6877	147.936
2016/11/1 11:13:39	38.4053	249.282
2016/11/1 11:13:40	40.9117	163.608
2016/11/1 11:13:41	40.9173	221.463
2016/11/1 11:13:42	41.2224	196.279
2016/11/1 11:13:43	39.1201	172.839
2016/11/1 11:13:44	41.3819	157.459
2016/11/1 11:13:45	38.9169	193.946
2016/11/1 11:13:46	40.8372	179.091
2016/11/1 11:13:47	40.0801	184.395
2016/11/1 11:13:48	38.5046	216.539
2016/11/1 11:13:49	40.9139	173.725
2016/11/1 11:13:50	40.0218	169.931
2016/11/1 11:13:51	41.0194	210.974
2016/11/1 11:13:52	38.1233	182.247
2016/11/1 11:13:53	39.7767	205.198
2016/11/1 11:13:54	37.6952	175.5
2016/11/1 11:13:55	39.2824	171.6
2016/11/1 11:13:56	39.0821	127.796
2016/11/1 11:13:57	39.6044	160.944
2016/11/1 11:13:58	37.0565	165.375
2016/11/1 11:13:59	37.1947	149.954
2016/11/1 11:14:00	41.1983	218.694
2016/11/1 11:14:01	38.9968	158.199
2016/11/1 11:14:02	39.2589	137.282
2016/11/1 11:14:03	35.9143	151.462
2016/11/1 11:14:04	43.6945	134.324
2016/11/1 11:14:05	38.4667	186.707
2016/11/1 11:14:06	39.9041	143.102
2016/11/1 11:14:07	39.8445	146.521
2016/11/1 11:14:08	40.9428	143.704
2016/11/1 11:14:09	37.9845	169.87
2016/11/1 11:14:10	43.4148	129.615
2016/11/1 11:14:11	38.9598	134.319
2016/11/1 11:14:12	37.8096	199.312
2016/11/1 11:14:13	38.8796	135.387
2016/11/1 11:14:14	37.9864	159.95
2016/11/1 11:14:15	40.3059	189.814
2016/11/1 11:14:16	36.3941	144.543
2016/11/1 11:14:17	39.2306	146.092
2016/11/1 11:14:18	39.5614	145.25
2016/11/1 11:14:19	38.3162	192.885
2016/11/1 11:14:20	36.383	183.733
2016/11/1 11:14:21	36.9809	152.17
2016/11/1 11:14:22	36.4038	129.187
2016/11/1 11:14:23	36.8646	182.97
2016/11/1 11:14:24	38.5537	134.503
2016/11/1 11:14:25	34.8288	161.822
2016/11/1 11:14:26	36.6776	128.765
2016/11/1 11:14:27	37.0101	177.721
2016/11/1 11:14:28	34.4004	141.048
2016/11/1 11:14:29	36.567	158.371
2016/11/1 11:14:30	37.5013	153.824
2016/11/1 11:14:31	37.0078	172.487
2016/11/1 11:14:32	38.5356	146.122
2016/11/1 11:14:33	35.9852	154.664
2016/11/1 11:14:34	36.6746	196.47
2016/11/1 11:14:35	40.3103	142.208
2016/11/1 11:14:36	35.8709	155.169
2016/11/1 11:14:37	37.4188	189.251
2016/11/1 11:14:38	38.0392	171.136
2016/11/1 11:14:39	35.9782	128.999
2016/11/1 11:14:40	37.7651	129.065
2016/11/1 11:14:41	37.6896	134.478
2016/11/1 11:14:42	35.7176	155.93
2016/11/1 11:14:43	34.7047	197.048
2016/11/1 11:14:44	36.3593	137.916
2016/11/1 11:14:45	36.459	153.704
2016/11/1 11:14:46	35.0216	112.169
2016/11/1 11:14:47	34.8049	148.3
2016/11/1 11:14:48	34.4299	125.134
2016/11/1 11:14:49	34.2687	118.425
2016/11/1 11:14:50	34.9426	139.374
2016/11/1 11:14:51	32.8797	145.8
2016/11/1 11:14:52	33.8318	159.759
2016/11/1 11:14:53	32.342	118.511
2016/11/1 11:14:54	32.4425	123.32
2016/11/1 11:14:55	35.7962	115.816
2016/11/1 11:14:56	35.0574	150.147
2016/11/1 11:14:57	33.3836	119.729
2016/11/1 11:14:58	35.2299	129.049
2016/11/1 11:14:59	44.2272	135.751
2016/11/1 11:15:00	33.8354	114.708
2016/11/1 11:15:01	34.4955	131.613
2016/11/1 11:15:02	36.8975	128.476
2016/11/1 11:15:03	34.4402	149.357
2016/11/1 11:15:04	33.947	143.169
2016/11/1 11:15:05	36.1302	111.778
2016/11/1 11:15:06	35.1735	120.782
2016/11/1 11:15:07	34.443	112.68
2016/11/1 11:15:08	32.779	117.714
2016/11/1 11:15:09	32.7333	140.951
2016/11/1 11:15:10	34.6302	120.493
2016/11/1 11:15:11	33.6882	121.684
2016/11/1 11:15:12	33.7408	128.141
2016/11/1 11:15:13	31.5607	145.035
2016/11/1 11:15:14	34.3351	123.538
2016/11/1 11:15:15	32.2164	154.543
2016/11/1 11:15:16	33.9749	112.383
2016/11/1 11:15:17	34.5154	118.983
2016/11/1 11:15:18	33.8543	119.544
2016/11/1 11:15:19	31.816	118.867
2016/11/1 11:15:20	34.2181	125.031
2016/11/1 11:15:21	32.0006	135.276
2016/11/1 11:15:22	34.0052	133.82
2016/11/1 11:15:23	34.0104	133.863
2016/11/1 11:15:24	33.9042	137.001
2016/11/1 11:15:25	33.7471	113.907
2016/11/1 11:15:26	33.1842	120.394
2016/11/1 11:15:27	32.6208	128.893
2016/11/1 11:15:28	32.3861	124.304
2016/11/1 11:15:29	32.6781	145.161
2016/11/1 11:15:30	34.1889	144.32
2016/11/1 11:15:31	32.0047	124.111
2016/11/1 11:15:32	32.5861	112.666
2016/11/1 11:15:33	33.9839	117.633
2016/11/1 11:15:34	32.1647	121.601
2016/11/1 11:15:35	31.42	128.931
2016/11/1 11:15:36	32.9835	108.105
2016/11/1 11:15:37	32.152	96.3157
2016/11/1 11:15:38	32.9748	142.554
2016/11/1 11:15:39	32.6966	112.694
2016/11/1 11:15:40	31.0442	112.021
2016/11/1 11:15:41	32.3036	118.725
2016/11/1 11:15:42	31.8355	123.221
2016/11/1 11:15:43	31.337	125.05
2016/11/1 11:15:44	32.7934	142.019
2016/11/1 11:15:45	30.5404	195.335
2016/11/1 11:15:46	31.7253	95.5857
2016/11/1 11:15:47	29.3188	107.196
2016/11/1 11:15:48	32.598	109.936
2016/11/1 11:15:49	32.1612	147.268
2016/11/1 11:15:50	34.3762	125.458
2016/11/1 11:15:51	31.0171	130.491
2016/11/1 11:15:52	31.6468	127.301
2016/11/1 11:15:53	30.7553	101.58
2016/11/1 11:15:54	29.7411	116.768
2016/11/1 11:15:55	34.6747	131.259
2016/11/1 11:15:56	32.4515	121.698
2016/11/1 11:15:57	28.5173	105.533
2016/11/1 11:15:58	54.0031	102.85
2016/11/1 11:15:59	30.4471	126.374
2016/11/1 11:16:00	31.4123	99.8891
2016/11/1 11:16:01	29.9739	110.129
2016/11/1 11:16:02	32.2136	112.788
2016/11/1 11:16:03	31.0317	107.766
2016/11/1 11:16:04	29.9401	97.8904
2016/11/1 11:16:05	28.5748	96.7467
2016/11/1 11:16:06	30.6957	140.432
2016/11/1 11:16:07	32.3465	118.107
2016/11/1 11:16:08	31.2395	111.491
2016/11/1 11:16:09	29.2932	103.02
2016/11/1 11:16:10	29.7108	105.901
2016/11/1 11:16:11	29.9329	113.028
2016/11/1 11:16:12	30.8865	97.2768
2016/11/1 11:16:13	29.6411	115.539
2016/11/1 11:16:14	30.596	125.296
2016/11/1 11:16:15	28.7914	104.673
2016/11/1 11:16:16	30.8076	121.411
2016/11/1 11:16:17	30.2408	94.3509
2016/11/1 11:16:18	31.934	118.676
2016/11/1 11:16:19	29.2906	105.459
2016/11/1 11:16:20	30.6125	116.305
2016/11/1 11:16:21	28.5395	104.706
2016/11/1 11:16:22	28.9799	179.696
2016/11/1 11:16:23	28.4384	164.52
2016/11/1 11:16:24	31.0012	137.66
2016/11/1 11:16:25	29.651	95.2522
2016/11/1 11:16:26	28.5059	96.646
2016/11/1 11:16:27	28.4275	126.013
2016/11/1 11:16:28	29.6203	88.3284
2016/11/1 11:16:29	28.5933	102.667
2016/11/1 11:16:30	29.4021	99.3069
2016/11/1 11:16:31	28.5856	95.319
2016/11/1 11:16:32	29.5613	85.2189
2016/11/1 11:16:33	28.8445	102.644
2016/11/1 11:16:34	30.1953	102.687
2016/11/1 11:16:35	28.3306	104.786
2016/11/1 11:16:36	28.64	88.773
2016/11/1 11:16:37	28.4118	98.2044
2016/11/1 11:16:38	27.2802	135.041
2016/11/1 11:16:39	28.9118	91.9794
2016/11/1 11:16:40	27.3219	116.938
2016/11/1 11:16:41	27.7144	86.5968
2016/11/1 11:16:42	28.5366	108.578
2016/11/1 11:16:43	28.394	96.6907
2016/11/1 11:16:44	28.5539	87.3822
2016/11/1 11:16:45	28.527	97.8531
2016/11/1 11:16:46	29.4584	114.31
2016/11/1 11:16:47	28.0642	110.001
2016/11/1 11:16:48	30.6076	97.2557
2016/11/1 11:16:49	26.6744	110.254
2016/11/1 11:16:50	27.9219	130.233
2016/11/1 11:16:51	27.6039	99.6854
2016/11/1 11:16:52	29.7503	104.332
2016/11/1 11:16:53	28.4866	106.552
2016/11/1 11:16:54	28.273	98.8859
2016/11/1 11:16:55	28.3121	124.117
2016/11/1 11:16:56	27.6627	86.7025
2016/11/1 11:16:57	27.633	86.3994
2016/11/1 11:16:58	29.2441	95.6693
2016/11/1 11:16:59	27.8286	97.4204
2016/11/1 11:17:00	28.0682	113.004
2016/11/1 11:17:01	28.4228	102.78
2016/11/1 11:17:02	25.9248	84.7272
2016/11/1 11:17:03	25.8331	82.6304
2016/11/1 11:17:04	27.0067	96.8236
2016/11/1 11:17:05	26.6407	104.78
2016/11/1 11:17:06	28.1477	99.8468
2016/11/1 11:17:07	24.997	87.7614
2016/11/1 11:17:08	27.3825	132.069
2016/11/1 11:17:09	29.3027	120.916
2016/11/1 11:17:10	28.6168	105.459
2016/11/1 11:17:11	25.6547	95.6068
2016/11/1 11:17:12	27.5863	80.2006
2016/11/1 11:17:13	26.8654	80.4959
2016/11/1 11:17:14	28.1173	84.5542
2016/11/1 11:17:15	27.308	85.8919
2016/11/1 11:17:16	26.7085	89.403
2016/11/1 11:17:17	29.3684	111.502
2016/11/1 11:17:18	28.0901	98.1557
2016/11/1 11:17:19	27.1452	96.6108
2016/11/1 11:17:20	28.1516	108.164
2016/11/1 11:17:21	30.2086	91.4024
2016/11/1 11:17:22	27.6359	77.2438
2016/11/1 11:17:23	27.2068	95.0127
2016/11/1 11:17:24	25.1252	104.218
2016/11/1 11:17:25	27.1655	87.5909
2016/11/1 11:17:26	27.3903	92.0278
2016/11/1 11:17:27	27.5134	88.2811
2016/11/1 11:17:28	27.5479	99.2008
2016/11/1 11:17:29	27.8926	98.8578
2016/11/1 11:17:30	25.7267	75.5391
2016/11/1 11:17:31	25.2705	113.609
2016/11/1 11:17:32	24.6585	75.157
2016/11/1 11:17:33	23.7776	77.2981
2016/11/1 11:17:34	26.3463	94.6007
2016/11/1 11:17:35	26.3788	86.8417
2016/11/1 11:17:36	24.5613	95.3572
2016/11/1 11:17:37	24.5596	78.8394
2016/11/1 11:17:38	26.7162	81.4172
2016/11/1 11:17:39	26.5589	94.3981
2016/11/1 11:17:40	25.6997	102.561
2016/11/1 11:17:41	26.2831	102.41
2016/11/1 11:17:42	25.4532	95.8381
2016/11/1 11:17:43	26.167	93.9478
2016/11/1 11:17:44	24.3729	75.0449
2016/11/1 11:17:45	25.5527	100.071
2016/11/1 11:17:46	25.362	109.404
2016/11/1 11:17:47	26.3954	76.7599
2016/11/1 11:17:48	26.5529	97.698
2016/11/1 11:17:49	25.7276	94.5554
2016/11/1 11:17:50	25.6087	79.9393
2016/11/1 11:17:51	24.5739	89.7447
2016/11/1 11:17:52	25.5856	82.4074
2016/11/1 11:17:53	25.4682	91.5583
2016/11/1 11:17:54	24.0368	93.0078
2016/11/1 11:17:55	23.9771	99.5873
2016/11/1 11:17:56	24.4233	80.2857
2016/11/1 11:17:57	24.8136	84.8389
2016/11/1 11:17:58	25.9668	81.1874
2016/11/1 11:17:59	23.4845	82.9315
2016/11/1 11:18:00	25.0761	82.6387
2016/11/1 11:18:01	26.3432	113.721
2016/11/1 11:18:02	24.3538	68.7994
2016/11/1 11:18:03	25.3207	71.8368
2016/11/1 11:18:04	24.2907	88.7213
2016/11/1 11:18:05	27.1337	131.243
2016/11/1 11:18:06	24.1165	125.26
2016/11/1 11:18:07	24.3767	78.9909
2016/11/1 11:18:08	24.3266	88.258
2016/11/1 11:18:09	23.2399	68.2371
2016/11/1 11:18:10	25.1637	72.6495
2016/11/1 11:18:11	25.3409	76.3473
2016/11/1 11:18:12	25.4076	84.3231
2016/11/1 11:18:13	23.6854	104.281
2016/11/1 11:18:14	23.4297	78.1051
2016/11/1 11:18:15	22.4196	76.7132
2016/11/1 11:18:16	26.5396	83.1293
2016/11/1 11:18:17	24.0986	72.5892
2016/11/1 11:18:18	23.7643	126.899
2016/11/1 11:18:19	23.7704	109.35
2016/11/1 11:18:20	22.7309	136.424
2016/11/1 11:18:21	25.0535	75.535
2016/11/1 11:18:22	23.7561	92.633
