current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/10 15:45:57	-0.246782	0.374739
2016/11/10 15:45:58	0.0961518	0.30109
2016/11/10 15:45:59	0.0300292	0.229516
2016/11/10 15:46:00	0.269997	0.315718
2016/11/10 15:46:01	-0.192183	0.279758
2016/11/10 15:46:02	-0.496711	0.312127
2016/11/10 15:46:03	-0.0738201	0.244123
2016/11/10 15:46:04	-0.568715	0.299686
2016/11/10 15:46:05	0.933704	0.219872
2016/11/10 15:46:06	-0.663425	0.282728
2016/11/10 15:46:07	0.20014	0.189822
2016/11/10 15:46:08	-0.0965745	0.233758
2016/11/10 15:46:09	0.111899	0.200056
2016/11/10 15:46:10	0.00640785	0.303256
2016/11/10 15:46:11	-0.816429	0.398217
2016/11/10 15:46:12	0.929581	0.209089
2016/11/10 15:46:13	0.820429	0.261752
2016/11/10 15:46:14	-0.836698	0.374962
2016/11/10 15:46:15	0.178539	0.284742
2016/11/10 15:46:16	0.617359	0.234042
2016/11/10 15:46:17	-0.945896	0.338921
2016/11/10 15:46:18	-1.05651	0.331861
2016/11/10 15:46:19	0.731002	0.253787
2016/11/10 15:46:20	-0.553444	0.278527
2016/11/10 15:46:21	1.49213	0.329145
2016/11/10 15:46:22	-0.42086	0.318179
2016/11/10 15:46:23	-0.295089	0.209984
2016/11/10 15:46:24	-0.374945	0.479139
2016/11/10 15:46:25	-0.0162023	0.253482
2016/11/10 15:46:26	0.418957	0.279808
2016/11/10 15:46:27	0.384938	0.298719
2016/11/10 15:46:28	0.667386	0.358737
2016/11/10 15:46:29	-0.561701	0.311241
2016/11/10 15:46:30	0.457686	0.321607
2016/11/10 15:46:31	-0.157448	0.343936
2016/11/10 15:46:32	-0.219726	0.310905
2016/11/10 15:46:33	-0.0958469	0.285077
2016/11/10 15:46:34	0.79976	0.303622
2016/11/10 15:46:35	-0.0875295	0.27108
2016/11/10 15:46:36	-0.108671	0.270642
2016/11/10 15:46:37	0.18623	0.227999
2016/11/10 15:46:38	0.807545	0.179344
2016/11/10 15:46:39	0.365506	0.196668
2016/11/10 15:46:40	-0.915704	0.183718
2016/11/10 15:46:41	0.0261675	0.290458
2016/11/10 15:46:42	0.695885	0.226209
2016/11/10 15:46:43	-0.480529	0.299258
2016/11/10 15:46:44	1.13572	0.132988
2016/11/10 15:46:45	0.806352	0.448834
2016/11/10 15:46:46	0.939021	0.177706
2016/11/10 15:46:47	0.956333	0.241813
2016/11/10 15:46:48	-0.764392	0.186414
2016/11/10 15:46:49	-0.187388	0.224733
2016/11/10 15:46:50	0.513822	0.250267
2016/11/10 15:46:51	0.309576	0.156659
2016/11/10 15:46:52	0.0827477	0.229586
2016/11/10 15:46:53	-1.59666	0.411735
2016/11/10 15:46:54	-1.24042	0.222516
2016/11/10 15:46:55	-0.863181	0.203402
2016/11/10 15:46:56	0.200823	0.257499
2016/11/10 15:46:57	0.107478	0.407117
2016/11/10 15:46:58	0.0487407	0.232821
2016/11/10 15:46:59	-1.90422	0.234702
2016/11/10 15:47:00	-0.594004	0.235333
2016/11/10 15:47:01	-1.39481	0.234255
2016/11/10 15:47:02	-0.0739676	0.215659
2016/11/10 15:47:03	2.02361	0.292676
2016/11/10 15:47:04	0.0465318	0.235781
2016/11/10 15:47:05	-0.140563	0.139457
2016/11/10 15:47:06	-0.0247399	0.278332
2016/11/10 15:47:07	0.482928	0.270296
2016/11/10 15:47:08	0.0830645	0.349479
2016/11/10 15:47:09	-0.0848046	0.294903
2016/11/10 15:47:10	1.07435	0.256258
2016/11/10 15:47:11	0.606985	0.23278
2016/11/10 15:47:12	0.898039	0.19331
2016/11/10 15:47:13	0.464667	0.473634
2016/11/10 15:47:14	0.455063	0.23043
2016/11/10 15:47:15	0.896996	0.32301
2016/11/10 15:47:16	0.0166029	0.270357
2016/11/10 15:47:17	-0.602682	0.244834
2016/11/10 15:47:18	-0.452375	0.339977
2016/11/10 15:47:19	0.411373	0.25168
2016/11/10 15:47:20	0.60941	0.216361
2016/11/10 15:47:21	-0.481983	0.278881
2016/11/10 15:47:22	-0.143503	0.215425
2016/11/10 15:47:23	-0.0237132	0.126151
2016/11/10 15:47:24	-0.366204	0.269329
2016/11/10 15:47:25	-0.585953	0.214723
2016/11/10 15:47:26	-0.569861	0.100882
2016/11/10 15:47:27	0.00567754	0.249584
2016/11/10 15:47:28	0.067851	0.171388
2016/11/10 15:47:29	-0.417523	0.19094
2016/11/10 15:47:30	-0.495488	0.182293
2016/11/10 15:47:31	0.110448	0.325105
2016/11/10 15:47:32	-0.410326	0.191794
2016/11/10 15:47:33	0.125662	0.190227
2016/11/10 15:47:34	-0.651032	0.102571
2016/11/10 15:47:35	0.353828	0.167502
2016/11/10 15:47:36	0.0167084	0.106975
2016/11/10 15:47:37	0.249475	0.175569
2016/11/10 15:47:38	-0.115415	0.298453
2016/11/10 15:47:39	-0.175191	0.147258
2016/11/10 15:47:40	-0.275616	0.19391
2016/11/10 15:47:41	-0.167423	0.113333
2016/11/10 15:47:42	-0.0276136	0.472026
2016/11/10 15:47:43	0.833388	0.151704
2016/11/10 15:47:44	0.120841	0.102377
2016/11/10 15:47:45	-0.159638	0.213542
2016/11/10 15:47:46	-0.110344	0.157014
2016/11/10 15:47:47	0.795396	0.113028
2016/11/10 15:47:48	0.27395	0.129802
2016/11/10 15:47:49	-0.226987	0.12552
2016/11/10 15:47:50	-0.405537	0.124807
2016/11/10 15:47:51	-0.613873	0.168285
2016/11/10 15:47:52	-0.881229	0.0621954
2016/11/10 15:47:53	0.328894	0.285116
2016/11/10 15:47:54	0.201856	0.256755
2016/11/10 15:47:55	-1.49775	0.186341
2016/11/10 15:47:56	0.0215148	0.210562
2016/11/10 15:47:57	-0.126762	0.134837
2016/11/10 15:47:58	-0.337112	0.115815
2016/11/10 15:47:59	0.561915	0.256002
2016/11/10 15:48:00	-0.37872	0.0977584
2016/11/10 15:48:01	-0.711567	0.0284428
2016/11/10 15:48:02	0.640583	0.149771
2016/11/10 15:48:03	-0.100589	0.268016
2016/11/10 15:48:04	0.881139	0.117676
2016/11/10 15:48:05	0.520827	0.164785
2016/11/10 15:48:06	0.408866	0.190867
2016/11/10 15:48:07	-0.439056	0.0711978
2016/11/10 15:48:08	0.163827	0.0823265
2016/11/10 15:48:09	-0.697036	0.106334
2016/11/10 15:48:10	-1.07761	0.15683
2016/11/10 15:48:11	0.950687	0.197347
2016/11/10 15:48:12	0.395244	0.0831402
2016/11/10 15:48:13	-0.174236	0.128388
2016/11/10 15:48:14	0.125669	0.0355429
2016/11/10 15:48:15	0.107153	-0.00243118
2016/11/10 15:48:16	0.281996	0.0169373
2016/11/10 15:48:17	-0.476876	0.109914
2016/11/10 15:48:18	-0.32492	0.119548
2016/11/10 15:48:19	0.182931	0.102844
2016/11/10 15:48:20	-0.0443245	0.111165
2016/11/10 15:48:21	0.463404	0.0199076
2016/11/10 15:48:22	1.15869	0.10495
2016/11/10 15:48:23	0.380169	0.160299
2016/11/10 15:48:24	-0.163676	0.129801
2016/11/10 15:48:25	-0.263125	0.137573
2016/11/10 15:48:26	-0.52749	0.0363055
2016/11/10 15:48:27	0.360916	0.0424294
2016/11/10 15:48:28	-0.27198	0.0703122
2016/11/10 15:48:29	-0.657379	0.0610553
2016/11/10 15:48:30	-0.316703	0.059214
2016/11/10 15:48:31	-0.190748	-0.0194705
2016/11/10 15:48:32	-0.187657	0.0728961
2016/11/10 15:48:33	0.0297276	0.000589711
2016/11/10 15:48:34	0.323346	0.0336911
2016/11/10 15:48:35	0.221395	-0.011119
2016/11/10 15:48:36	0.730222	0.0669043
2016/11/10 15:48:37	-0.81228	0.00472984
2016/11/10 15:48:38	0.137283	0.111165
2016/11/10 15:48:39	0.742363	-0.0151881
2016/11/10 15:48:40	0.682405	0.10794
2016/11/10 15:48:41	0.311105	0.0952346
2016/11/10 15:48:42	0.884142	0.0163976
2016/11/10 15:48:43	0.42776	0.215545
2016/11/10 15:48:44	0.481083	0.0905044
2016/11/10 15:48:45	0.253522	0.169474
2016/11/10 15:48:46	0.727682	0.0784905
2016/11/10 15:48:47	0.142942	0.0785719
2016/11/10 15:48:48	0.623023	0.0282077
2016/11/10 15:48:49	-0.849107	0.00396659
2016/11/10 15:48:50	-0.639289	-0.0294909
2016/11/10 15:48:51	-0.375395	0.393991
2016/11/10 15:48:52	0.149485	0.122192
2016/11/10 15:48:53	0.182543	-0.0259509
2016/11/10 15:48:54	-1.32468	-0.0831206
2016/11/10 15:48:55	-0.153988	-0.00909512
2016/11/10 15:48:56	0.500592	-0.0341602
2016/11/10 15:48:57	-0.232279	0.0150849
2016/11/10 15:48:58	0.0611562	0.0227042
2016/11/10 15:48:59	0.645057	0.0221446
2016/11/10 15:49:00	-0.963241	0.224893
2016/11/10 15:49:01	0.37365	0.0275869
2016/11/10 15:49:02	0.947908	-0.00440572
2016/11/10 15:49:03	-0.0193382	-0.108572
2016/11/10 15:49:04	0.260241	-0.0013438
2016/11/10 15:49:05	0.608302	-0.0650747
2016/11/10 15:49:06	0.768376	-0.0385652
2016/11/10 15:49:07	0.223431	0.135497
2016/11/10 15:49:08	-0.0265901	0.0939523
2016/11/10 15:49:09	0.277465	-0.0283723
2016/11/10 15:49:10	0.34043	0.0518786
2016/11/10 15:49:11	0.355119	0.0218697
2016/11/10 15:49:12	0.257806	-0.0707309
2016/11/10 15:49:13	0.819307	-0.0810254
2016/11/10 15:49:14	-0.316091	-0.0486871
2016/11/10 15:49:15	-0.470899	-0.00838352
2016/11/10 15:49:16	1.19851	-0.0619216
2016/11/10 15:49:17	-0.25793	-0.0058404
2016/11/10 15:49:18	-0.00770835	0.0360806
2016/11/10 15:49:19	1.08633	-0.14438
2016/11/10 15:49:20	-0.541078	-0.0415155
2016/11/10 15:49:21	-0.186242	-0.0746068
2016/11/10 15:49:22	0.110367	0.0116257
2016/11/10 15:49:23	0.581598	0.0242803
2016/11/10 15:49:24	-0.0930463	-0.151969
2016/11/10 15:49:25	1.2516	-0.128145
2016/11/10 15:49:26	0.448841	-0.0784725
2016/11/10 15:49:27	-0.0599095	0.0930567
2016/11/10 15:49:28	0.100041	0.0247786
2016/11/10 15:49:29	0.418928	0.0532109
2016/11/10 15:49:30	0.65914	0.0488366
2016/11/10 15:49:31	0.232543	0.112089
2016/11/10 15:49:32	-0.87661	-0.00510838
2016/11/10 15:49:33	-0.0370935	-0.0824806
2016/11/10 15:49:34	0.0339294	0.0321027
2016/11/10 15:49:35	1.07791	0.146778
2016/11/10 15:49:36	0.506175	-0.00304345
2016/11/10 15:49:37	0.0339852	0.0595074
2016/11/10 15:49:38	-0.301426	-0.11662
2016/11/10 15:49:39	0.0872246	-0.151054
2016/11/10 15:49:40	1.33818	-0.0596027
2016/11/10 15:49:41	-1.21555	-0.0550964
2016/11/10 15:49:42	0.302551	0.00519617
2016/11/10 15:49:43	-0.964134	0.0103434
2016/11/10 15:49:44	-0.765609	0.0273621
2016/11/10 15:49:45	-0.456731	0.0108723
2016/11/10 15:49:46	-0.740872	0.0962199
2016/11/10 15:49:47	1.27827	-0.0935792
2016/11/10 15:49:48	0.0817759	-0.0763469
2016/11/10 15:49:49	0.0892003	-0.055422
2016/11/10 15:49:50	-0.401484	-0.0785036
2016/11/10 15:49:51	0.514327	-0.0771099
2016/11/10 15:49:52	-0.2902	0.00622343
2016/11/10 15:49:53	-0.510925	0.00450418
2016/11/10 15:49:54	-0.442039	-0.131492
2016/11/10 15:49:55	0.29561	-0.105898
2016/11/10 15:49:56	1.05554	-0.0153934
2016/11/10 15:49:57	-0.172879	-0.110618
2016/11/10 15:49:58	-0.318104	-0.0926843
2016/11/10 15:49:59	0.289662	0.0265988
2016/11/10 15:50:00	0.428006	-0.0573652
2016/11/10 15:50:01	0.0207574	0.00634519
2016/11/10 15:50:02	-0.840531	-0.127424
2016/11/10 15:50:03	0.692772	-0.159233
2016/11/10 15:50:04	0.331482	-0.12015
2016/11/10 15:50:05	0.905435	-0.0571721
2016/11/10 15:50:06	-0.107893	-0.0877914
2016/11/10 15:50:07	1.35198	-0.122805
2016/11/10 15:50:08	0.141758	-0.129834
2016/11/10 15:50:09	-0.911793	-0.0985643
2016/11/10 15:50:10	-0.478587	-0.127597
2016/11/10 15:50:11	0.639676	-0.155408
2016/11/10 15:50:12	0.546027	-0.219231
2016/11/10 15:50:13	-1.18617	-0.128878
2016/11/10 15:50:14	-0.410927	-0.0557991
2016/11/10 15:50:15	0.372193	-0.163994
2016/11/10 15:50:16	-0.110434	-0.169192
2016/11/10 15:50:17	-0.527205	-0.137861
2016/11/10 15:50:18	-0.300175	-0.109429
2016/11/10 15:50:19	0.980442	-0.0789823
2016/11/10 15:50:20	0.498547	-0.204084
2016/11/10 15:50:21	0.301381	-0.185845
2016/11/10 15:50:22	0.317655	-0.121829
2016/11/10 15:50:23	0.247626	-0.19029
2016/11/10 15:50:24	0.0734707	-0.168236
2016/11/10 15:50:25	0.738915	-0.0637237
2016/11/10 15:50:26	0.207276	-0.0715464
2016/11/10 15:50:27	0.836893	-0.166955
2016/11/10 15:50:28	-0.176557	-0.139713
2016/11/10 15:50:29	-0.613042	-0.207777
2016/11/10 15:50:30	-0.227993	-0.137231
2016/11/10 15:50:31	-0.4276	-0.0762665
2016/11/10 15:50:32	-0.231028	-0.128065
2016/11/10 15:50:33	0.405973	-0.170586
2016/11/10 15:50:34	1.04493	-0.252506
2016/11/10 15:50:35	-0.607438	-0.0480786
2016/11/10 15:50:36	-0.387794	-0.176903
2016/11/10 15:50:37	0.0976577	-0.0842318
2016/11/10 15:50:38	0.248209	-0.117537
2016/11/10 15:50:39	-0.370344	-0.166955
2016/11/10 15:50:40	1.39819	-0.175113
2016/11/10 15:50:41	-0.0565456	-0.0849745
2016/11/10 15:50:42	0.638868	-0.197869
2016/11/10 15:50:43	-0.650645	-0.138462
2016/11/10 15:50:44	-0.0326248	-0.152144
2016/11/10 15:50:45	-0.567132	-0.25628
2016/11/10 15:50:46	-0.661758	-0.264408
2016/11/10 15:50:47	-0.531714	-0.147169
2016/11/10 15:50:48	0.215883	-0.163293
2016/11/10 15:50:49	0.273112	-0.0664404
2016/11/10 15:50:50	0.654559	-0.236342
2016/11/10 15:50:51	-0.443302	-0.139215
2016/11/10 15:50:52	-1.04361	0.036709
2016/11/10 15:50:53	-0.164416	-0.134383
2016/11/10 15:50:54	-0.579416	-0.137506
2016/11/10 15:50:55	-1.43717	-0.117435
2016/11/10 15:50:56	0.116889	-0.252425
2016/11/10 15:50:57	0.355882	-0.228784
2016/11/10 15:50:58	-0.860877	-0.115177
2016/11/10 15:50:59	0.564882	-0.261092
2016/11/10 15:51:00	0.843669	-0.0929197
2016/11/10 15:51:01	-0.833966	-0.170017
2016/11/10 15:51:02	-0.588261	-0.0744159
2016/11/10 15:51:03	-0.838771	-0.174371
2016/11/10 15:51:04	-0.321459	-0.188358
2016/11/10 15:51:05	0.16265	-0.213973
2016/11/10 15:51:06	0.066497	-0.104028
2016/11/10 15:51:07	0.100898	-0.143009
2016/11/10 15:51:08	-0.0775906	-0.192763
2016/11/10 15:51:09	-0.261694	-0.121667
2016/11/10 15:51:10	0.36896	-0.0553019
2016/11/10 15:51:11	1.00376	-0.163466
2016/11/10 15:51:12	0.105182	-0.224756
2016/11/10 15:51:13	-0.380375	-0.0901531
2016/11/10 15:51:14	-0.823635	-0.224196
2016/11/10 15:51:15	0.628065	-0.282587
2016/11/10 15:51:16	0.500663	-0.162144
2016/11/10 15:51:17	-0.671052	-0.194076
2016/11/10 15:51:18	0.158394	-0.212946
2016/11/10 15:51:19	-0.184218	-0.124974
2016/11/10 15:51:20	-1.01737	-0.188827
2016/11/10 15:51:21	-0.228452	-0.276483
2016/11/10 15:51:22	0.95341	-0.199162
2016/11/10 15:51:23	1.02089	-0.247848
2016/11/10 15:51:24	0.373837	-0.233393
2016/11/10 15:51:25	0.983313	-0.211278
2016/11/10 15:51:26	0.688673	-0.215286
2016/11/10 15:51:27	0.464469	-0.290094
2016/11/10 15:51:28	-1.23587	-0.189915
2016/11/10 15:51:29	-0.163994	-0.318252
2016/11/10 15:51:30	0.31041	-0.310602
2016/11/10 15:51:31	0.489344	-0.18549
2016/11/10 15:51:32	1.0083	-0.284866
2016/11/10 15:51:33	-0.036641	-0.211512
2016/11/10 15:51:34	1.16567	-0.2403
2016/11/10 15:51:35	0.317929	-0.162063
2016/11/10 15:51:36	0.325964	-0.311945
2016/11/10 15:51:37	-0.182237	-0.409001
2016/11/10 15:51:38	0.457939	-0.276077
2016/11/10 15:51:39	0.908905	-0.33523
2016/11/10 15:51:40	0.549019	-0.283086
2016/11/10 15:51:41	1.33696	-0.173782
2016/11/10 15:51:42	0.251551	-0.297236
2016/11/10 15:51:43	-0.0049413	-0.288579
2016/11/10 15:51:44	-0.311237	-0.274154
2016/11/10 15:51:45	0.519795	-0.23321
2016/11/10 15:51:46	0.137692	-0.237096
2016/11/10 15:51:47	0.487402	-0.304245
2016/11/10 15:51:48	-0.164841	-0.272913
2016/11/10 15:51:49	0.777336	-0.262212
2016/11/10 15:51:50	0.42508	-0.27327
2016/11/10 15:51:51	-0.126456	-0.281031
2016/11/10 15:51:52	0.32622	-0.275152
2016/11/10 15:51:53	0.993006	-0.286819
2016/11/10 15:51:54	-0.0770841	-0.306697
2016/11/10 15:51:55	0.200054	0.302302
2016/11/10 15:51:56	0.432881	-0.327713
2016/11/10 15:51:57	0.0361912	-0.204737
2016/11/10 15:51:58	-0.133447	-0.17951
2016/11/10 15:51:59	-0.0094465	-0.29567
2016/11/10 15:52:00	-0.41877	-0.255885
2016/11/10 15:52:01	0.102204	-0.256383
2016/11/10 15:52:02	-0.439933	-0.394547
2016/11/10 15:52:03	0.0318472	-0.348048
2016/11/10 15:52:04	-0.457982	-0.321752
2016/11/10 15:52:05	-0.915035	-0.375595
2016/11/10 15:52:06	-0.117755	-0.222224
2016/11/10 15:52:07	0.209737	-0.309881
2016/11/10 15:52:08	-0.34009	-0.333939
2016/11/10 15:52:09	0.0306152	-0.45074
2016/11/10 15:52:10	-1.32683	-0.370855
2016/11/10 15:52:11	-0.896308	-0.34227
2016/11/10 15:52:12	0.633332	-0.394618
2016/11/10 15:52:13	2.26252	-0.325506
2016/11/10 15:52:14	0.205858	-0.252549
2016/11/10 15:52:15	0.76504	-0.316524
2016/11/10 15:52:16	0.936467	-0.393164
2016/11/10 15:52:17	-0.469195	-0.325608
2016/11/10 15:52:18	-0.424357	-0.297054
2016/11/10 15:52:19	-0.440187	-0.306219
2016/11/10 15:52:20	-0.744714	-0.294144
2016/11/10 15:52:21	0.167068	-0.313625
2016/11/10 15:52:22	-0.163642	-0.270147
2016/11/10 15:52:23	-0.108061	-0.492356
2016/11/10 15:52:24	0.465769	-0.379268
2016/11/10 15:52:25	0.611682	-0.372931
2016/11/10 15:52:26	0.548915	-0.424393
2016/11/10 15:52:27	0.274235	-0.155605
2016/11/10 15:52:28	0.584272	-0.411383
2016/11/10 15:52:29	-0.638224	-0.377793
2016/11/10 15:52:30	-1.19666	-0.451503
2016/11/10 15:52:31	1.30277	-0.320532
2016/11/10 15:52:32	0.880997	-0.487534
2016/11/10 15:52:33	0.52276	-0.401363
2016/11/10 15:52:34	0.359346	-0.331305
2016/11/10 15:52:35	0.214915	-0.366166
2016/11/10 15:52:36	-0.343518	-0.291591
2016/11/10 15:52:37	-0.55289	-0.374548
2016/11/10 15:52:38	-0.463618	-0.38292
2016/11/10 15:52:39	-0.843829	-0.334286
2016/11/10 15:52:40	-0.440164	-0.380072
2016/11/10 15:52:41	-0.749208	-0.388078
2016/11/10 15:52:42	0.343909	-0.359524
2016/11/10 15:52:43	0.621842	-0.471655
2016/11/10 15:52:44	1.09496	-0.328111
2016/11/10 15:52:45	1.14231	-0.416683
2016/11/10 15:52:46	-0.321767	-0.346839
2016/11/10 15:52:47	0.552722	-0.283464
2016/11/10 15:52:48	-0.912022	-0.336269
2016/11/10 15:52:49	-0.253169	-0.38465
2016/11/10 15:52:50	-0.57918	-0.39583
2016/11/10 15:52:51	-0.138589	-0.419552
2016/11/10 15:52:52	0.577331	-0.390876
2016/11/10 15:52:53	0.374244	-0.366899
2016/11/10 15:52:54	-0.628219	-0.399624
2016/11/10 15:52:55	-0.651678	-0.421119
2016/11/10 15:52:56	1.00846	-0.351152
2016/11/10 15:52:57	-0.588613	-0.441067
2016/11/10 15:52:58	-1.40986	-0.326423
2016/11/10 15:52:59	0.294033	-0.418718
2016/11/10 15:53:00	-0.329769	-0.449856
2016/11/10 15:53:01	-0.701616	-0.196052
2016/11/10 15:53:02	0.149436	-0.504961
2016/11/10 15:53:03	-0.423463	-0.504849
2016/11/10 15:53:04	-0.785606	-0.395179
2016/11/10 15:53:05	0.844377	-0.422472
2016/11/10 15:53:06	1.10943	-0.358578
2016/11/10 15:53:07	-0.677396	-0.514808
2016/11/10 15:53:08	0.893748	-0.425524
2016/11/10 15:53:09	-0.732006	-0.49783
2016/11/10 15:53:10	-0.252659	-0.472205
2016/11/10 15:53:11	-0.224237	-0.414751
2016/11/10 15:53:12	0.777143	-0.383389
2016/11/10 15:53:13	-0.522073	-0.496009
2016/11/10 15:53:14	0.0494993	-0.459032
2016/11/10 15:53:15	1.16941	-0.416867
2016/11/10 15:53:16	0.863115	1.33086
2016/11/10 15:53:17	0.330378	-0.316881
2016/11/10 15:53:18	0.496493	-0.466122
2016/11/10 15:53:19	0.187755	-0.436439
2016/11/10 15:53:20	-0.0763656	-0.460039
2016/11/10 15:53:21	0.67294	-0.353696
2016/11/10 15:53:22	0.0728207	-0.407966
2016/11/10 15:53:23	-0.876603	-0.468462
2016/11/10 15:53:24	0.0403671	-0.561368
2016/11/10 15:53:25	0.65863	-0.567848
2016/11/10 15:53:26	0.57914	-0.418963
2016/11/10 15:53:27	-0.430159	-0.531308
2016/11/10 15:53:28	1.0465	-0.428535
2016/11/10 15:53:29	-0.0591703	-0.478014
2016/11/10 15:53:30	0.696667	-0.56915
2016/11/10 15:53:31	0.107411	-0.490333
2016/11/10 15:53:32	-0.446933	-0.491381
2016/11/10 15:53:33	0.240423	-0.494107
2016/11/10 15:53:34	-0.175614	-0.585304
2016/11/10 15:53:35	-0.14103	-0.477404
2016/11/10 15:53:36	0.199585	-0.508634
2016/11/10 15:53:37	-0.0691139	-0.508644
2016/11/10 15:53:38	-0.847761	-0.460009
2016/11/10 15:53:39	-0.495062	-0.49307
2016/11/10 15:53:40	0.637485	-0.438362
2016/11/10 15:53:41	-0.135547	-0.483569
2016/11/10 15:53:42	0.545949	-0.464292
2016/11/10 15:53:43	0.680265	-0.368599
2016/11/10 15:53:44	0.826117	-0.354449
2016/11/10 15:53:45	-0.740739	-0.479154
2016/11/10 15:53:46	1.1213	1.0465
2016/11/10 15:53:47	-0.405029	-0.549487
2016/11/10 15:53:48	0.693277	-0.338682
2016/11/10 15:53:49	0.732073	-0.516579
2016/11/10 15:53:50	1.24584	-0.565661
