current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/11 13:11:10	-8.61092	3.52347
2016/11/11 13:11:11	-8.61606	3.52371
2016/11/11 13:11:12	-8.6212	3.52395
2016/11/11 13:11:13	-8.62633	3.52419
2016/11/11 13:11:14	-8.63147	3.52443
2016/11/11 13:11:15	-8.63661	3.52467
2016/11/11 13:11:16	-8.64174	3.52491
2016/11/11 13:11:17	-8.64688	3.52515
2016/11/11 13:11:18	-8.65201	3.52539
2016/11/11 13:11:19	-8.65715	3.52562
2016/11/11 13:11:20	-8.66229	3.52586
2016/11/11 13:11:21	-8.66742	3.5261
2016/11/11 13:11:22	-8.67256	3.52634
2016/11/11 13:11:23	-8.67769	3.52658
2016/11/11 13:11:24	-8.68283	3.52682
2016/11/11 13:11:25	-8.68797	3.52706
2016/11/11 13:11:26	-8.6931	3.5273
2016/11/11 13:11:27	-8.69824	3.52754
2016/11/11 13:11:28	-8.70337	3.52778
2016/11/11 13:11:29	-8.70851	3.52802
2016/11/11 13:11:30	-8.71365	3.52826
2016/11/11 13:11:31	-8.71878	3.5285
2016/11/11 13:11:32	-8.72392	3.52874
2016/11/11 13:11:33	-8.72906	3.52898
2016/11/11 13:11:34	-8.73419	3.52922
2016/11/11 13:11:35	-8.73933	3.52946
2016/11/11 13:11:36	-8.74446	3.5297
2016/11/11 13:11:37	-8.7496	3.52994
2016/11/11 13:11:38	-8.75474	3.53018
2016/11/11 13:11:39	-8.75987	3.53042
2016/11/11 13:11:40	-8.76501	3.53066
2016/11/11 13:11:41	-8.77014	3.5309
2016/11/11 13:11:42	-8.77528	3.53114
2016/11/11 13:11:43	-8.78042	3.53138
2016/11/11 13:11:44	-8.78555	3.53162
2016/11/11 13:11:45	-8.79069	3.53186
2016/11/11 13:11:46	-8.79583	3.5321
2016/11/11 13:11:47	-8.80096	3.53234
2016/11/11 13:11:48	-8.8061	3.53258
2016/11/11 13:11:49	-8.81123	3.53282
2016/11/11 13:11:50	-8.81637	3.53306
2016/11/11 13:11:51	-8.82151	3.5333
2016/11/11 13:11:52	-8.82664	3.53354
2016/11/11 13:11:53	-8.83178	3.53378
2016/11/11 13:11:54	-8.83691	3.53402
2016/11/11 13:11:55	-8.84205	3.53426
2016/11/11 13:11:56	-8.84719	3.5345
2016/11/11 13:11:57	-8.85232	3.53474
2016/11/11 13:11:58	-8.85746	3.53498
2016/11/11 13:11:59	-8.86259	3.53522
2016/11/11 13:12:00	-8.86773	3.53546
2016/11/11 13:12:01	-8.87287	3.5357
2016/11/11 13:12:02	-8.878	3.53594
2016/11/11 13:12:03	-8.88314	3.53618
2016/11/11 13:12:04	-8.88828	3.53642
2016/11/11 13:12:05	-8.89341	3.53666
2016/11/11 13:12:06	-8.89855	3.5369
2016/11/11 13:12:07	-8.90368	3.53714
2016/11/11 13:12:08	-8.90882	3.53738
2016/11/11 13:12:09	-8.91396	3.53762
2016/11/11 13:12:10	-8.91909	3.53786
2016/11/11 13:12:11	-8.92423	3.5381
2016/11/11 13:12:12	-8.92936	3.53834
2016/11/11 13:12:13	-8.9345	3.53858
2016/11/11 13:12:14	-8.93964	3.53882
2016/11/11 13:12:15	-8.94477	3.53906
2016/11/11 13:12:16	-8.94991	3.5393
2016/11/11 13:12:17	-8.95504	3.53954
2016/11/11 13:12:18	-8.96018	3.53978
2016/11/11 13:12:19	-0.0557708	-0.607716
2016/11/11 13:12:20	1.74573	-0.698479
2016/11/11 13:12:21	0.337583	-0.407682
2016/11/11 13:12:22	0.717517	-0.641908
2016/11/11 13:12:23	-0.53823	-0.555029
2016/11/11 13:12:24	1.48123	-0.632487
2016/11/11 13:12:25	1.6567	-0.509627
2016/11/11 13:12:26	0.96687	-0.634723
2016/11/11 13:12:27	1.04151	-0.622673
2016/11/11 13:12:28	0.18316	-0.628231
2016/11/11 13:12:29	1.02788	-0.5896
2016/11/11 13:12:30	1.97788	-0.739934
2016/11/11 13:12:31	0.206387	-0.708078
2016/11/11 13:12:32	0.458209	-0.680708
2016/11/11 13:12:33	0.809823	-0.618365
2016/11/11 13:12:34	0.895264	-0.642173
2016/11/11 13:12:35	1.93291	-0.696498
2016/11/11 13:12:36	1.35209	-0.692871
2016/11/11 13:12:37	0.230136	-0.734287
2016/11/11 13:12:38	0.593774	-0.660195
2016/11/11 13:12:39	1.01991	-0.622723
2016/11/11 13:12:40	0.755316	-0.656755
2016/11/11 13:12:41	1.75	-0.68746
2016/11/11 13:12:42	1.61534	-0.677576
2016/11/11 13:12:43	1.06846	-0.702757
2016/11/11 13:12:44	0.219939	-0.630313
2016/11/11 13:12:45	1.01436	-0.704933
2016/11/11 13:12:46	0.798168	-0.693615
2016/11/11 13:12:47	1.16498	-0.719956
2016/11/11 13:12:48	0.716546	-0.638142
2016/11/11 13:12:49	1.26146	-0.623589
2016/11/11 13:12:50	1.19602	-0.687223
2016/11/11 13:12:51	0.775051	-0.613192
2016/11/11 13:12:52	1.44338	-0.763831
2016/11/11 13:12:53	1.52064	-0.642619
2016/11/11 13:12:54	-0.242494	0.0469521
2016/11/11 13:12:55	0.616446	-0.606006
2016/11/11 13:12:56	1.29118	-0.507011
2016/11/11 13:12:57	0.150972	-0.556424
2016/11/11 13:12:58	-0.131934	-0.55536
2016/11/11 13:12:59	-0.0748148	-0.617284
2016/11/11 13:13:00	0.753363	-0.58436
2016/11/11 13:13:01	0.735714	-0.716902
2016/11/11 13:13:02	1.16252	0.239667
2016/11/11 13:13:03	0.547402	-0.628776
2016/11/11 13:13:04	0.77719	-0.712459
2016/11/11 13:13:05	0.67568	-0.702057
2016/11/11 13:13:06	0.0748406	-0.547886
2016/11/11 13:13:07	0.254091	-0.538216
2016/11/11 13:13:08	0.37835	0.425341
2016/11/11 13:13:09	-0.183488	-0.451311
2016/11/11 13:13:10	0.475682	-0.729116
2016/11/11 13:13:11	0.523159	-0.680445
2016/11/11 13:13:12	0.453447	-0.53955
2016/11/11 13:13:13	1.23341	-0.694644
2016/11/11 13:13:14	1.08856	-0.669716
2016/11/11 13:13:15	0.251393	-0.655071
2016/11/11 13:13:16	1.95359	-0.607468
2016/11/11 13:13:17	1.73392	-0.544545
2016/11/11 13:13:18	0.163842	-0.593591
2016/11/11 13:13:19	0.735732	-0.660154
2016/11/11 13:13:20	1.84174	-0.678194
2016/11/11 13:13:21	-0.353153	-0.686164
2016/11/11 13:13:22	0.728869	-0.665446
2016/11/11 13:13:23	2.43076	-0.376541
2016/11/11 13:13:24	1.62698	-0.69585
2016/11/11 13:13:25	0.24886	-0.602318
2016/11/11 13:13:26	1.33668	-0.67703
2016/11/11 13:13:27	1.21692	-0.557893
2016/11/11 13:13:28	1.05853	-0.659948
2016/11/11 13:13:29	0.155257	-0.550425
2016/11/11 13:13:30	1.93045	-0.667769
2016/11/11 13:13:31	0.733975	-0.786456
2016/11/11 13:13:32	1.31453	-0.607475
2016/11/11 13:13:33	0.0709305	-0.599849
2016/11/11 13:13:34	0.949035	-0.487274
2016/11/11 13:13:35	0.812306	-0.645146
2016/11/11 13:13:36	0.604412	-0.698495
2016/11/11 13:13:37	0.665865	-0.492506
2016/11/11 13:13:38	0.343956	-0.56148
2016/11/11 13:13:39	0.441726	-0.457724
2016/11/11 13:13:40	0.560491	-0.481074
2016/11/11 13:13:41	0.802913	-0.445251
2016/11/11 13:13:42	0.755602	-0.518924
2016/11/11 13:13:43	1.07993	-0.542397
2016/11/11 13:13:44	0.419097	-0.465741
2016/11/11 13:13:45	0.695088	-0.509995
2016/11/11 13:13:46	0.650035	-0.634664
2016/11/11 13:13:47	-0.349913	-0.541986
2016/11/11 13:13:48	0.0952683	-0.410765
2016/11/11 13:13:49	0.0207358	-0.47037
2016/11/11 13:13:50	0.854161	-0.611823
2016/11/11 13:13:51	0.626613	-0.623058
2016/11/11 13:13:52	0.862444	-0.465225
2016/11/11 13:13:53	1.43458	-0.501393
2016/11/11 13:13:54	1.33679	-0.570153
2016/11/11 13:13:55	0.38506	-0.536069
2016/11/11 13:13:56	0.665996	-0.525667
2016/11/11 13:13:57	0.103914	-0.504431
2016/11/11 13:13:58	0.551659	-0.481821
2016/11/11 13:13:59	-0.421251	-0.460372
2016/11/11 13:14:00	1.3747	-0.531848
2016/11/11 13:14:01	0.541133	-0.509575
2016/11/11 13:14:02	1.67986	-0.43771
2016/11/11 13:14:03	-0.125389	-0.39325
2016/11/11 13:14:04	1.04037	-0.492894
2016/11/11 13:14:05	-0.278117	-0.479318
2016/11/11 13:14:06	0.346141	-0.456495
2016/11/11 13:14:07	0.89319	-0.543535
2016/11/11 13:14:08	0.949944	-0.527854
2016/11/11 13:14:09	1.66087	-0.497432
2016/11/11 13:14:10	1.45365	-0.440094
2016/11/11 13:14:11	0.868556	-0.53104
2016/11/11 13:14:12	0.605973	-0.485817
2016/11/11 13:14:13	0.699715	-0.305921
2016/11/11 13:14:14	0.969053	-0.413499
2016/11/11 13:14:15	0.91686	-0.532552
2016/11/11 13:14:16	1.63896	-0.548578
2016/11/11 13:14:17	0.70102	-0.495055
2016/11/11 13:14:18	0.747948	-0.522586
2016/11/11 13:14:19	1.24464	-0.121009
2016/11/11 13:14:20	-0.0614585	-0.378948
2016/11/11 13:14:21	0.560481	-0.541763
2016/11/11 13:14:22	1.01079	-0.534932
2016/11/11 13:14:23	0.372902	-0.532251
2016/11/11 13:14:24	0.347868	-0.533231
2016/11/11 13:14:25	0.911823	-0.494509
2016/11/11 13:14:26	0.866527	-0.520667
2016/11/11 13:14:27	0.751832	-0.45222
2016/11/11 13:14:28	0.393791	-0.538161
2016/11/11 13:14:29	1.01085	-0.532428
2016/11/11 13:14:30	1.28562	-0.514488
2016/11/11 13:14:31	0.34225	-0.572903
2016/11/11 13:14:32	0.209062	-0.424317
2016/11/11 13:14:33	0.857002	-0.480749
2016/11/11 13:14:34	-0.397219	-0.526468
2016/11/11 13:14:35	0.992726	-0.561049
2016/11/11 13:14:36	0.896891	-0.515673
2016/11/11 13:14:37	1.57346	-0.524314
2016/11/11 13:14:38	0.292686	-0.376644
2016/11/11 13:14:39	-0.0853138	-0.436218
2016/11/11 13:14:40	0.343754	-0.506169
2016/11/11 13:14:41	0.181758	-0.478188
2016/11/11 13:14:42	0.466233	-0.572156
2016/11/11 13:14:43	2.07517	-0.500414
2016/11/11 13:14:44	1.1553	-0.523733
2016/11/11 13:14:45	0.705586	-0.557673
2016/11/11 13:14:46	1.31446	-0.475066
2016/11/11 13:14:47	0.715333	-0.363834
2016/11/11 13:14:48	0.181266	-0.312629
2016/11/11 13:14:49	0.835066	-0.393231
2016/11/11 13:14:50	0.00101097	-0.406632
2016/11/11 13:14:51	0.566736	-0.350118
2016/11/11 13:14:52	0.631791	-0.271173
2016/11/11 13:14:53	2.16041	-0.268492
2016/11/11 13:14:54	1.52948	-0.331698
2016/11/11 13:14:55	0.689625	-0.421027
2016/11/11 13:14:56	1.34135	-0.335826
2016/11/11 13:14:57	1.4747	-0.429794
2016/11/11 13:14:58	0.883017	-0.387531
2016/11/11 13:14:59	1.4322	-0.373742
2016/11/11 13:15:00	0.26569	-0.372342
2016/11/11 13:15:01	-0.488775	-0.395936
2016/11/11 13:15:02	0.819993	-0.314397
2016/11/11 13:15:03	0.469642	-0.34144
2016/11/11 13:15:04	0.181058	-0.436843
2016/11/11 13:15:05	0.783345	-0.461566
2016/11/11 13:15:06	1.10053	-0.385826
2016/11/11 13:15:07	0.514466	-0.367214
2016/11/11 13:15:08	0.933219	-0.339874
2016/11/11 13:15:09	0.764509	-0.310856
2016/11/11 13:15:10	0.743321	-0.358255
2016/11/11 13:15:11	0.801112	-0.41435
2016/11/11 13:15:12	0.273209	0.0630017
2016/11/11 13:15:13	0.959601	-0.31539
2016/11/11 13:15:14	0.210446	-0.34167
2016/11/11 13:15:15	0.274403	-0.373565
2016/11/11 13:15:16	0.746683	0.0789149
2016/11/11 13:15:17	0.62326	-0.311348
2016/11/11 13:15:18	0.924155	-0.44682
2016/11/11 13:15:19	0.347974	-0.365495
2016/11/11 13:15:20	1.49518	-0.361684
2016/11/11 13:15:21	-0.0238094	-0.370691
2016/11/11 13:15:22	1.32591	-0.159056
2016/11/11 13:15:23	0.335548	-0.410037
2016/11/11 13:15:24	0.95358	-0.125343
2016/11/11 13:15:25	1.27773	-0.26234
2016/11/11 13:15:26	0.624277	-0.315567
2016/11/11 13:15:27	0.0435181	-0.355885
2016/11/11 13:15:28	1.09862	-0.405206
2016/11/11 13:15:29	0.503827	-0.380033
2016/11/11 13:15:30	0.690402	-0.343874
2016/11/11 13:15:31	0.00686074	-0.393072
2016/11/11 13:15:32	0.144608	-0.328989
2016/11/11 13:15:33	0.284309	-0.251204
2016/11/11 13:15:34	0.400571	-0.361255
2016/11/11 13:15:35	1.07903	-0.355644
2016/11/11 13:15:36	2.06144	-0.428555
2016/11/11 13:15:37	-0.422394	-0.246552
2016/11/11 13:15:38	0.906577	-0.327459
2016/11/11 13:15:39	0.411695	-0.480813
2016/11/11 13:15:40	0.755557	-0.354597
2016/11/11 13:15:41	1.76672	-0.291155
2016/11/11 13:15:42	0.944138	-0.351767
2016/11/11 13:15:43	1.15775	-0.319148
2016/11/11 13:15:44	0.778653	-0.322723
2016/11/11 13:15:45	0.0423156	-0.450199
2016/11/11 13:15:46	-0.181814	-0.395211
2016/11/11 13:15:47	0.730163	-0.328748
2016/11/11 13:15:48	0.889456	-0.397752
2016/11/11 13:15:49	0.4857	-0.318899
2016/11/11 13:15:50	1.46567	-0.373621
2016/11/11 13:15:51	0.21847	-0.372924
2016/11/11 13:15:52	0.479508	-0.374209
2016/11/11 13:15:53	0.0583554	-0.273597
2016/11/11 13:15:54	0.55554	-0.25581
2016/11/11 13:15:55	0.784716	-0.399277
2016/11/11 13:15:56	0.712198	-0.367024
2016/11/11 13:15:57	0.824676	-0.315423
2016/11/11 13:15:58	0.829306	-0.327177
2016/11/11 13:15:59	0.276685	-0.500093
2016/11/11 13:16:00	0.602664	-0.33515
2016/11/11 13:16:01	1.31689	-0.391063
2016/11/11 13:16:02	0.631638	-0.443221
2016/11/11 13:16:03	0.964941	-0.451771
2016/11/11 13:16:04	0.959074	-0.367821
2016/11/11 13:16:05	0.508868	-0.489133
2016/11/11 13:16:06	-0.269706	-0.274293
2016/11/11 13:16:07	0.893799	-0.353795
2016/11/11 13:16:08	1.05822	-0.373117
2016/11/11 13:16:09	1.59599	-0.413374
2016/11/11 13:16:10	1.04087	-0.441271
2016/11/11 13:16:11	-0.360999	-0.324973
2016/11/11 13:16:12	0.0942536	-0.44128
2016/11/11 13:16:13	1.11573	-0.292847
2016/11/11 13:16:14	0.439999	-0.296849
2016/11/11 13:16:15	0.88457	-0.259561
2016/11/11 13:16:16	-0.193442	-0.368787
2016/11/11 13:16:17	0.249786	-0.283739
2016/11/11 13:16:18	0.0549527	-0.374624
2016/11/11 13:16:19	-0.182423	-0.380885
2016/11/11 13:16:20	1.5885	-0.395202
2016/11/11 13:16:21	0.706414	-0.379154
2016/11/11 13:16:22	1.4196	-0.334755
2016/11/11 13:16:23	0.293738	-0.30061
2016/11/11 13:16:24	0.652553	-0.394334
2016/11/11 13:16:25	0.190265	-0.325856
2016/11/11 13:16:26	1.10157	-0.27218
2016/11/11 13:16:27	0.898254	-0.141081
2016/11/11 13:16:28	0.320852	-0.388613
2016/11/11 13:16:29	-0.0581855	-0.368232
2016/11/11 13:16:30	0.671908	-0.12379
2016/11/11 13:16:31	0.493676	-0.404953
2016/11/11 13:16:32	-0.0956888	-0.380024
2016/11/11 13:16:33	0.599982	-0.249932
2016/11/11 13:16:34	-0.407902	-0.222165
2016/11/11 13:16:35	0.874743	-0.368532
2016/11/11 13:16:36	1.0908	-0.33933
2016/11/11 13:16:37	0.920684	-0.322092
2016/11/11 13:16:38	0.730734	-0.359175
2016/11/11 13:16:39	0.140392	-0.367236
2016/11/11 13:16:40	1.15949	-0.340965
2016/11/11 13:16:41	1.3717	-0.347195
2016/11/11 13:16:42	0.356124	-0.231415
2016/11/11 13:16:43	0.48197	-0.463841
2016/11/11 13:16:44	0.545498	-0.361825
2016/11/11 13:16:45	0.347796	-0.35655
2016/11/11 13:16:46	0.671456	-0.38402
2016/11/11 13:16:47	0.834106	-0.383597
2016/11/11 13:16:48	-0.191905	-0.243281
2016/11/11 13:16:49	0.27232	-0.270538
2016/11/11 13:16:50	-0.818449	-0.319553
2016/11/11 13:16:51	0.31051	-0.251564
2016/11/11 13:16:52	-0.206284	-0.245831
2016/11/11 13:16:53	1.5185	-0.357316
2016/11/11 13:16:54	0.532223	-0.358114
2016/11/11 13:16:55	1.01763	10.6773
2016/11/11 13:16:56	1.09434	-0.407256
2016/11/11 13:16:57	0.139251	-0.325259
2016/11/11 13:16:58	0.961202	-0.258979
2016/11/11 13:16:59	0.576123	-0.283703
2016/11/11 13:17:00	0.893801	-0.361435
2016/11/11 13:17:01	0.123589	-0.400502
2016/11/11 13:17:02	0.938399	-0.263146
2016/11/11 13:17:03	0.419164	-0.362241
2016/11/11 13:17:04	0.707363	-0.214021
2016/11/11 13:17:05	0.444659	-0.298498
2016/11/11 13:17:06	0.864143	-0.31483
2016/11/11 13:17:07	0.0981436	-0.326369
2016/11/11 13:17:08	-0.62379	-0.253559
2016/11/11 13:17:09	-0.29427	-0.325005
2016/11/11 13:17:10	1.05997	-0.301937
2016/11/11 13:17:11	1.50454	-0.174653
2016/11/11 13:17:12	0.916884	-0.351537
2016/11/11 13:17:13	0.428411	-0.262125
2016/11/11 13:17:14	0.268124	-0.426558
2016/11/11 13:17:15	0.184557	-0.268511
2016/11/11 13:17:16	0.962685	-0.210959
2016/11/11 13:17:17	-0.505891	-0.298
2016/11/11 13:17:18	0.114705	-0.236023
2016/11/11 13:17:19	0.139354	-0.343723
2016/11/11 13:17:20	1.40119	-0.304482
2016/11/11 13:17:21	-0.285652	-0.367383
2016/11/11 13:17:22	-0.930497	-0.339647
2016/11/11 13:17:23	0.908604	-0.220816
2016/11/11 13:17:24	0.306178	-0.292536
2016/11/11 13:17:25	1.12807	-0.340636
2016/11/11 13:17:26	0.530403	-0.30759
2016/11/11 13:17:27	0.450194	-0.529365
2016/11/11 13:17:28	0.461293	-0.399578
2016/11/11 13:17:29	0.88621	-0.268906
2016/11/11 13:17:30	-0.0639931	-0.378377
2016/11/11 13:17:31	0.373436	0.935645
2016/11/11 13:17:32	-0.108873	0.15317
2016/11/11 13:17:33	0.486821	-0.326662
2016/11/11 13:17:34	-0.00861109	-0.331274
2016/11/11 13:17:35	1.00102	-0.356151
2016/11/11 13:17:36	1.88425	-0.404739
2016/11/11 13:17:37	0.278898	-0.377613
2016/11/11 13:17:38	0.0961509	-0.345757
2016/11/11 13:17:39	-0.431325	-0.315732
2016/11/11 13:17:40	0.547793	-0.389558
2016/11/11 13:17:41	1.32555	-0.360723
2016/11/11 13:17:42	0.403792	-0.291025
2016/11/11 13:17:43	0.919224	-0.319746
2016/11/11 13:17:44	-0.131139	-0.25252
2016/11/11 13:17:45	1.70638	-0.397208
2016/11/11 13:17:46	1.88428	-0.385402
2016/11/11 13:17:47	0.45178	-0.329559
2016/11/11 13:17:48	0.541738	-0.369999
2016/11/11 13:17:49	0.445719	-0.309609
2016/11/11 13:17:50	0.37613	-0.274061
2016/11/11 13:17:51	0.0127793	-0.188158
2016/11/11 13:17:52	-0.117723	-0.233389
2016/11/11 13:17:53	1.06391	-0.33346
2016/11/11 13:17:54	0.0873977	-0.313903
2016/11/11 13:17:55	1.63378	-0.320072
2016/11/11 13:17:56	0.65635	-0.381172
2016/11/11 13:17:57	0.760649	-0.378613
2016/11/11 13:17:58	-0.00614526	-0.31099
2016/11/11 13:17:59	0.911265	-0.390096
2016/11/11 13:18:00	0.856447	-0.262232
2016/11/11 13:18:01	0.416191	-0.287565
2016/11/11 13:18:02	1.11717	-0.323611
2016/11/11 13:18:03	0.261875	-0.221564
2016/11/11 13:18:04	0.510097	-0.230601
2016/11/11 13:18:05	1.45204	-0.321579
2016/11/11 13:18:06	0.787606	-0.399799
2016/11/11 13:18:07	0.652403	-0.241234
2016/11/11 13:18:08	0.831471	-0.315335
2016/11/11 13:18:09	1.7382	-0.290529
2016/11/11 13:18:10	1.20517	-0.31397
2016/11/11 13:18:11	0.456016	-0.351572
2016/11/11 13:18:12	1.38948	0.529588
2016/11/11 13:18:13	0.762272	-0.377124
2016/11/11 13:18:14	0.920955	-0.353782
2016/11/11 13:18:15	2.28807	-0.349819
2016/11/11 13:18:16	0.126747	-0.275238
2016/11/11 13:18:17	2.04288	-0.342198
2016/11/11 13:18:18	-0.441082	-0.390237
2016/11/11 13:18:19	1.11995	-0.364668
2016/11/11 13:18:20	2.2157	-0.207964
2016/11/11 13:18:21	1.3344	-0.358389
2016/11/11 13:18:22	1.08214	-0.261195
2016/11/11 13:18:23	0.930698	-0.313476
2016/11/11 13:18:24	-0.10526	-0.384922
2016/11/11 13:18:25	0.303788	-0.383827
2016/11/11 13:18:26	-0.556695	-0.35664
2016/11/11 13:18:27	0.898619	-0.423661
2016/11/11 13:18:28	-1.47139	-0.208791
2016/11/11 13:18:29	1.14634	-0.287134
2016/11/11 13:18:30	-0.458098	-0.321715
2016/11/11 13:18:31	0.344077	-0.316775
2016/11/11 13:18:32	1.2018	-0.359382
2016/11/11 13:18:33	0.345402	-0.391216
2016/11/11 13:18:34	-0.0669005	-0.21846
2016/11/11 13:18:35	0.618333	-0.259449
2016/11/11 13:18:36	0.904944	-0.377618
2016/11/11 13:18:37	1.28622	-0.383298
2016/11/11 13:18:38	-0.370037	-0.329042
2016/11/11 13:18:39	0.0733129	-0.362799
2016/11/11 13:18:40	1.09772	-0.29597
2016/11/11 13:18:41	1.56988	-0.341537
2016/11/11 13:18:42	0.782818	-0.221729
2016/11/11 13:18:43	0.42313	-0.305717
2016/11/11 13:18:44	0.770471	-0.370602
2016/11/11 13:18:45	1.5804	-0.414063
2016/11/11 13:18:46	1.65919	-0.243749
2016/11/11 13:18:47	0.854001	-0.286051
2016/11/11 13:18:48	0.425586	-0.313276
2016/11/11 13:18:49	1.30839	-0.332964
2016/11/11 13:18:50	1.36362	-0.254233
2016/11/11 13:18:51	0.806052	-0.312465
2016/11/11 13:18:52	1.27907	-0.315002
2016/11/11 13:18:53	1.59119	-0.330479
2016/11/11 13:18:54	0.568475	-0.358925
2016/11/11 13:18:55	0.741196	-0.302869
2016/11/11 13:18:56	0.829016	-0.308244
2016/11/11 13:18:57	1.16256	-0.256979
2016/11/11 13:18:58	0.516681	-0.258692
2016/11/11 13:18:59	1.44575	-0.227812
2016/11/11 13:19:00	1.87665	-0.247653
2016/11/11 13:19:01	-0.223092	-0.195686
2016/11/11 13:19:02	0.881512	-0.331982
2016/11/11 13:19:03	-0.0514183	-0.380265
2016/11/11 13:19:04	0.580774	0.0170394
2016/11/11 13:19:05	1.10683	-0.26864
2016/11/11 13:19:06	0.0701972	-0.311033
2016/11/11 13:19:07	-0.333621	-0.233889
2016/11/11 13:19:08	-0.745069	-0.342169
2016/11/11 13:19:09	0.394999	-0.26179
2016/11/11 13:19:10	0.264313	-0.206924
2016/11/11 13:19:11	0.937889	-0.340565
2016/11/11 13:19:12	0.191724	-0.296074
2016/11/11 13:19:13	0.842349	-0.244687
2016/11/11 13:19:14	-1.3017	-0.269044
2016/11/11 13:19:15	0.720139	-0.325994
2016/11/11 13:19:16	-0.598779	-0.443827
2016/11/11 13:19:17	0.955106	-0.320814
2016/11/11 13:19:18	0.685687	-0.283496
2016/11/11 13:19:19	0.25886	-0.296958
2016/11/11 13:19:20	-0.178955	-0.267788
2016/11/11 13:19:21	-0.0540864	-0.324371
2016/11/11 13:19:22	1.11918	-0.321904
2016/11/11 13:19:23	0.0438566	-0.334603
2016/11/11 13:19:24	-0.09934	-0.267347
2016/11/11 13:19:25	0.380387	-0.2661
2016/11/11 13:19:26	0.966009	-0.328573
2016/11/11 13:19:27	0.431943	-0.282252
2016/11/11 13:19:28	0.135119	-0.393188
2016/11/11 13:19:29	1.28184	-0.439517
2016/11/11 13:19:30	1.06357	-0.286629
2016/11/11 13:19:31	0.100546	-0.337536
2016/11/11 13:19:32	0.959119	-0.234452
2016/11/11 13:19:33	-0.596433	-0.233724
2016/11/11 13:19:34	0.601434	-0.341058
2016/11/11 13:19:35	0.0684055	-0.250822
2016/11/11 13:19:36	-0.039575	-0.313021
2016/11/11 13:19:37	0.653531	-0.361152
2016/11/11 13:19:38	0.549701	-0.297679
2016/11/11 13:19:39	1.17091	-0.234939
2016/11/11 13:19:40	0.190979	-0.309498
2016/11/11 13:19:41	0.223196	-0.241601
2016/11/11 13:19:42	0.790692	-0.24017
2016/11/11 13:19:43	0.651522	-0.249757
2016/11/11 13:19:44	1.07632	-0.39533
