current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/2 13:51:46	1.10109	-0.787444
2016/11/2 13:51:47	0.344401	-0.728399
2016/11/2 13:51:48	-0.766538	1.82686
2016/11/2 13:51:49	-1.06229	0.835461
2016/11/2 13:51:50	-0.852734	-0.762171
2016/11/2 13:51:51	-0.7943	-0.788972
2016/11/2 13:51:52	0.835606	-0.775886
2016/11/2 13:51:53	-0.0593288	-0.662154
2016/11/2 13:51:54	0.654684	-0.794424
2016/11/2 13:51:55	-0.495684	-0.767971
2016/11/2 13:51:56	-1.07787	-0.806491
2016/11/2 13:51:57	-0.901032	-0.756632
2016/11/2 13:51:58	0.510734	-0.831773
2016/11/2 13:51:59	1.1172	-0.00423425
2016/11/2 13:52:00	-0.965782	-0.524291
2016/11/2 13:52:01	-0.0460807	-0.636114
2016/11/2 13:52:02	0.412988	-0.7888
2016/11/2 13:52:03	0.284349	-0.632801
2016/11/2 13:52:04	0.290293	-0.632716
2016/11/2 13:52:05	-0.250089	-0.641603
2016/11/2 13:52:06	-0.0440109	-0.640602
2016/11/2 13:52:07	-0.312542	-0.745437
2016/11/2 13:52:08	0.0126763	-0.560751
2016/11/2 13:52:09	-0.678707	-0.699673
2016/11/2 13:52:10	0.294095	-0.697605
2016/11/2 13:52:11	-0.683421	-0.803629
2016/11/2 13:52:12	-0.568712	-0.760209
2016/11/2 13:52:13	-0.828943	-0.778221
2016/11/2 13:52:14	0.219115	-0.647491
2016/11/2 13:52:15	0.393638	-0.449774
2016/11/2 13:52:16	-0.696244	-0.727765
2016/11/2 13:52:17	0.56324	-0.608082
2016/11/2 13:52:18	-0.594634	-0.439753
2016/11/2 13:52:19	-1.33167	-0.651552
2016/11/2 13:52:20	-1.37901	-0.711892
2016/11/2 13:52:21	0.105021	-0.67607
2016/11/2 13:52:22	-0.119993	-0.543081
2016/11/2 13:52:23	-0.555638	-0.647763
2016/11/2 13:52:24	-0.646069	-0.490177
2016/11/2 13:52:25	0.169018	-0.711589
2016/11/2 13:52:26	0.478855	-0.635912
2016/11/2 13:52:27	0.530515	-0.442345
2016/11/2 13:52:28	0.420797	-0.669372
2016/11/2 13:52:29	-0.71419	-0.553412
2016/11/2 13:52:30	-0.30871	-0.60423
2016/11/2 13:52:31	-0.0820021	-0.693897
2016/11/2 13:52:32	-0.0453576	-0.523799
2016/11/2 13:52:33	-0.400864	-0.642793
2016/11/2 13:52:34	-0.452965	-0.598702
2016/11/2 13:52:35	-0.529418	-0.612991
2016/11/2 13:52:36	-0.557715	-0.57485
2016/11/2 13:52:37	0.0439314	-0.114011
2016/11/2 13:52:38	-0.503103	-0.597904
2016/11/2 13:52:39	-0.360929	0.0124406
2016/11/2 13:52:40	0.425532	-0.312334
2016/11/2 13:52:41	0.157855	-0.602166
2016/11/2 13:52:42	0.103374	-0.53305
2016/11/2 13:52:43	-0.564266	-0.580481
2016/11/2 13:52:44	-1.1113	-0.568189
2016/11/2 13:52:45	-0.455333	-0.649647
2016/11/2 13:52:46	-0.0405755	-0.49203
2016/11/2 13:52:47	0.114111	-0.309481
2016/11/2 13:52:48	0.0990586	-0.580026
2016/11/2 13:52:49	0.576194	-0.481552
2016/11/2 13:52:50	-0.447709	-0.486991
2016/11/2 13:52:51	-0.531059	-0.589109
2016/11/2 13:52:52	-0.640106	-0.515049
2016/11/2 13:52:53	0.235284	0.00984634
2016/11/2 13:52:54	-0.411483	-0.4807
2016/11/2 13:52:55	-0.245383	-0.55877
2016/11/2 13:52:56	-0.575987	-0.628571
2016/11/2 13:52:57	-0.0745596	-0.421637
2016/11/2 13:52:58	-0.450208	-0.488538
2016/11/2 13:52:59	0.480419	-0.524373
2016/11/2 13:53:00	0.737156	-0.558437
2016/11/2 13:53:01	1.03064	-0.393221
2016/11/2 13:53:02	-0.0290329	-0.552011
2016/11/2 13:53:03	-0.363848	-0.452469
2016/11/2 13:53:04	-0.0016425	-0.567435
2016/11/2 13:53:05	0.0744917	-0.481535
2016/11/2 13:53:06	-1.69935	-0.0965011
2016/11/2 13:53:07	-0.475572	-0.507702
2016/11/2 13:53:08	-1.60012	-0.409716
2016/11/2 13:53:09	-0.262756	-0.34527
2016/11/2 13:53:10	0.457421	-0.532929
2016/11/2 13:53:11	-0.707595	-0.453376
2016/11/2 13:53:12	-0.0703035	-0.414045
2016/11/2 13:53:13	-1.46786	-0.183431
2016/11/2 13:53:14	-0.0346734	-0.499202
2016/11/2 13:53:15	-0.894391	-0.422763
2016/11/2 13:53:16	-0.292134	-0.387613
2016/11/2 13:53:17	0.161197	-0.448258
2016/11/2 13:53:18	0.534085	-0.49694
2016/11/2 13:53:19	-0.739635	-0.429197
2016/11/2 13:53:20	-0.676135	-0.452428
2016/11/2 13:53:21	0.0580192	-0.410808
2016/11/2 13:53:22	-0.350039	-0.42702
2016/11/2 13:53:23	0.0606294	-0.0975891
2016/11/2 13:53:24	0.902388	-0.52771
2016/11/2 13:53:25	-0.482049	-0.382484
2016/11/2 13:53:26	-0.33078	-0.345808
2016/11/2 13:53:27	-0.325325	-0.288869
2016/11/2 13:53:28	0.14589	-0.490688
2016/11/2 13:53:29	0.35148	-0.479586
2016/11/2 13:53:30	0.887026	-0.404245
2016/11/2 13:53:31	-0.273779	-0.45543
2016/11/2 13:53:32	1.32988	0.0289387
2016/11/2 13:53:33	-0.0498551	-0.390929
2016/11/2 13:53:34	0.0405612	-0.397252
2016/11/2 13:53:35	-0.48682	-0.291851
2016/11/2 13:53:36	0.56313	-0.339496
2016/11/2 13:53:37	0.132367	-0.450495
2016/11/2 13:53:38	0.67304	-0.226838
2016/11/2 13:53:39	-0.59836	-0.362526
2016/11/2 13:53:40	-0.93934	6.0237
2016/11/2 13:53:41	-0.0387432	23.1374
2016/11/2 13:53:42	-0.068322	-0.195126
2016/11/2 13:53:43	0.468445	-0.318881
2016/11/2 13:53:44	-0.0165176	-0.258432
2016/11/2 13:53:45	0.0651098	-0.321
2016/11/2 13:53:46	-0.528006	-0.375328
2016/11/2 13:53:47	0.0660109	-0.344878
2016/11/2 13:53:48	-0.196661	-0.0947319
2016/11/2 13:53:49	0.803118	-0.247662
2016/11/2 13:53:50	-1.30611	0.736157
2016/11/2 13:53:51	0.287662	-0.356013
2016/11/2 13:53:52	-0.772862	-0.330262
2016/11/2 13:53:53	0.622303	-0.2938
2016/11/2 13:53:54	1.34327	-0.315322
2016/11/2 13:53:55	0.289953	-0.320181
2016/11/2 13:53:56	-0.165408	-0.247952
2016/11/2 13:53:57	-0.551676	-0.30643
2016/11/2 13:53:58	0.394698	-0.263316
2016/11/2 13:53:59	0.715705	-0.200273
2016/11/2 13:54:00	-0.434357	-0.301811
2016/11/2 13:54:01	0.28936	-0.239013
2016/11/2 13:54:02	0.237381	-0.0863399
2016/11/2 13:54:03	-0.186912	-0.241162
2016/11/2 13:54:04	0.612367	-0.225757
2016/11/2 13:54:05	0.759302	-0.319178
2016/11/2 13:54:06	-0.112379	-0.174043
2016/11/2 13:54:07	-0.385854	-0.106087
2016/11/2 13:54:08	0.812106	0.121476
2016/11/2 13:54:09	-0.103398	0.564493
2016/11/2 13:54:10	0.364399	-0.197354
2016/11/2 13:54:11	-0.217914	-0.135044
2016/11/2 13:54:12	-0.14001	-0.287638
2016/11/2 13:54:13	-0.584628	-0.149339
2016/11/2 13:54:14	-0.731516	-0.0628895
2016/11/2 13:54:15	-0.829271	-0.222869
2016/11/2 13:54:16	-0.356652	-0.120672
2016/11/2 13:54:17	-0.846864	-0.150708
2016/11/2 13:54:18	-1.04722	2.41438
2016/11/2 13:54:19	0.0616915	-0.177027
2016/11/2 13:54:20	-0.663078	-0.18445
2016/11/2 13:54:21	0.040742	-0.14045
2016/11/2 13:54:22	-0.07099	-0.145156
2016/11/2 13:54:23	0.616716	-0.247793
2016/11/2 13:54:24	-0.695699	-0.148893
2016/11/2 13:54:25	0.382876	-0.0484658
2016/11/2 13:54:26	-0.47086	-0.257518
2016/11/2 13:54:27	-0.146496	-0.120653
2016/11/2 13:54:28	0.250256	-0.182366
2016/11/2 13:54:29	1.02707	-0.166626
2016/11/2 13:54:30	0.511106	-0.196814
2016/11/2 13:54:31	-0.361796	-0.0793584
2016/11/2 13:54:32	0.301069	-0.0320627
2016/11/2 13:54:33	0.931097	-0.141231
2016/11/2 13:54:34	0.0568534	-0.119448
2016/11/2 13:54:35	1.20251	-0.0918358
2016/11/2 13:54:36	0.217056	-0.112777
2016/11/2 13:54:37	0.440041	-0.106833
2016/11/2 13:54:38	-0.194762	-0.148313
2016/11/2 13:54:39	0.555078	-0.0643657
2016/11/2 13:54:40	-0.233107	-0.136821
2016/11/2 13:54:41	0.271982	-0.122149
2016/11/2 13:54:42	-0.654447	-0.114648
2016/11/2 13:54:43	-0.149297	-0.146911
2016/11/2 13:54:44	-0.224835	-0.0323245
2016/11/2 13:54:45	-0.398823	-0.0277534
2016/11/2 13:54:46	1.14527	-0.00716062
2016/11/2 13:54:47	1.05618	-0.0574601
2016/11/2 13:54:48	0.241506	-0.0933859
2016/11/2 13:54:49	1.43611	0.00694934
2016/11/2 13:54:50	1.74393	-0.142837
2016/11/2 13:54:51	0.564086	-0.0582188
2016/11/2 13:54:52	1.39931	-0.0971353
2016/11/2 13:54:53	0.140304	0.0402788
2016/11/2 13:54:54	-0.747368	-0.043529
2016/11/2 13:54:55	-0.0428765	0.0199715
2016/11/2 13:54:56	1.54962	-0.0114071
2016/11/2 13:54:57	1.31282	0.101471
2016/11/2 13:54:58	0.798319	0.0697565
2016/11/2 13:54:59	1.08411	-0.0564707
2016/11/2 13:55:00	1.31033	0.0025437
2016/11/2 13:55:01	0.249805	0.0129131
2016/11/2 13:55:02	-0.154285	-0.0914635
2016/11/2 13:55:03	-0.128383	0.0965487
2016/11/2 13:55:04	0.240476	0.106155
2016/11/2 13:55:05	-0.0537516	0.0414819
2016/11/2 13:55:06	-0.300371	0.0203571
2016/11/2 13:55:07	-0.0921572	0.0797683
2016/11/2 13:55:08	0.366057	0.160053
2016/11/2 13:55:09	0.286918	0.0416387
2016/11/2 13:55:10	0.770339	0.0630555
2016/11/2 13:55:11	0.707924	0.390808
2016/11/2 13:55:12	0.1073	1.28918
2016/11/2 13:55:13	0.245019	0.003435
2016/11/2 13:55:14	1.18077	0.0369673
2016/11/2 13:55:15	-2.26562	0.164219
2016/11/2 13:55:16	1.77493	0.218259
2016/11/2 13:55:17	0.511836	0.075888
2016/11/2 13:55:18	0.262408	0.0824122
2016/11/2 13:55:19	1.70945	-0.0125651
2016/11/2 13:55:20	-0.0303915	0.0106523
2016/11/2 13:55:21	-0.443149	0.10467
2016/11/2 13:55:22	-0.567332	0.0471077
2016/11/2 13:55:23	-0.309801	0.0617801
2016/11/2 13:55:24	1.13462	0.0245115
2016/11/2 13:55:25	1.27899	-0.103181
2016/11/2 13:55:26	0.937949	0.0403981
2016/11/2 13:55:27	0.582931	-0.040358
2016/11/2 13:55:28	-0.0926439	0.249034
2016/11/2 13:55:29	0.540802	0.0608862
2016/11/2 13:55:30	0.322869	0.134671
2016/11/2 13:55:31	0.387468	0.181723
2016/11/2 13:55:32	1.3751	0.140884
2016/11/2 13:55:33	-0.0629863	0.189949
2016/11/2 13:55:34	-0.270116	0.31775
2016/11/2 13:55:35	-0.429944	0.0713754
2016/11/2 13:55:36	0.600658	0.11095
2016/11/2 13:55:37	0.483311	0.0286682
2016/11/2 13:55:38	1.1828	0.221991
2016/11/2 13:55:39	-0.281535	0.0849906
2016/11/2 13:55:40	0.188398	0.200676
2016/11/2 13:55:41	-0.222529	0.226304
2016/11/2 13:55:42	-0.298982	0.151194
2016/11/2 13:55:43	0.918936	0.12302
2016/11/2 13:55:44	0.746841	0.313107
2016/11/2 13:55:45	-0.659447	0.167166
2016/11/2 13:55:46	0.426392	0.147292
2016/11/2 13:55:47	-0.693519	0.225655
2016/11/2 13:55:48	0.35399	0.329316
2016/11/2 13:55:49	-0.634818	0.277094
2016/11/2 13:55:50	-0.598356	0.18581
2016/11/2 13:55:51	0.920771	0.190442
2016/11/2 13:55:52	1.66609	0.271215
2016/11/2 13:55:53	0.555827	0.243651
2016/11/2 13:55:54	0.0342443	0.200645
2016/11/2 13:55:55	1.00357	0.253312
2016/11/2 13:55:56	-0.321605	0.31077
2016/11/2 13:55:57	1.27308	0.338748
2016/11/2 13:55:58	-0.312647	0.380795
2016/11/2 13:55:59	-0.615602	0.302083
2016/11/2 13:56:00	0.602133	0.261428
2016/11/2 13:56:01	0.150191	0.345924
2016/11/2 13:56:02	1.20655	0.253693
2016/11/2 13:56:03	-0.0921327	0.302088
2016/11/2 13:56:04	-0.311592	0.234576
2016/11/2 13:56:05	0.409928	0.433209
2016/11/2 13:56:06	-0.123862	0.26505
2016/11/2 13:56:07	-0.261778	0.303587
2016/11/2 13:56:08	-1.29972	0.224388
2016/11/2 13:56:09	-0.698804	0.29976
2016/11/2 13:56:10	1.48255	0.258219
2016/11/2 13:56:11	-0.107449	0.265719
2016/11/2 13:56:12	0.483883	0.312618
2016/11/2 13:56:13	0.457783	0.274739
2016/11/2 13:56:14	2.22856	0.309706
2016/11/2 13:56:15	1.0868	0.312538
2016/11/2 13:56:16	1.43747	0.245972
2016/11/2 13:56:17	0.325247	0.321588
2016/11/2 13:56:18	-0.85814	0.492541
2016/11/2 13:56:19	-0.655968	0.28709
2016/11/2 13:56:20	0.84613	0.279454
2016/11/2 13:56:21	0.188072	0.377714
2016/11/2 13:56:22	0.0962988	0.282432
2016/11/2 13:56:23	-0.610343	0.968918
2016/11/2 13:56:24	-0.519621	0.368173
2016/11/2 13:56:25	-0.718817	0.372683
2016/11/2 13:56:26	-0.28874	0.423061
2016/11/2 13:56:27	-0.256917	0.423726
2016/11/2 13:56:28	-0.224545	0.376082
2016/11/2 13:56:29	-0.496983	0.567817
2016/11/2 13:56:30	1.32592	0.494141
2016/11/2 13:56:31	0.504834	0.512109
2016/11/2 13:56:32	0.938146	0.283404
2016/11/2 13:56:33	0.220335	0.242046
2016/11/2 13:56:34	-0.236063	0.38532
2016/11/2 13:56:35	1.00529	0.464659
2016/11/2 13:56:36	0.13581	0.456534
2016/11/2 13:56:37	1.27743	3.32802
2016/11/2 13:56:38	0.169731	0.358529
2016/11/2 13:56:39	-0.403305	0.381319
2016/11/2 13:56:40	0.942666	0.347011
2016/11/2 13:56:41	0.997133	0.424092
2016/11/2 13:56:42	0.39773	0.375776
2016/11/2 13:56:43	1.36327	0.427436
2016/11/2 13:56:44	0.536387	0.56958
2016/11/2 13:56:45	-0.795621	0.507989
2016/11/2 13:56:46	-0.0817302	0.57625
2016/11/2 13:56:47	-0.404583	1.1652
2016/11/2 13:56:48	0.416424	0.483647
2016/11/2 13:56:49	-0.583674	0.57327
2016/11/2 13:56:50	0.568876	0.532431
2016/11/2 13:56:51	0.0604153	0.527603
2016/11/2 13:56:52	-0.99016	0.376931
2016/11/2 13:56:53	0.382972	0.632387
2016/11/2 13:56:54	0.124084	0.576198
2016/11/2 13:56:55	-0.61332	0.41222
2016/11/2 13:56:56	-0.447098	0.459943
2016/11/2 13:56:57	0.724373	0.447669
2016/11/2 13:56:58	0.0342113	0.483795
2016/11/2 13:56:59	0.531	0.415063
2016/11/2 13:57:00	1.25527	0.491869
2016/11/2 13:57:01	1.65476	0.510905
2016/11/2 13:57:02	-0.462094	0.535496
2016/11/2 13:57:03	0.300014	0.538328
2016/11/2 13:57:04	-0.16914	0.830801
2016/11/2 13:57:05	0.731213	0.501785
2016/11/2 13:57:06	1.00095	0.553872
2016/11/2 13:57:07	-0.484072	0.525331
2016/11/2 13:57:08	0.216573	0.494258
2016/11/2 13:57:09	0.369551	0.547444
2016/11/2 13:57:10	1.09504	0.570935
2016/11/2 13:57:11	-0.753083	0.814612
2016/11/2 13:57:12	0.0651164	0.694732
2016/11/2 13:57:13	0.247696	1.88357
2016/11/2 13:57:14	0.750649	0.587358
2016/11/2 13:57:15	0.340577	0.606059
2016/11/2 13:57:16	0.192346	0.469944
2016/11/2 13:57:17	0.545091	0.575498
2016/11/2 13:57:18	0.21583	0.530173
2016/11/2 13:57:19	-0.177884	0.581039
2016/11/2 13:57:20	-0.212834	0.526192
2016/11/2 13:57:21	0.407123	0.734407
2016/11/2 13:57:22	0.834514	0.6477
2016/11/2 13:57:23	0.46729	0.588459
2016/11/2 13:57:24	1.55899	0.62309
2016/11/2 13:57:25	0.892813	0.535406
2016/11/2 13:57:26	1.53645	0.646239
2016/11/2 13:57:27	1.40452	0.618004
2016/11/2 13:57:28	0.8963	0.70952
2016/11/2 13:57:29	0.0175394	0.825419
2016/11/2 13:57:30	0.485214	0.587742
2016/11/2 13:57:31	1.15876	0.72012
2016/11/2 13:57:32	-0.0751641	0.679586
2016/11/2 13:57:33	0.330194	0.639113
2016/11/2 13:57:34	1.7303	0.622658
2016/11/2 13:57:35	0.785868	0.616426
2016/11/2 13:57:36	0.969546	0.908656
2016/11/2 13:57:37	1.29422	0.818073
2016/11/2 13:57:38	0.164966	0.63789
2016/11/2 13:57:39	-0.403675	0.732733
2016/11/2 13:57:40	-0.404689	0.737059
2016/11/2 13:57:41	-0.405704	0.741386
2016/11/2 13:57:42	-0.406718	0.745713
2016/11/2 13:57:43	-0.407732	0.75004
2016/11/2 13:57:44	-0.408747	0.754367
2016/11/2 13:57:45	-0.409761	0.758694
2016/11/2 13:57:46	-0.410775	0.763021
2016/11/2 13:57:47	-0.411789	0.767348
2016/11/2 13:57:48	-0.412804	0.771675
2016/11/2 13:57:49	-0.413818	0.776002
2016/11/2 13:57:50	-0.414832	0.780329
2016/11/2 13:57:51	-0.415846	0.784656
2016/11/2 13:57:52	-0.416861	0.788983
2016/11/2 13:57:53	-0.417875	0.79331
2016/11/2 13:57:54	-0.418889	0.797637
2016/11/2 13:57:55	-0.419904	0.801964
2016/11/2 13:57:56	-0.420918	0.806291
2016/11/2 13:57:57	-0.421932	0.810617
2016/11/2 13:57:58	-0.422946	0.814944
2016/11/2 13:57:59	-0.423961	0.819271
2016/11/2 13:58:00	-0.424975	0.823598
2016/11/2 13:58:01	-0.425989	0.827925
2016/11/2 13:58:02	-0.427003	0.832252
2016/11/2 13:58:03	-0.428018	0.836579
2016/11/2 13:58:04	-0.429032	0.840906
2016/11/2 13:58:05	-0.430046	0.845233
2016/11/2 13:58:06	-0.43106	0.84956
2016/11/2 13:58:07	-0.432075	0.853887
2016/11/2 13:58:08	-0.433089	0.858214
2016/11/2 13:58:09	-0.434103	0.862541
2016/11/2 13:58:10	-0.435118	0.866868
2016/11/2 13:58:11	-0.436132	0.871195
2016/11/2 13:58:12	-0.437146	0.875521
2016/11/2 13:58:13	-0.43816	0.879848
2016/11/2 13:58:14	-0.439175	0.884175
2016/11/2 13:58:15	-0.440189	0.888502
2016/11/2 13:58:16	-0.441203	0.892829
2016/11/2 13:58:17	-0.442217	0.897156
2016/11/2 13:58:18	-0.443232	0.901483
2016/11/2 13:58:19	-0.444246	0.90581
2016/11/2 13:58:20	-0.44526	0.910137
2016/11/2 13:58:21	-0.446275	0.914464
2016/11/2 13:58:22	-0.447289	0.918791
2016/11/2 13:58:23	-0.448303	0.923118
2016/11/2 13:58:24	-0.449317	0.927445
2016/11/2 13:58:25	-0.450332	0.931772
2016/11/2 13:58:26	-0.451346	0.936099
2016/11/2 13:58:27	-0.45236	0.940426
2016/11/2 13:58:28	-0.453374	0.944753
2016/11/2 13:58:29	-0.454389	0.949079
2016/11/2 13:58:30	-0.455403	0.953406
2016/11/2 13:58:31	-0.456417	0.957733
2016/11/2 13:58:32	-0.457432	0.96206
2016/11/2 13:58:33	-0.458446	0.966387
2016/11/2 13:58:34	-0.45946	0.970714
2016/11/2 13:58:35	-0.460474	0.975041
2016/11/2 13:58:36	-0.461489	0.979368
2016/11/2 13:58:37	-0.462503	0.983695
2016/11/2 13:58:38	-0.463517	0.988022
2016/11/2 13:58:39	-0.464532	0.992349
2016/11/2 13:58:40	-0.465546	0.996676
2016/11/2 13:58:41	-0.46656	1.001
2016/11/2 13:58:42	-0.467574	1.00533
2016/11/2 13:58:43	-0.468588	1.00966
2016/11/2 13:58:44	-0.469603	1.01398
2016/11/2 13:58:45	-0.470617	1.01831
2016/11/2 13:58:46	-0.471631	1.02264
2016/11/2 13:58:47	-0.472646	1.02696
2016/11/2 13:58:48	-0.47366	1.03129
2016/11/2 13:58:49	0.0929529	0.945103
2016/11/2 13:58:50	4.84719	29.6148
2016/11/2 13:58:51	12.8254	43.3344
2016/11/2 13:58:52	19.9649	34.1262
2016/11/2 13:58:53	22.9794	46.1983
2016/11/2 13:58:54	31.8239	72.0781
2016/11/2 13:58:55	34.8626	112.798
2016/11/2 13:58:56	41.3534	87.9497
2016/11/2 13:58:57	47.1651	110.804
2016/11/2 13:58:58	51.0946	109.426
2016/11/2 13:58:59	59.283	104.504
2016/11/2 13:59:00	67.6524	107.65
2016/11/2 13:59:01	69.0645	129.324
2016/11/2 13:59:02	74.8271	157.32
2016/11/2 13:59:03	78.3338	159.423
2016/11/2 13:59:04	87.502	127.058
2016/11/2 13:59:05	77.8357	138.03
2016/11/2 13:59:06	79.0032	144.165
2016/11/2 13:59:07	79.9318	155.126
2016/11/2 13:59:08	84.0451	145.002
2016/11/2 13:59:09	78.9281	134.543
2016/11/2 13:59:10	79.2288	137.416
2016/11/2 13:59:11	81.3078	130.428
2016/11/2 13:59:12	87.2278	138.449
2016/11/2 13:59:13	90.3342	185.183
2016/11/2 13:59:14	91.6468	132.703
2016/11/2 13:59:15	86.2431	179.2
2016/11/2 13:59:16	95.7491	179.714
2016/11/2 13:59:17	85.032	148.325
2016/11/2 13:59:18	85.8506	136.841
2016/11/2 13:59:19	84.4144	139.777
2016/11/2 13:59:20	106.738	150.779
2016/11/2 13:59:21	87.1028	158.676
2016/11/2 13:59:22	89.1932	154.777
2016/11/2 13:59:23	87.1436	149.877
2016/11/2 13:59:24	96.8767	166.328
2016/11/2 13:59:25	87.9354	167.865
2016/11/2 13:59:26	95.1518	170.966
2016/11/2 13:59:27	85.4538	140.194
2016/11/2 13:59:28	92.4263	144.42
2016/11/2 13:59:29	87.8701	143.807
2016/11/2 13:59:30	86.7833	158.293
2016/11/2 13:59:31	90.7534	158.948
2016/11/2 13:59:32	97.6057	161.047
2016/11/2 13:59:33	88.3615	143.342
2016/11/2 13:59:34	87.7308	175.722
2016/11/2 13:59:35	92.3095	142.201
2016/11/2 13:59:36	90.3584	141.373
2016/11/2 13:59:37	90.4127	157.925
2016/11/2 13:59:38	89.5063	145.999
2016/11/2 13:59:39	91.0598	150.257
2016/11/2 13:59:40	99.4515	139.24
2016/11/2 13:59:41	89.7086	169.388
2016/11/2 13:59:42	92.1947	134.568
2016/11/2 13:59:43	85.3834	135.259
2016/11/2 13:59:44	90.853	159.248
2016/11/2 13:59:45	84.5936	127.558
2016/11/2 13:59:46	98.8209	142.503
2016/11/2 13:59:47	90.6253	163.336
2016/11/2 13:59:48	89.5064	157.069
2016/11/2 13:59:49	88.1478	150.795
2016/11/2 13:59:50	87.3437	134.697
2016/11/2 13:59:51	94.185	146.593
2016/11/2 13:59:52	93.23	133.069
2016/11/2 13:59:53	91.0437	141.995
2016/11/2 13:59:54	87.8359	164.096
2016/11/2 13:59:55	93.4904	140.11
2016/11/2 13:59:56	90.0764	132.526
2016/11/2 13:59:57	89.3944	155.027
2016/11/2 13:59:58	85.3572	149.278
2016/11/2 13:59:59	90.3566	156.5
2016/11/2 14:00:00	96.6955	176.033
2016/11/2 14:00:01	86.3433	131.325
2016/11/2 14:00:02	91.8949	142.418
2016/11/2 14:00:03	86.2475	136.285
2016/11/2 14:00:04	92.9335	136.113
2016/11/2 14:00:05	89.222	158.14
2016/11/2 14:00:06	91.0691	152.921
2016/11/2 14:00:07	88.3301	161.289
2016/11/2 14:00:08	94.6339	127.754
2016/11/2 14:00:09	89.3167	118.748
2016/11/2 14:00:10	86.6349	147.574
2016/11/2 14:00:11	86.9419	164.189
2016/11/2 14:00:12	87.9956	160.815
2016/11/2 14:00:13	90.4305	150.368
2016/11/2 14:00:14	88.4955	138.525
2016/11/2 14:00:15	88.9052	143.369
2016/11/2 14:00:16	86.9433	150.183
2016/11/2 14:00:17	86.139	142.047
2016/11/2 14:00:18	91.0288	146.194
2016/11/2 14:00:19	87.8276	122.147
2016/11/2 14:00:20	86.2774	123.553
2016/11/2 14:00:21	94.4449	140.749
2016/11/2 14:00:22	87.1345	143.317
2016/11/2 14:00:23	87.5976	163.966
2016/11/2 14:00:24	91.8924	133.141
2016/11/2 14:00:25	86.778	145.492
2016/11/2 14:00:26	91.4252	128.497
2016/11/2 14:00:27	88.3372	129.444
2016/11/2 14:00:28	86.226	138.053
2016/11/2 14:00:29	87.4666	135.106
2016/11/2 14:00:30	83.3655	139.943
2016/11/2 14:00:31	95.2465	199.042
