current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/3 15:51:09	-1.1154	0.365973
2016/11/3 15:51:10	1.56042	1.04279
2016/11/3 15:51:11	-0.134918	1.1408
2016/11/3 15:51:12	0.422368	0.384968
2016/11/3 15:51:13	0.515908	0.343306
2016/11/3 15:51:14	0.43202	0.447457
2016/11/3 15:51:15	1.24346	0.432375
2016/11/3 15:51:16	-0.302042	0.722195
2016/11/3 15:51:17	0.238216	0.47515
2016/11/3 15:51:18	-0.480561	0.232285
2016/11/3 15:51:19	0.260746	0.424753
2016/11/3 15:51:20	0.537147	0.346805
2016/11/3 15:51:21	0.156201	0.149777
2016/11/3 15:51:22	-0.562331	0.388359
2016/11/3 15:51:23	0.583516	0.276139
2016/11/3 15:51:24	-0.122015	0.213481
2016/11/3 15:51:25	0.938323	0.141361
2016/11/3 15:51:26	0.415896	0.0278918
2016/11/3 15:51:27	0.993507	0.141716
2016/11/3 15:51:28	-0.3214	0.218889
2016/11/3 15:51:29	0.158432	0.185925
2016/11/3 15:51:30	0.0739948	0.122473
2016/11/3 15:51:31	-0.0376656	0.119445
2016/11/3 15:51:32	-0.50815	0.431237
2016/11/3 15:51:33	0.237246	1.55568
2016/11/3 15:51:34	-0.0258418	0.120557
2016/11/3 15:51:35	1.10206	-0.0523
2016/11/3 15:51:36	-1.36342	-0.0572498
2016/11/3 15:51:37	-0.976238	-0.0575617
2016/11/3 15:51:38	-0.221565	1.32497
2016/11/3 15:51:39	1.4407	0.364668
2016/11/3 15:51:40	-0.685851	-0.150414
2016/11/3 15:51:41	-0.204859	0.205447
2016/11/3 15:51:42	-0.375845	-0.0455053
2016/11/3 15:51:43	1.14915	0.201742
2016/11/3 15:51:44	0.243121	0.0243983
2016/11/3 15:51:45	-0.901253	-0.248191
2016/11/3 15:51:46	0.369168	-0.238583
2016/11/3 15:51:47	-1.66705	-0.247104
2016/11/3 15:51:48	-0.00533605	0.470053
2016/11/3 15:51:49	0.260506	-0.307663
2016/11/3 15:51:50	0.502241	-0.176259
2016/11/3 15:51:51	-0.185285	-0.252742
2016/11/3 15:51:52	1.26391	-0.285158
2016/11/3 15:51:53	0.78683	1.60082
2016/11/3 15:51:54	0.911377	0.0642257
2016/11/3 15:51:55	-0.322537	-0.292317
2016/11/3 15:51:56	1.24567	-0.414851
2016/11/3 15:51:57	-0.214923	-0.401307
2016/11/3 15:51:58	-0.0953809	-0.310217
2016/11/3 15:51:59	-0.12507	-0.532605
2016/11/3 15:52:00	0.98556	-0.506275
2016/11/3 15:52:01	0.918212	-0.485926
2016/11/3 15:52:02	1.00107	-0.567016
2016/11/3 15:52:03	1.22089	-0.504339
2016/11/3 15:52:04	-1.19545	-0.478497
2016/11/3 15:52:05	-0.183334	-0.520648
2016/11/3 15:52:06	0.676747	-0.37487
2016/11/3 15:52:07	-0.238256	-0.528929
2016/11/3 15:52:08	0.249998	0.275081
2016/11/3 15:52:09	0.0852989	-0.541789
2016/11/3 15:52:10	-0.0509575	-0.482773
2016/11/3 15:52:11	-0.164509	-0.618583
2016/11/3 15:52:12	1.3622	1.15055
2016/11/3 15:52:13	-1.1573	-0.563938
2016/11/3 15:52:14	-0.608558	-0.759774
2016/11/3 15:52:15	-0.38428	-0.754867
2016/11/3 15:52:16	0.0664993	-0.750998
2016/11/3 15:52:17	-0.264703	-0.794278
2016/11/3 15:52:18	-1.33144	0.807554
2016/11/3 15:52:19	0.630691	3.34215
2016/11/3 15:52:20	-0.16975	5.09435
2016/11/3 15:52:21	-0.312294	-0.42098
2016/11/3 15:52:22	0.639279	-0.545832
2016/11/3 15:52:23	1.36734	-0.628053
2016/11/3 15:52:24	-0.240657	-0.837989
2016/11/3 15:52:25	-0.919882	-0.899855
2016/11/3 15:52:26	-0.172655	-0.919147
2016/11/3 15:52:27	-0.782789	-0.884088
2016/11/3 15:52:28	0.0113747	-0.910034
2016/11/3 15:52:29	0.279598	-0.812842
2016/11/3 15:52:30	-0.00418121	-0.927044
2016/11/3 15:52:31	-0.0623735	-0.903277
2016/11/3 15:52:32	0.177041	-0.980614
2016/11/3 15:52:33	1.09871	-0.910766
2016/11/3 15:52:34	0.418443	-0.677495
2016/11/3 15:52:35	-0.177225	-1.07115
2016/11/3 15:52:36	-0.341679	-1.07756
2016/11/3 15:52:37	-0.281587	-0.968254
2016/11/3 15:52:38	-0.409664	-1.03396
2016/11/3 15:52:39	1.20463	-0.958316
2016/11/3 15:52:40	1.16597	-1.04856
2016/11/3 15:52:41	0.18297	-0.871964
2016/11/3 15:52:42	0.0421352	-1.17016
2016/11/3 15:52:43	-0.212469	-0.394802
2016/11/3 15:52:44	-0.0819414	-1.1814
2016/11/3 15:52:45	0.203311	-1.1822
2016/11/3 15:52:46	1.45292	-1.10759
2016/11/3 15:52:47	-0.758961	-1.1679
2016/11/3 15:52:48	-1.0099	-1.01229
2016/11/3 15:52:49	-0.47581	-0.0699177
2016/11/3 15:52:50	1.73162	-0.879951
2016/11/3 15:52:51	-0.0115681	-1.22365
2016/11/3 15:52:52	1.22779	-1.37032
2016/11/3 15:52:53	-0.190637	-1.29293
2016/11/3 15:52:54	-0.130238	-1.25699
2016/11/3 15:52:55	0.535567	-1.30979
2016/11/3 15:52:56	0.594379	-0.931897
2016/11/3 15:52:57	-0.286811	0.430494
2016/11/3 15:52:58	-0.692722	4.46693
2016/11/3 15:52:59	-0.494078	0.173982
2016/11/3 15:53:00	-0.153346	-1.02527
2016/11/3 15:53:01	-0.629202	-0.658794
2016/11/3 15:53:02	-0.0099045	-1.46657
2016/11/3 15:53:03	0.0492122	-1.428
2016/11/3 15:53:04	-0.596871	-1.51056
2016/11/3 15:53:05	1.21139	-1.41745
2016/11/3 15:53:06	0.628113	-1.45643
2016/11/3 15:53:07	0.271886	-1.48753
2016/11/3 15:53:08	-1.20904	7.01399
2016/11/3 15:53:09	0.593855	-0.350278
2016/11/3 15:53:10	0.401019	-1.56665
2016/11/3 15:53:11	-0.0266196	-1.5883
2016/11/3 15:53:12	0.280971	-0.747848
2016/11/3 15:53:13	0.513	-0.838552
2016/11/3 15:53:14	-0.905849	-1.45401
2016/11/3 15:53:15	-0.344108	-1.64725
2016/11/3 15:53:16	0.0522893	-1.33207
2016/11/3 15:53:17	-1.32371	-1.69887
2016/11/3 15:53:18	0.462088	-0.0889476
2016/11/3 15:53:19	0.268213	-1.65182
2016/11/3 15:53:20	-0.0887461	-1.41086
2016/11/3 15:53:21	-0.0865144	-1.69813
2016/11/3 15:53:22	0.103706	-1.80644
2016/11/3 15:53:23	-1.62014	-0.681689
2016/11/3 15:53:24	-1.36809	-1.80108
2016/11/3 15:53:25	-0.432566	1.74597
2016/11/3 15:53:26	1.28732	-0.904027
2016/11/3 15:53:27	0.411985	-1.33116
2016/11/3 15:53:28	-0.278897	-1.44469
2016/11/3 15:53:29	-0.257562	-1.92065
2016/11/3 15:53:30	1.21684	-1.88803
2016/11/3 15:53:31	0.233841	-1.26416
2016/11/3 15:53:32	0.698414	0.0517171
2016/11/3 15:53:33	1.50564	-1.99059
2016/11/3 15:53:34	0.37402	-1.86986
2016/11/3 15:53:35	-0.332854	-1.53012
2016/11/3 15:53:36	0.429205	-1.92942
2016/11/3 15:53:37	0.4611	-1.97968
2016/11/3 15:53:38	0.0485979	-1.29689
2016/11/3 15:53:39	0.342091	-1.90633
2016/11/3 15:53:40	-0.2537	-2.00268
2016/11/3 15:53:41	-0.67377	-0.622408
2016/11/3 15:53:42	0.0290845	-2.10597
2016/11/3 15:53:43	0.966253	-2.08809
2016/11/3 15:53:44	0.148722	-2.04979
2016/11/3 15:53:45	-0.442064	-2.01013
2016/11/3 15:53:46	-0.384595	2.05459
2016/11/3 15:53:47	-0.456155	-2.14353
2016/11/3 15:53:48	0.472103	-2.20485
2016/11/3 15:53:49	0.308625	-2.2239
2016/11/3 15:53:50	-0.0867877	-2.04785
2016/11/3 15:53:51	-1.11294	-2.14481
2016/11/3 15:53:52	-0.296801	-2.02698
2016/11/3 15:53:53	0.907457	-2.25431
2016/11/3 15:53:54	-0.68754	-2.33046
2016/11/3 15:53:55	0.391231	-1.64065
2016/11/3 15:53:56	0.0381773	-0.43637
2016/11/3 15:53:57	0.364749	-2.36045
2016/11/3 15:53:58	-0.183312	0.144094
2016/11/3 15:53:59	0.419934	13.3206
2016/11/3 15:54:00	0.0197004	-1.74685
2016/11/3 15:54:01	-0.139384	-2.07022
2016/11/3 15:54:02	-0.22254	-2.43814
2016/11/3 15:54:03	-1.25858	-2.30842
2016/11/3 15:54:04	0.717715	-2.51378
2016/11/3 15:54:05	0.958534	-2.32955
2016/11/3 15:54:06	0.21809	-2.11993
2016/11/3 15:54:07	1.1826	-0.864779
2016/11/3 15:54:08	-0.349467	-2.60511
2016/11/3 15:54:09	0.942559	-2.64155
2016/11/3 15:54:10	-0.469149	-2.60531
2016/11/3 15:54:11	-1.04797	-0.752956
2016/11/3 15:54:12	-0.440698	-2.5697
2016/11/3 15:54:13	0.870372	-2.60804
2016/11/3 15:54:14	0.2238	-2.11128
2016/11/3 15:54:15	0.375507	-2.42577
2016/11/3 15:54:16	-0.40882	18.6073
2016/11/3 15:54:17	1.65109	-2.64444
2016/11/3 15:54:18	-0.164915	-2.70966
2016/11/3 15:54:19	-0.430139	-2.58476
2016/11/3 15:54:20	0.802012	-2.64723
2016/11/3 15:54:21	-0.840776	-2.40243
2016/11/3 15:54:22	-0.244	0.567445
2016/11/3 15:54:23	0.268181	-2.58091
2016/11/3 15:54:24	0.317104	-2.76881
2016/11/3 15:54:25	0.795228	-2.67494
2016/11/3 15:54:26	0.132909	-2.75994
2016/11/3 15:54:27	-0.152457	-2.76648
2016/11/3 15:54:28	0.711958	-2.95139
2016/11/3 15:54:29	0.859027	-2.89509
2016/11/3 15:54:30	1.18334	-2.87206
2016/11/3 15:54:31	-0.748083	-2.90542
2016/11/3 15:54:32	0.299011	-1.28122
2016/11/3 15:54:33	0.114781	-2.71475
2016/11/3 15:54:34	0.209053	-2.88749
2016/11/3 15:54:35	-0.194232	1.00777
2016/11/3 15:54:36	-1.12559	-0.878225
2016/11/3 15:54:37	1.17455	-3.0401
2016/11/3 15:54:38	-0.524816	-3.00769
2016/11/3 15:54:39	1.34845	-3.10175
2016/11/3 15:54:40	0.394504	-3.11574
2016/11/3 15:54:41	0.305916	-3.07006
2016/11/3 15:54:42	-0.473468	-3.08883
2016/11/3 15:54:43	-1.11516	-2.07556
2016/11/3 15:54:44	0.384572	-3.11378
2016/11/3 15:54:45	0.463159	-3.11326
2016/11/3 15:54:46	-0.568972	-3.20955
2016/11/3 15:54:47	-0.0906044	-2.92837
2016/11/3 15:54:48	0.271491	-2.98013
2016/11/3 15:54:49	1.03422	-3.01752
2016/11/3 15:54:50	-0.195907	-3.09047
2016/11/3 15:54:51	-0.955639	-3.15709
2016/11/3 15:54:52	0.315271	-3.22732
2016/11/3 15:54:53	-0.804384	-3.35238
2016/11/3 15:54:54	9.27293e-05	-3.24347
2016/11/3 15:54:55	1.76459	-3.04277
2016/11/3 15:54:56	1.04454	-3.36034
2016/11/3 15:54:57	-0.701462	-3.38262
2016/11/3 15:54:58	-0.907422	-3.38827
2016/11/3 15:54:59	0.420006	-3.4144
2016/11/3 15:55:00	-0.0534093	-3.42951
2016/11/3 15:55:01	-0.0700976	-3.3326
2016/11/3 15:55:02	-1.40454	-2.4637
2016/11/3 15:55:03	0.633219	-3.24325
2016/11/3 15:55:04	0.717116	-3.41342
2016/11/3 15:55:05	0.728137	-2.43491
2016/11/3 15:55:06	0.678977	-3.30485
2016/11/3 15:55:07	0.597042	-3.13216
2016/11/3 15:55:08	0.344819	-3.49664
2016/11/3 15:55:09	-0.661434	-3.45712
2016/11/3 15:55:10	-0.000266177	-2.46159
2016/11/3 15:55:11	0.647901	-3.54432
2016/11/3 15:55:12	1.09526	-3.10796
2016/11/3 15:55:13	-0.278299	-1.20184
2016/11/3 15:55:14	-0.259649	0.391418
2016/11/3 15:55:15	0.151946	-3.63273
2016/11/3 15:55:16	-0.237667	-3.66954
2016/11/3 15:55:17	-0.617149	-3.6548
2016/11/3 15:55:18	0.820935	-3.63216
2016/11/3 15:55:19	0.729417	-3.73395
2016/11/3 15:55:20	0.295858	-3.75977
2016/11/3 15:55:21	-0.0740414	-3.76045
2016/11/3 15:55:22	-0.216219	-3.25624
2016/11/3 15:55:23	0.332278	-3.69915
2016/11/3 15:55:24	0.529701	-3.52234
2016/11/3 15:55:25	-0.301808	-3.05381
2016/11/3 15:55:26	-0.784255	-3.79411
2016/11/3 15:55:27	-0.00657142	-3.916
2016/11/3 15:55:28	-0.267707	-3.56881
2016/11/3 15:55:29	-0.396457	-3.78024
2016/11/3 15:55:30	0.0372941	-3.88748
2016/11/3 15:55:31	0.0270147	-3.77894
2016/11/3 15:55:32	-1.023	-3.35182
2016/11/3 15:55:33	-0.50264	-3.65633
2016/11/3 15:55:34	-0.508648	-3.98928
2016/11/3 15:55:35	1.56597	-3.58164
2016/11/3 15:55:36	-0.202609	0.208703
2016/11/3 15:55:37	-0.311583	-3.87236
2016/11/3 15:55:38	0.239233	-4.0208
2016/11/3 15:55:39	-0.033559	-3.84738
2016/11/3 15:55:40	-0.572405	-3.94986
2016/11/3 15:55:41	0.494037	-3.87751
2016/11/3 15:55:42	0.344048	-3.98613
2016/11/3 15:55:43	-0.175816	-4.15853
2016/11/3 15:55:44	-1.16644	-3.89227
2016/11/3 15:55:45	-0.0688125	-4.07214
2016/11/3 15:55:46	0.0355922	-4.01151
2016/11/3 15:55:47	-0.666582	-4.2093
2016/11/3 15:55:48	-1.01396	-4.15233
2016/11/3 15:55:49	0.78527	-3.61477
2016/11/3 15:55:50	-0.379551	-4.28323
2016/11/3 15:55:51	-0.588746	-4.15049
2016/11/3 15:55:52	0.907566	-4.39085
2016/11/3 15:55:53	-0.42614	-4.16725
2016/11/3 15:55:54	0.234479	-4.23009
2016/11/3 15:55:55	-0.0829304	-4.2557
2016/11/3 15:55:56	0.483999	-3.42246
2016/11/3 15:55:57	0.482569	-4.32972
2016/11/3 15:55:58	-1.38361	-4.1859
2016/11/3 15:55:59	0.578098	-4.32345
2016/11/3 15:56:00	0.673653	-4.36047
2016/11/3 15:56:01	0.283734	-4.48117
2016/11/3 15:56:02	-0.487533	-4.44813
2016/11/3 15:56:03	0.346852	-4.47551
2016/11/3 15:56:04	-0.646277	-4.4955
2016/11/3 15:56:05	0.165159	-3.43698
2016/11/3 15:56:06	0.634432	-4.31384
2016/11/3 15:56:07	0.900275	-4.52366
2016/11/3 15:56:08	-0.698323	-4.53648
2016/11/3 15:56:09	0.659439	-4.52086
2016/11/3 15:56:10	-0.403087	-4.54327
