current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/1 14:41:34	3.22987	-1.46018
2016/11/1 14:41:35	4.7868	-0.353538
2016/11/1 14:41:36	3.57956	-1.51158
2016/11/1 14:41:37	5.15783	-1.66546
2016/11/1 14:41:38	4.89151	-0.698683
2016/11/1 14:41:39	5.58845	-1.78037
2016/11/1 14:41:40	4.30052	-1.10674
2016/11/1 14:41:41	4.79597	-0.939183
2016/11/1 14:41:42	4.94926	-1.17199
2016/11/1 14:41:43	4.95095	-1.85783
2016/11/1 14:41:44	4.56524	-1.67953
2016/11/1 14:41:45	1.08744	-1.60945
2016/11/1 14:41:46	3.64203	-1.9075
2016/11/1 14:41:47	3.55564	-1.91326
2016/11/1 14:41:48	3.33863	-1.54697
2016/11/1 14:41:49	4.98613	-1.50933
2016/11/1 14:41:50	5.39424	-0.725655
2016/11/1 14:41:51	4.74273	-1.49453
2016/11/1 14:41:52	3.65035	0.157794
2016/11/1 14:41:53	5.02344	-1.26245
2016/11/1 14:41:54	5.3115	-0.62877
2016/11/1 14:41:55	4.57971	-1.96222
2016/11/1 14:41:56	4.3541	-1.44152
2016/11/1 14:41:57	4.65132	-1.88807
2016/11/1 14:41:58	4.30944	-1.48278
2016/11/1 14:41:59	5.29555	-0.86781
2016/11/1 14:42:00	4.42223	-1.46094
2016/11/1 14:42:01	4.52463	-1.73369
2016/11/1 14:42:02	4.42218	-2.09989
2016/11/1 14:42:03	4.65036	-2.04735
2016/11/1 14:42:04	4.85194	-2.12943
2016/11/1 14:42:05	4.12346	-2.19643
2016/11/1 14:42:06	4.5027	-2.26716
2016/11/1 14:42:07	4.58154	-1.6846
2016/11/1 14:42:08	4.96816	-1.9529
2016/11/1 14:42:09	4.43261	-2.02899
2016/11/1 14:42:10	9.09568	-2.43328
2016/11/1 14:42:11	3.94416	-1.67139
2016/11/1 14:42:12	3.96879	-2.35265
2016/11/1 14:42:13	3.73707	-2.03926
2016/11/1 14:42:14	4.6884	-1.78698
2016/11/1 14:42:15	4.93844	-2.29283
2016/11/1 14:42:16	3.48321	-2.29733
2016/11/1 14:42:17	4.08029	-2.06822
2016/11/1 14:42:18	4.96912	-2.17124
2016/11/1 14:42:19	2.75016	-2.04986
2016/11/1 14:42:20	4.06947	-2.25031
2016/11/1 14:42:21	3.63181	-1.18078
2016/11/1 14:42:22	4.72285	-1.7932
2016/11/1 14:42:23	3.53203	-2.10666
2016/11/1 14:42:24	4.02035	-1.09496
2016/11/1 14:42:25	5.14295	-1.98966
2016/11/1 14:42:26	4.41214	-1.70681
2016/11/1 14:42:27	3.27894	-1.97263
2016/11/1 14:42:28	4.64714	-1.90182
2016/11/1 14:42:29	4.58766	-2.26948
2016/11/1 14:42:30	4.67491	-2.19617
2016/11/1 14:42:31	4.04702	-1.75609
2016/11/1 14:42:32	5.21594	-1.7869
2016/11/1 14:42:33	3.7634	-2.05205
2016/11/1 14:42:34	4.17126	-1.25459
2016/11/1 14:42:35	5.05124	-2.24514
2016/11/1 14:42:36	4.56434	-2.00605
2016/11/1 14:42:37	3.2888	-2.04709
2016/11/1 14:42:38	3.6885	-2.33989
2016/11/1 14:42:39	4.25194	-2.2779
2016/11/1 14:42:40	4.36154	0.871561
2016/11/1 14:42:41	3.17114	-1.88706
2016/11/1 14:42:42	4.74856	-1.81927
2016/11/1 14:42:43	4.12879	-1.94423
2016/11/1 14:42:44	4.55985	-1.9617
2016/11/1 14:42:45	5.02382	-2.11055
2016/11/1 14:42:46	4.42827	-2.08219
2016/11/1 14:42:47	3.94569	-2.12548
2016/11/1 14:42:48	5.29436	-2.26957
2016/11/1 14:42:49	5.47391	-2.08975
2016/11/1 14:42:50	4.18354	-2.18058
2016/11/1 14:42:51	4.37247	-2.34607
2016/11/1 14:42:52	5.45374	-2.26585
2016/11/1 14:42:53	3.37309	-2.38892
2016/11/1 14:42:54	4.33229	-1.92547
2016/11/1 14:42:55	4.96618	-2.08811
2016/11/1 14:42:56	4.38479	-1.12197
2016/11/1 14:42:57	4.80535	-1.77696
2016/11/1 14:42:58	5.53421	-0.667233
2016/11/1 14:42:59	5.26447	-2.31715
2016/11/1 14:43:00	5.04129	-1.77402
2016/11/1 14:43:01	4.3318	-2.36904
2016/11/1 14:43:02	4.28648	-2.12589
2016/11/1 14:43:03	4.50747	-2.09499
2016/11/1 14:43:04	5.59807	-1.90357
2016/11/1 14:43:05	4.6166	-1.53668
2016/11/1 14:43:06	4.83917	-2.21049
2016/11/1 14:43:07	4.44193	-2.39179
2016/11/1 14:43:08	5.20503	-2.13283
2016/11/1 14:43:09	5.04636	-1.8523
2016/11/1 14:43:10	4.38447	-2.01079
2016/11/1 14:43:11	3.3471	-2.28474
2016/11/1 14:43:12	4.42874	-1.96469
2016/11/1 14:43:13	4.55785	-1.96177
2016/11/1 14:43:14	3.94351	-2.33353
2016/11/1 14:43:15	4.9881	-1.5725
2016/11/1 14:43:16	5.83	-2.04844
2016/11/1 14:43:17	4.37947	-1.77804
2016/11/1 14:43:18	4.72825	-2.07334
2016/11/1 14:43:19	4.2939	-2.30267
2016/11/1 14:43:20	4.35626	-1.79179
2016/11/1 14:43:21	4.55728	-2.05246
2016/11/1 14:43:22	4.63476	-2.34203
2016/11/1 14:43:23	4.16617	-2.23026
2016/11/1 14:43:24	4.39179	-2.09984
2016/11/1 14:43:25	4.13536	-2.35828
2016/11/1 14:43:26	4.55311	-2.07855
2016/11/1 14:43:27	4.22508	-1.91737
2016/11/1 14:43:28	4.7972	-2.48941
2016/11/1 14:43:29	3.5357	-2.26952
2016/11/1 14:43:30	4.39194	-2.18518
2016/11/1 14:43:31	4.21448	-2.24907
2016/11/1 14:43:32	4.6854	-2.09724
2016/11/1 14:43:33	3.292	-2.35638
2016/11/1 14:43:34	3.11711	-2.14784
2016/11/1 14:43:35	3.36549	-2.19348
2016/11/1 14:43:36	4.11736	-2.19652
2016/11/1 14:43:37	3.09726	-2.47174
2016/11/1 14:43:38	4.71515	-2.03405
2016/11/1 14:43:39	4.91679	-2.36982
2016/11/1 14:43:40	4.1496	-2.36517
2016/11/1 14:43:41	3.99809	-2.37059
2016/11/1 14:43:42	3.83974	-2.30359
2016/11/1 14:43:43	4.69018	-2.35084
2016/11/1 14:43:44	3.69936	-2.31076
2016/11/1 14:43:45	4.07891	-2.38955
2016/11/1 14:43:46	4.15195	-2.48585
2016/11/1 14:43:47	4.01112	-2.41415
2016/11/1 14:43:48	3.96207	-2.35691
2016/11/1 14:43:49	2.99812	-2.52737
2016/11/1 14:43:50	4.44499	-1.95177
2016/11/1 14:43:51	4.74618	-2.48758
2016/11/1 14:43:52	4.66601	-2.3796
2016/11/1 14:43:53	4.71938	-2.42994
2016/11/1 14:43:54	3.51166	-1.90716
2016/11/1 14:43:55	4.05069	-2.44105
2016/11/1 14:43:56	3.6302	-2.48413
2016/11/1 14:43:57	3.96384	-2.24495
2016/11/1 14:43:58	4.21986	-2.50012
2016/11/1 14:43:59	3.69683	-2.61333
2016/11/1 14:44:00	5.38735	-2.42234
2016/11/1 14:44:01	6.68671	-2.3019
2016/11/1 14:44:02	4.91226	-0.307931
2016/11/1 14:44:03	10.6447	2.04673
2016/11/1 14:44:04	18.078	53.2808
2016/11/1 14:44:05	25.9099	322.951
2016/11/1 14:44:06	18.7574	121.785
2016/11/1 14:44:07	18.5218	39.2617
2016/11/1 14:44:08	6.12981	29.6065
2016/11/1 14:44:09	9.79874	10.966
2016/11/1 14:44:10	5.01776	58.4775
2016/11/1 14:44:11	6.95596	-1.28938
2016/11/1 14:44:12	7.12482	-2.17517
2016/11/1 14:44:13	5.27226	-1.85112
2016/11/1 14:44:14	5.41054	-1.32434
2016/11/1 14:44:15	6.26408	-2.00725
2016/11/1 14:44:16	6.10482	-2.27879
2016/11/1 14:44:17	8.14648	-1.86041
2016/11/1 14:44:18	5.02115	-2.32273
2016/11/1 14:44:19	-18.2906	-3.3226
2016/11/1 14:44:20	-18.2951	-3.32292
2016/11/1 14:44:21	-18.2996	-3.32324
2016/11/1 14:44:22	-18.3041	-3.32357
2016/11/1 14:44:23	-18.3086	-3.32389
2016/11/1 14:44:24	-18.3131	-3.32421
2016/11/1 14:44:25	-18.3175	-3.32453
2016/11/1 14:44:26	-18.322	-3.32486
2016/11/1 14:44:27	-18.3265	-3.32518
2016/11/1 14:44:28	-18.331	-3.3255
2016/11/1 14:44:29	-18.3355	-3.32582
2016/11/1 14:44:30	-18.34	-3.32615
2016/11/1 14:44:31	-18.3444	-3.32647
2016/11/1 14:44:32	-18.3489	-3.32679
2016/11/1 14:44:33	-18.3534	-3.32711
2016/11/1 14:44:34	-18.3579	-3.32744
2016/11/1 14:44:35	-18.3624	-3.32776
2016/11/1 14:44:36	-18.3668	-3.32808
2016/11/1 14:44:37	-18.3713	-3.3284
2016/11/1 14:44:38	-18.3758	-3.32873
2016/11/1 14:44:39	-18.3803	-3.32905
2016/11/1 14:44:40	-18.3848	-3.32937
2016/11/1 14:44:41	-18.3893	-3.32969
2016/11/1 14:44:42	-18.3937	-3.33002
2016/11/1 14:44:43	-18.3982	-3.33034
2016/11/1 14:44:44	-18.4027	-3.33066
2016/11/1 14:44:45	-18.4072	-3.33099
2016/11/1 14:44:46	-18.4117	-3.33131
2016/11/1 14:44:47	-18.4161	-3.33163
2016/11/1 14:44:48	-18.4206	-3.33195
2016/11/1 14:44:49	-18.4251	-3.33228
2016/11/1 14:44:50	-18.4296	-3.3326
2016/11/1 14:44:51	-18.4341	-3.33292
2016/11/1 14:44:52	-18.4386	-3.33324
2016/11/1 14:44:53	-18.443	-3.33357
2016/11/1 14:44:54	-18.4475	-3.33389
2016/11/1 14:44:55	-18.452	-3.33421
2016/11/1 14:44:56	-18.4565	-3.33453
2016/11/1 14:44:57	-18.461	-3.33486
2016/11/1 14:44:58	-18.4655	-3.33518
2016/11/1 14:44:59	-18.4699	-3.3355
2016/11/1 14:45:00	-18.4744	-3.33582
2016/11/1 14:45:01	-18.4789	-3.33615
2016/11/1 14:45:02	-18.4834	-3.33647
2016/11/1 14:45:03	-18.4879	-3.33679
2016/11/1 14:45:04	-18.4923	-3.33711
2016/11/1 14:45:05	-18.4968	-3.33744
2016/11/1 14:45:06	-18.5013	-3.33776
2016/11/1 14:45:07	-18.5058	-3.33808
2016/11/1 14:45:08	-18.5103	-3.3384
2016/11/1 14:45:09	-18.5148	-3.33873
2016/11/1 14:45:10	-18.5192	-3.33905
2016/11/1 14:45:11	-18.5237	-3.33937
2016/11/1 14:45:12	-18.5282	-3.33969
2016/11/1 14:45:13	-18.5327	-3.34002
2016/11/1 14:45:14	-18.5372	-3.34034
2016/11/1 14:45:15	-18.5417	-3.34066
2016/11/1 14:45:16	-18.5461	-3.34098
2016/11/1 14:45:17	-18.5506	-3.34131
2016/11/1 14:45:18	-18.5551	-3.34163
2016/11/1 14:45:19	-18.5596	-3.34195
2016/11/1 14:45:20	-18.5641	-3.34227
2016/11/1 14:45:21	-18.5685	-3.3426
2016/11/1 14:45:22	-18.573	-3.34292
2016/11/1 14:45:23	-18.5775	-3.34324
2016/11/1 14:45:24	-18.582	-3.34356
2016/11/1 14:45:25	-18.5865	-3.34389
2016/11/1 14:45:26	-18.591	-3.34421
2016/11/1 14:45:27	-18.5954	-3.34453
2016/11/1 14:45:28	-18.5999	-3.34485
2016/11/1 14:45:29	4.70291	-2.34563
2016/11/1 14:45:30	4.03448	-2.27516
2016/11/1 14:45:31	4.95456	-2.14376
2016/11/1 14:45:32	3.4889	-2.34398
2016/11/1 14:45:33	4.40672	-2.35599
2016/11/1 14:45:34	2.62202	-2.35539
2016/11/1 14:45:35	4.05211	-2.22245
2016/11/1 14:45:36	3.9244	-2.20452
2016/11/1 14:45:37	1.74822	-2.24552
2016/11/1 14:45:38	4.94003	-2.28115
2016/11/1 14:45:39	4.9939	-2.23185
2016/11/1 14:45:40	4.40275	-2.1777
2016/11/1 14:45:41	4.83192	-2.27165
2016/11/1 14:45:42	3.56755	-1.94751
2016/11/1 14:45:43	4.0378	-2.13244
2016/11/1 14:45:44	4.60503	-2.24863
2016/11/1 14:45:45	4.83016	-2.36813
2016/11/1 14:45:46	3.71289	-2.35386
2016/11/1 14:45:47	4.54337	-2.2565
2016/11/1 14:45:48	4.96638	-2.29921
2016/11/1 14:45:49	3.87174	-2.28559
2016/11/1 14:45:50	3.86421	-2.34905
2016/11/1 14:45:51	3.99278	-2.45637
2016/11/1 14:45:52	3.59114	-2.32058
2016/11/1 14:45:53	4.47094	-2.31672
2016/11/1 14:45:54	4.81582	-2.20151
2016/11/1 14:45:55	3.37646	-2.35194
2016/11/1 14:45:56	2.87638	-2.29059
2016/11/1 14:45:57	4.57435	-2.29027
2016/11/1 14:45:58	3.39146	-2.09299
2016/11/1 14:45:59	4.21321	-2.24563
2016/11/1 14:46:00	4.47374	-2.16456
2016/11/1 14:46:01	5.09975	-2.15399
2016/11/1 14:46:02	4.18725	-2.30571
2016/11/1 14:46:03	3.24826	-2.2934
2016/11/1 14:46:04	4.40412	-2.18673
2016/11/1 14:46:05	4.20078	-2.25181
2016/11/1 14:46:06	5.55409	-2.23089
2016/11/1 14:46:07	3.71403	-2.36311
2016/11/1 14:46:08	5.34487	-2.12014
2016/11/1 14:46:09	4.7047	-2.24193
2016/11/1 14:46:10	4.18454	-1.5755
2016/11/1 14:46:11	4.63867	-2.1953
2016/11/1 14:46:12	3.82773	-2.27289
2016/11/1 14:46:13	4.8238	-2.30239
2016/11/1 14:46:14	3.43309	-2.4008
2016/11/1 14:46:15	3.77815	-2.35534
2016/11/1 14:46:16	4.65862	-2.24751
2016/11/1 14:46:17	3.9045	-2.32513
2016/11/1 14:46:18	3.85003	-2.32903
2016/11/1 14:46:19	4.46762	-2.22837
2016/11/1 14:46:20	3.95197	-2.23708
2016/11/1 14:46:21	5.08256	-2.39588
2016/11/1 14:46:22	4.7126	-2.25979
2016/11/1 14:46:23	4.95274	-2.22362
2016/11/1 14:46:24	9.6968	-1.72498
2016/11/1 14:46:25	8.53808	-2.16741
2016/11/1 14:46:26	8.05099	-2.33802
2016/11/1 14:46:27	5.57513	-2.3507
2016/11/1 14:46:28	6.82273	-2.34641
2016/11/1 14:46:29	7.33936	-2.25799
2016/11/1 14:46:30	7.64988	2.94554
2016/11/1 14:46:31	9.7289	21.2593
2016/11/1 14:46:32	13.5394	66.4617
2016/11/1 14:46:33	16.3333	127.091
2016/11/1 14:46:34	21.444	178.169
2016/11/1 14:46:35	24.8875	259.756
2016/11/1 14:46:36	32.5841	302.911
2016/11/1 14:46:37	38.1739	390.181
2016/11/1 14:46:38	41.0402	496.041
2016/11/1 14:46:39	46.7653	572.118
2016/11/1 14:46:40	55.0676	626.152
2016/11/1 14:46:41	62.4394	695.782
2016/11/1 14:46:42	62.9595	782.365
2016/11/1 14:46:43	63.7175	855.002
2016/11/1 14:46:44	64.7788	995.629
2016/11/1 14:46:45	75.009	995.958
2016/11/1 14:46:46	82.5381	1102.6
2016/11/1 14:46:47	92.9331	1149.25
2016/11/1 14:46:48	96.1189	1244.1
2016/11/1 14:46:49	100.872	1247.94
2016/11/1 14:46:50	104.718	1331.27
2016/11/1 14:46:51	105.289	1334.84
2016/11/1 14:46:52	113.489	1476.29
2016/11/1 14:46:53	108.925	1434.89
2016/11/1 14:46:54	110.563	1498.05
2016/11/1 14:46:55	112.505	1285.7
2016/11/1 14:46:56	99.1179	1402.89
2016/11/1 14:46:57	93.8162	975.36
2016/11/1 14:46:58	102.509	1178.95
2016/11/1 14:46:59	106.791	1409.27
2016/11/1 14:47:00	112.306	1504.26
2016/11/1 14:47:01	112.644	1504.88
2016/11/1 14:47:02	123.92	1646.85
2016/11/1 14:47:03	118.674	1479.88
2016/11/1 14:47:04	118.158	1398.04
2016/11/1 14:47:05	123.452	1476.09
2016/11/1 14:47:06	118.272	1490.85
2016/11/1 14:47:07	121.61	1564.12
2016/11/1 14:47:08	119.577	1553.68
2016/11/1 14:47:09	123.341	1610.92
2016/11/1 14:47:10	122.24	1639.87
2016/11/1 14:47:11	123.69	1623.71
2016/11/1 14:47:12	124.188	1577.6
2016/11/1 14:47:13	121.786	1510.37
2016/11/1 14:47:14	125.224	1571.62
2016/11/1 14:47:15	122.161	1590
2016/11/1 14:47:16	123.316	1596.97
2016/11/1 14:47:17	125.441	1500.83
2016/11/1 14:47:18	121.221	1569.41
2016/11/1 14:47:19	123.853	1521.36
2016/11/1 14:47:20	125.676	1577.69
2016/11/1 14:47:21	120.529	1571.52
2016/11/1 14:47:22	127.53	1552.56
2016/11/1 14:47:23	123.547	1670.66
2016/11/1 14:47:24	132.107	1627.94
2016/11/1 14:47:25	126.586	1618.12
2016/11/1 14:47:26	125.987	1590.46
2016/11/1 14:47:27	124.915	1529.12
2016/11/1 14:47:28	121.397	1500.21
2016/11/1 14:47:29	132.652	1607.32
2016/11/1 14:47:30	124.16	1527.17
2016/11/1 14:47:31	127.232	1583.23
2016/11/1 14:47:32	124.606	1646.06
2016/11/1 14:47:33	124.896	1515.94
2016/11/1 14:47:34	127.338	1582.69
2016/11/1 14:47:35	124.869	1560.72
2016/11/1 14:47:36	124.587	1556.52
2016/11/1 14:47:37	124.305	1552.32
2016/11/1 14:47:38	124.024	1548.14
2016/11/1 14:47:39	123.743	1543.97
2016/11/1 14:47:40	123.463	1539.81
2016/11/1 14:47:41	123.184	1535.67
2016/11/1 14:47:42	122.906	1531.53
2016/11/1 14:47:43	122.628	1527.41
2016/11/1 14:47:44	122.351	1523.29
2016/11/1 14:47:45	122.075	1519.19
2016/11/1 14:47:46	121.799	1515.1
2016/11/1 14:47:47	121.524	1511.02
2016/11/1 14:47:48	121.25	1506.95
2016/11/1 14:47:49	120.976	1502.89
2016/11/1 14:47:50	120.703	1498.85
2016/11/1 14:47:51	120.431	1494.81
2016/11/1 14:47:52	120.159	1490.79
2016/11/1 14:47:53	119.888	1486.77
2016/11/1 14:47:54	119.617	1482.77
2016/11/1 14:47:55	119.348	1478.78
2016/11/1 14:47:56	119.079	1474.8
2016/11/1 14:47:57	118.81	1470.83
2016/11/1 14:47:58	118.543	1466.87
2016/11/1 14:47:59	118.275	1462.93
2016/11/1 14:48:00	118.009	1458.99
2016/11/1 14:48:01	117.743	1455.06
2016/11/1 14:48:02	117.478	1451.15
2016/11/1 14:48:03	117.214	1447.24
2016/11/1 14:48:04	116.95	1443.35
2016/11/1 14:48:05	116.687	1439.46
2016/11/1 14:48:06	116.424	1435.59
2016/11/1 14:48:07	116.162	1431.73
2016/11/1 14:48:08	115.901	1427.88
2016/11/1 14:48:09	115.64	1424.04
2016/11/1 14:48:10	115.38	1420.21
2016/11/1 14:48:11	115.121	1416.38
2016/11/1 14:48:12	114.862	1412.58
2016/11/1 14:48:13	114.604	1408.78
2016/11/1 14:48:14	114.347	1404.99
2016/11/1 14:48:15	114.09	1401.21
2016/11/1 14:48:16	113.833	1397.44
2016/11/1 14:48:17	113.578	1393.68
2016/11/1 14:48:18	113.323	1389.93
2016/11/1 14:48:19	113.069	1386.2
2016/11/1 14:48:20	112.815	1382.47
2016/11/1 14:48:21	112.562	1378.75
2016/11/1 14:48:22	112.309	1375.05
2016/11/1 14:48:23	112.057	1371.35
2016/11/1 14:48:24	111.806	1367.66
2016/11/1 14:48:25	111.555	1363.99
2016/11/1 14:48:26	111.305	1360.32
2016/11/1 14:48:27	111.056	1356.66
2016/11/1 14:48:28	110.807	1353.02
2016/11/1 14:48:29	110.559	1349.38
2016/11/1 14:48:30	110.311	1345.75
2016/11/1 14:48:31	110.064	1342.14
2016/11/1 14:48:32	109.818	1338.53
2016/11/1 14:48:33	109.572	1334.93
2016/11/1 14:48:34	109.327	1331.35
2016/11/1 14:48:35	109.083	1327.77
2016/11/1 14:48:36	108.839	1324.2
2016/11/1 14:48:37	108.595	1320.64
2016/11/1 14:48:38	108.352	1317.1
2016/11/1 14:48:39	108.11	1313.56
2016/11/1 14:48:40	107.869	1310.03
2016/11/1 14:48:41	107.627	1306.51
2016/11/1 14:48:42	107.387	1303
2016/11/1 14:48:43	107.147	1299.5
2016/11/1 14:48:44	106.908	1296.01
2016/11/1 14:48:45	106.669	1292.53
2016/11/1 14:48:46	106.431	1289.06
2016/11/1 14:48:47	106.194	1285.6
2016/11/1 14:48:48	105.957	1282.15
2016/11/1 14:48:49	105.72	1278.7
2016/11/1 14:48:50	105.485	1275.27
2016/11/1 14:48:51	105.249	1271.85
2016/11/1 14:48:52	105.015	1268.43
2016/11/1 14:48:53	104.781	1265.03
2016/11/1 14:48:54	104.547	1261.63
2016/11/1 14:48:55	104.314	1258.24
2016/11/1 14:48:56	104.082	1254.87
2016/11/1 14:48:57	103.85	1251.5
2016/11/1 14:48:58	103.619	1248.14
2016/11/1 14:48:59	103.388	1244.79
2016/11/1 14:49:00	103.158	1241.45
2016/11/1 14:49:01	102.929	1238.12
2016/11/1 14:49:02	102.7	1234.79
2016/11/1 14:49:03	102.471	1231.48
2016/11/1 14:49:04	102.244	1228.18
2016/11/1 14:49:05	102.016	1224.88
2016/11/1 14:49:06	101.789	1221.6
2016/11/1 14:49:07	101.563	1218.32
2016/11/1 14:49:08	101.338	1215.05
2016/11/1 14:49:09	101.113	1211.79
2016/11/1 14:49:10	100.888	1208.54
2016/11/1 14:49:11	100.664	1205.3
2016/11/1 14:49:12	100.441	1202.07
2016/11/1 14:49:13	100.218	1198.84
2016/11/1 14:49:14	99.9954	1195.63
2016/11/1 14:49:15	99.7736	1192.42
2016/11/1 14:49:16	99.5524	1189.22
2016/11/1 14:49:17	99.3317	1186.04
2016/11/1 14:49:18	99.1115	1182.86
2016/11/1 14:49:19	98.8918	1179.69
2016/11/1 14:49:20	98.6727	1176.52
2016/11/1 14:49:21	98.4542	1173.37
2016/11/1 14:49:22	98.2361	1170.22
2016/11/1 14:49:23	98.0186	1167.09
2016/11/1 14:49:24	97.8016	1163.96
2016/11/1 14:49:25	97.5852	1160.84
2016/11/1 14:49:26	97.3693	1157.73
2016/11/1 14:49:27	97.1539	1154.63
2016/11/1 14:49:28	96.939	1151.53
2016/11/1 14:49:29	96.7247	1148.45
2016/11/1 14:49:30	96.5109	1145.37
2016/11/1 14:49:31	96.2976	1142.3
2016/11/1 14:49:32	96.0848	1139.24
2016/11/1 14:49:33	95.8726	1136.19
2016/11/1 14:49:34	95.6608	1133.14
2016/11/1 14:49:35	95.4496	1130.11
2016/11/1 14:49:36	95.2389	1127.08
2016/11/1 14:49:37	95.0287	1124.06
2016/11/1 14:49:38	94.8191	1121.05
2016/11/1 14:49:39	94.6099	1118.05
2016/11/1 14:49:40	94.4013	1115.06
2016/11/1 14:49:41	94.1931	1112.07
2016/11/1 14:49:42	93.9855	1109.09
2016/11/1 14:49:43	93.7784	1106.12
2016/11/1 14:49:44	93.5718	1103.16
2016/11/1 14:49:45	93.3656	1100.21
2016/11/1 14:49:46	93.16	1097.26
2016/11/1 14:49:47	92.9549	1094.33
2016/11/1 14:49:48	92.7503	1091.4
2016/11/1 14:49:49	92.5462	1088.48
2016/11/1 14:49:50	92.3426	1085.56
2016/11/1 14:49:51	92.1395	1082.66
2016/11/1 14:49:52	91.9369	1079.76
2016/11/1 14:49:53	91.7347	1076.87
2016/11/1 14:49:54	91.5331	1073.99
2016/11/1 14:49:55	91.332	1071.12
2016/11/1 14:49:56	91.1313	1068.25
2016/11/1 14:49:57	90.9312	1065.39
2016/11/1 14:49:58	90.7315	1062.54
2016/11/1 14:49:59	90.5323	1059.7
2016/11/1 14:50:00	90.3336	1056.87
2016/11/1 14:50:01	90.1354	1054.04
2016/11/1 14:50:02	89.9377	1051.22
2016/11/1 14:50:03	89.7405	1048.41
2016/11/1 14:50:04	89.5437	1045.61
2016/11/1 14:50:05	89.3474	1042.81
2016/11/1 14:50:06	89.1516	1040.02
2016/11/1 14:50:07	88.9563	1037.24
2016/11/1 14:50:08	88.7615	1034.47
2016/11/1 14:50:09	88.5671	1031.7
2016/11/1 14:50:10	88.3732	1028.94
2016/11/1 14:50:11	88.1798	1026.19
2016/11/1 14:50:12	87.9868	1023.45
2016/11/1 14:50:13	87.7944	1020.72
2016/11/1 14:50:14	87.6024	1017.99
2016/11/1 14:50:15	87.4108	1015.27
2016/11/1 14:50:16	87.2197	1012.55
2016/11/1 14:50:17	87.0291	1009.85
