current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/6 11:54:51	0.558748	0.374497
2016/11/6 11:54:52	0.12838	0.313092
2016/11/6 11:54:53	-1.19487	0.386301
2016/11/6 11:54:54	-0.874324	0.501791
2016/11/6 11:54:55	-0.115056	0.449756
2016/11/6 11:54:56	-0.115552	0.46344
2016/11/6 11:54:57	-0.630638	0.366299
2016/11/6 11:54:58	-0.0941479	0.492959
2016/11/6 11:54:59	-1.38334	0.425375
2016/11/6 11:55:00	-1.25432	0.44977
2016/11/6 11:55:01	0.260683	0.461379
2016/11/6 11:55:02	-0.545662	0.472286
2016/11/6 11:55:03	-0.576433	0.57264
2016/11/6 11:55:04	0.880773	0.561604
2016/11/6 11:55:05	0.732082	0.457094
2016/11/6 11:55:06	-1.25114	0.645034
2016/11/6 11:55:07	-0.443108	0.383495
2016/11/6 11:55:08	-0.59131	0.463936
2016/11/6 11:55:09	-0.527354	0.432805
2016/11/6 11:55:10	-0.741109	0.443071
2016/11/6 11:55:11	-1.16714	0.445219
2016/11/6 11:55:12	0.128563	0.506388
2016/11/6 11:55:13	0.243606	0.533973
2016/11/6 11:55:14	0.359624	0.396091
2016/11/6 11:55:15	-0.558416	0.41446
2016/11/6 11:55:16	-0.722365	0.392865
2016/11/6 11:55:17	-0.30172	0.369181
2016/11/6 11:55:18	-1.48807	0.294654
2016/11/6 11:55:19	-0.571697	0.366367
2016/11/6 11:55:20	-0.147756	0.363846
2016/11/6 11:55:21	-1.0047	0.460629
2016/11/6 11:55:22	-0.280343	0.431924
2016/11/6 11:55:23	-1.53169	0.378256
2016/11/6 11:55:24	-0.753078	0.47948
2016/11/6 11:55:25	-0.644749	0.384582
2016/11/6 11:55:26	0.536699	0.491436
2016/11/6 11:55:27	-0.333977	0.536126
2016/11/6 11:55:28	-0.276308	0.349569
2016/11/6 11:55:29	0.84734	0.402727
2016/11/6 11:55:30	-0.24111	0.411361
2016/11/6 11:55:31	-0.560759	0.413067
2016/11/6 11:55:32	0.895347	0.436272
2016/11/6 11:55:33	0.00282084	0.500325
2016/11/6 11:55:34	0.298893	0.504839
2016/11/6 11:55:35	-0.35462	0.355605
2016/11/6 11:55:36	0.285874	0.507701
2016/11/6 11:55:37	0.0911635	0.511634
2016/11/6 11:55:38	-0.656771	0.444539
2016/11/6 11:55:39	-0.328594	0.379792
2016/11/6 11:55:40	-0.462453	0.773939
2016/11/6 11:55:41	-0.122375	0.397257
2016/11/6 11:55:42	0.318473	0.396079
2016/11/6 11:55:43	0.543623	0.360706
2016/11/6 11:55:44	0.282993	0.457322
2016/11/6 11:55:45	-0.38535	0.496976
2016/11/6 11:55:46	0.461503	0.46911
2016/11/6 11:55:47	-0.643731	0.389762
2016/11/6 11:55:48	-0.0231351	0.359515
2016/11/6 11:55:49	0.167408	0.444534
2016/11/6 11:55:50	0.321085	0.432828
2016/11/6 11:55:51	0.66446	0.409265
2016/11/6 11:55:52	-0.231545	0.250143
2016/11/6 11:55:53	-1.01933	0.427417
2016/11/6 11:55:54	-1.11389	0.333862
2016/11/6 11:55:55	0.498835	0.365795
2016/11/6 11:55:56	0.860398	0.407311
2016/11/6 11:55:57	0.0476447	0.339925
2016/11/6 11:55:58	-0.177279	0.403124
2016/11/6 11:55:59	0.0749693	0.335265
2016/11/6 11:56:00	0.41395	0.460613
2016/11/6 11:56:01	-0.53241	0.367439
2016/11/6 11:56:02	0.357596	0.486424
2016/11/6 11:56:03	-0.715899	0.376329
2016/11/6 11:56:04	0.156222	0.390257
2016/11/6 11:56:05	-0.074377	0.358165
2016/11/6 11:56:06	1.48616	0.47184
2016/11/6 11:56:07	-0.50805	0.436222
2016/11/6 11:56:08	0.582395	0.395219
2016/11/6 11:56:09	-0.312024	0.552976
2016/11/6 11:56:10	1.32816	0.365717
2016/11/6 11:56:11	1.18436	0.425208
2016/11/6 11:56:12	0.0519017	0.370823
2016/11/6 11:56:13	1.29243	0.329133
2016/11/6 11:56:14	0.260745	0.361203
2016/11/6 11:56:15	-0.761359	0.375025
2016/11/6 11:56:16	-0.126603	0.319846
2016/11/6 11:56:17	0.511816	0.351703
2016/11/6 11:56:18	0.09396	0.306595
2016/11/6 11:56:19	-0.0632755	0.391659
2016/11/6 11:56:20	0.499887	0.419336
2016/11/6 11:56:21	-0.794312	0.330816
2016/11/6 11:56:22	-1.1277	0.382449
2016/11/6 11:56:23	0.0384941	0.42427
2016/11/6 11:56:24	-0.180508	0.394878
2016/11/6 11:56:25	-0.317054	0.434899
2016/11/6 11:56:26	-0.539353	0.444265
2016/11/6 11:56:27	1.12641	0.387484
2016/11/6 11:56:28	-1.04883	0.393416
2016/11/6 11:56:29	0.197802	0.409267
2016/11/6 11:56:30	0.0380639	0.466072
2016/11/6 11:56:31	0.714629	0.373158
2016/11/6 11:56:32	1.64193	0.364946
2016/11/6 11:56:33	0.082958	0.324248
2016/11/6 11:56:34	-0.340756	0.335887
2016/11/6 11:56:35	0.355157	0.429115
2016/11/6 11:56:36	0.481857	0.3624
2016/11/6 11:56:37	0.24851	0.431382
2016/11/6 11:56:38	1.96768	0.280744
2016/11/6 11:56:39	-0.373334	0.354609
2016/11/6 11:56:40	-1.29681	0.35517
2016/11/6 11:56:41	0.284728	0.314167
2016/11/6 11:56:42	0.291128	0.665894
2016/11/6 11:56:43	0.461834	0.322751
2016/11/6 11:56:44	1.04233	0.352716
2016/11/6 11:56:45	0.310021	0.335303
2016/11/6 11:56:46	0.542983	0.34743
2016/11/6 11:56:47	0.010503	0.362579
2016/11/6 11:56:48	0.540158	0.4669
2016/11/6 11:56:49	1.36009	0.395135
2016/11/6 11:56:50	1.54014	0.35552
2016/11/6 11:56:51	-1.0958	0.338152
2016/11/6 11:56:52	0.545186	0.329269
2016/11/6 11:56:53	0.715221	0.351696
2016/11/6 11:56:54	0.35834	0.375313
2016/11/6 11:56:55	0.408135	0.344213
2016/11/6 11:56:56	0.546859	0.434771
2016/11/6 11:56:57	0.0817609	0.435088
2016/11/6 11:56:58	-0.138341	0.352062
2016/11/6 11:56:59	0.21895	0.377785
2016/11/6 11:57:00	0.402535	0.465505
2016/11/6 11:57:01	0.526488	0.393175
2016/11/6 11:57:02	-0.422679	0.333067
2016/11/6 11:57:03	0.215191	0.40034
2016/11/6 11:57:04	1.16001	0.30503
2016/11/6 11:57:05	-0.36863	0.379811
2016/11/6 11:57:06	-0.286546	0.480745
2016/11/6 11:57:07	0.790227	0.385557
2016/11/6 11:57:08	0.346187	0.302729
2016/11/6 11:57:09	1.16679	0.356009
2016/11/6 11:57:10	0.219825	0.294376
2016/11/6 11:57:11	-0.573335	0.358551
2016/11/6 11:57:12	-0.499248	0.418088
2016/11/6 11:57:13	0.589732	0.362695
2016/11/6 11:57:14	0.112245	0.265646
2016/11/6 11:57:15	0.969352	0.276889
2016/11/6 11:57:16	0.344527	0.221237
2016/11/6 11:57:17	-0.44717	0.312832
2016/11/6 11:57:18	0.311733	0.30224
2016/11/6 11:57:19	0.90114	0.306707
2016/11/6 11:57:20	-0.411064	0.275836
2016/11/6 11:57:21	0.0430887	0.263885
2016/11/6 11:57:22	0.140248	0.457318
2016/11/6 11:57:23	-0.549641	0.337136
2016/11/6 11:57:24	-0.192839	0.353597
2016/11/6 11:57:25	0.442771	0.30356
2016/11/6 11:57:26	-0.105394	0.471724
2016/11/6 11:57:27	0.497868	0.829249
2016/11/6 11:57:28	0.634334	0.366631
2016/11/6 11:57:29	-0.373672	0.379079
2016/11/6 11:57:30	-0.515404	0.356157
2016/11/6 11:57:31	0.928312	0.437422
2016/11/6 11:57:32	0.88271	0.383647
2016/11/6 11:57:33	-0.438954	0.394401
2016/11/6 11:57:34	-0.0364368	0.299778
2016/11/6 11:57:35	-0.624397	0.30684
2016/11/6 11:57:36	0.897016	0.275205
2016/11/6 11:57:37	0.0018653	0.288889
2016/11/6 11:57:38	-0.442052	0.27407
2016/11/6 11:57:39	1.04952	0.313373
2016/11/6 11:57:40	0.502021	0.375748
2016/11/6 11:57:41	0.337217	0.413297
2016/11/6 11:57:42	0.536853	0.231622
2016/11/6 11:57:43	0.395121	0.3207
2016/11/6 11:57:44	0.136995	0.374957
2016/11/6 11:57:45	0.895896	0.339798
2016/11/6 11:57:46	0.236158	0.324887
2016/11/6 11:57:47	0.997746	0.255883
2016/11/6 11:57:48	0.506708	0.266699
2016/11/6 11:57:49	0.808518	0.410708
2016/11/6 11:57:50	0.119422	0.327605
2016/11/6 11:57:51	-0.313998	0.326412
2016/11/6 11:57:52	0.0849798	0.361184
2016/11/6 11:57:53	0.0384619	0.223165
2016/11/6 11:57:54	0.336914	0.188875
2016/11/6 11:57:55	0.206351	0.317366
2016/11/6 11:57:56	0.0646185	0.287532
2016/11/6 11:57:57	-0.167629	0.454872
2016/11/6 11:57:58	0.202295	0.270588
2016/11/6 11:57:59	0.803971	0.311708
2016/11/6 11:58:00	-0.0032889	0.295301
2016/11/6 11:58:01	0.899655	0.240061
2016/11/6 11:58:02	-0.539257	0.331169
2016/11/6 11:58:03	-0.122092	0.310612
2016/11/6 11:58:04	0.619965	0.237794
2016/11/6 11:58:05	-0.119424	0.245054
2016/11/6 11:58:06	0.3177	0.294031
2016/11/6 11:58:07	0.541141	0.256232
2016/11/6 11:58:08	-0.956671	0.424945
2016/11/6 11:58:09	1.51817	0.24849
2016/11/6 11:58:10	0.564002	0.247937
2016/11/6 11:58:11	1.42502	0.333414
2016/11/6 11:58:12	0.649311	0.264227
2016/11/6 11:58:13	1.1681	0.268207
2016/11/6 11:58:14	0.547913	0.425735
2016/11/6 11:58:15	1.1278	0.34483
2016/11/6 11:58:16	-0.0483583	0.29136
2016/11/6 11:58:17	0.570957	0.380361
2016/11/6 11:58:18	0.0286503	0.30353
2016/11/6 11:58:19	0.72554	0.259154
2016/11/6 11:58:20	0.898565	0.180355
2016/11/6 11:58:21	1.37664	0.233849
2016/11/6 11:58:22	-0.134534	0.279378
2016/11/6 11:58:23	0.605996	0.229891
2016/11/6 11:58:24	-0.085541	0.283659
2016/11/6 11:58:25	-0.21464	0.331996
2016/11/6 11:58:26	0.247571	0.270851
2016/11/6 11:58:27	1.05634	0.281285
2016/11/6 11:58:28	0.348139	0.382448
2016/11/6 11:58:29	0.0477137	0.357969
2016/11/6 11:58:30	0.232519	0.311427
2016/11/6 11:58:31	-1.24009	0.300865
2016/11/6 11:58:32	-0.802716	0.33823
2016/11/6 11:58:33	1.88087	0.283906
2016/11/6 11:58:34	0.39032	0.282728
2016/11/6 11:58:35	0.0545564	0.388529
2016/11/6 11:58:36	-0.981953	0.17562
2016/11/6 11:58:37	0.0549649	0.263339
2016/11/6 11:58:38	0.459679	0.379074
2016/11/6 11:58:39	-0.337876	0.336514
2016/11/6 11:58:40	-0.502192	0.301797
2016/11/6 11:58:41	0.631405	0.334311
2016/11/6 11:58:42	1.2191	0.198169
2016/11/6 11:58:43	0.277505	0.256347
2016/11/6 11:58:44	-1.03635	0.192135
2016/11/6 11:58:45	-0.0171308	0.321725
2016/11/6 11:58:46	1.19917	0.190771
2016/11/6 11:58:47	0.2782	0.284167
2016/11/6 11:58:48	0.26043	0.229018
2016/11/6 11:58:49	-0.540849	0.172283
2016/11/6 11:58:50	1.31766	0.268639
2016/11/6 11:58:51	0.315395	0.293752
2016/11/6 11:58:52	0.464251	0.191774
2016/11/6 11:58:53	1.60365	0.191679
2016/11/6 11:58:54	0.606078	0.181605
2016/11/6 11:58:55	1.15667	0.158165
2016/11/6 11:58:56	-0.167439	0.281117
2016/11/6 11:58:57	0.906221	0.219606
2016/11/6 11:58:58	-0.796607	0.318876
2016/11/6 11:58:59	0.300734	0.270991
2016/11/6 11:59:00	0.717717	0.325904
2016/11/6 11:59:01	-0.111882	0.287876
2016/11/6 11:59:02	-0.0243667	0.214219
2016/11/6 11:59:03	1.07206	0.247892
2016/11/6 11:59:04	0.849883	0.264475
2016/11/6 11:59:05	1.42995	0.352072
2016/11/6 11:59:06	-0.37621	0.285541
2016/11/6 11:59:07	-1.56329	0.279114
2016/11/6 11:59:08	0.140007	0.177121
2016/11/6 11:59:09	-0.40468	0.282129
2016/11/6 11:59:10	-0.959559	0.209692
2016/11/6 11:59:11	-0.198399	0.307818
2016/11/6 11:59:12	2.23006	0.228057
2016/11/6 11:59:13	0.0845417	0.29237
2016/11/6 11:59:14	1.23498	0.176934
2016/11/6 11:59:15	0.823171	0.148122
2016/11/6 11:59:16	0.73997	0.215685
2016/11/6 11:59:17	-0.0998826	0.295104
2016/11/6 11:59:18	3.36245	0.133281
2016/11/6 11:59:19	0.501905	0.233467
2016/11/6 11:59:20	0.417423	0.183293
2016/11/6 11:59:21	0.603267	0.251146
2016/11/6 11:59:22	0.711901	0.164671
2016/11/6 11:59:23	0.373634	0.220164
2016/11/6 11:59:24	0.347196	0.233818
2016/11/6 11:59:25	0.331197	0.285145
2016/11/6 11:59:26	0.663462	0.228929
2016/11/6 11:59:27	0.347414	0.280561
2016/11/6 11:59:28	0.652885	0.312769
2016/11/6 11:59:29	0.0370313	0.365348
2016/11/6 11:59:30	0.651707	0.258365
2016/11/6 11:59:31	-0.248327	0.189164
2016/11/6 11:59:32	0.567704	0.243207
2016/11/6 11:59:33	0.730842	0.213541
2016/11/6 11:59:34	0.219419	0.157187
2016/11/6 11:59:35	1.12755	0.200595
2016/11/6 11:59:36	1.19609	0.19722
2016/11/6 11:59:37	0.227083	0.20451
2016/11/6 11:59:38	0.226524	0.16488
2016/11/6 11:59:39	0.616591	0.293692
2016/11/6 11:59:40	1.74024	0.161914
2016/11/6 11:59:41	0.387751	0.279357
2016/11/6 11:59:42	0.703843	0.136715
2016/11/6 11:59:43	0.515296	0.20028
2016/11/6 11:59:44	0.527127	0.287496
2016/11/6 11:59:45	0.857685	0.145312
2016/11/6 11:59:46	-0.0299586	0.200026
2016/11/6 11:59:47	-0.113524	0.22607
2016/11/6 11:59:48	1.03826	0.180367
2016/11/6 11:59:49	-0.348101	0.212315
2016/11/6 11:59:50	0.14957	0.18889
2016/11/6 11:59:51	1.18765	0.273283
2016/11/6 11:59:52	1.00056	0.162242
2016/11/6 11:59:53	-0.118341	0.159767
2016/11/6 11:59:54	0.0266087	0.247273
2016/11/6 11:59:55	0.284961	0.233186
2016/11/6 11:59:56	-5.88674	-0.702715
2016/11/6 11:59:57	-5.89267	-0.703527
2016/11/6 11:59:58	-5.8986	-0.704339
2016/11/6 11:59:59	-5.90453	-0.705151
2016/11/6 12:00:00	-5.91046	-0.705963
2016/11/6 12:00:01	-5.91639	-0.706775
2016/11/6 12:00:02	-5.92232	-0.707586
2016/11/6 12:00:03	-5.92825	-0.708398
2016/11/6 12:00:04	-5.93418	-0.70921
2016/11/6 12:00:05	-5.94011	-0.710022
2016/11/6 12:00:06	-5.94604	-0.710834
2016/11/6 12:00:07	-5.95196	-0.711646
2016/11/6 12:00:08	-5.95789	-0.712458
2016/11/6 12:00:09	-5.96382	-0.71327
2016/11/6 12:00:10	-5.96975	-0.714081
2016/11/6 12:00:11	-5.97568	-0.714893
2016/11/6 12:00:12	-5.98161	-0.715705
2016/11/6 12:00:13	-5.98754	-0.716517
2016/11/6 12:00:14	-5.99347	-0.717329
2016/11/6 12:00:15	-5.9994	-0.718141
2016/11/6 12:00:16	-6.00533	-0.718953
2016/11/6 12:00:17	-6.01126	-0.719765
2016/11/6 12:00:18	-6.01719	-0.720577
2016/11/6 12:00:19	-6.02312	-0.721388
2016/11/6 12:00:20	-6.02905	-0.7222
2016/11/6 12:00:21	-6.03498	-0.723012
2016/11/6 12:00:22	-6.04091	-0.723824
2016/11/6 12:00:23	-6.04684	-0.724636
2016/11/6 12:00:24	-6.05277	-0.725448
2016/11/6 12:00:25	-6.0587	-0.72626
2016/11/6 12:00:26	-6.06463	-0.727072
2016/11/6 12:00:27	-6.07056	-0.727883
2016/11/6 12:00:28	-6.07649	-0.728695
2016/11/6 12:00:29	-6.08242	-0.729507
2016/11/6 12:00:30	-6.08835	-0.730319
2016/11/6 12:00:31	-6.09427	-0.731131
2016/11/6 12:00:32	-6.1002	-0.731943
2016/11/6 12:00:33	-6.10613	-0.732755
2016/11/6 12:00:34	-6.11206	-0.733567
2016/11/6 12:00:35	-6.11799	-0.734378
2016/11/6 12:00:36	-6.12392	-0.73519
2016/11/6 12:00:37	-6.12985	-0.736002
2016/11/6 12:00:38	-6.13578	-0.736814
2016/11/6 12:00:39	-6.14171	-0.737626
2016/11/6 12:00:40	-6.14764	-0.738438
2016/11/6 12:00:41	-6.15357	-0.73925
2016/11/6 12:00:42	-6.1595	-0.740062
2016/11/6 12:00:43	-6.16543	-0.740873
2016/11/6 12:00:44	-6.17136	-0.741685
2016/11/6 12:00:45	-6.17729	-0.742497
2016/11/6 12:00:46	-6.18322	-0.743309
2016/11/6 12:00:47	-6.18915	-0.744121
2016/11/6 12:00:48	-6.19508	-0.744933
2016/11/6 12:00:49	-6.20101	-0.745745
2016/11/6 12:00:50	-6.20694	-0.746557
2016/11/6 12:00:51	-6.21287	-0.747368
2016/11/6 12:00:52	-6.2188	-0.74818
2016/11/6 12:00:53	-6.22473	-0.748992
2016/11/6 12:00:54	-6.23066	-0.749804
2016/11/6 12:00:55	-6.23659	-0.750616
2016/11/6 12:00:56	-6.24252	-0.751428
2016/11/6 12:00:57	-6.24844	-0.75224
2016/11/6 12:00:58	-6.25437	-0.753052
2016/11/6 12:00:59	-6.2603	-0.753863
2016/11/6 12:01:00	-6.26623	-0.754675
2016/11/6 12:01:01	-6.27216	-0.755487
2016/11/6 12:01:02	-6.27809	-0.756299
2016/11/6 12:01:03	-6.28402	-0.757111
2016/11/6 12:01:04	-6.28995	-0.757923
2016/11/6 12:01:05	-6.29588	-0.758735
2016/11/6 12:01:06	-0.13604	0.175543
2016/11/6 12:01:07	0.199827	-0.0225044
2016/11/6 12:01:08	0.168568	0.197417
2016/11/6 12:01:09	0.521647	0.0993765
2016/11/6 12:01:10	0.10074	0.0468068
2016/11/6 12:01:11	0.789756	0.689382
2016/11/6 12:01:12	-0.456896	0.0330981
2016/11/6 12:01:13	-1.13977	0.0290208
2016/11/6 12:01:14	-0.700627	-0.0208633
2016/11/6 12:01:15	0.350266	0.28289
2016/11/6 12:01:16	-0.0725332	0.104634
2016/11/6 12:01:17	-0.193392	0.0826734
2016/11/6 12:01:18	-0.219402	0.116514
2016/11/6 12:01:19	0.0339455	0.0870921
2016/11/6 12:01:20	0.205079	0.118965
2016/11/6 12:01:21	-0.169381	0.0915871
2016/11/6 12:01:22	-0.586992	0.0117195
2016/11/6 12:01:23	-0.431057	0.125699
2016/11/6 12:01:24	0.352625	0.17956
2016/11/6 12:01:25	-0.617232	0.257407
2016/11/6 12:01:26	-0.118157	0.112949
2016/11/6 12:01:27	0.0107398	0.100784
2016/11/6 12:01:28	-0.601696	0.0747346
2016/11/6 12:01:29	-0.995321	0.136835
2016/11/6 12:01:30	0.989228	0.0951445
2016/11/6 12:01:31	0.741294	0.00749485
2016/11/6 12:01:32	-1.55333	0.0922695
2016/11/6 12:01:33	-0.333065	0.0469173
2016/11/6 12:01:34	-0.581792	0.052804
2016/11/6 12:01:35	0.359238	0.878896
2016/11/6 12:01:36	-0.169335	0.139895
2016/11/6 12:01:37	-1.57486	0.0218344
2016/11/6 12:01:38	0.546833	0.0741842
2016/11/6 12:01:39	-1.11046	-0.0293499
2016/11/6 12:01:40	0.300965	0.107991
2016/11/6 12:01:41	0.481376	0.0393999
2016/11/6 12:01:42	0.765119	0.0913682
2016/11/6 12:01:43	-0.138638	0.0395157
2016/11/6 12:01:44	0.216883	0.171638
2016/11/6 12:01:45	-1.13133	0.036778
2016/11/6 12:01:46	-0.704278	0.0539257
2016/11/6 12:01:47	0.839353	-0.0562764
2016/11/6 12:01:48	-0.207837	0.0593821
2016/11/6 12:01:49	-0.858236	0.0176919
2016/11/6 12:01:50	-0.102386	-0.00162889
2016/11/6 12:01:51	0.358176	-0.00176938
2016/11/6 12:01:52	0.652417	0.0601018
2016/11/6 12:01:53	-1.02972	0.0699711
2016/11/6 12:01:54	-0.485846	0.104911
2016/11/6 12:01:55	-0.250442	0.0149264
2016/11/6 12:01:56	0.343543	-0.037155
2016/11/6 12:01:57	0.7991	0.0866516
2016/11/6 12:01:58	0.153461	0.518014
2016/11/6 12:01:59	0.283579	-0.00800498
2016/11/6 12:02:00	0.344909	0.00538908
2016/11/6 12:02:01	0.511771	0.0172115
2016/11/6 12:02:02	-0.0584287	0.0307123
2016/11/6 12:02:03	1.08371	0.144998
2016/11/6 12:02:04	-0.0235353	0.0489097
2016/11/6 12:02:05	-0.591354	0.109896
2016/11/6 12:02:06	0.0023255	0.00901692
2016/11/6 12:02:07	-0.823185	0.0356403
2016/11/6 12:02:08	0.71239	0.0311511
2016/11/6 12:02:09	0.405069	0.0468492
2016/11/6 12:02:10	0.180207	0.0729234
2016/11/6 12:02:11	0.212851	0.0187515
2016/11/6 12:02:12	0.115979	0.215388
2016/11/6 12:02:13	0.187503	-0.0268786
2016/11/6 12:02:14	0.495965	-0.0460468
2016/11/6 12:02:15	0.551314	0.123139
2016/11/6 12:02:16	0.519873	0.0301035
2016/11/6 12:02:17	-0.0434299	0.204966
2016/11/6 12:02:18	0.346576	0.110862
2016/11/6 12:02:19	-0.916678	0.0665625
2016/11/6 12:02:20	-0.371521	-0.012115
2016/11/6 12:02:21	-0.335093	-0.0246761
2016/11/6 12:02:22	-0.625202	-0.0170956
2016/11/6 12:02:23	-0.91171	0.0628725
2016/11/6 12:02:24	-0.912635	0.0640595
2016/11/6 12:02:25	-0.0955052	0.0900421
2016/11/6 12:02:26	-0.899469	0.0950438
2016/11/6 12:02:27	-0.462833	0.0419096
2016/11/6 12:02:28	0.81853	-0.0279178
2016/11/6 12:02:29	0.586587	-0.0203679
2016/11/6 12:02:30	0.620636	-0.0961156
2016/11/6 12:02:31	-0.492533	0.047619
2016/11/6 12:02:32	-0.667408	0.0197838
2016/11/6 12:02:33	0.621157	-0.0908761
2016/11/6 12:02:34	-0.91944	0.0792104
2016/11/6 12:02:35	-0.701371	0.0446461
2016/11/6 12:02:36	0.25858	-0.008244
2016/11/6 12:02:37	0.645657	0.0895006
2016/11/6 12:02:38	0.390398	0.0325059
2016/11/6 12:02:39	-0.675773	-0.0548233
2016/11/6 12:02:40	0.0468128	0.0211013
2016/11/6 12:02:41	-0.203196	-0.0134325
2016/11/6 12:02:42	0.10075	-0.00899537
2016/11/6 12:02:43	0.431368	-0.147625
2016/11/6 12:02:44	-0.0497813	-0.0333242
2016/11/6 12:02:45	-0.010057	-0.0596488
2016/11/6 12:02:46	0.270819	-0.0470634
2016/11/6 12:02:47	-0.444523	-0.0194482
2016/11/6 12:02:48	-0.883436	-0.0114252
2016/11/6 12:02:49	1.67631	-0.0289149
2016/11/6 12:02:50	-0.739411	-0.118869
2016/11/6 12:02:51	0.454427	-0.146841
2016/11/6 12:02:52	0.512768	-0.093286
2016/11/6 12:02:53	0.352724	-0.111615
2016/11/6 12:02:54	0.302727	-0.0659028
2016/11/6 12:02:55	-0.326311	0.0463987
2016/11/6 12:02:56	0.420933	-0.0826327
2016/11/6 12:02:57	-0.0324441	0.0497494
2016/11/6 12:02:58	-0.157393	0.0437495
2016/11/6 12:02:59	-0.0422895	0.042251
2016/11/6 12:03:00	0.646361	-0.0344581
2016/11/6 12:03:01	-0.184947	0.0500572
2016/11/6 12:03:02	-0.117146	-0.0314432
2016/11/6 12:03:03	-0.643279	-0.0694255
2016/11/6 12:03:04	-1.30961	0.0208424
2016/11/6 12:03:05	0.883436	0.565914
2016/11/6 12:03:06	0.278203	0.0151293
2016/11/6 12:03:07	-0.0692792	-0.0173446
2016/11/6 12:03:08	0.134507	-0.049498
2016/11/6 12:03:09	1.05314	-0.084337
2016/11/6 12:03:10	-0.601167	-0.0607348
2016/11/6 12:03:11	0.189838	-0.0143665
2016/11/6 12:03:12	0.679332	-0.155758
2016/11/6 12:03:13	-0.616759	-0.111068
2016/11/6 12:03:14	-0.284615	-0.112566
2016/11/6 12:03:15	0.125654	-0.158346
2016/11/6 12:03:16	-0.0686294	-0.095025
2016/11/6 12:03:17	0.283961	-0.185147
2016/11/6 12:03:18	-0.0252528	-0.00509603
2016/11/6 12:03:19	0.201423	-0.246142
2016/11/6 12:03:20	1.04376	-0.110602
2016/11/6 12:03:21	0.478322	-0.156549
2016/11/6 12:03:22	-0.580648	-0.156522
2016/11/6 12:03:23	0.665436	-0.0805513
2016/11/6 12:03:24	0.42086	-0.0935091
2016/11/6 12:03:25	1.503	-0.0491855
2016/11/6 12:03:26	-0.0750695	-0.0788365
2016/11/6 12:03:27	-0.240423	-0.111295
2016/11/6 12:03:28	-0.351577	-0.103348
2016/11/6 12:03:29	-1.07662	-0.0837441
2016/11/6 12:03:30	0.35452	-0.157997
2016/11/6 12:03:31	-0.20634	-0.148722
2016/11/6 12:03:32	0.417429	-0.228514
2016/11/6 12:03:33	0.903932	-0.0636151
2016/11/6 12:03:34	0.726981	0.0153612
2016/11/6 12:03:35	0.0330633	-0.100395
2016/11/6 12:03:36	-0.56271	-0.131908
2016/11/6 12:03:37	-0.146093	-0.0736985
2016/11/6 12:03:38	0.554581	-0.0466021
2016/11/6 12:03:39	-0.289178	-0.0298664
2016/11/6 12:03:40	-0.265201	-0.127434
2016/11/6 12:03:41	0.69994	-0.0595358
2016/11/6 12:03:42	-0.1014	-0.0955497
2016/11/6 12:03:43	1.46744	-0.0970787
2016/11/6 12:03:44	0.492026	-0.127706
