current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/25 12:41:00	-1.28367	0.328481
2016/10/25 12:41:01	-0.799201	0.425247
2016/10/25 12:41:02	-0.195333	0.381083
2016/10/25 12:41:03	-0.789595	0.735296
2016/10/25 12:41:04	0.196842	0.422684
2016/10/25 12:41:05	0.19609	0.577266
2016/10/25 12:41:06	-0.425632	0.297506
2016/10/25 12:41:07	-0.487114	0.464447
2016/10/25 12:41:08	-0.283407	0.42068
2016/10/25 12:41:09	-0.933629	0.42626
2016/10/25 12:41:10	-0.109182	0.347764
2016/10/25 12:41:11	-1.9286	0.365733
2016/10/25 12:41:12	0.356413	0.399496
2016/10/25 12:41:13	-0.358819	0.297272
2016/10/25 12:41:14	0.523609	0.392192
2016/10/25 12:41:15	-1.72879	0.467642
2016/10/25 12:41:16	-1.16161	0.45781
2016/10/25 12:41:17	-1.12886	0.331631
2016/10/25 12:41:18	-0.0389098	0.852377
2016/10/25 12:41:19	-0.0455227	0.323823
2016/10/25 12:41:20	-0.805365	0.312817
2016/10/25 12:41:21	-0.950827	0.376029
2016/10/25 12:41:22	-0.606669	0.405108
2016/10/25 12:41:23	-0.771122	0.383969
2016/10/25 12:41:24	-0.854694	0.361961
2016/10/25 12:41:25	0.0328531	8.20676
2016/10/25 12:41:26	-1.29328	0.455609
2016/10/25 12:41:27	0.00723841	0.471153
2016/10/25 12:41:28	-1.10361	0.733477
2016/10/25 12:41:29	0.213254	0.418302
2016/10/25 12:41:30	0.328722	0.343147
2016/10/25 12:41:31	-1.36832	0.360583
2016/10/25 12:41:32	-0.617853	0.54521
2016/10/25 12:41:33	-0.236165	0.394218
2016/10/25 12:41:34	-1.32487	0.364749
2016/10/25 12:41:35	-0.59875	0.369275
2016/10/25 12:41:36	-1.20234	0.328011
2016/10/25 12:41:37	0.659086	0.473468
2016/10/25 12:41:38	-0.568957	0.371397
2016/10/25 12:41:39	0.250661	0.372491
2016/10/25 12:41:40	-0.892852	0.334277
2016/10/25 12:41:41	-0.0777437	0.389983
2016/10/25 12:41:42	-1.20527	1.09219
2016/10/25 12:41:43	-1.05777	0.396244
2016/10/25 12:41:44	-1.65282	0.292112
2016/10/25 12:41:45	-1.63892	0.301492
2016/10/25 12:41:46	-1.02737	0.386143
2016/10/25 12:41:47	0.0390821	0.278105
2016/10/25 12:41:48	-0.53516	0.431757
2016/10/25 12:41:49	-1.80886	0.296285
2016/10/25 12:41:50	1.0967	0.507171
2016/10/25 12:41:51	-0.375057	0.426539
2016/10/25 12:41:52	-1.15481	0.365452
2016/10/25 12:41:53	-2.40068	0.510376
2016/10/25 12:41:54	-0.737544	0.480768
2016/10/25 12:41:55	-0.495317	0.411366
2016/10/25 12:41:56	-1.07066	0.412003
2016/10/25 12:41:57	-0.221552	0.258189
2016/10/25 12:41:58	-1.41676	0.411138
2016/10/25 12:41:59	-2.12461	0.251526
2016/10/25 12:42:00	-0.754208	0.382716
2016/10/25 12:42:01	-0.92616	0.618078
2016/10/25 12:42:02	0.608857	0.234772
2016/10/25 12:42:03	-0.748955	0.340892
2016/10/25 12:42:04	-0.122748	0.248785
2016/10/25 12:42:05	0.699491	0.765107
2016/10/25 12:42:06	0.334848	0.887371
2016/10/25 12:42:07	-1.35236	0.307577
2016/10/25 12:42:08	-0.270417	0.236177
2016/10/25 12:42:09	-0.849659	0.294002
2016/10/25 12:42:10	0.234738	0.296729
2016/10/25 12:42:11	-1.57943	0.30861
2016/10/25 12:42:12	-0.547286	0.271236
2016/10/25 12:42:13	-1.26978	1.18008
2016/10/25 12:42:14	-0.562641	0.466951
2016/10/25 12:42:15	-0.251023	0.287091
2016/10/25 12:42:16	0.481385	0.259787
2016/10/25 12:42:17	0.154642	0.386415
2016/10/25 12:42:18	0.20034	0.302518
2016/10/25 12:42:19	-0.421143	0.246864
2016/10/25 12:42:20	-0.180434	0.241854
2016/10/25 12:42:21	0.330773	0.22746
2016/10/25 12:42:22	-1.14154	0.326835
2016/10/25 12:42:23	-0.099562	0.229525
2016/10/25 12:42:24	-0.632484	0.306379
2016/10/25 12:42:25	-1.01904	0.264946
2016/10/25 12:42:26	-0.553789	0.214846
2016/10/25 12:42:27	0.340359	0.256117
2016/10/25 12:42:28	-0.439013	0.241691
2016/10/25 12:42:29	-1.09505	0.355289
2016/10/25 12:42:30	0.783902	0.388594
2016/10/25 12:42:31	-1.20006	0.300972
2016/10/25 12:42:32	-0.262763	0.379795
2016/10/25 12:42:33	0.0630853	0.273405
2016/10/25 12:42:34	0.527972	0.272363
2016/10/25 12:42:35	-0.286929	0.266377
2016/10/25 12:42:36	-0.748982	0.264632
2016/10/25 12:42:37	-0.739544	0.296945
2016/10/25 12:42:38	0.099303	0.288105
2016/10/25 12:42:39	0.262981	0.3096
2016/10/25 12:42:40	1.94753	0.291894
2016/10/25 12:42:41	-0.275394	0.18282
2016/10/25 12:42:42	-1.11886	0.32814
2016/10/25 12:42:43	-0.583778	0.44819
2016/10/25 12:42:44	-0.0817202	0.335271
2016/10/25 12:42:45	-1.28071	0.269867
2016/10/25 12:42:46	0.304715	0.30105
2016/10/25 12:42:47	-0.689758	0.300603
2016/10/25 12:42:48	-1.39522	0.200744
2016/10/25 12:42:49	-1.80423	0.230067
2016/10/25 12:42:50	-1.38591	0.192021
2016/10/25 12:42:51	-0.444837	2.69032
2016/10/25 12:42:52	-1.37631	0.429271
2016/10/25 12:42:53	-0.605212	0.157949
2016/10/25 12:42:54	0.336536	0.33783
2016/10/25 12:42:55	0.151703	0.263896
2016/10/25 12:42:56	-0.479849	0.357016
2016/10/25 12:42:57	-0.630801	0.377045
2016/10/25 12:42:58	-1.14486	0.355861
2016/10/25 12:42:59	0.107685	0.195273
2016/10/25 12:43:00	-0.079108	0.420609
2016/10/25 12:43:01	-0.47378	0.350582
2016/10/25 12:43:02	-0.905923	0.247915
2016/10/25 12:43:03	-0.442325	0.32602
2016/10/25 12:43:04	-0.673667	0.276074
2016/10/25 12:43:05	-0.452979	0.291968
2016/10/25 12:43:06	0.351988	0.267015
2016/10/25 12:43:07	-1.88795	0.197933
2016/10/25 12:43:08	0.586693	0.372321
2016/10/25 12:43:09	0.0236812	0.289201
2016/10/25 12:43:10	-0.604322	0.383206
2016/10/25 12:43:11	-1.24265	0.267799
2016/10/25 12:43:12	-0.122856	0.326097
2016/10/25 12:43:13	-0.404438	0.279233
2016/10/25 12:43:14	-0.42716	0.285851
2016/10/25 12:43:15	-0.035883	0.309908
2016/10/25 12:43:16	-0.0254648	0.393995
2016/10/25 12:43:17	0.389802	0.255684
2016/10/25 12:43:18	-1.69054	0.20328
2016/10/25 12:43:19	0.692738	0.525449
2016/10/25 12:43:20	-0.407864	1.77302
2016/10/25 12:43:21	-0.128897	0.154895
2016/10/25 12:43:22	-1.38618	0.265119
2016/10/25 12:43:23	0.298738	0.311669
2016/10/25 12:43:24	-0.0327637	0.261126
2016/10/25 12:43:25	0.582633	0.313063
2016/10/25 12:43:26	-0.0846185	0.317604
2016/10/25 12:43:27	-1.15336	0.313266
2016/10/25 12:43:28	0.324587	0.233092
2016/10/25 12:43:29	-0.731645	0.256707
2016/10/25 12:43:30	-0.280128	0.147312
2016/10/25 12:43:31	-1.00604	0.221465
2016/10/25 12:43:32	-0.789203	0.384561
2016/10/25 12:43:33	-1.37119	0.292698
2016/10/25 12:43:34	-1.20062	0.242232
2016/10/25 12:43:35	-0.585159	0.213694
2016/10/25 12:43:36	-0.236672	0.289295
2016/10/25 12:43:37	-1.05291	0.245803
2016/10/25 12:43:38	-0.132217	0.219477
2016/10/25 12:43:39	-0.772979	0.240361
2016/10/25 12:43:40	-1.88561	0.0960837
2016/10/25 12:43:41	-0.869033	0.319345
2016/10/25 12:43:42	0.329074	0.238286
2016/10/25 12:43:43	-0.422718	0.308654
2016/10/25 12:43:44	-0.42896	0.203257
2016/10/25 12:43:45	-0.553803	0.229559
2016/10/25 12:43:46	-1.88115	0.20636
2016/10/25 12:43:47	-0.0104476	0.234706
2016/10/25 12:43:48	-0.677329	0.235235
2016/10/25 12:43:49	0.280168	0.644776
2016/10/25 12:43:50	0.711546	0.341777
2016/10/25 12:43:51	-0.687827	0.443777
2016/10/25 12:43:52	-0.311259	0.334214
2016/10/25 12:43:53	0.448728	0.389568
2016/10/25 12:43:54	0.431556	0.176504
2016/10/25 12:43:55	-0.232647	0.248246
2016/10/25 12:43:56	-0.235898	0.192547
2016/10/25 12:43:57	-1.18495	0.256308
2016/10/25 12:43:58	-0.529213	0.203752
2016/10/25 12:43:59	-1.42389	0.25256
2016/10/25 12:44:00	-1.39119	0.524543
2016/10/25 12:44:01	-0.29178	0.120271
2016/10/25 12:44:02	-0.908993	0.251202
2016/10/25 12:44:03	-0.783884	0.315146
2016/10/25 12:44:04	-1.00284	0.184817
2016/10/25 12:44:05	-0.488579	0.195584
2016/10/25 12:44:06	-0.856522	0.300819
2016/10/25 12:44:07	0.362156	0.273471
2016/10/25 12:44:08	0.353463	0.487515
2016/10/25 12:44:09	-0.355049	0.159187
2016/10/25 12:44:10	-0.490751	0.294222
2016/10/25 12:44:11	-0.0141434	0.186567
2016/10/25 12:44:12	0.0385647	0.216575
2016/10/25 12:44:13	0.00724191	0.226504
2016/10/25 12:44:14	0.00838002	0.308866
2016/10/25 12:44:15	0.0375972	0.32795
2016/10/25 12:44:16	0.523965	0.252994
2016/10/25 12:44:17	-0.632798	0.454009
2016/10/25 12:44:18	-0.435549	0.137337
2016/10/25 12:44:19	-0.255452	0.241794
2016/10/25 12:44:20	-0.348494	0.246275
2016/10/25 12:44:21	0.122803	0.341241
2016/10/25 12:44:22	-0.509909	0.202609
2016/10/25 12:44:23	1.14584	0.306792
2016/10/25 12:44:24	-0.549194	0.48617
2016/10/25 12:44:25	-0.348586	0.19582
2016/10/25 12:44:26	-0.575228	0.237456
2016/10/25 12:44:27	-0.27502	0.408624
2016/10/25 12:44:28	-1.55909	0.558735
2016/10/25 12:44:29	-0.864165	0.193786
2016/10/25 12:44:30	-0.726678	0.377985
2016/10/25 12:44:31	-0.58418	0.182729
2016/10/25 12:44:32	-0.222623	0.256866
2016/10/25 12:44:33	-0.0721344	0.277949
2016/10/25 12:44:34	-0.0586072	0.175648
2016/10/25 12:44:35	-0.0139391	0.185287
2016/10/25 12:44:36	0.655588	0.180079
2016/10/25 12:44:37	-0.877694	0.222005
2016/10/25 12:44:38	-0.717857	0.142441
2016/10/25 12:44:39	1.26497	0.27598
2016/10/25 12:44:40	-0.430611	0.14652
2016/10/25 12:44:41	0.0130367	0.227142
2016/10/25 12:44:42	-0.441025	0.290736
2016/10/25 12:44:43	-1.03797	0.0797029
2016/10/25 12:44:44	0.45713	0.100098
2016/10/25 12:44:45	-1.82975	0.281688
2016/10/25 12:44:46	-0.397455	0.231925
2016/10/25 12:44:47	-1.17324	0.148438
2016/10/25 12:44:48	0.583521	0.172588
2016/10/25 12:44:49	0.107308	0.14144
2016/10/25 12:44:50	-0.346634	0.200288
2016/10/25 12:44:51	0.770713	0.143062
2016/10/25 12:44:52	1.1363	0.137625
2016/10/25 12:44:53	-0.384782	0.314302
2016/10/25 12:44:54	-0.666174	0.0955321
2016/10/25 12:44:55	0.0556136	0.409812
2016/10/25 12:44:56	-0.717108	0.290773
2016/10/25 12:44:57	0.74759	0.213772
2016/10/25 12:44:58	-0.522453	0.266136
2016/10/25 12:44:59	-0.170235	0.194201
2016/10/25 12:45:00	-0.164398	0.115049
2016/10/25 12:45:01	-0.70287	0.337257
2016/10/25 12:45:02	0.506468	0.185046
2016/10/25 12:45:03	-0.133324	0.159055
2016/10/25 12:45:04	0.244523	0.153801
2016/10/25 12:45:05	-0.154609	0.24924
2016/10/25 12:45:06	-1.47555	0.152768
2016/10/25 12:45:07	0.0363362	0.219078
2016/10/25 12:45:08	0.254943	0.144396
2016/10/25 12:45:09	0.790571	0.142835
2016/10/25 12:45:10	-0.15653	0.155389
2016/10/25 12:45:11	-0.350823	0.212161
2016/10/25 12:45:12	0.695605	0.109053
2016/10/25 12:45:13	0.888512	0.4347
2016/10/25 12:45:14	0.64338	0.184513
2016/10/25 12:45:15	-0.397293	0.237273
2016/10/25 12:45:16	0.352625	0.186242
2016/10/25 12:45:17	-0.526787	0.178364
2016/10/25 12:45:18	-0.0930893	0.140303
2016/10/25 12:45:19	-0.184912	0.138773
2016/10/25 12:45:20	-0.584464	0.18137
2016/10/25 12:45:21	-0.0474369	0.151656
2016/10/25 12:45:22	-0.850919	0.112848
2016/10/25 12:45:23	-0.171132	0.162113
2016/10/25 12:45:24	-1.18958	0.155578
2016/10/25 12:45:25	0.493805	0.563364
2016/10/25 12:45:26	0.391432	0.126729
2016/10/25 12:45:27	-0.58735	0.176879
2016/10/25 12:45:28	-1.11263	0.303202
2016/10/25 12:45:29	-0.335435	0.161947
2016/10/25 12:45:30	-0.254638	0.133102
2016/10/25 12:45:31	0.0351305	0.121287
2016/10/25 12:45:32	-0.234782	0.247137
2016/10/25 12:45:33	0.534666	0.213684
2016/10/25 12:45:34	0.0999529	0.166667
2016/10/25 12:45:35	0.031701	0.135595
2016/10/25 12:45:36	0.430118	0.130799
2016/10/25 12:45:37	-0.961444	0.28625
2016/10/25 12:45:38	1.13857	0.492086
2016/10/25 12:45:39	-0.135308	0.188249
2016/10/25 12:45:40	0.2758	0.0399281
2016/10/25 12:45:41	-0.274813	0.118704
2016/10/25 12:45:42	0.144235	0.205904
2016/10/25 12:45:43	0.0654821	0.138592
2016/10/25 12:45:44	0.58713	0.180915
2016/10/25 12:45:45	0.0636074	1.67247
2016/10/25 12:45:46	-0.293714	0.151165
2016/10/25 12:45:47	-0.268707	0.610129
2016/10/25 12:45:48	-0.474719	0.610323
2016/10/25 12:45:49	-0.806042	0.109204
2016/10/25 12:45:50	-0.628144	0.232307
2016/10/25 12:45:51	-0.00590679	0.0974907
2016/10/25 12:45:52	0.295221	0.192441
2016/10/25 12:45:53	0.110878	0.0269998
2016/10/25 12:45:54	-0.305093	0.349611
2016/10/25 12:45:55	0.139525	0.553083
2016/10/25 12:45:56	0.281592	0.147087
2016/10/25 12:45:57	0.93123	0.168475
2016/10/25 12:45:58	-0.883303	0.0237709
2016/10/25 12:45:59	0.637245	0.112892
2016/10/25 12:46:00	0.371482	0.120746
2016/10/25 12:46:01	-0.842159	0.113905
2016/10/25 12:46:02	-0.903952	0.226967
2016/10/25 12:46:03	0.0929158	0.0404698
2016/10/25 12:46:04	1.89514	0.0605753
2016/10/25 12:46:05	0.568771	0.0441519
2016/10/25 12:46:06	0.189658	0.229541
2016/10/25 12:46:07	0.465946	0.150206
2016/10/25 12:46:08	0.162344	0.317132
2016/10/25 12:46:09	-0.376008	0.210697
2016/10/25 12:46:10	-0.37609	0.0974568
2016/10/25 12:46:11	-0.517953	0.174981
2016/10/25 12:46:12	0.858795	0.238896
2016/10/25 12:46:13	-0.546988	0.104797
2016/10/25 12:46:14	0.12566	0.189584
2016/10/25 12:46:15	-0.0359125	0.0867048
2016/10/25 12:46:16	-0.0364244	0.211257
2016/10/25 12:46:17	0.874503	0.037882
2016/10/25 12:46:18	-0.387899	0.0738416
2016/10/25 12:46:19	0.264178	0.12297
2016/10/25 12:46:20	-0.140934	0.0954227
2016/10/25 12:46:21	-1.32107	0.611195
2016/10/25 12:46:22	0.133931	0.116608
2016/10/25 12:46:23	-0.61499	0.286158
2016/10/25 12:46:24	-0.999773	0.734472
2016/10/25 12:46:25	0.169765	0.183045
2016/10/25 12:46:26	-0.315428	0.0993141
2016/10/25 12:46:27	0.13689	0.25971
2016/10/25 12:46:28	-0.690343	0.13794
2016/10/25 12:46:29	-1.38421	0.183177
2016/10/25 12:46:30	-0.212298	0.0976317
2016/10/25 12:46:31	0.0121706	0.134568
2016/10/25 12:46:32	0.0244778	0.0751148
2016/10/25 12:46:33	0.352036	0.0100924
2016/10/25 12:46:34	0.220973	0.138612
2016/10/25 12:46:35	-1.648	0.556134
2016/10/25 12:46:36	0.562738	0.564886
2016/10/25 12:46:37	0.325476	0.156374
2016/10/25 12:46:38	0.348525	0.0479392
2016/10/25 12:46:39	-0.0507283	0.0867828
2016/10/25 12:46:40	0.30539	0.0262164
2016/10/25 12:46:41	1.09523	0.194638
2016/10/25 12:46:42	-0.568115	0.143592
2016/10/25 12:46:43	-1.42056	0.0918753
2016/10/25 12:46:44	-0.36613	0.131131
2016/10/25 12:46:45	-0.154782	0.220252
2016/10/25 12:46:46	0.0553956	0.064898
2016/10/25 12:46:47	0.774133	0.142454
2016/10/25 12:46:48	-0.175169	0.330162
2016/10/25 12:46:49	-0.184342	0.249011
2016/10/25 12:46:50	-1.52976	0.0764593
2016/10/25 12:46:51	-0.278747	0.0731889
2016/10/25 12:46:52	-1.26808	0.124789
2016/10/25 12:46:53	0.52902	0.132047
2016/10/25 12:46:54	-0.0414933	0.0321886
2016/10/25 12:46:55	-1.32747	0.0843692
2016/10/25 12:46:56	-0.854948	0.021391
2016/10/25 12:46:57	0.36738	0.147546
2016/10/25 12:46:58	0.754627	0.0438571
2016/10/25 12:46:59	1.12357	0.624663
2016/10/25 12:47:00	-0.146477	0.0792623
2016/10/25 12:47:01	-1.18836	0.0217018
2016/10/25 12:47:02	-0.312162	0.0250234
2016/10/25 12:47:03	-0.160514	0.019799
2016/10/25 12:47:04	-0.637827	0.0193826
2016/10/25 12:47:05	1.55985	0.0189501
2016/10/25 12:47:06	-0.495412	0.549158
2016/10/25 12:47:07	0.582816	0.0997503
2016/10/25 12:47:08	0.101665	0.0666038
2016/10/25 12:47:09	-0.559738	0.111718
2016/10/25 12:47:10	0.36914	0.346364
2016/10/25 12:47:11	0.139387	0.172882
2016/10/25 12:47:12	-0.486125	0.0723824
2016/10/25 12:47:13	-0.805298	0.0875599
2016/10/25 12:47:14	-0.45571	0.0918115
2016/10/25 12:47:15	-1.0831	1.78935
2016/10/25 12:47:16	0.236946	0.00891565
2016/10/25 12:47:17	-0.646867	0.0826722
2016/10/25 12:47:18	-1.4658	0.488444
2016/10/25 12:47:19	-1.4035	0.0196434
2016/10/25 12:47:20	0.570846	0.0628509
2016/10/25 12:47:21	-0.860937	-0.0189865
2016/10/25 12:47:22	0.0135015	0.108099
2016/10/25 12:47:23	0.54741	0.153535
2016/10/25 12:47:24	-0.931553	-0.0144698
2016/10/25 12:47:25	-0.774465	0.126456
2016/10/25 12:47:26	-0.215098	-0.0453944
2016/10/25 12:47:27	-0.31717	-0.00671783
2016/10/25 12:47:28	-0.884383	2.22524
2016/10/25 12:47:29	0.563225	0.0500803
2016/10/25 12:47:30	-0.505337	0.164761
2016/10/25 12:47:31	-0.688219	0.0460115
2016/10/25 12:47:32	-1.09674	0.074617
2016/10/25 12:47:33	-0.155484	0.150769
2016/10/25 12:47:34	-0.689317	0.0480872
2016/10/25 12:47:35	-0.398739	0.0155807
2016/10/25 12:47:36	1.00468	0.143994
2016/10/25 12:47:37	-0.254193	0.0397259
2016/10/25 12:47:38	0.183475	0.121492
2016/10/25 12:47:39	-0.887098	0.096204
2016/10/25 12:47:40	-0.67539	0.0881726
2016/10/25 12:47:41	1.11188	0.115374
2016/10/25 12:47:42	0.533855	0.019483
2016/10/25 12:47:43	0.225002	0.0558246
2016/10/25 12:47:44	-0.701469	0.144915
2016/10/25 12:47:45	-0.0529923	0.146772
2016/10/25 12:47:46	-0.812894	0.396828
2016/10/25 12:47:47	0.402293	-0.0537382
2016/10/25 12:47:48	0.0990511	0.0520454
2016/10/25 12:47:49	0.576268	0.014687
2016/10/25 12:47:50	-0.630604	0.0770296
2016/10/25 12:47:51	-0.551336	0.0836011
2016/10/25 12:47:52	0.250032	0.0049827
2016/10/25 12:47:53	0.0247897	0.0578803
2016/10/25 12:47:54	-0.608343	0.153838
2016/10/25 12:47:55	-0.117025	0.0352864
2016/10/25 12:47:56	-1.61284	0.0422252
2016/10/25 12:47:57	-0.7157	0.0626668
2016/10/25 12:47:58	-0.430013	0.0693904
2016/10/25 12:47:59	-0.296734	0.123661
2016/10/25 12:48:00	-0.117307	-0.0239265
2016/10/25 12:48:01	-1.21041	-0.0158749
2016/10/25 12:48:02	-1.2664	0.195439
2016/10/25 12:48:03	-1.2384	0.0773762
2016/10/25 12:48:04	-0.955277	-0.0457062
2016/10/25 12:48:05	-1.48234	-0.0427196
2016/10/25 12:48:06	0.159059	-0.0145421
2016/10/25 12:48:07	0.822987	0.107249
2016/10/25 12:48:08	-0.162145	1.1991
2016/10/25 12:48:09	-0.358758	0.35846
