current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/2 15:45:02	1.42397	-0.258331
2016/11/2 15:45:03	1.88434	-0.121928
2016/11/2 15:45:04	0.150934	-0.327354
2016/11/2 15:45:05	1.35618	-0.490207
2016/11/2 15:45:06	0.154267	-0.429274
2016/11/2 15:45:07	2.41848	-0.329951
2016/11/2 15:45:08	0.96003	-0.438576
2016/11/2 15:45:09	1.90209	-0.362323
2016/11/2 15:45:10	1.4586	-0.337493
2016/11/2 15:45:11	-0.230741	-0.323314
2016/11/2 15:45:12	1.52627	-0.39968
2016/11/2 15:45:13	1.06635	-0.416385
2016/11/2 15:45:14	1.83258	-0.181136
2016/11/2 15:45:15	-0.116897	-0.268185
2016/11/2 15:45:16	2.87412	-0.477516
2016/11/2 15:45:17	1.82504	-0.175312
2016/11/2 15:45:18	0.216808	-0.420074
2016/11/2 15:45:19	0.542236	-0.432415
2016/11/2 15:45:20	1.9572	-0.273155
2016/11/2 15:45:21	0.875769	-0.343112
2016/11/2 15:45:22	2.05337	-0.294785
2016/11/2 15:45:23	0.810804	-0.46484
2016/11/2 15:45:24	0.652101	-0.449928
2016/11/2 15:45:25	1.36071	-0.083881
2016/11/2 15:45:26	3.18443	-0.256317
2016/11/2 15:45:27	0.323452	-0.280407
2016/11/2 15:45:28	2.0804	-0.36364
2016/11/2 15:45:29	0.707523	-0.394536
2016/11/2 15:45:30	1.59716	-0.198044
2016/11/2 15:45:31	1.26023	-0.0779078
2016/11/2 15:45:32	1.05819	-0.256386
2016/11/2 15:45:33	1.64461	1.13746
2016/11/2 15:45:34	1.27515	-0.512451
2016/11/2 15:45:35	1.47332	0.400928
2016/11/2 15:45:36	1.66179	0.276588
2016/11/2 15:45:37	0.0080264	-0.187352
2016/11/2 15:45:38	0.75063	-0.209641
2016/11/2 15:45:39	1.80909	-0.395688
2016/11/2 15:45:40	1.11901	-0.345437
2016/11/2 15:45:41	3.67619	-0.341816
2016/11/2 15:45:42	0.747347	0.0211175
2016/11/2 15:45:43	1.6719	-0.404553
2016/11/2 15:45:44	0.399545	-0.338372
2016/11/2 15:45:45	0.0430274	-0.24793
2016/11/2 15:45:46	1.20531	-0.320176
2016/11/2 15:45:47	3.24906	-0.422055
2016/11/2 15:45:48	0.568199	-0.179299
2016/11/2 15:45:49	1.65022	-0.490529
2016/11/2 15:45:50	0.793151	-0.377381
2016/11/2 15:45:51	1.71953	-0.155073
2016/11/2 15:45:52	0.865088	-0.265619
2016/11/2 15:45:53	1.27407	-0.298833
2016/11/2 15:45:54	1.50154	-0.411637
2016/11/2 15:45:55	2.71295	-0.35687
2016/11/2 15:45:56	1.00066	-0.31849
2016/11/2 15:45:57	1.13432	-0.29955
2016/11/2 15:45:58	2.53408	-0.289644
2016/11/2 15:45:59	1.13222	-0.294202
2016/11/2 15:46:00	1.16974	-0.385767
2016/11/2 15:46:01	1.18786	-0.36173
2016/11/2 15:46:02	2.36247	-0.160844
2016/11/2 15:46:03	0.799467	-0.355405
2016/11/2 15:46:04	1.09096	-0.370828
2016/11/2 15:46:05	2.18415	3.91429
2016/11/2 15:46:06	1.03472	-0.353548
2016/11/2 15:46:07	0.776165	-0.4167
2016/11/2 15:46:08	1.53549	-0.34823
2016/11/2 15:46:09	1.91976	-0.271185
2016/11/2 15:46:10	0.795112	-0.335008
2016/11/2 15:46:11	0.758235	-0.490384
2016/11/2 15:46:12	2.02714	-0.3025
2016/11/2 15:46:13	2.23758	-0.329184
2016/11/2 15:46:14	1.2004	-0.369692
2016/11/2 15:46:15	2.03785	-0.308332
2016/11/2 15:46:16	1.341	-0.25799
2016/11/2 15:46:17	0.569076	-0.460943
2016/11/2 15:46:18	2.02823	-0.333605
2016/11/2 15:46:19	1.26278	-0.423674
2016/11/2 15:46:20	1.74604	-0.453105
2016/11/2 15:46:21	-0.0222183	-0.496664
2016/11/2 15:46:22	1.55315	0.321287
2016/11/2 15:46:23	1.99613	2.38725
2016/11/2 15:46:24	0.101953	-0.283991
2016/11/2 15:46:25	2.05421	-0.267706
2016/11/2 15:46:26	2.04425	-0.369647
2016/11/2 15:46:27	-0.0645868	-0.308348
2016/11/2 15:46:28	2.12193	-0.363322
2016/11/2 15:46:29	1.14852	0.731485
2016/11/2 15:46:30	1.21132	-0.330996
2016/11/2 15:46:31	1.00043	-0.365828
2016/11/2 15:46:32	1.39605	-0.344355
2016/11/2 15:46:33	0.673563	-0.236792
2016/11/2 15:46:34	1.81131	-0.467914
2016/11/2 15:46:35	0.829057	-0.21173
2016/11/2 15:46:36	0.441532	-0.238048
2016/11/2 15:46:37	1.8897	-0.183097
2016/11/2 15:46:38	2.31895	-0.392001
2016/11/2 15:46:39	1.8204	-0.0898274
2016/11/2 15:46:40	1.13167	-0.0985055
2016/11/2 15:46:41	1.51789	-0.37162
2016/11/2 15:46:42	2.35723	-0.490314
2016/11/2 15:46:43	3.11522	-0.161529
2016/11/2 15:46:44	1.39182	-0.298717
2016/11/2 15:46:45	-0.405498	-0.336387
2016/11/2 15:46:46	1.60206	-0.167178
2016/11/2 15:46:47	1.09002	-0.300582
2016/11/2 15:46:48	0.543746	-0.430965
2016/11/2 15:46:49	2.43448	-0.400154
2016/11/2 15:46:50	2.03994	-0.413043
2016/11/2 15:46:51	1.2378	-0.400726
2016/11/2 15:46:52	0.878966	-0.399974
2016/11/2 15:46:53	2.02226	-0.0533061
2016/11/2 15:46:54	-0.146876	-0.227786
2016/11/2 15:46:55	-4.93876	0.89888
2016/11/2 15:46:56	-4.94585	0.898594
2016/11/2 15:46:57	-4.95294	0.898308
2016/11/2 15:46:58	-4.96003	0.898022
2016/11/2 15:46:59	-4.96713	0.897736
2016/11/2 15:47:00	-4.97422	0.89745
2016/11/2 15:47:01	-4.98131	0.897164
2016/11/2 15:47:02	-4.9884	0.896877
2016/11/2 15:47:03	-4.99549	0.896591
2016/11/2 15:47:04	-5.00259	0.896305
2016/11/2 15:47:05	-5.00968	0.896019
2016/11/2 15:47:06	-5.01677	0.895733
2016/11/2 15:47:07	-5.02386	0.895447
2016/11/2 15:47:08	-5.03095	0.895161
2016/11/2 15:47:09	-5.03804	0.894874
2016/11/2 15:47:10	-5.04514	0.894588
2016/11/2 15:47:11	-5.05223	0.894302
2016/11/2 15:47:12	-5.05932	0.894016
2016/11/2 15:47:13	-5.06641	0.89373
2016/11/2 15:47:14	-5.0735	0.893444
2016/11/2 15:47:15	-5.0806	0.893158
2016/11/2 15:47:16	-5.08769	0.892871
2016/11/2 15:47:17	-5.09478	0.892585
2016/11/2 15:47:18	-5.10187	0.892299
2016/11/2 15:47:19	-5.10896	0.892013
2016/11/2 15:47:20	-5.11606	0.891727
2016/11/2 15:47:21	-5.12315	0.891441
2016/11/2 15:47:22	-5.13024	0.891155
2016/11/2 15:47:23	-5.13733	0.890868
2016/11/2 15:47:24	-5.14442	0.890582
2016/11/2 15:47:25	-5.15152	0.890296
2016/11/2 15:47:26	-5.15861	0.89001
2016/11/2 15:47:27	-5.1657	0.889724
2016/11/2 15:47:28	-5.17279	0.889438
2016/11/2 15:47:29	-5.17988	0.889152
2016/11/2 15:47:30	-5.18698	0.888866
2016/11/2 15:47:31	-5.19407	0.888579
2016/11/2 15:47:32	-5.20116	0.888293
2016/11/2 15:47:33	-5.20825	0.888007
2016/11/2 15:47:34	-5.21534	0.887721
2016/11/2 15:47:35	-5.22243	0.887435
2016/11/2 15:47:36	-5.22953	0.887149
2016/11/2 15:47:37	-5.23662	0.886863
2016/11/2 15:47:38	-5.24371	0.886576
2016/11/2 15:47:39	-5.2508	0.88629
2016/11/2 15:47:40	-5.25789	0.886004
2016/11/2 15:47:41	-5.26499	0.885718
2016/11/2 15:47:42	-5.27208	0.885432
2016/11/2 15:47:43	-5.27917	0.885146
2016/11/2 15:47:44	-5.28626	0.88486
2016/11/2 15:47:45	-5.29335	0.884573
2016/11/2 15:47:46	-5.30045	0.884287
2016/11/2 15:47:47	-5.30754	0.884001
2016/11/2 15:47:48	-5.31463	0.883715
2016/11/2 15:47:49	-5.32172	0.883429
2016/11/2 15:47:50	-5.32881	0.883143
2016/11/2 15:47:51	-5.33591	0.882857
2016/11/2 15:47:52	-5.343	0.88257
2016/11/2 15:47:53	-5.35009	0.882284
2016/11/2 15:47:54	-5.35718	0.881998
2016/11/2 15:47:55	-5.36427	0.881712
2016/11/2 15:47:56	-5.37136	0.881426
2016/11/2 15:47:57	-5.37846	0.88114
2016/11/2 15:47:58	-5.38555	0.880854
2016/11/2 15:47:59	-5.39264	0.880567
2016/11/2 15:48:00	-5.39973	0.880281
2016/11/2 15:48:01	-5.40682	0.879995
2016/11/2 15:48:02	-5.41392	0.879709
2016/11/2 15:48:03	-5.42101	0.879423
2016/11/2 15:48:04	-5.4281	0.879137
2016/11/2 15:48:05	-0.650402	-0.248102
2016/11/2 15:48:06	-0.238304	0.114496
2016/11/2 15:48:07	-0.0259133	-0.297961
2016/11/2 15:48:08	-0.568894	-0.206206
2016/11/2 15:48:09	-0.870603	0.150503
2016/11/2 15:48:10	-0.119638	-0.238303
2016/11/2 15:48:11	-0.362631	-0.229891
2016/11/2 15:48:12	-1.24478	-0.236495
2016/11/2 15:48:13	0.499467	-0.276209
2016/11/2 15:48:14	-0.710689	-0.219794
2016/11/2 15:48:15	-0.446296	-0.0301386
2016/11/2 15:48:16	0.895123	-0.217711
2016/11/2 15:48:17	-1.7532	-0.199626
2016/11/2 15:48:18	-0.866131	-0.197898
2016/11/2 15:48:19	-0.987969	-0.19736
2016/11/2 15:48:20	-0.338872	-0.133437
2016/11/2 15:48:21	0.299116	-0.295466
2016/11/2 15:48:22	0.661408	-0.090003
2016/11/2 15:48:23	-0.0119424	-0.267383
2016/11/2 15:48:24	-1.51964	-0.0862112
2016/11/2 15:48:25	0.869809	-0.265544
2016/11/2 15:48:26	1.08983	-0.246177
2016/11/2 15:48:27	-2.16537	-0.315066
2016/11/2 15:48:28	-0.806435	-0.298263
2016/11/2 15:48:29	-1.08068	-0.244868
2016/11/2 15:48:30	0.0278916	-0.179908
2016/11/2 15:48:31	-0.137159	-0.261585
2016/11/2 15:48:32	-0.414637	-0.308349
2016/11/2 15:48:33	-0.632361	-0.322063
2016/11/2 15:48:34	-0.241321	0.0702292
2016/11/2 15:48:35	-1.72827	0.37283
2016/11/2 15:48:36	-0.0997429	-0.216323
2016/11/2 15:48:37	0.249	-0.151119
2016/11/2 15:48:38	-0.651097	-0.0705333
2016/11/2 15:48:39	-0.85576	0.254437
2016/11/2 15:48:40	0.869753	-0.216339
2016/11/2 15:48:41	-1.07441	-0.117351
2016/11/2 15:48:42	-0.231101	-0.167839
2016/11/2 15:48:43	-0.432467	-0.205112
2016/11/2 15:48:44	-0.866927	-0.263504
2016/11/2 15:48:45	-0.40002	-0.148128
2016/11/2 15:48:46	-0.485848	-0.312721
2016/11/2 15:48:47	0.498455	-0.232563
2016/11/2 15:48:48	-0.65445	-0.231354
2016/11/2 15:48:49	0.110125	0.00294875
2016/11/2 15:48:50	-0.370294	-0.259514
2016/11/2 15:48:51	0.420282	-0.0915261
2016/11/2 15:48:52	0.311567	-0.360672
2016/11/2 15:48:53	-0.456634	-0.250149
2016/11/2 15:48:54	0.543355	0.0620345
2016/11/2 15:48:55	-0.352958	-0.0247691
2016/11/2 15:48:56	-0.607182	-0.231842
2016/11/2 15:48:57	0.269088	-0.235241
2016/11/2 15:48:58	0.547946	-0.234185
2016/11/2 15:48:59	-0.384561	-0.0466045
2016/11/2 15:49:00	-0.101491	-0.219071
2016/11/2 15:49:01	0.517088	0.036716
2016/11/2 15:49:02	-0.350478	-0.230385
2016/11/2 15:49:03	-0.935023	0.0837512
2016/11/2 15:49:04	0.168359	-0.307679
2016/11/2 15:49:05	-0.0297733	-0.36546
2016/11/2 15:49:06	-1.60309	-0.278405
2016/11/2 15:49:07	-0.343518	-0.196568
2016/11/2 15:49:08	-0.179711	-0.0630042
2016/11/2 15:49:09	-0.134374	-0.150876
2016/11/2 15:49:10	-0.00724981	-0.400399
2016/11/2 15:49:11	-1.06189	-0.22524
2016/11/2 15:49:12	-1.46107	-0.210694
2016/11/2 15:49:13	-0.747214	-0.283093
2016/11/2 15:49:14	-0.399692	-0.137658
2016/11/2 15:49:15	-0.101363	-0.246099
2016/11/2 15:49:16	-0.239681	-0.0952311
2016/11/2 15:49:17	0.101494	-0.296292
2016/11/2 15:49:18	-0.448262	-0.277322
2016/11/2 15:49:19	0.847319	-0.216512
2016/11/2 15:49:20	0.17763	-0.2511
2016/11/2 15:49:21	0.684942	-0.336866
2016/11/2 15:49:22	-0.99903	-0.106012
2016/11/2 15:49:23	-0.0606868	-0.208104
2016/11/2 15:49:24	-1.21628	-0.287462
2016/11/2 15:49:25	-0.896526	0.145327
2016/11/2 15:49:26	-0.471123	-0.270273
2016/11/2 15:49:27	-0.249516	-0.135458
2016/11/2 15:49:28	-1.4988	-0.279817
2016/11/2 15:49:29	-0.994962	-0.272565
2016/11/2 15:49:30	-0.563699	-0.224023
2016/11/2 15:49:31	-1.36492	-0.18598
2016/11/2 15:49:32	-0.559145	-0.191484
2016/11/2 15:49:33	-0.38948	-0.16049
2016/11/2 15:49:34	-0.560268	-0.225595
2016/11/2 15:49:35	-1.59177	-0.162954
2016/11/2 15:49:36	0.0433466	-0.208834
2016/11/2 15:49:37	0.414429	-0.000440449
2016/11/2 15:49:38	-1.89125	-0.174951
2016/11/2 15:49:39	0.26139	-0.260931
2016/11/2 15:49:40	-0.889379	-0.086443
2016/11/2 15:49:41	0.169935	-0.264036
2016/11/2 15:49:42	0.1214	-0.247782
2016/11/2 15:49:43	-0.0777079	-0.190786
2016/11/2 15:49:44	-0.354149	-0.357027
2016/11/2 15:49:45	-0.823093	-0.281508
2016/11/2 15:49:46	-0.932846	-0.148829
2016/11/2 15:49:47	-1.38159	-0.237494
2016/11/2 15:49:48	0.763786	-0.309313
2016/11/2 15:49:49	-0.239156	-0.0497116
2016/11/2 15:49:50	-0.963777	-0.286539
2016/11/2 15:49:51	-0.556135	-0.25051
2016/11/2 15:49:52	0.043767	-0.245547
2016/11/2 15:49:53	-0.098701	-0.200087
2016/11/2 15:49:54	-1.498	-0.287104
2016/11/2 15:49:55	-0.866852	-0.238989
2016/11/2 15:49:56	0.174763	-0.166796
2016/11/2 15:49:57	-0.562371	-0.201384
2016/11/2 15:49:58	-0.951116	-0.195201
2016/11/2 15:49:59	-1.15291	-0.293631
2016/11/2 15:50:00	0.479464	-0.226352
2016/11/2 15:50:01	-1.0554	-0.0203694
2016/11/2 15:50:02	-0.251334	-0.292445
2016/11/2 15:50:03	1.82953	-0.279303
2016/11/2 15:50:04	-0.911392	-0.165729
2016/11/2 15:50:05	0.170811	-0.234466
2016/11/2 15:50:06	-0.182168	-0.255137
2016/11/2 15:50:07	0.335093	-0.169547
2016/11/2 15:50:08	0.555357	0.139645
2016/11/2 15:50:09	-0.809705	-0.324722
2016/11/2 15:50:10	1.50144	-0.298061
2016/11/2 15:50:11	0.064478	-0.30854
2016/11/2 15:50:12	-1.40538	-0.195545
2016/11/2 15:50:13	-2.88123	-0.0844415
2016/11/2 15:50:14	-0.013866	-0.142772
2016/11/2 15:50:15	2.48692	-0.322776
2016/11/2 15:50:16	-0.718235	-0.289096
2016/11/2 15:50:17	-0.813035	-0.227401
2016/11/2 15:50:18	-0.0123875	-0.159389
2016/11/2 15:50:19	0.396475	-0.249183
2016/11/2 15:50:20	0.25535	-0.246936
2016/11/2 15:50:21	0.0435469	-0.244568
2016/11/2 15:50:22	-2.21623	-0.275982
2016/11/2 15:50:23	-0.370112	-0.326011
2016/11/2 15:50:24	-0.0147171	-0.294407
2016/11/2 15:50:25	-0.762898	-0.264419
2016/11/2 15:50:26	-0.677643	-0.248104
2016/11/2 15:50:27	-0.11369	-0.314796
2016/11/2 15:50:28	-0.804376	-0.190113
2016/11/2 15:50:29	-0.172491	-0.278015
2016/11/2 15:50:30	0.264997	-0.213024
2016/11/2 15:50:31	-1.2919	-0.241478
2016/11/2 15:50:32	-0.694193	-0.320744
2016/11/2 15:50:33	0.315438	-0.319595
2016/11/2 15:50:34	-1.36823	-0.250088
2016/11/2 15:50:35	0.506577	-0.162056
2016/11/2 15:50:36	-2.05771	-0.112019
2016/11/2 15:50:37	-0.808755	-0.118744
2016/11/2 15:50:38	-0.155935	-0.437634
2016/11/2 15:50:39	-0.219667	-0.267449
2016/11/2 15:50:40	0.951829	-0.0490459
2016/11/2 15:50:41	1.19504	-0.305314
2016/11/2 15:50:42	0.0635619	-0.215573
2016/11/2 15:50:43	1.05372	-0.269722
2016/11/2 15:50:44	-1.05969	-0.114888
2016/11/2 15:50:45	1.78221	-0.129273
2016/11/2 15:50:46	0.577797	-0.26698
2016/11/2 15:50:47	-0.697057	-0.239159
2016/11/2 15:50:48	-1.12572	-0.212041
2016/11/2 15:50:49	-1.30835	-0.288499
2016/11/2 15:50:50	1.41375	-0.252347
2016/11/2 15:50:51	-1.14583	-0.259866
2016/11/2 15:50:52	4.73361	-0.374257
2016/11/2 15:50:53	-0.537764	-0.238801
2016/11/2 15:50:54	-0.179012	-0.312177
2016/11/2 15:50:55	-0.780708	-0.218713
2016/11/2 15:50:56	0.869426	-0.404454
2016/11/2 15:50:57	0.0123593	-0.293229
2016/11/2 15:50:58	-0.261884	-0.327695
2016/11/2 15:50:59	-0.179621	-0.201883
2016/11/2 15:51:00	1.26226	-0.227925
2016/11/2 15:51:01	-0.744464	-0.262574
2016/11/2 15:51:02	1.24088	-0.302625
2016/11/2 15:51:03	0.333516	0.082648
2016/11/2 15:51:04	1.19227	0.825007
2016/11/2 15:51:05	-0.842533	-0.275071
2016/11/2 15:51:06	-0.94899	-0.230131
2016/11/2 15:51:07	-0.0144322	-0.26423
2016/11/2 15:51:08	-1.78617	-0.174245
2016/11/2 15:51:09	-3.16631	-0.262575
2016/11/2 15:51:10	1.03332	-0.407301
2016/11/2 15:51:11	0.230943	-0.354395
2016/11/2 15:51:12	0.548741	-0.197576
2016/11/2 15:51:13	-0.473853	-0.305589
2016/11/2 15:51:14	1.46022	-0.307554
2016/11/2 15:51:15	-0.958191	-0.394113
2016/11/2 15:51:16	-0.862622	-0.287374
2016/11/2 15:51:17	0.543433	-0.217684
2016/11/2 15:51:18	0.302577	-0.233564
2016/11/2 15:51:19	-0.303087	-0.227899
2016/11/2 15:51:20	0.925905	0.621057
2016/11/2 15:51:21	0.0875752	-0.396563
2016/11/2 15:51:22	0.150307	-0.405912
2016/11/2 15:51:23	-0.197299	-0.284495
2016/11/2 15:51:24	-1.50755	-0.187338
2016/11/2 15:51:25	-0.238155	-0.178866
2016/11/2 15:51:26	-0.557381	-0.0462477
2016/11/2 15:51:27	-0.404317	-0.0682929
2016/11/2 15:51:28	1.5209	-0.359778
2016/11/2 15:51:29	0.0757012	-0.276629
2016/11/2 15:51:30	-0.357599	-0.233519
2016/11/2 15:51:31	0.380182	-0.184763
2016/11/2 15:51:32	0.166425	-0.159323
