current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/12 14:11:47	1.78141	0.433278
2016/11/12 14:11:48	0.347061	0.372876
2016/11/12 14:11:49	1.17443	0.488744
2016/11/12 14:11:50	1.63321	0.402709
2016/11/12 14:11:51	0.919622	0.800926
2016/11/12 14:11:52	2.08366	0.56984
2016/11/12 14:11:53	1.56819	0.21702
2016/11/12 14:11:54	1.81365	0.447543
2016/11/12 14:11:55	2.06863	11.6443
2016/11/12 14:11:56	0.761177	0.270101
2016/11/12 14:11:57	0.811935	0.397443
2016/11/12 14:11:58	1.09749	0.234167
2016/11/12 14:11:59	1.22088	1.26782
2016/11/12 14:12:00	0.853916	0.262749
2016/11/12 14:12:01	1.85517	0.206712
2016/11/12 14:12:02	1.83281	0.259805
2016/11/12 14:12:03	2.25796	0.350528
2016/11/12 14:12:04	0.6922	0.129147
2016/11/12 14:12:05	2.36252	0.430134
2016/11/12 14:12:06	1.06618	0.359907
2016/11/12 14:12:07	0.921925	0.254371
2016/11/12 14:12:08	0.35873	0.596405
2016/11/12 14:12:09	1.96003	0.455223
2016/11/12 14:12:10	1.67948	0.423113
2016/11/12 14:12:11	0.87404	0.123362
2016/11/12 14:12:12	0.42675	0.0237764
2016/11/12 14:12:13	1.59061	0.203183
2016/11/12 14:12:14	1.04944	0.553823
2016/11/12 14:12:15	1.7841	-0.0954756
2016/11/12 14:12:16	0.257404	0.16349
2016/11/12 14:12:17	1.48974	0.1008
2016/11/12 14:12:18	0.87137	0.00701224
2016/11/12 14:12:19	1.42927	0.0286735
2016/11/12 14:12:20	1.16008	0.180705
2016/11/12 14:12:21	1.42129	0.0780061
2016/11/12 14:12:22	1.30456	0.506528
2016/11/12 14:12:23	0.941014	-0.0357152
2016/11/12 14:12:24	1.33168	-0.033433
2016/11/12 14:12:25	0.479846	0.432258
2016/11/12 14:12:26	0.346887	-0.0880734
2016/11/12 14:12:27	1.29694	0.082879
2016/11/12 14:12:28	0.735939	0.202227
2016/11/12 14:12:29	1.05543	0.203228
2016/11/12 14:12:30	2.23119	-0.14941
2016/11/12 14:12:31	0.616666	0.137601
2016/11/12 14:12:32	-0.00805316	0.175803
2016/11/12 14:12:33	1.88597	-0.0932782
2016/11/12 14:12:34	-0.694686	0.391578
2016/11/12 14:12:35	0.0394218	0.109833
2016/11/12 14:12:36	0.738921	-0.0265263
2016/11/12 14:12:37	0.96076	0.0114011
2016/11/12 14:12:38	-0.119586	1.13149e-05
2016/11/12 14:12:39	1.16152	-0.254543
2016/11/12 14:12:40	1.59027	0.171537
2016/11/12 14:12:41	0.900301	-0.0012298
2016/11/12 14:12:42	-0.428336	-0.128372
2016/11/12 14:12:43	0.402512	0.0833208
2016/11/12 14:12:44	1.99038	-0.140533
2016/11/12 14:12:45	-0.275881	0.127527
2016/11/12 14:12:46	0.050939	0.400195
2016/11/12 14:12:47	0.59486	0.463512
2016/11/12 14:12:48	1.24303	-0.0201676
2016/11/12 14:12:49	0.298731	-0.0116294
2016/11/12 14:12:50	1.24072	0.074515
2016/11/12 14:12:51	-0.496178	0.204116
2016/11/12 14:12:52	-0.147935	0.0331806
2016/11/12 14:12:53	0.80895	-0.155669
2016/11/12 14:12:54	0.758511	0.0873052
2016/11/12 14:12:55	-1.39874	0.0984985
2016/11/12 14:12:56	-0.0916951	0.0879938
2016/11/12 14:12:57	-0.189314	0.1648
2016/11/12 14:12:58	1.0761	-0.263766
2016/11/12 14:12:59	1.47629	-0.376626
2016/11/12 14:13:00	0.439459	0.116043
2016/11/12 14:13:01	1.57542	-0.260185
2016/11/12 14:13:02	1.06765	-0.356077
2016/11/12 14:13:03	0.708431	-0.127111
2016/11/12 14:13:04	0.542269	-0.0670897
2016/11/12 14:13:05	0.325693	0.0551575
2016/11/12 14:13:06	0.3452	-0.213862
2016/11/12 14:13:07	0.442039	0.644774
2016/11/12 14:13:08	-0.0480976	-0.221536
2016/11/12 14:13:09	1.53391	-0.406906
2016/11/12 14:13:10	1.09181	-0.351859
2016/11/12 14:13:11	0.541492	-0.119536
2016/11/12 14:13:12	0.150233	0.00814368
2016/11/12 14:13:13	0.12372	2.097
2016/11/12 14:13:14	0.551186	-0.212238
2016/11/12 14:13:15	-0.759812	-0.0907234
2016/11/12 14:13:16	0.307425	0.00594983
2016/11/12 14:13:17	0.250455	-0.0636068
2016/11/12 14:13:18	0.139774	-0.114548
2016/11/12 14:13:19	0.493084	-0.0853182
2016/11/12 14:13:20	-0.593122	-0.0420819
2016/11/12 14:13:21	1.46014	-0.216008
2016/11/12 14:13:22	0.850251	-0.161296
2016/11/12 14:13:23	-0.473565	-0.133624
2016/11/12 14:13:24	0.759932	-0.261652
2016/11/12 14:13:25	0.179708	-0.256135
2016/11/12 14:13:26	-0.180423	-0.198402
2016/11/12 14:13:27	0.288425	0.73613
2016/11/12 14:13:28	-0.340567	-0.00859651
2016/11/12 14:13:29	0.893053	-0.194272
2016/11/12 14:13:30	-0.0485611	-0.22913
2016/11/12 14:13:31	0.546874	-0.146007
2016/11/12 14:13:32	-0.807519	-0.00941725
2016/11/12 14:13:33	0.145398	-0.213953
2016/11/12 14:13:34	0.235035	-0.228883
2016/11/12 14:13:35	0.638636	-0.301093
2016/11/12 14:13:36	-0.397459	-0.269393
2016/11/12 14:13:37	0.145791	-0.186056
2016/11/12 14:13:38	-0.474472	-0.301175
2016/11/12 14:13:39	-0.792916	0.115627
2016/11/12 14:13:40	1.26712	-0.172557
2016/11/12 14:13:41	0.113957	-0.397295
2016/11/12 14:13:42	0.861248	0.997504
2016/11/12 14:13:43	0.848468	-0.27179
2016/11/12 14:13:44	0.921381	-0.424721
2016/11/12 14:13:45	0.159943	1.74767
2016/11/12 14:13:46	0.456551	-0.336202
2016/11/12 14:13:47	0.811751	-0.333646
2016/11/12 14:13:48	0.179525	-0.195804
2016/11/12 14:13:49	-0.125064	-0.377726
2016/11/12 14:13:50	0.222568	-0.362871
2016/11/12 14:13:51	-0.166006	-0.277367
2016/11/12 14:13:52	-0.395765	-0.308014
2016/11/12 14:13:53	0.796349	-0.402656
2016/11/12 14:13:54	1.38507	-0.265517
2016/11/12 14:13:55	0.88755	-0.460256
2016/11/12 14:13:56	-0.696947	-0.364132
2016/11/12 14:13:57	0.614247	-0.259067
2016/11/12 14:13:58	-0.550755	-0.439432
2016/11/12 14:13:59	1.40064	-0.291673
2016/11/12 14:14:00	0.992838	-0.417718
2016/11/12 14:14:01	-0.0726158	-0.458984
2016/11/12 14:14:02	-0.11506	-0.288489
2016/11/12 14:14:03	0.679351	-0.436811
2016/11/12 14:14:04	0.0011041	-0.319906
2016/11/12 14:14:05	0.976238	-0.376308
2016/11/12 14:14:06	0.741413	-0.326602
2016/11/12 14:14:07	-0.200933	-0.300334
2016/11/12 14:14:08	1.18521	-0.428269
2016/11/12 14:14:09	0.29139	-0.240654
2016/11/12 14:14:10	0.684738	-0.475067
2016/11/12 14:14:11	0.84664	-0.290808
2016/11/12 14:14:12	0.358395	-0.410139
2016/11/12 14:14:13	0.0130347	-0.249562
2016/11/12 14:14:14	-0.403126	-0.370021
2016/11/12 14:14:15	0.430834	-0.295657
2016/11/12 14:14:16	-1.0994	-0.237406
2016/11/12 14:14:17	0.553345	-0.200334
2016/11/12 14:14:18	-0.0208977	-0.465171
2016/11/12 14:14:19	-0.125963	-0.430846
2016/11/12 14:14:20	0.589467	-0.495245
2016/11/12 14:14:21	0.590298	-0.449231
2016/11/12 14:14:22	0.17139	-0.198048
2016/11/12 14:14:23	0.196268	-0.232112
2016/11/12 14:14:24	0.143693	1.2142
2016/11/12 14:14:25	-3.25721	-1.53929
2016/11/12 14:14:26	-3.2587	-1.54094
2016/11/12 14:14:27	-3.26019	-1.54259
2016/11/12 14:14:28	-3.26168	-1.54425
2016/11/12 14:14:29	-3.26316	-1.5459
2016/11/12 14:14:30	-3.26465	-1.54756
2016/11/12 14:14:31	-3.26614	-1.54921
2016/11/12 14:14:32	-3.26763	-1.55087
2016/11/12 14:14:33	-3.26912	-1.55252
2016/11/12 14:14:34	-3.27061	-1.55418
2016/11/12 14:14:35	-3.2721	-1.55583
2016/11/12 14:14:36	-3.27359	-1.55749
2016/11/12 14:14:37	-3.27507	-1.55914
2016/11/12 14:14:38	-3.27656	-1.5608
2016/11/12 14:14:39	-3.27805	-1.56245
2016/11/12 14:14:40	-3.27954	-1.56411
2016/11/12 14:14:41	-3.28103	-1.56576
2016/11/12 14:14:42	-3.28252	-1.56741
2016/11/12 14:14:43	-3.28401	-1.56907
2016/11/12 14:14:44	-3.2855	-1.57072
2016/11/12 14:14:45	-3.28698	-1.57238
2016/11/12 14:14:46	-3.28847	-1.57403
2016/11/12 14:14:47	-3.28996	-1.57569
2016/11/12 14:14:48	-3.29145	-1.57734
2016/11/12 14:14:49	-3.29294	-1.579
2016/11/12 14:14:50	-3.29443	-1.58065
2016/11/12 14:14:51	-3.29592	-1.58231
2016/11/12 14:14:52	-3.2974	-1.58396
2016/11/12 14:14:53	-3.29889	-1.58562
2016/11/12 14:14:54	-3.30038	-1.58727
2016/11/12 14:14:55	-3.30187	-1.58893
2016/11/12 14:14:56	-3.30336	-1.59058
2016/11/12 14:14:57	-3.30485	-1.59224
2016/11/12 14:14:58	-3.30634	-1.59389
2016/11/12 14:14:59	-3.30783	-1.59554
2016/11/12 14:15:00	-3.30931	-1.5972
2016/11/12 14:15:01	-3.3108	-1.59885
2016/11/12 14:15:02	-3.31229	-1.60051
2016/11/12 14:15:03	-3.31378	-1.60216
2016/11/12 14:15:04	-3.31527	-1.60382
2016/11/12 14:15:05	-3.31676	-1.60547
2016/11/12 14:15:06	-3.31825	-1.60713
2016/11/12 14:15:07	-3.31974	-1.60878
2016/11/12 14:15:08	-3.32122	-1.61044
2016/11/12 14:15:09	-3.32271	-1.61209
2016/11/12 14:15:10	-3.3242	-1.61375
2016/11/12 14:15:11	-3.32569	-1.6154
2016/11/12 14:15:12	-3.32718	-1.61706
2016/11/12 14:15:13	-3.32867	-1.61871
2016/11/12 14:15:14	-3.33016	-1.62037
2016/11/12 14:15:15	-3.33165	-1.62202
2016/11/12 14:15:16	-3.33313	-1.62367
2016/11/12 14:15:17	-3.33462	-1.62533
2016/11/12 14:15:18	-3.33611	-1.62698
2016/11/12 14:15:19	-3.3376	-1.62864
2016/11/12 14:15:20	-3.33909	-1.63029
2016/11/12 14:15:21	-3.34058	-1.63195
2016/11/12 14:15:22	-3.34207	-1.6336
2016/11/12 14:15:23	-3.34355	-1.63526
2016/11/12 14:15:24	-3.34504	-1.63691
2016/11/12 14:15:25	-3.34653	-1.63857
2016/11/12 14:15:26	-3.34802	-1.64022
2016/11/12 14:15:27	-3.34951	-1.64188
2016/11/12 14:15:28	-3.351	-1.64353
2016/11/12 14:15:29	-3.35249	-1.64519
2016/11/12 14:15:30	-3.35398	-1.64684
2016/11/12 14:15:31	-3.35546	-1.6485
2016/11/12 14:15:32	-3.35695	-1.65015
2016/11/12 14:15:33	-3.35844	-1.6518
2016/11/12 14:15:34	-3.35993	-1.65346
2016/11/12 14:15:35	0.037995	1.09672
2016/11/12 14:15:36	1.14222	1.12747
2016/11/12 14:15:37	1.00596	1.1116
2016/11/12 14:15:38	0.745809	1.11345
2016/11/12 14:15:39	0.793698	1.25813
2016/11/12 14:15:40	2.20243	1.22364
2016/11/12 14:15:41	0.671763	1.23327
2016/11/12 14:15:42	-0.329543	1.24837
2016/11/12 14:15:43	1.32638	1.3521
2016/11/12 14:15:44	0.89093	1.04768
2016/11/12 14:15:45	0.641089	1.29746
2016/11/12 14:15:46	0.479139	1.0986
2016/11/12 14:15:47	0.736927	1.23943
2016/11/12 14:15:48	0.701991	1.17756
2016/11/12 14:15:49	1.56665	1.14652
2016/11/12 14:15:50	0.314676	1.15399
2016/11/12 14:15:51	1.17647	1.11056
2016/11/12 14:15:52	0.593681	1.27574
2016/11/12 14:15:53	-1.4971	1.16071
2016/11/12 14:15:54	2.62848	1.09067
2016/11/12 14:15:55	1.03691	1.13003
2016/11/12 14:15:56	-0.0571716	1.23268
2016/11/12 14:15:57	0.0369818	1.04985
2016/11/12 14:15:58	0.637727	1.21811
2016/11/12 14:15:59	0.202828	1.24444
2016/11/12 14:16:00	0.0995933	1.02563
2016/11/12 14:16:01	0.706991	1.1971
2016/11/12 14:16:02	-0.808108	1.20081
2016/11/12 14:16:03	0.495762	1.23712
2016/11/12 14:16:04	0.753001	1.45992
2016/11/12 14:16:05	0.238451	1.09276
2016/11/12 14:16:06	1.16836	1.2129
2016/11/12 14:16:07	0.829712	1.28086
2016/11/12 14:16:08	0.114722	1.10086
2016/11/12 14:16:09	0.0713634	1.01708
2016/11/12 14:16:10	1.8911	1.0775
2016/11/12 14:16:11	0.558254	1.36649
2016/11/12 14:16:12	0.15607	1.20615
2016/11/12 14:16:13	-0.00490383	1.11029
2016/11/12 14:16:14	0.200761	1.23986
2016/11/12 14:16:15	-0.323677	1.14045
2016/11/12 14:16:16	-0.658601	1.35969
2016/11/12 14:16:17	0.472967	1.15414
2016/11/12 14:16:18	1.50029	1.39321
2016/11/12 14:16:19	-0.646649	1.09343
2016/11/12 14:16:20	-0.17188	1.158
2016/11/12 14:16:21	-0.111601	1.0488
2016/11/12 14:16:22	0.266122	1.15094
2016/11/12 14:16:23	0.645981	1.03417
2016/11/12 14:16:24	0.923422	1.20063
2016/11/12 14:16:25	1.21734	1.16706
2016/11/12 14:16:26	0.460179	1.21545
2016/11/12 14:16:27	1.3412	1.08413
2016/11/12 14:16:28	1.1201	1.10027
2016/11/12 14:16:29	0.520593	1.07285
2016/11/12 14:16:30	0.339112	1.08246
2016/11/12 14:16:31	2.21268	1.08822
2016/11/12 14:16:32	1.06599	1.166
2016/11/12 14:16:33	0.668142	1.07475
2016/11/12 14:16:34	0.174405	1.11118
2016/11/12 14:16:35	0.133792	1.06015
2016/11/12 14:16:36	1.33641	1.23266
2016/11/12 14:16:37	-0.166976	1.00099
2016/11/12 14:16:38	1.15514	1.16133
2016/11/12 14:16:39	0.695403	1.13001
2016/11/12 14:16:40	0.718878	1.16769
2016/11/12 14:16:41	-0.877581	1.16307
2016/11/12 14:16:42	1.06002	1.03392
2016/11/12 14:16:43	0.934993	1.17319
2016/11/12 14:16:44	0.185519	1.00586
2016/11/12 14:16:45	1.07844	1.35152
2016/11/12 14:16:46	-0.00160173	1.12694
2016/11/12 14:16:47	0.755454	1.23597
2016/11/12 14:16:48	0.408323	1.19709
2016/11/12 14:16:49	0.426122	1.02737
2016/11/12 14:16:50	0.965283	0.972188
2016/11/12 14:16:51	0.893909	1.24281
2016/11/12 14:16:52	1.19259	1.06959
2016/11/12 14:16:53	-0.203978	1.10718
2016/11/12 14:16:54	2.49656	1.10403
2016/11/12 14:16:55	1.38582	0.999772
2016/11/12 14:16:56	0.259878	0.970652
2016/11/12 14:16:57	0.191678	1.11142
2016/11/12 14:16:58	0.913822	1.02838
2016/11/12 14:16:59	1.82811	1.1299
2016/11/12 14:17:00	0.597002	1.19935
2016/11/12 14:17:01	0.181756	1.09849
2016/11/12 14:17:02	1.28098	1.09668
2016/11/12 14:17:03	0.423774	1.1744
2016/11/12 14:17:04	1.90465	0.957109
2016/11/12 14:17:05	0.741475	0.973094
2016/11/12 14:17:06	0.571529	1.04941
2016/11/12 14:17:07	0.759372	1.03604
2016/11/12 14:17:08	0.485727	1.13421
2016/11/12 14:17:09	0.654344	1.04945
2016/11/12 14:17:10	-0.239418	0.982887
2016/11/12 14:17:11	0.0177603	1.20422
2016/11/12 14:17:12	0.724584	0.962213
2016/11/12 14:17:13	0.00324694	1.05748
2016/11/12 14:17:14	0.390857	1.15083
2016/11/12 14:17:15	0.0577647	0.965
2016/11/12 14:17:16	0.161928	1.06314
2016/11/12 14:17:17	-0.594688	1.01061
2016/11/12 14:17:18	0.629165	1.07701
2016/11/12 14:17:19	1.02685	1.0756
2016/11/12 14:17:20	5.84012	0.990662
2016/11/12 14:17:21	4.13556	1.10977
2016/11/12 14:17:22	3.68626	1.09636
2016/11/12 14:17:23	2.76467	1.1681
2016/11/12 14:17:24	3.13696	1.05701
2016/11/12 14:17:25	5.14059	1.49029
2016/11/12 14:17:26	13.0591	4.73156
2016/11/12 14:17:27	29.6789	12.8168
2016/11/12 14:17:28	44.5107	23.5396
2016/11/12 14:17:29	61.2863	41.2412
2016/11/12 14:17:30	79.5169	44.4058
2016/11/12 14:17:31	95.8019	58.9723
2016/11/12 14:17:32	109.273	71.7938
2016/11/12 14:17:33	130.882	72.383
2016/11/12 14:17:34	149.239	102.547
2016/11/12 14:17:35	170.545	87.5013
2016/11/12 14:17:36	188.323	129.682
2016/11/12 14:17:37	201.544	129.15
2016/11/12 14:17:38	220.537	132.346
2016/11/12 14:17:39	243.976	142.286
2016/11/12 14:17:40	259.105	166.087
2016/11/12 14:17:41	278.576	160.413
2016/11/12 14:17:42	300.092	164.777
2016/11/12 14:17:43	309.601	219.27
2016/11/12 14:17:44	334.028	216.93
2016/11/12 14:17:45	345.643	208.294
2016/11/12 14:17:46	364.461	243.618
2016/11/12 14:17:47	383.719	233.592
2016/11/12 14:17:48	399.129	240.738
2016/11/12 14:17:49	418.357	263.755
2016/11/12 14:17:50	431.341	288.236
2016/11/12 14:17:51	442.979	274.286
2016/11/12 14:17:52	484.486	284.609
2016/11/12 14:17:53	488.322	304.548
2016/11/12 14:17:54	503.855	322.477
2016/11/12 14:17:55	516.2	298.919
2016/11/12 14:17:56	530.395	317.833
2016/11/12 14:17:57	548.863	341.728
2016/11/12 14:17:58	568.737	343.934
2016/11/12 14:17:59	596.463	384.971
2016/11/12 14:18:00	597.711	358.26
2016/11/12 14:18:01	623.598	397.933
2016/11/12 14:18:02	631.822	394.719
2016/11/12 14:18:03	639.187	425.636
2016/11/12 14:18:04	655.62	438.281
2016/11/12 14:18:05	678.497	432.331
2016/11/12 14:18:06	692.743	438.151
2016/11/12 14:18:07	709.894	428.036
2016/11/12 14:18:08	717.64	482.117
2016/11/12 14:18:09	720.378	441.145
2016/11/12 14:18:10	745.072	451.124
2016/11/12 14:18:11	762.512	457.131
2016/11/12 14:18:12	772.569	455.803
2016/11/12 14:18:13	779.799	519.174
2016/11/12 14:18:14	801.165	514.668
2016/11/12 14:18:15	814.877	504.067
2016/11/12 14:18:16	834.22	516.141
2016/11/12 14:18:17	844.746	528.22
2016/11/12 14:18:18	855.117	547.634
2016/11/12 14:18:19	857.604	569.868
2016/11/12 14:18:20	893.999	537.732
2016/11/12 14:18:21	908.515	536.397
2016/11/12 14:18:22	911.873	579.354
2016/11/12 14:18:23	935.283	547.947
2016/11/12 14:18:24	933.157	565.416
2016/11/12 14:18:25	934.087	566.045
2016/11/12 14:18:26	936.372	577.107
2016/11/12 14:18:27	930.569	581.617
2016/11/12 14:18:28	939.59	591.377
2016/11/12 14:18:29	962.453	611.176
2016/11/12 14:18:30	968.637	568.412
2016/11/12 14:18:31	960.203	638.509
2016/11/12 14:18:32	972.925	593.095
2016/11/12 14:18:33	1018.97	595.853
2016/11/12 14:18:34	965.282	628.082
2016/11/12 14:18:35	969.458	666.675
2016/11/12 14:18:36	965.859	620.644
2016/11/12 14:18:37	962.118	605.896
2016/11/12 14:18:38	965.473	649.496
2016/11/12 14:18:39	948.865	567.113
2016/11/12 14:18:40	950.215	594.337
2016/11/12 14:18:41	943.093	585.094
2016/11/12 14:18:42	935.908	565.467
2016/11/12 14:18:43	932.079	566.548
2016/11/12 14:18:44	923.386	584.804
2016/11/12 14:18:45	908.738	538.816
2016/11/12 14:18:46	912.657	534.73
2016/11/12 14:18:47	892.094	590.33
2016/11/12 14:18:48	893.007	587.352
2016/11/12 14:18:49	892.497	547.506
2016/11/12 14:18:50	868.576	550.068
2016/11/12 14:18:51	865.559	575.291
2016/11/12 14:18:52	864.189	560.662
2016/11/12 14:18:53	864.007	538.394
2016/11/12 14:18:54	845.888	514.912
2016/11/12 14:18:55	829.237	508.721
2016/11/12 14:18:56	823.21	504.451
2016/11/12 14:18:57	817.504	526.004
2016/11/12 14:18:58	811.473	498.506
2016/11/12 14:18:59	813.552	513.595
2016/11/12 14:19:00	801.327	492.867
2016/11/12 14:19:01	794.725	512.413
2016/11/12 14:19:02	777.949	476.185
2016/11/12 14:19:03	782.242	497.706
2016/11/12 14:19:04	761.396	490.018
2016/11/12 14:19:05	762.543	490.369
2016/11/12 14:19:06	756.841	484.557
2016/11/12 14:19:07	751.629	456.205
2016/11/12 14:19:08	737.737	461.292
2016/11/12 14:19:09	728.432	484.985
2016/11/12 14:19:10	721.121	464.017
2016/11/12 14:19:11	719.592	475.77
2016/11/12 14:19:12	719.664	456.674
2016/11/12 14:19:13	703.735	446.097
2016/11/12 14:19:14	704.519	427.149
2016/11/12 14:19:15	699.778	473.105
2016/11/12 14:19:16	680.606	442.454
2016/11/12 14:19:17	678.478	400.731
2016/11/12 14:19:18	676.748	403.458
2016/11/12 14:19:19	673.127	412.343
2016/11/12 14:19:20	668.5	436.375
2016/11/12 14:19:21	654.68	405.632
2016/11/12 14:19:22	645.915	381.973
2016/11/12 14:19:23	649.016	418.226
2016/11/12 14:19:24	636.845	373.999
2016/11/12 14:19:25	640.813	391.915
2016/11/12 14:19:26	631.261	377.531
2016/11/12 14:19:27	620.183	377.848
2016/11/12 14:19:28	609.722	373.185
2016/11/12 14:19:29	605.363	393.956
2016/11/12 14:19:30	600.375	373.284
2016/11/12 14:19:31	597.597	375.394
2016/11/12 14:19:32	584.53	371.452
2016/11/12 14:19:33	578.818	406.144
2016/11/12 14:19:34	578.565	363.17
2016/11/12 14:19:35	570.711	348.374
2016/11/12 14:19:36	561.808	339.741
2016/11/12 14:19:37	560.693	358.997
2016/11/12 14:19:38	567.563	347.183
2016/11/12 14:19:39	554.53	341.543
2016/11/12 14:19:40	543.46	343.432
2016/11/12 14:19:41	538.071	335.111
2016/11/12 14:19:42	537.737	319.545
2016/11/12 14:19:43	538.598	340.515
2016/11/12 14:19:44	525.972	305.558
2016/11/12 14:19:45	530.018	331.834
2016/11/12 14:19:46	514.911	307.133
2016/11/12 14:19:47	510.151	314.238
2016/11/12 14:19:48	507.969	303.674
2016/11/12 14:19:49	495.348	296.981
2016/11/12 14:19:50	493.475	312.874
2016/11/12 14:19:51	495.653	300.119
2016/11/12 14:19:52	488.886	293.226
2016/11/12 14:19:53	477.629	325.594
2016/11/12 14:19:54	486.387	312.964
2016/11/12 14:19:55	472.293	291.094
2016/11/12 14:19:56	466.619	291.561
2016/11/12 14:19:57	461.596	288.022
2016/11/12 14:19:58	456.163	282.139
2016/11/12 14:19:59	450.91	309.166
2016/11/12 14:20:00	455.45	270.387
2016/11/12 14:20:01	454.024	262.563
2016/11/12 14:20:02	445.622	288.963
2016/11/12 14:20:03	414.411	259.38
2016/11/12 14:20:04	410.464	237.161
2016/11/12 14:20:05	420.926	235.287
2016/11/12 14:20:06	425.085	236.673
2016/11/12 14:20:07	423.405	258.74
2016/11/12 14:20:08	422.053	250.42
2016/11/12 14:20:09	421.036	240.479
2016/11/12 14:20:10	417.88	263.33
2016/11/12 14:20:11	416.464	247.507
2016/11/12 14:20:12	421.85	259.418
2016/11/12 14:20:13	423.505	265.144
2016/11/12 14:20:14	418.667	276.064
2016/11/12 14:20:15	409.986	247.728
2016/11/12 14:20:16	413.418	241.809
2016/11/12 14:20:17	410.576	240.395
2016/11/12 14:20:18	410.689	252.837
2016/11/12 14:20:19	413.361	235.334
2016/11/12 14:20:20	408.147	269.431
2016/11/12 14:20:21	409.797	238.395
2016/11/12 14:20:22	413.746	240.35
2016/11/12 14:20:23	410.022	244.254
2016/11/12 14:20:24	407.173	251.822
2016/11/12 14:20:25	403.733	239.859
2016/11/12 14:20:26	401.55	255.689
2016/11/12 14:20:27	408.209	242.835
2016/11/12 14:20:28	411.724	235.111
2016/11/12 14:20:29	407.083	233.669
2016/11/12 14:20:30	399.282	296.021
2016/11/12 14:20:31	402.091	236.132
2016/11/12 14:20:32	396.803	247.559
2016/11/12 14:20:33	401.026	255.355
2016/11/12 14:20:34	406.659	239.927
2016/11/12 14:20:35	400.714	231.374
2016/11/12 14:20:36	390.169	244.678
2016/11/12 14:20:37	401.672	249.866
2016/11/12 14:20:38	397.911	223.243
2016/11/12 14:20:39	406.511	229.632
2016/11/12 14:20:40	391.833	231.241
2016/11/12 14:20:41	398.474	234.889
2016/11/12 14:20:42	397.052	228.581
2016/11/12 14:20:43	390.595	238.551
2016/11/12 14:20:44	387.037	221.512
2016/11/12 14:20:45	394.791	238.75
2016/11/12 14:20:46	387.806	232.628
2016/11/12 14:20:47	395.407	244.956
2016/11/12 14:20:48	384.631	237.4
2016/11/12 14:20:49	387.934	253.301
2016/11/12 14:20:50	387.758	236.246
2016/11/12 14:20:51	391.634	220.212
2016/11/12 14:20:52	382.773	217.502
2016/11/12 14:20:53	385.567	246.032
2016/11/12 14:20:54	381.442	224.833
2016/11/12 14:20:55	380.169	219.454
2016/11/12 14:20:56	382.053	224.703
2016/11/12 14:20:57	378.873	234.958
2016/11/12 14:20:58	378.681	232.989
2016/11/12 14:20:59	386.147	224.753
2016/11/12 14:21:00	375.952	244.511
2016/11/12 14:21:01	383.256	239.677
