current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/14 10:27:14	-4.87074	-10.9989
2016/10/14 10:27:15	-2.37783	-11.0093
2016/10/14 10:27:16	-3.63834	-11.0767
2016/10/14 10:27:17	-2.65446	-11.0102
2016/10/14 10:27:18	-4.38451	-10.9691
2016/10/14 10:27:19	-3.34668	-11.1128
2016/10/14 10:27:20	-3.61189	-11.0521
2016/10/14 10:27:21	-3.69466	-11.06
2016/10/14 10:27:22	-3.56552	-11.0264
2016/10/14 10:27:23	-2.03666	-10.9546
2016/10/14 10:27:24	-5.26269	-11.0772
2016/10/14 10:27:25	-3.67426	-11.0466
2016/10/14 10:27:26	-1.85798	-11.0246
2016/10/14 10:27:27	-3.92421	-11.0805
2016/10/14 10:27:28	-3.63217	-11.0873
2016/10/14 10:27:29	-3.96647	-11.1311
2016/10/14 10:27:30	-3.98339	-11.1883
2016/10/14 10:27:31	-4.35431	-11.1485
2016/10/14 10:27:32	-2.91243	-11.0798
2016/10/14 10:27:33	-3.34005	-11.1157
2016/10/14 10:27:34	-2.60629	-11.1686
2016/10/14 10:27:35	-2.0073	-11.2118
2016/10/14 10:27:36	-2.48998	-11.1832
2016/10/14 10:27:37	-3.53278	-11.2551
2016/10/14 10:27:38	-3.14479	-11.1979
2016/10/14 10:27:39	-2.58388	-11.2344
2016/10/14 10:27:40	-3.39725	-11.2511
2016/10/14 10:27:41	-2.5048	-11.3909
2016/10/14 10:27:42	-2.8557	-11.2121
2016/10/14 10:27:43	-1.60425	-11.2631
2016/10/14 10:27:44	-2.21547	-11.3619
2016/10/14 10:27:45	-4.54964	-11.2734
2016/10/14 10:27:46	-1.43656	-11.3534
2016/10/14 10:27:47	-4.36302	-11.308
2016/10/14 10:27:48	-4.63824	-11.3873
2016/10/14 10:27:49	-3.469	-11.3667
2016/10/14 10:27:50	-4.42396	-11.361
2016/10/14 10:27:51	-3.65951	-11.3947
2016/10/14 10:27:52	-2.84342	-11.3519
2016/10/14 10:27:53	-2.85862	-11.3919
2016/10/14 10:27:54	-2.6325	-11.4056
2016/10/14 10:27:55	-3.00739	-11.3353
2016/10/14 10:27:56	-2.98176	-11.4093
2016/10/14 10:27:57	-3.53786	-11.3645
2016/10/14 10:27:58	-3.27512	-11.3787
2016/10/14 10:27:59	-3.51805	-11.4724
2016/10/14 10:28:00	-1.63793	-10.9591
2016/10/14 10:28:01	-2.61341	-11.3786
2016/10/14 10:28:02	-3.35432	-11.5251
2016/10/14 10:28:03	-2.79317	-11.42
2016/10/14 10:28:04	-2.82926	-11.3541
2016/10/14 10:28:05	-2.06431	-11.4591
2016/10/14 10:28:06	-3.84502	-11.5152
2016/10/14 10:28:07	-3.76905	-11.4536
2016/10/14 10:28:08	-3.0287	-11.4591
2016/10/14 10:28:09	-1.98605	-11.527
2016/10/14 10:28:10	-2.90201	-11.6267
2016/10/14 10:28:11	-2.24455	-11.4564
2016/10/14 10:28:12	-2.17254	-11.5401
2016/10/14 10:28:13	-3.37659	-11.5519
2016/10/14 10:28:14	-4.29542	-11.5779
2016/10/14 10:28:15	-3.82363	-11.5282
2016/10/14 10:28:16	-3.15775	-11.5904
2016/10/14 10:28:17	-2.89659	-11.4426
2016/10/14 10:28:18	-2.45709	-11.7253
2016/10/14 10:28:19	-2.63453	-11.6024
2016/10/14 10:28:20	-4.61269	-11.6252
2016/10/14 10:28:21	-2.2991	-11.6608
2016/10/14 10:28:22	-2.62754	-11.6894
2016/10/14 10:28:23	-3.80388	-11.6389
2016/10/14 10:28:24	-2.76086	-11.6734
2016/10/14 10:28:25	-3.64686	-11.479
2016/10/14 10:28:26	-2.31569	-11.6375
2016/10/14 10:28:27	-2.88461	-11.637
2016/10/14 10:28:28	-2.69907	-11.6433
2016/10/14 10:28:29	-3.71281	-11.4888
2016/10/14 10:28:30	-4.06414	-11.7081
2016/10/14 10:28:31	-4.03418	-11.8036
2016/10/14 10:28:32	-3.09792	-11.7271
2016/10/14 10:28:33	-3.16122	-11.8179
2016/10/14 10:28:34	-2.89194	-11.7551
2016/10/14 10:28:35	-3.52892	-11.7706
2016/10/14 10:28:36	-10.8112	-11.8802
2016/10/14 10:28:37	-10.8145	-11.8897
2016/10/14 10:28:38	-10.8177	-11.8992
2016/10/14 10:28:39	-10.8209	-11.9088
2016/10/14 10:28:40	-10.8242	-11.9183
2016/10/14 10:28:41	-10.8274	-11.9278
2016/10/14 10:28:42	-10.8307	-11.9374
2016/10/14 10:28:43	-10.8339	-11.9469
2016/10/14 10:28:44	-10.8372	-11.9564
2016/10/14 10:28:45	-10.8404	-11.966
2016/10/14 10:28:46	-10.8437	-11.9755
2016/10/14 10:28:47	-10.8469	-11.985
2016/10/14 10:28:48	-10.8502	-11.9946
2016/10/14 10:28:49	-10.8534	-12.0041
2016/10/14 10:28:50	-10.8566	-12.0136
2016/10/14 10:28:51	-10.8599	-12.0232
2016/10/14 10:28:52	-10.8631	-12.0327
2016/10/14 10:28:53	-10.8664	-12.0422
2016/10/14 10:28:54	-10.8696	-12.0518
2016/10/14 10:28:55	-10.8729	-12.0613
2016/10/14 10:28:56	-10.8761	-12.0708
2016/10/14 10:28:57	-10.8794	-12.0804
2016/10/14 10:28:58	-10.8826	-12.0899
2016/10/14 10:28:59	-10.8859	-12.0994
2016/10/14 10:29:00	-10.8891	-12.109
2016/10/14 10:29:01	-10.8923	-12.1185
2016/10/14 10:29:02	-10.8956	-12.128
2016/10/14 10:29:03	-10.8988	-12.1376
2016/10/14 10:29:04	-10.9021	-12.1471
2016/10/14 10:29:05	-10.9053	-12.1566
2016/10/14 10:29:06	-10.9086	-12.1662
2016/10/14 10:29:07	-10.9118	-12.1757
2016/10/14 10:29:08	-10.9151	-12.1852
2016/10/14 10:29:09	-10.9183	-12.1948
2016/10/14 10:29:10	-10.9215	-12.2043
2016/10/14 10:29:11	-10.9248	-12.2138
2016/10/14 10:29:12	-10.928	-12.2234
2016/10/14 10:29:13	-10.9313	-12.2329
2016/10/14 10:29:14	-10.9345	-12.2424
2016/10/14 10:29:15	-10.9378	-12.252
2016/10/14 10:29:16	-10.941	-12.2615
2016/10/14 10:29:17	-10.9443	-12.271
2016/10/14 10:29:18	-10.9475	-12.2806
2016/10/14 10:29:19	-10.9508	-12.2901
2016/10/14 10:29:20	-10.954	-12.2996
2016/10/14 10:29:21	-10.9572	-12.3092
2016/10/14 10:29:22	-10.9605	-12.3187
2016/10/14 10:29:23	-10.9637	-12.3282
2016/10/14 10:29:24	-10.967	-12.3378
2016/10/14 10:29:25	-10.9702	-12.3473
2016/10/14 10:29:26	-10.9735	-12.3568
2016/10/14 10:29:27	-10.9767	-12.3664
2016/10/14 10:29:28	-10.98	-12.3759
2016/10/14 10:29:29	-10.9832	-12.3854
2016/10/14 10:29:30	-10.9864	-12.395
2016/10/14 10:29:31	-10.9897	-12.4045
2016/10/14 10:29:32	-10.9929	-12.414
2016/10/14 10:29:33	-10.9962	-12.4236
2016/10/14 10:29:34	-10.9994	-12.4331
2016/10/14 10:29:35	-11.0027	-12.4426
2016/10/14 10:29:36	-11.0059	-12.4522
2016/10/14 10:29:37	-11.0092	-12.4617
2016/10/14 10:29:38	-11.0124	-12.4712
2016/10/14 10:29:39	-11.0157	-12.4808
2016/10/14 10:29:40	-11.0189	-12.4903
2016/10/14 10:29:41	-11.0221	-12.4998
2016/10/14 10:29:42	-11.0254	-12.5094
2016/10/14 10:29:43	-11.0286	-12.5189
2016/10/14 10:29:44	-11.0319	-12.5284
2016/10/14 10:29:45	-11.0351	-12.538
2016/10/14 10:29:46	-3.75932	-12.4475
2016/10/14 10:29:47	-3.04149	-12.4439
2016/10/14 10:29:48	-3.13269	-12.4089
2016/10/14 10:29:49	-2.84016	-12.4273
2016/10/14 10:29:50	-3.0414	-12.3966
2016/10/14 10:29:51	-3.00229	-12.4042
2016/10/14 10:29:52	-3.36399	-12.4034
2016/10/14 10:29:53	-3.59734	-12.5446
2016/10/14 10:29:54	-2.32813	-12.479
2016/10/14 10:29:55	-2.3982	-12.5615
2016/10/14 10:29:56	-2.94155	-12.547
2016/10/14 10:29:57	-3.01004	-12.469
2016/10/14 10:29:58	-3.00615	-12.5076
2016/10/14 10:29:59	-2.22942	-12.4913
2016/10/14 10:30:00	-3.21222	-12.4921
2016/10/14 10:30:01	-2.22108	-12.4747
2016/10/14 10:30:02	-3.59627	-12.5064
2016/10/14 10:30:03	-3.52359	-12.5384
2016/10/14 10:30:04	-1.51481	-12.5724
2016/10/14 10:30:05	-2.10863	-12.5489
2016/10/14 10:30:06	-2.49164	-12.5737
2016/10/14 10:30:07	-2.89576	-12.5231
2016/10/14 10:30:08	-3.93355	-12.6396
2016/10/14 10:30:09	-1.72446	-12.5638
2016/10/14 10:30:10	-2.39463	-12.5361
2016/10/14 10:30:11	-2.64654	-12.5289
2016/10/14 10:30:12	-3.15766	-12.5385
2016/10/14 10:30:13	-2.68965	-12.5831
2016/10/14 10:30:14	-2.96291	-12.3694
2016/10/14 10:30:15	-2.7482	-12.5897
2016/10/14 10:30:16	-3.89848	-12.6247
2016/10/14 10:30:17	-2.55053	-12.6205
2016/10/14 10:30:18	-2.79157	-12.6188
2016/10/14 10:30:19	-2.51606	-12.6863
2016/10/14 10:30:20	-2.30416	-12.6165
2016/10/14 10:30:21	-0.922763	-12.7367
2016/10/14 10:30:22	-3.18095	-12.629
2016/10/14 10:30:23	-2.08153	-12.7768
2016/10/14 10:30:24	-1.69385	-12.7167
2016/10/14 10:30:25	-2.49013	-12.646
2016/10/14 10:30:26	-3.61733	-12.7678
2016/10/14 10:30:27	-2.12009	-12.6737
2016/10/14 10:30:28	-3.57664	-12.832
2016/10/14 10:30:29	-3.46624	-12.7814
2016/10/14 10:30:30	-2.64978	-12.8067
2016/10/14 10:30:31	-2.83705	-12.7715
2016/10/14 10:30:32	-3.18807	-12.7851
2016/10/14 10:30:33	-2.60373	-12.8047
2016/10/14 10:30:34	-2.94121	-12.8795
2016/10/14 10:30:35	-2.74737	-12.8244
2016/10/14 10:30:36	-3.05628	-12.9105
2016/10/14 10:30:37	-1.84358	-12.8336
2016/10/14 10:30:38	-2.99172	-12.8082
2016/10/14 10:30:39	-2.41526	-12.8772
2016/10/14 10:30:40	-3.37804	-12.9299
2016/10/14 10:30:41	-2.91808	-12.88
2016/10/14 10:30:42	-2.20075	-12.9477
2016/10/14 10:30:43	-1.68617	-12.8634
2016/10/14 10:30:44	-1.89346	-12.865
2016/10/14 10:30:45	-2.46616	-12.8734
2016/10/14 10:30:46	-2.59502	-12.909
2016/10/14 10:30:47	-2.6433	-12.9826
2016/10/14 10:30:48	-2.03766	-12.9559
2016/10/14 10:30:49	-2.69832	-12.8306
2016/10/14 10:30:50	-2.32418	-12.9619
2016/10/14 10:30:51	-2.23081	-12.9267
2016/10/14 10:30:52	-3.04753	-13.0215
2016/10/14 10:30:53	-3.48083	-12.8762
2016/10/14 10:30:54	-2.53193	-12.9562
2016/10/14 10:30:55	-1.86879	-13.006
2016/10/14 10:30:56	-1.68008	-12.9737
2016/10/14 10:30:57	-2.34012	-12.9424
2016/10/14 10:30:58	-3.06255	-13.0176
2016/10/14 10:30:59	-2.55981	-13.0257
2016/10/14 10:31:00	-2.55726	-12.958
2016/10/14 10:31:01	-3.1606	-13.0602
2016/10/14 10:31:02	-1.78402	-13.0325
2016/10/14 10:31:03	-2.45505	-13.0057
2016/10/14 10:31:04	-2.54875	-12.9738
2016/10/14 10:31:05	-3.81695	-12.9553
2016/10/14 10:31:06	-1.9975	-13.0913
2016/10/14 10:31:07	-3.52327	-13.1263
2016/10/14 10:31:08	-0.904018	-13.2334
2016/10/14 10:31:09	-3.36259	-13.102
2016/10/14 10:31:10	-1.49962	-13.1097
2016/10/14 10:31:11	-2.07501	-13.2898
2016/10/14 10:31:12	-3.18055	-13.1273
2016/10/14 10:31:13	-2.19753	-13.1663
2016/10/14 10:31:14	-2.85775	-13.2391
2016/10/14 10:31:15	-2.3444	-13.2779
2016/10/14 10:31:16	-2.1516	-13.2404
2016/10/14 10:31:17	-2.60193	-13.2788
2016/10/14 10:31:18	-2.32545	-13.2242
2016/10/14 10:31:19	-1.92928	-13.2697
2016/10/14 10:31:20	-2.88559	-13.3355
2016/10/14 10:31:21	-3.12443	-13.2451
2016/10/14 10:31:22	-3.47161	-13.1216
2016/10/14 10:31:23	-1.5061	-13.2489
2016/10/14 10:31:24	-2.45277	-13.1914
2016/10/14 10:31:25	-1.71755	-13.2931
2016/10/14 10:31:26	-1.55508	-13.2813
2016/10/14 10:31:27	-2.72495	-13.302
2016/10/14 10:31:28	-1.7155	-13.4154
2016/10/14 10:31:29	-2.81231	-13.3936
2016/10/14 10:31:30	-2.30262	-13.3628
2016/10/14 10:31:31	-2.07241	-13.349
2016/10/14 10:31:32	-2.11453	-13.3972
2016/10/14 10:31:33	-1.92619	-13.3734
2016/10/14 10:31:34	-3.52587	-13.4463
2016/10/14 10:31:35	-1.93249	-13.3768
2016/10/14 10:31:36	-2.82233	-13.3937
2016/10/14 10:31:37	-3.87734	-13.4929
2016/10/14 10:31:38	-2.98392	-13.4383
2016/10/14 10:31:39	-1.34434	-13.4493
2016/10/14 10:31:40	-2.53722	-13.3773
2016/10/14 10:31:41	-2.89435	-13.451
2016/10/14 10:31:42	-2.45307	-13.3899
2016/10/14 10:31:43	-2.85506	-13.5141
2016/10/14 10:31:44	-2.35116	-13.4668
2016/10/14 10:31:45	-3.27793	-13.4819
2016/10/14 10:31:46	-2.76104	-13.4463
2016/10/14 10:31:47	-1.78027	-13.4079
