current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/2 09:19:19	3.30438	0.031185
2016/11/2 09:19:20	4.73137	0.013738
2016/11/2 09:19:21	5.01927	-0.0363321
2016/11/2 09:19:22	2.67258	0.00600476
2016/11/2 09:19:23	4.53915	0.00140473
2016/11/2 09:19:24	3.17434	-0.0523583
2016/11/2 09:19:25	2.31771	-0.00327634
2016/11/2 09:19:26	2.55616	-0.116488
2016/11/2 09:19:27	-8.24028	1.99399
2016/11/2 09:19:28	-8.25231	1.99318
2016/11/2 09:19:29	-8.26434	1.99236
2016/11/2 09:19:30	-8.27637	1.99155
2016/11/2 09:19:31	-8.2884	1.99073
2016/11/2 09:19:32	-8.30043	1.98992
2016/11/2 09:19:33	-8.31246	1.9891
2016/11/2 09:19:34	-8.32449	1.98829
2016/11/2 09:19:35	-8.33651	1.98747
2016/11/2 09:19:36	-8.34854	1.98666
2016/11/2 09:19:37	-8.36057	1.98584
2016/11/2 09:19:38	-8.3726	1.98503
2016/11/2 09:19:39	-8.38463	1.98421
2016/11/2 09:19:40	-8.39666	1.9834
2016/11/2 09:19:41	-8.40869	1.98258
2016/11/2 09:19:42	-8.42072	1.98177
2016/11/2 09:19:43	-8.43274	1.98095
2016/11/2 09:19:44	-8.44477	1.98014
2016/11/2 09:19:45	-8.4568	1.97932
2016/11/2 09:19:46	-8.46883	1.97851
2016/11/2 09:19:47	-8.48086	1.97769
2016/11/2 09:19:48	-8.49289	1.97688
2016/11/2 09:19:49	-8.50492	1.97606
2016/11/2 09:19:50	-8.51695	1.97525
2016/11/2 09:19:51	-8.52897	1.97443
2016/11/2 09:19:52	-8.541	1.97362
2016/11/2 09:19:53	-8.55303	1.9728
2016/11/2 09:19:54	-8.56506	1.97199
2016/11/2 09:19:55	-8.57709	1.97117
2016/11/2 09:19:56	-8.58912	1.97036
2016/11/2 09:19:57	-8.60115	1.96954
2016/11/2 09:19:58	-8.61318	1.96873
2016/11/2 09:19:59	-8.62521	1.96791
2016/11/2 09:20:00	-8.63723	1.9671
2016/11/2 09:20:01	-8.64926	1.96628
2016/11/2 09:20:02	-8.66129	1.96547
2016/11/2 09:20:03	-8.67332	1.96465
2016/11/2 09:20:04	-8.68535	1.96384
2016/11/2 09:20:05	-8.69738	1.96302
2016/11/2 09:20:06	-8.70941	1.96221
2016/11/2 09:20:07	-8.72144	1.96139
2016/11/2 09:20:08	-8.73346	1.96058
2016/11/2 09:20:09	-8.74549	1.95976
2016/11/2 09:20:10	-8.75752	1.95895
2016/11/2 09:20:11	-8.76955	1.95813
2016/11/2 09:20:12	-8.78158	1.95732
2016/11/2 09:20:13	-8.79361	1.9565
2016/11/2 09:20:14	-8.80564	1.95569
2016/11/2 09:20:15	-8.81767	1.95487
2016/11/2 09:20:16	-8.82969	1.95406
2016/11/2 09:20:17	-8.84172	1.95324
2016/11/2 09:20:18	-8.85375	1.95243
2016/11/2 09:20:19	-8.86578	1.95161
2016/11/2 09:20:20	-8.87781	1.9508
2016/11/2 09:20:21	-8.88984	1.94998
2016/11/2 09:20:22	-8.90187	1.94917
2016/11/2 09:20:23	-8.9139	1.94835
2016/11/2 09:20:24	-8.92593	1.94754
2016/11/2 09:20:25	-8.93795	1.94672
2016/11/2 09:20:26	-8.94998	1.94591
2016/11/2 09:20:27	-8.96201	1.94509
2016/11/2 09:20:28	-8.97404	1.94428
2016/11/2 09:20:29	-8.98607	1.94346
2016/11/2 09:20:30	-8.9981	1.94265
2016/11/2 09:20:31	-9.01013	1.94183
2016/11/2 09:20:32	-9.02216	1.94102
2016/11/2 09:20:33	-9.03418	1.9402
2016/11/2 09:20:34	-9.04621	1.93939
2016/11/2 09:20:35	-9.05824	1.93857
2016/11/2 09:20:36	-9.07027	1.93776
2016/11/2 09:20:37	1.70212	-0.174358
2016/11/2 09:20:38	0.888945	-0.288881
2016/11/2 09:20:39	1.73513	-0.361596
2016/11/2 09:20:40	0.975421	-0.179184
2016/11/2 09:20:41	1.27809	-0.178167
2016/11/2 09:20:42	1.58894	-0.309171
2016/11/2 09:20:43	1.07795	-0.270008
2016/11/2 09:20:44	0.2135	0.045431
2016/11/2 09:20:45	0.217768	-0.046418
2016/11/2 09:20:46	0.685292	-0.110374
2016/11/2 09:20:47	1.46965	0.199785
2016/11/2 09:20:48	0.377177	-0.0870712
2016/11/2 09:20:49	0.969092	0.0366865
2016/11/2 09:20:50	1.18643	-0.0628529
2016/11/2 09:20:51	0.671108	0.0318521
2016/11/2 09:20:52	0.36434	-0.0606684
2016/11/2 09:20:53	1.24465	0.120798
2016/11/2 09:20:54	0.551159	0.0250429
2016/11/2 09:20:55	1.56037	-0.111545
2016/11/2 09:20:56	0.480898	-0.0481815
2016/11/2 09:20:57	0.05145	-0.103226
2016/11/2 09:20:58	-0.116096	0.315056
2016/11/2 09:20:59	0.824512	-0.0583781
2016/11/2 09:21:00	1.74363	0.0335191
2016/11/2 09:21:01	1.17399	0.072499
2016/11/2 09:21:02	1.15201	-0.0460529
2016/11/2 09:21:03	1.97384	-0.19735
2016/11/2 09:21:04	0.124841	-0.0645592
2016/11/2 09:21:05	0.554463	-0.107214
2016/11/2 09:21:06	0.972121	-0.122037
2016/11/2 09:21:07	1.42988	-0.222095
2016/11/2 09:21:08	-0.193721	-0.0972995
2016/11/2 09:21:09	1.44855	-0.15152
2016/11/2 09:21:10	1.60028	-0.160667
2016/11/2 09:21:11	-0.229441	-0.0905283
2016/11/2 09:21:12	0.547409	-0.208165
2016/11/2 09:21:13	0.211162	-0.0628921
2016/11/2 09:21:14	0.947119	-0.175737
2016/11/2 09:21:15	0.507356	-0.178872
2016/11/2 09:21:16	0.859768	-0.228698
2016/11/2 09:21:17	2.50643	-0.156698
2016/11/2 09:21:18	0.296221	-0.0970883
2016/11/2 09:21:19	1.44709	-0.230105
2016/11/2 09:21:20	1.85847	-0.104578
2016/11/2 09:21:21	1.24384	-0.174485
2016/11/2 09:21:22	1.37396	-0.147254
2016/11/2 09:21:23	0.723198	-0.109831
2016/11/2 09:21:24	1.08831	-0.174427
2016/11/2 09:21:25	0.94493	-0.236491
2016/11/2 09:21:26	1.48716	-0.191316
2016/11/2 09:21:27	1.80893	-0.0951464
2016/11/2 09:21:28	0.451873	-0.270217
2016/11/2 09:21:29	0.62301	-0.274297
2016/11/2 09:21:30	1.8611	-0.0504115
2016/11/2 09:21:31	1.90443	-0.250354
2016/11/2 09:21:32	1.01325	-0.243204
2016/11/2 09:21:33	1.39258	-0.331909
2016/11/2 09:21:34	2.21246	-0.267997
2016/11/2 09:21:35	0.86346	-0.231458
2016/11/2 09:21:36	1.66015	-0.262181
2016/11/2 09:21:37	1.8626	-0.191585
2016/11/2 09:21:38	1.28819	-0.244554
2016/11/2 09:21:39	1.31779	-0.316322
2016/11/2 09:21:40	0.846162	-0.288848
2016/11/2 09:21:41	1.0137	-0.399251
2016/11/2 09:21:42	1.77456	-0.216778
2016/11/2 09:21:43	0.506731	-0.257724
2016/11/2 09:21:44	0.908949	-0.317438
2016/11/2 09:21:45	-0.0485761	-0.221573
2016/11/2 09:21:46	0.264346	-0.30445
2016/11/2 09:21:47	0.666747	-0.243528
2016/11/2 09:21:48	0.703972	-0.354237
2016/11/2 09:21:49	1.01348	-0.167979
2016/11/2 09:21:50	0.729536	-0.29709
2016/11/2 09:21:51	2.41453	-0.405205
2016/11/2 09:21:52	0.59232	-0.331679
2016/11/2 09:21:53	2.09946	-0.275762
2016/11/2 09:21:54	1.68612	-0.338345
2016/11/2 09:21:55	1.92623	-0.300036
2016/11/2 09:21:56	1.50136	-0.332925
2016/11/2 09:21:57	1.39643	-0.321228
2016/11/2 09:21:58	1.21784	-0.37789
2016/11/2 09:21:59	2.44873	-0.321332
2016/11/2 09:22:00	1.52752	-0.411228
2016/11/2 09:22:01	-0.0959565	-0.278498
2016/11/2 09:22:02	1.66875	-0.296068
2016/11/2 09:22:03	2.29649	-0.286354
2016/11/2 09:22:04	1.02897	-0.179961
2016/11/2 09:22:05	2.8353	0.264323
2016/11/2 09:22:06	1.60428	-0.207653
2016/11/2 09:22:07	0.97567	-0.241885
2016/11/2 09:22:08	1.17134	-0.278253
2016/11/2 09:22:09	1.28267	-0.424606
2016/11/2 09:22:10	1.2555	-0.410712
2016/11/2 09:22:11	1.64508	-0.347196
2016/11/2 09:22:12	1.40375	-0.226978
2016/11/2 09:22:13	1.82104	-0.212962
2016/11/2 09:22:14	1.51097	-0.328309
2016/11/2 09:22:15	1.40733	-0.268425
2016/11/2 09:22:16	2.30448	-0.354811
2016/11/2 09:22:17	1.17917	-0.262822
2016/11/2 09:22:18	1.59811	-0.398983
2016/11/2 09:22:19	0.732141	-0.331561
2016/11/2 09:22:20	1.29903	-0.355416
2016/11/2 09:22:21	1.26369	-0.394684
2016/11/2 09:22:22	1.31715	-0.317435
2016/11/2 09:22:23	1.38904	-0.305585
2016/11/2 09:22:24	1.18347	-0.342746
2016/11/2 09:22:25	1.66687	-0.411402
2016/11/2 09:22:26	1.71941	-0.22014
2016/11/2 09:22:27	0.122361	-0.40287
2016/11/2 09:22:28	0.419537	-0.312559
2016/11/2 09:22:29	1.33396	-0.352864
2016/11/2 09:22:30	3.45114	-0.25761
2016/11/2 09:22:31	0.8616	-0.262514
2016/11/2 09:22:32	1.53762	-0.320489
2016/11/2 09:22:33	1.42171	-0.362533
2016/11/2 09:22:34	1.05965	-0.306677
2016/11/2 09:22:35	1.40345	-0.387906
2016/11/2 09:22:36	1.10328	-0.280445
2016/11/2 09:22:37	1.60028	-0.285105
2016/11/2 09:22:38	1.9176	-0.342896
2016/11/2 09:22:39	1.62737	-0.262779
2016/11/2 09:22:40	0.676131	-0.363875
2016/11/2 09:22:41	0.680643	-0.41657
2016/11/2 09:22:42	1.49186	-0.399532
2016/11/2 09:22:43	0.979279	-0.358935
2016/11/2 09:22:44	1.88302	-0.184121
2016/11/2 09:22:45	1.9089	-0.445434
2016/11/2 09:22:46	1.34761	-0.389883
2016/11/2 09:22:47	-0.111928	-0.338422
2016/11/2 09:22:48	1.48383	0.177334
2016/11/2 09:22:49	0.430482	-0.35998
2016/11/2 09:22:50	1.46643	-0.426621
2016/11/2 09:22:51	-0.26191	-0.286018
2016/11/2 09:22:52	0.474963	-0.272459
2016/11/2 09:22:53	1.22423	-0.355641
2016/11/2 09:22:54	0.612282	-0.352123
2016/11/2 09:22:55	0.81937	-0.275911
2016/11/2 09:22:56	1.18942	-0.435296
2016/11/2 09:22:57	0.933861	-0.366622
2016/11/2 09:22:58	1.31118	-0.374029
2016/11/2 09:22:59	1.46138	-0.252408
2016/11/2 09:23:00	1.24012	-0.289264
2016/11/2 09:23:01	1.09571	-0.380411
2016/11/2 09:23:02	1.41339	-0.356629
2016/11/2 09:23:03	0.977045	-0.472129
2016/11/2 09:23:04	0.41454	-0.297926
2016/11/2 09:23:05	0.676804	-0.361424
2016/11/2 09:23:06	2.31944	-0.39828
2016/11/2 09:23:07	1.0344	-0.462664
2016/11/2 09:23:08	1.52316	-0.359627
2016/11/2 09:23:09	1.43063	-0.373016
2016/11/2 09:23:10	1.22079	-0.347006
2016/11/2 09:23:11	1.39436	-0.440564
2016/11/2 09:23:12	1.44215	-0.409122
2016/11/2 09:23:13	1.46723	-0.367853
2016/11/2 09:23:14	1.65094	-0.410325
2016/11/2 09:23:15	0.983396	-0.474219
2016/11/2 09:23:16	0.618949	-0.364378
2016/11/2 09:23:17	2.52465	-0.31139
2016/11/2 09:23:18	-0.0924252	-0.375499
2016/11/2 09:23:19	0.575966	-0.326357
2016/11/2 09:23:20	0.530917	-0.514061
2016/11/2 09:23:21	1.70248	-0.423568
2016/11/2 09:23:22	2.09347	-0.352789
2016/11/2 09:23:23	0.815754	-0.32153
2016/11/2 09:23:24	1.61854	-0.435412
2016/11/2 09:23:25	2.5464	-0.413339
2016/11/2 09:23:26	0.500614	-0.519806
2016/11/2 09:23:27	1.86108	-0.376639
2016/11/2 09:23:28	2.0595	-0.226759
2016/11/2 09:23:29	0.752614	-0.3429
2016/11/2 09:23:30	0.715623	-0.353145
2016/11/2 09:23:31	1.85673	-0.423174
2016/11/2 09:23:32	1.13755	-0.150002
2016/11/2 09:23:33	0.636567	-0.375976
2016/11/2 09:23:34	0.397	-0.321767
2016/11/2 09:23:35	0.495566	-0.358013
2016/11/2 09:23:36	1.97798	-0.44916
2016/11/2 09:23:37	1.56117	0.107398
2016/11/2 09:23:38	1.43635	-0.0848849
2016/11/2 09:23:39	1.13336	-0.355964
2016/11/2 09:23:40	0.509946	-0.390317
2016/11/2 09:23:41	1.97472	-0.397755
2016/11/2 09:23:42	1.02898	-0.189982
2016/11/2 09:23:43	1.64824	-0.394472
2016/11/2 09:23:44	1.2562	-0.245629
2016/11/2 09:23:45	1.90799	-0.347945
2016/11/2 09:23:46	1.28659	-0.329748
2016/11/2 09:23:47	2.59676	-0.417996
2016/11/2 09:23:48	1.36776	-0.298602
2016/11/2 09:23:49	1.64064	-0.361215
2016/11/2 09:23:50	1.25691	-0.455902
2016/11/2 09:23:51	0.399358	-0.411917
2016/11/2 09:23:52	1.01886	-0.400434
2016/11/2 09:23:53	1.24029	-0.364964
2016/11/2 09:23:54	2.4229	-0.384913
2016/11/2 09:23:55	2.05504	-0.40294
2016/11/2 09:23:56	1.75877	-0.411049
2016/11/2 09:23:57	1.3917	-0.396361
2016/11/2 09:23:58	2.6752	-0.369161
2016/11/2 09:23:59	0.654874	-0.181835
2016/11/2 09:24:00	0.649742	-0.303317
2016/11/2 09:24:01	0.623003	-0.352777
2016/11/2 09:24:02	2.08699	-0.402054
2016/11/2 09:24:03	0.920784	-0.396826
2016/11/2 09:24:04	1.81873	-0.42761
2016/11/2 09:24:05	1.27258	-0.421863
2016/11/2 09:24:06	2.11645	-0.28419
2016/11/2 09:24:07	1.32048	-0.402131
2016/11/2 09:24:08	1.04985	-0.369224
2016/11/2 09:24:09	2.08457	-0.402052
2016/11/2 09:24:10	1.65519	-0.453283
2016/11/2 09:24:11	-0.385224	-0.427792
2016/11/2 09:24:12	3.1531	-0.450945
2016/11/2 09:24:13	0.845296	-0.38276
2016/11/2 09:24:14	0.335769	-0.489685
2016/11/2 09:24:15	2.01545	-0.390494
2016/11/2 09:24:16	2.0597	-0.38899
2016/11/2 09:24:17	1.77136	-0.415439
2016/11/2 09:24:18	2.17846	-0.3818
2016/11/2 09:24:19	1.07262	-0.383653
2016/11/2 09:24:20	0.888658	-0.401771
2016/11/2 09:24:21	1.68211	-0.402647
2016/11/2 09:24:22	0.22599	-0.477468
2016/11/2 09:24:23	1.98813	-0.406261
2016/11/2 09:24:24	2.09079	-0.516085
2016/11/2 09:24:25	-2.25095	-0.445733
2016/11/2 09:24:26	-2.26298	-0.446548
2016/11/2 09:24:27	-2.27501	-0.447363
2016/11/2 09:24:28	-2.28704	-0.448178
2016/11/2 09:24:29	-2.29907	-0.448993
2016/11/2 09:24:30	-2.3111	-0.449808
2016/11/2 09:24:31	-2.32313	-0.450624
2016/11/2 09:24:32	-2.33516	-0.451439
2016/11/2 09:24:33	-2.34718	-0.452254
2016/11/2 09:24:34	-2.35921	-0.453069
2016/11/2 09:24:35	-2.37124	-0.453884
2016/11/2 09:24:36	-2.38327	-0.454699
2016/11/2 09:24:37	-2.3953	-0.455514
2016/11/2 09:24:38	-2.40733	-0.456329
2016/11/2 09:24:39	-2.41936	-0.457144
2016/11/2 09:24:40	-2.43139	-0.457959
2016/11/2 09:24:41	-2.44341	-0.458774
2016/11/2 09:24:42	-2.45544	-0.459589
2016/11/2 09:24:43	-2.46747	-0.460404
2016/11/2 09:24:44	-2.4795	-0.461219
2016/11/2 09:24:45	-2.49153	-0.462034
2016/11/2 09:24:46	-2.50356	-0.462849
2016/11/2 09:24:47	-2.51559	-0.463665
2016/11/2 09:24:48	-2.52762	-0.46448
2016/11/2 09:24:49	-2.53964	-0.465295
2016/11/2 09:24:50	-2.55167	-0.46611
2016/11/2 09:24:51	-2.5637	-0.466925
2016/11/2 09:24:52	-2.57573	-0.46774
2016/11/2 09:24:53	-2.58776	-0.468555
2016/11/2 09:24:54	-2.59979	-0.46937
2016/11/2 09:24:55	-2.61182	-0.470185
2016/11/2 09:24:56	-2.62385	-0.471
2016/11/2 09:24:57	-2.63588	-0.471815
2016/11/2 09:24:58	-2.6479	-0.47263
2016/11/2 09:24:59	-2.65993	-0.473445
2016/11/2 09:25:00	-2.67196	-0.47426
2016/11/2 09:25:01	-2.68399	-0.475075
2016/11/2 09:25:02	-2.69602	-0.47589
2016/11/2 09:25:03	-2.70805	-0.476706
2016/11/2 09:25:04	-2.72008	-0.477521
2016/11/2 09:25:05	-2.73211	-0.478336
2016/11/2 09:25:06	-2.74413	-0.479151
2016/11/2 09:25:07	-2.75616	-0.479966
2016/11/2 09:25:08	-2.76819	-0.480781
2016/11/2 09:25:09	-2.78022	-0.481596
2016/11/2 09:25:10	-2.79225	-0.482411
2016/11/2 09:25:11	-2.80428	-0.483226
2016/11/2 09:25:12	-2.81631	-0.484041
2016/11/2 09:25:13	-2.82834	-0.484856
2016/11/2 09:25:14	-2.84037	-0.485671
2016/11/2 09:25:15	-2.85239	-0.486486
2016/11/2 09:25:16	-2.86442	-0.487301
2016/11/2 09:25:17	-2.87645	-0.488116
2016/11/2 09:25:18	-2.88848	-0.488931
2016/11/2 09:25:19	-2.90051	-0.489746
2016/11/2 09:25:20	-2.91254	-0.490562
2016/11/2 09:25:21	-2.92457	-0.491377
2016/11/2 09:25:22	-2.9366	-0.492192
2016/11/2 09:25:23	-2.94862	-0.493007
2016/11/2 09:25:24	-2.96065	-0.493822
2016/11/2 09:25:25	-2.97268	-0.494637
2016/11/2 09:25:26	-2.98471	-0.495452
2016/11/2 09:25:27	-2.99674	-0.496267
2016/11/2 09:25:28	-3.00877	-0.497082
2016/11/2 09:25:29	-3.0208	-0.497897
2016/11/2 09:25:30	-3.03283	-0.498712
2016/11/2 09:25:31	-3.04485	-0.499527
2016/11/2 09:25:32	-3.05688	-0.500342
2016/11/2 09:25:33	-3.06891	-0.501157
2016/11/2 09:25:34	-3.08094	-0.501972
2016/11/2 09:25:35	1.23674	-0.573954
2016/11/2 09:25:36	3.16087	-0.583894
2016/11/2 09:25:37	2.62797	-0.487267
2016/11/2 09:25:38	2.72641	-0.295333
2016/11/2 09:25:39	2.82596	-0.571874
2016/11/2 09:25:40	2.12911	-0.614437
2016/11/2 09:25:41	3.00435	-0.433154
2016/11/2 09:25:42	2.29103	-0.558847
2016/11/2 09:25:43	3.97816	-0.497315
2016/11/2 09:25:44	2.25452	-0.602195
2016/11/2 09:25:45	1.48236	-0.540357
2016/11/2 09:25:46	2.26538	-0.451603
2016/11/2 09:25:47	2.62273	-0.546016
2016/11/2 09:25:48	2.11064	-0.637041
2016/11/2 09:25:49	2.46562	-0.533577
2016/11/2 09:25:50	3.44718	-0.167601
2016/11/2 09:25:51	2.11472	-0.528921
2016/11/2 09:25:52	2.41775	-0.496929
2016/11/2 09:25:53	2.35927	-0.54996
2016/11/2 09:25:54	2.75649	-0.622919
2016/11/2 09:25:55	1.43458	-0.522965
2016/11/2 09:25:56	3.16975	-0.559943
2016/11/2 09:25:57	2.74414	-0.421567
2016/11/2 09:25:58	3.64062	-0.505695
2016/11/2 09:25:59	2.39135	-0.576335
2016/11/2 09:26:00	2.05645	-0.528169
2016/11/2 09:26:01	2.38176	-0.606163
2016/11/2 09:26:02	2.78184	-0.548476
2016/11/2 09:26:03	1.74387	-0.580022
2016/11/2 09:26:04	1.84683	-0.523678
2016/11/2 09:26:05	2.89748	-0.555194
2016/11/2 09:26:06	2.97933	-0.519296
2016/11/2 09:26:07	2.18843	-0.456665
2016/11/2 09:26:08	3.57673	-0.600272
2016/11/2 09:26:09	3.35987	-0.477308
2016/11/2 09:26:10	2.52667	-0.530643
2016/11/2 09:26:11	2.43072	-0.518702
2016/11/2 09:26:12	3.11535	-0.608201
2016/11/2 09:26:13	2.54765	-0.30204
2016/11/2 09:26:14	2.53788	-0.496947
2016/11/2 09:26:15	2.38816	-0.568471
2016/11/2 09:26:16	2.62351	-0.550854
2016/11/2 09:26:17	2.09372	-0.600649
2016/11/2 09:26:18	1.71499	-0.63598
2016/11/2 09:26:19	3.58473	-0.670517
2016/11/2 09:26:20	1.90156	-0.506598
2016/11/2 09:26:21	2.20106	-0.642667
2016/11/2 09:26:22	2.76886	-0.607654
2016/11/2 09:26:23	1.96521	-0.606181
2016/11/2 09:26:24	2.66216	-0.637757
2016/11/2 09:26:25	2.62126	-0.651298
2016/11/2 09:26:26	2.89165	-0.438063
2016/11/2 09:26:27	2.8477	-0.659276
2016/11/2 09:26:28	3.66227	-0.615322
2016/11/2 09:26:29	2.87015	-0.692461
2016/11/2 09:26:30	2.90853	-0.673471
2016/11/2 09:26:31	2.92549	-0.59787
2016/11/2 09:26:32	1.11928	-0.598715
2016/11/2 09:26:33	1.32234	-0.627851
2016/11/2 09:26:34	3.7342	-0.68967
2016/11/2 09:26:35	2.76184	-0.631068
2016/11/2 09:26:36	3.29156	-0.70015
2016/11/2 09:26:37	3.38408	-0.511299
2016/11/2 09:26:38	2.66057	-0.593748
2016/11/2 09:26:39	2.36882	-0.670308
2016/11/2 09:26:40	3.24363	-0.637523
2016/11/2 09:26:41	2.66867	-0.676424
2016/11/2 09:26:42	3.72848	-0.642541
2016/11/2 09:26:43	3.27914	-0.610092
2016/11/2 09:26:44	2.76601	-0.216162
2016/11/2 09:26:45	3.287	-0.574551
2016/11/2 09:26:46	2.61085	-0.741687
2016/11/2 09:26:47	2.45172	-0.653574
2016/11/2 09:26:48	2.3894	-0.496674
2016/11/2 09:26:49	3.35937	-0.720085
2016/11/2 09:26:50	2.58995	-0.612745
2016/11/2 09:26:51	2.08372	-0.567998
2016/11/2 09:26:52	0.876931	-0.603633
2016/11/2 09:26:53	2.3154	-0.662798
2016/11/2 09:26:54	2.75406	-0.712472
2016/11/2 09:26:55	3.40286	-0.654815
2016/11/2 09:26:56	2.82845	-0.643118
2016/11/2 09:26:57	2.88795	-0.584576
2016/11/2 09:26:58	3.48634	-0.643436
2016/11/2 09:26:59	1.91681	-0.661432
2016/11/2 09:27:00	2.41028	-0.566331
2016/11/2 09:27:01	3.39593	-0.633491
2016/11/2 09:27:02	1.94176	-0.7218
2016/11/2 09:27:03	4.77336	-0.581593
2016/11/2 09:27:04	3.0554	-0.7252
2016/11/2 09:27:05	2.29691	-0.639406
2016/11/2 09:27:06	3.4122	-0.716332
2016/11/2 09:27:07	2.889	-0.740951
2016/11/2 09:27:08	2.50649	-0.629278
2016/11/2 09:27:09	2.85158	-0.548062
2016/11/2 09:27:10	1.13893	-0.560382
2016/11/2 09:27:11	2.28999	-0.692819
2016/11/2 09:27:12	2.41407	-0.632477
2016/11/2 09:27:13	3.20923	-0.516288
2016/11/2 09:27:14	2.13128	-0.508314
2016/11/2 09:27:15	1.77178	-0.725224
2016/11/2 09:27:16	2.89061	-0.670192
2016/11/2 09:27:17	2.83427	-0.579973
2016/11/2 09:27:18	1.93247	-0.690407
2016/11/2 09:27:19	2.52023	-0.739074
2016/11/2 09:27:20	2.17593	-0.434469
2016/11/2 09:27:21	2.13057	-0.557965
2016/11/2 09:27:22	1.65974	-0.608188
2016/11/2 09:27:23	2.11634	-0.687433
2016/11/2 09:27:24	2.9491	-0.641831
2016/11/2 09:27:25	2.54327	-0.600562
2016/11/2 09:27:26	2.25842	-0.553831
2016/11/2 09:27:27	1.30657	-0.642933
2016/11/2 09:27:28	2.07921	-0.567637
2016/11/2 09:27:29	1.75273	-0.508211
2016/11/2 09:27:30	2.15525	-0.66079
2016/11/2 09:27:31	2.99356	-0.545241
2016/11/2 09:27:32	2.7532	-0.597295
2016/11/2 09:27:33	2.52828	-0.70129
2016/11/2 09:27:34	3.33181	-0.672839
2016/11/2 09:27:35	2.77571	-0.445139
2016/11/2 09:27:36	2.35328	-0.491791
2016/11/2 09:27:37	2.67926	-0.628379
2016/11/2 09:27:38	2.3125	-0.628339
2016/11/2 09:27:39	2.47723	-0.625218
2016/11/2 09:27:40	1.9583	-0.561824
2016/11/2 09:27:41	2.33806	-0.521806
2016/11/2 09:27:42	2.81626	-0.637245
2016/11/2 09:27:43	1.80204	-0.493194
