current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/11 10:54:55	0.291272	-44.0975
2016/11/11 10:54:56	0.498194	-44.1239
2016/11/11 10:54:57	-0.203155	-44.0842
2016/11/11 10:54:58	1.48368	-44.0495
2016/11/11 10:54:59	0.166669	-44.0408
2016/11/11 10:55:00	0.710811	-44.0171
2016/11/11 10:55:01	0.0300315	-43.9474
2016/11/11 10:55:02	1.86207	-43.9358
2016/11/11 10:55:03	1.15121	-43.9451
2016/11/11 10:55:04	1.11295	-43.9084
2016/11/11 10:55:05	1.4478	-43.8797
2016/11/11 10:55:06	1.12798	-43.912
2016/11/11 10:55:07	1.39917	-43.8124
2016/11/11 10:55:08	0.180795	-43.8516
2016/11/11 10:55:09	-0.0584527	-43.7799
2016/11/11 10:55:10	0.533408	-43.8092
2016/11/11 10:55:11	1.99979	-43.7935
2016/11/11 10:55:12	0.181742	-43.7998
2016/11/11 10:55:13	0.795094	-43.6721
2016/11/11 10:55:14	0.0396165	-43.6565
2016/11/11 10:55:15	1.39076	-43.6978
2016/11/11 10:55:16	0.627579	-43.6871
2016/11/11 10:55:17	0.809661	-43.7244
2016/11/11 10:55:18	0.127963	-43.5887
2016/11/11 10:55:19	1.15819	-43.5461
2016/11/11 10:55:20	0.125966	-43.6114
2016/11/11 10:55:21	0.275698	-43.4756
2016/11/11 10:55:22	0.0280904	-43.4569
2016/11/11 10:55:23	1.38277	-43.5002
2016/11/11 10:55:24	2.41641	-43.4485
2016/11/11 10:55:25	0.939985	-43.4168
2016/11/11 10:55:26	0.423817	-43.3762
2016/11/11 10:55:27	2.03509	-43.3485
2016/11/11 10:55:28	0.699902	-43.3828
2016/11/11 10:55:29	2.44172	-43.3281
2016/11/11 10:55:30	0.879544	-43.3624
2016/11/11 10:55:31	1.48966	-43.2208
2016/11/11 10:55:32	1.29723	-43.2431
2016/11/11 10:55:33	1.56066	-43.3014
2016/11/11 10:55:34	1.67889	-43.2946
2016/11/11 10:55:35	1.96766	-43.1559
2016/11/11 10:55:36	1.05459	-43.1212
2016/11/11 10:55:37	0.449368	-43.0995
2016/11/11 10:55:38	1.01896	-43.1219
2016/11/11 10:55:39	0.50298	-43.1512
2016/11/11 10:55:40	0.364433	-43.0555
2016/11/11 10:55:41	1.75555	-42.7808
2016/11/11 10:55:42	1.38258	-43.0131
2016/11/11 10:55:43	1.34121	-43.0125
2016/11/11 10:55:44	0.55014	-42.9698
2016/11/11 10:55:45	0.543192	-42.9681
2016/11/11 10:55:46	1.28392	-42.7993
2016/11/11 10:55:47	1.06622	-42.8816
2016/11/11 10:55:48	1.28254	-42.8949
2016/11/11 10:55:49	0.780289	-42.8622
2016/11/11 10:55:50	0.773281	-42.8416
2016/11/11 10:55:51	0.566741	-42.7789
2016/11/11 10:55:52	1.63792	-42.7622
2016/11/11 10:55:53	0.440606	-42.7375
2016/11/11 10:55:54	0.218868	-42.6638
2016/11/11 10:55:55	0.49165	-42.7121
2016/11/11 10:55:56	1.6086	-20.6355
2016/11/11 10:55:57	0.232633	-42.5478
2016/11/11 10:55:58	0.440345	-42.6641
2016/11/11 10:55:59	1.03417	-42.5783
2016/11/11 10:56:00	0.439937	-42.5106
2016/11/11 10:56:01	1.12061	-42.5679
2016/11/11 10:56:02	1.07514	-42.4803
2016/11/11 10:56:03	0.372094	-42.4906
2016/11/11 10:56:04	0.516206	-42.5479
2016/11/11 10:56:05	0.963656	-42.4852
2016/11/11 10:56:06	1.42058	-42.4405
2016/11/11 10:56:07	0.649841	-42.4128
2016/11/11 10:56:08	0.407413	-42.3502
2016/11/11 10:56:09	-0.418317	-42.2845
2016/11/11 10:56:10	0.437216	-42.3578
2016/11/11 10:56:11	1.26157	-42.3121
2016/11/11 10:56:12	0.11821	-42.3193
2016/11/11 10:56:13	0.612482	-42.3636
2016/11/11 10:56:14	0.841613	-42.191
2016/11/11 10:56:15	1.8161	-42.3023
2016/11/11 10:56:16	1.06722	-42.1796
2016/11/11 10:56:17	1.371	-42.1309
2016/11/11 10:56:18	0.351781	-42.1222
2016/11/11 10:56:19	-0.178488	-42.0425
2016/11/11 10:56:20	0.969844	-42.0969
2016/11/11 10:56:21	1.5987	-42.1192
2016/11/11 10:56:22	0.705878	-42.0555
2016/11/11 10:56:23	0.651939	-42.0508
2016/11/11 10:56:24	1.10135	-41.996
2016/11/11 10:56:25	1.40842	-42.0043
2016/11/11 10:56:26	1.6209	-41.9077
2016/11/11 10:56:27	0.573297	-41.986
2016/11/11 10:56:28	0.471008	-41.8583
2016/11/11 10:56:29	1.38472	-41.9346
2016/11/11 10:56:30	0.826012	-42.0009
2016/11/11 10:56:31	1.47751	-41.8242
2016/11/11 10:56:32	0.729655	-41.8776
2016/11/11 10:56:33	1.23937	-41.8439
2016/11/11 10:56:34	1.63995	-41.8442
2016/11/11 10:56:35	0.516551	-41.7465
2016/11/11 10:56:36	-0.0835364	-41.6468
2016/11/11 10:56:37	0.653404	-41.636
2016/11/11 10:56:38	0.313146	-41.6174
2016/11/11 10:56:39	0.868758	-41.6907
2016/11/11 10:56:40	0.796871	-41.67
2016/11/11 10:56:41	0.531071	-41.7053
2016/11/11 10:56:42	0.908093	-41.5436
2016/11/11 10:56:43	1.57119	-41.5719
2016/11/11 10:56:44	-0.0614925	-41.4993
2016/11/11 10:56:45	1.24509	-41.5376
2016/11/11 10:56:46	0.55992	-41.5729
2016/11/11 10:56:47	0.416312	-41.5102
2016/11/11 10:56:48	0.181584	-41.3105
2016/11/11 10:56:49	1.24428	-41.4439
2016/11/11 10:56:50	1.61642	-41.385
2016/11/11 10:56:51	0.454989	-41.2704
2016/11/11 10:56:52	1.26975	-41.4157
2016/11/11 10:56:53	1.1057	-41.408
2016/11/11 10:56:54	0.616946	-41.3253
2016/11/11 10:56:55	0.946656	-41.3036
2016/11/11 10:56:56	0.754048	-41.276
2016/11/11 10:56:57	0.58956	-41.2573
2016/11/11 10:56:58	0.897313	-41.2966
2016/11/11 10:56:59	0.130653	-41.1659
2016/11/11 10:57:00	0.189745	-40.3722
2016/11/11 10:57:01	1.396	-41.0696
2016/11/11 10:57:02	0.38636	-40.5957
2016/11/11 10:57:03	1.33797	-38.7351
2016/11/11 10:57:04	0.642182	-41.0004
2016/11/11 10:57:05	0.809484	-41.0017
2016/11/11 10:57:06	1.12798	-40.851
2016/11/11 10:57:07	1.68457	-41.0573
2016/11/11 10:57:08	1.14453	-40.9727
2016/11/11 10:57:09	0.0667813	-40.957
2016/11/11 10:57:10	1.05525	-40.8763
2016/11/11 10:57:11	1.10617	-40.9636
2016/11/11 10:57:12	1.24046	-40.8729
2016/11/11 10:57:13	0.918868	-40.8822
2016/11/11 10:57:14	0.79638	-40.7736
2016/11/11 10:57:15	0.926333	-40.8408
2016/11/11 10:57:16	0.781145	-40.7881
2016/11/11 10:57:17	1.9324	-40.8114
2016/11/11 10:57:18	1.76529	-40.7697
2016/11/11 10:57:19	2.32408	-40.718
2016/11/11 10:57:20	2.40831	-40.1674
2016/11/11 10:57:21	-0.115176	-40.7047
2016/11/11 10:57:22	0.438784	-40.658
2016/11/11 10:57:23	1.29928	-40.6113
2016/11/11 10:57:24	0.775539	-40.6076
2016/11/11 10:57:25	1.17911	-40.6229
2016/11/11 10:57:26	1.25267	-40.5413
2016/11/11 10:57:27	1.58739	-40.5246
2016/11/11 10:57:28	1.53895	-40.4688
2016/11/11 10:57:29	0.963448	-40.5001
2016/11/11 10:57:30	0.64321	-40.4894
2016/11/11 10:57:31	0.10757	-40.5257
2016/11/11 10:57:32	1.22745	-40.4341
2016/11/11 10:57:33	1.25218	-40.3584
2016/11/11 10:57:34	0.493957	-40.3577
2016/11/11 10:57:35	1.83045	-40.201
2016/11/11 10:57:36	1.95033	-40.2753
2016/11/11 10:57:37	0.730792	-40.3116
2016/11/11 10:57:38	0.269994	-40.22
2016/11/11 10:57:39	0.706586	-40.2583
2016/11/11 10:57:40	0.844597	-40.2335
2016/11/11 10:57:41	2.06256	-40.0878
2016/11/11 10:57:42	1.86915	-40.1041
2016/11/11 10:57:43	0.885333	-40.1794
2016/11/11 10:57:44	1.10629	-40.1258
2016/11/11 10:57:45	1.48093	-40.2251
2016/11/11 10:57:46	0.682478	-40.0734
2016/11/11 10:57:47	-1.18006	-40.0057
2016/11/11 10:57:48	1.6413	-39.967
2016/11/11 10:57:49	0.364693	-39.8603
2016/11/11 10:57:50	0.0577549	-39.9227
2016/11/11 10:57:51	1.23984	-39.94
2016/11/11 10:57:52	0.249789	-39.9033
2016/11/11 10:57:53	1.47331	-40.0125
2016/11/11 10:57:54	0.510922	-39.8798
2016/11/11 10:57:55	0.097784	-39.8921
2016/11/11 10:57:56	0.633316	-39.8535
2016/11/11 10:57:57	1.03427	-39.7968
2016/11/11 10:57:58	1.5806	-39.8781
2016/11/11 10:57:59	0.795631	-39.6974
2016/11/11 10:58:00	1.17632	-39.7507
2016/11/11 10:58:01	1.33893	-39.685
2016/11/11 10:58:02	1.70814	-39.6944
2016/11/11 10:58:03	1.24941	-39.6607
2016/11/11 10:58:04	-0.18278	-39.681
2016/11/11 10:58:05	0.862152	-39.6393
2016/11/11 10:58:06	1.36253	-39.5845
2016/11/11 10:58:07	0.864065	-39.4628
2016/11/11 10:58:08	1.26752	-39.5711
2016/11/11 10:58:09	0.447579	-39.6165
2016/11/11 10:58:10	1.2881	-39.4748
2016/11/11 10:58:11	0.429164	-39.5321
2016/11/11 10:58:12	0.586704	-39.4974
2016/11/11 10:58:13	0.443896	-39.4597
2016/11/11 10:58:14	1.11456	-39.3921
2016/11/11 10:58:15	0.253851	-39.3324
2016/11/11 10:58:16	1.41291	-39.2997
2016/11/11 10:58:17	1.29671	-39.217
2016/11/11 10:58:18	-0.587255	-39.2442
2016/11/11 10:58:19	1.18016	-39.2655
2016/11/11 10:58:20	1.54754	-39.1678
2016/11/11 10:58:21	0.70575	-39.1012
2016/11/11 10:58:22	0.939942	-39.0865
2016/11/11 10:58:23	0.448865	-39.1568
2016/11/11 10:58:24	0.997157	-39.1101
2016/11/11 10:58:25	1.05106	-39.0654
2016/11/11 10:58:26	1.53843	-39.0898
2016/11/11 10:58:27	0.737231	-39.0621
2016/11/11 10:58:28	0.909544	-39.1794
2016/11/11 10:58:29	0.319226	-38.9907
2016/11/11 10:58:30	1.2521	-39.052
2016/11/11 10:58:31	1.13492	-39.0392
2016/11/11 10:58:32	0.303871	-38.9465
2016/11/11 10:58:33	0.245163	-38.9779
2016/11/11 10:58:34	0.0971651	-38.9392
2016/11/11 10:58:35	0.272585	-38.7825
2016/11/11 10:58:36	1.11775	-38.8928
2016/11/11 10:58:37	2.08724	-38.8841
2016/11/11 10:58:38	0.359652	-38.9315
2016/11/11 10:58:39	0.821692	-38.8048
2016/11/11 10:58:40	-0.102185	-38.8531
2016/11/11 10:58:41	1.16882	-38.7534
2016/11/11 10:58:42	0.744149	-38.7307
2016/11/11 10:58:43	0.735181	-38.684
2016/11/11 10:58:44	-0.147379	-38.6472
2016/11/11 10:58:45	1.31619	-38.7076
2016/11/11 10:58:46	0.672096	-38.6359
2016/11/11 10:58:47	1.7672	-38.6772
2016/11/11 10:58:48	0.477168	-38.5915
2016/11/11 10:58:49	1.00562	-38.5928
2016/11/11 10:58:50	0.546583	-38.4612
2016/11/11 10:58:51	0.785545	-38.4335
2016/11/11 10:58:52	1.18729	-38.4748
2016/11/11 10:58:53	1.08147	-38.2461
2016/11/11 10:58:54	2.00219	-38.5074
2016/11/11 10:58:55	0.205142	-38.4237
2016/11/11 10:58:56	1.61726	-38.4159
2016/11/11 10:58:57	0.831625	-38.4713
2016/11/11 10:58:58	0.798127	-38.4156
2016/11/11 10:58:59	0.843059	-38.3679
2016/11/11 10:59:00	0.658491	-38.3642
2016/11/11 10:59:01	0.987303	-38.2695
2016/11/11 10:59:02	0.388374	-38.3099
2016/11/11 10:59:03	1.49495	-38.2122
2016/11/11 10:59:04	0.955468	-38.3875
2016/11/11 10:59:05	1.49942	-38.1538
2016/11/11 10:59:06	0.940293	-38.2231
2016/11/11 10:59:07	1.37114	-38.2064
2016/11/11 10:59:08	1.15174	-38.0788
2016/11/11 10:59:09	1.31562	-38.192
2016/11/11 10:59:10	-0.428271	-38.0763
2016/11/11 10:59:11	0.3074	-38.0426
2016/11/11 10:59:12	0.667212	-38.0899
2016/11/11 10:59:13	0.189864	-38.0422
2016/11/11 10:59:14	0.444516	-37.2855
2016/11/11 10:59:15	1.12152	-37.9769
2016/11/11 10:59:16	0.359809	-37.9862
2016/11/11 10:59:17	-0.493209	-37.9435
2016/11/11 10:59:18	0.305873	-37.8888
2016/11/11 10:59:19	0.886816	-37.7631
2016/11/11 10:59:20	0.615406	-37.9315
2016/11/11 10:59:21	-0.355962	-37.8008
2016/11/11 10:59:22	1.11933	-37.751
2016/11/11 10:59:23	1.1631	-37.7243
2016/11/11 10:59:24	0.951625	-37.7386
2016/11/11 10:59:25	1.22538	-37.6859
2016/11/11 10:59:26	1.20897	-37.6832
2016/11/11 10:59:27	-0.396251	-37.7226
2016/11/11 10:59:28	0.978082	-37.6989
2016/11/11 10:59:29	-0.181208	-37.5942
2016/11/11 10:59:30	0.882274	-37.5905
2016/11/11 10:59:31	0.672446	-37.7108
2016/11/11 10:59:32	0.800509	-37.5362
2016/11/11 10:59:33	1.42082	-37.5595
2016/11/11 10:59:34	0.708671	-37.6067
2016/11/11 10:59:35	0.703123	-37.565
2016/11/11 10:59:36	1.2306	-37.4603
2016/11/11 10:59:37	0.468468	-37.5156
2016/11/11 10:59:38	0.920188	-37.3399
2016/11/11 10:59:39	0.48673	-37.4403
2016/11/11 10:59:40	0.980572	-37.3846
2016/11/11 10:59:41	0.761535	-37.3199
2016/11/11 10:59:42	1.2389	-37.3572
2016/11/11 10:59:43	0.573497	-37.3215
2016/11/11 10:59:44	-0.0730406	-37.2739
2016/11/11 10:59:45	1.4111	-37.2292
2016/11/11 10:59:46	0.743204	-37.3215
2016/11/11 10:59:47	-0.0646459	-37.2157
2016/11/11 10:59:48	0.933586	-37.185
2016/11/11 10:59:49	1.84473	-37.1733
2016/11/11 10:59:50	1.50825	-37.2136
2016/11/11 10:59:51	1.09902	-37.224
2016/11/11 10:59:52	2.21622	-37.2093
2016/11/11 10:59:53	1.24199	-37.0016
2016/11/11 10:59:54	0.991448	-36.9959
2016/11/11 10:59:55	0.21484	-37.0212
2016/11/11 10:59:56	-23.9816	1179.61
2016/11/11 10:59:57	-23.9891	1179.63
2016/11/11 10:59:58	-23.9966	1179.65
2016/11/11 10:59:59	-24.0041	1179.68
2016/11/11 11:00:00	-24.0116	1179.7
2016/11/11 11:00:01	-24.0191	1179.72
2016/11/11 11:00:02	-24.0265	1179.75
2016/11/11 11:00:03	-24.034	1179.77
2016/11/11 11:00:04	-24.0415	1179.8
2016/11/11 11:00:05	-24.049	1179.82
2016/11/11 11:00:06	-24.0565	1179.84
2016/11/11 11:00:07	-24.064	1179.87
2016/11/11 11:00:08	-24.0715	1179.89
2016/11/11 11:00:09	-24.079	1179.91
2016/11/11 11:00:10	-24.0865	1179.94
2016/11/11 11:00:11	-24.094	1179.96
2016/11/11 11:00:12	-24.1015	1179.99
2016/11/11 11:00:13	-24.109	1180.01
2016/11/11 11:00:14	-24.1165	1180.03
2016/11/11 11:00:15	-24.124	1180.06
2016/11/11 11:00:16	-24.1315	1180.08
2016/11/11 11:00:17	-24.139	1180.1
2016/11/11 11:00:18	-24.1465	1180.13
2016/11/11 11:00:19	-24.154	1180.15
2016/11/11 11:00:20	-24.1615	1180.18
2016/11/11 11:00:21	-24.169	1180.2
2016/11/11 11:00:22	-24.1765	1180.22
2016/11/11 11:00:23	-24.184	1180.25
2016/11/11 11:00:24	-24.1915	1180.27
2016/11/11 11:00:25	-24.199	1180.29
2016/11/11 11:00:26	-24.2065	1180.32
2016/11/11 11:00:27	-24.214	1180.34
2016/11/11 11:00:28	-24.2215	1180.36
2016/11/11 11:00:29	-24.229	1180.39
2016/11/11 11:00:30	-24.2365	1180.41
2016/11/11 11:00:31	-24.244	1180.44
2016/11/11 11:00:32	-24.2515	1180.46
2016/11/11 11:00:33	-24.259	1180.48
2016/11/11 11:00:34	-24.2665	1180.51
2016/11/11 11:00:35	-24.274	1180.53
2016/11/11 11:00:36	-24.2815	1180.55
2016/11/11 11:00:37	-24.289	1180.58
2016/11/11 11:00:38	-24.2965	1180.6
2016/11/11 11:00:39	-24.304	1180.63
2016/11/11 11:00:40	-24.3115	1180.65
2016/11/11 11:00:41	-24.319	1180.67
2016/11/11 11:00:42	-24.3265	1180.7
2016/11/11 11:00:43	-24.334	1180.72
2016/11/11 11:00:44	-24.3415	1180.74
2016/11/11 11:00:45	-24.349	1180.77
2016/11/11 11:00:46	-24.3565	1180.79
2016/11/11 11:00:47	-24.364	1180.81
2016/11/11 11:00:48	-24.3715	1180.84
2016/11/11 11:00:49	-24.379	1180.86
2016/11/11 11:00:50	-24.3865	1180.89
2016/11/11 11:00:51	-24.394	1180.91
2016/11/11 11:00:52	-24.4015	1180.93
2016/11/11 11:00:53	-24.409	1180.96
2016/11/11 11:00:54	-24.4165	1180.98
2016/11/11 11:00:55	-24.424	1181
2016/11/11 11:00:56	-24.4315	1181.03
2016/11/11 11:00:57	-24.4389	1181.05
2016/11/11 11:00:58	-24.4464	1181.08
2016/11/11 11:00:59	-24.4539	1181.1
2016/11/11 11:01:00	-24.4614	1181.12
2016/11/11 11:01:01	-24.4689	1181.15
2016/11/11 11:01:02	-24.4764	1181.17
2016/11/11 11:01:03	-24.4839	1181.19
2016/11/11 11:01:04	-24.4914	1181.22
2016/11/11 11:01:05	-24.4989	1181.24
2016/11/11 11:01:06	-0.317533	-35.3391
2016/11/11 11:01:07	0.115032	-35.3452
2016/11/11 11:01:08	0.723684	-35.33
2016/11/11 11:01:09	0.24011	-35.3655
2016/11/11 11:01:10	0.0408402	-35.259
2016/11/11 11:01:11	0.748247	-35.366
2016/11/11 11:01:12	0.691677	-35.1945
2016/11/11 11:01:13	0.400488	-35.1965
2016/11/11 11:01:14	-0.123491	-35.0871
2016/11/11 11:01:15	0.62719	-35.1915
2016/11/11 11:01:16	0.286135	-35.1583
2016/11/11 11:01:17	-0.080555	-35.0743
2016/11/11 11:01:18	0.575153	-35.1324
2016/11/11 11:01:19	1.12985	-35.0308
2016/11/11 11:01:20	0.113075	-34.9743
2016/11/11 11:01:21	0.989855	-35.0443
2016/11/11 11:01:22	-0.0390052	-34.9025
2016/11/11 11:01:23	-0.221554	-34.9958
2016/11/11 11:01:24	-0.411669	-34.8907
2016/11/11 11:01:25	0.85305	-34.9201
2016/11/11 11:01:26	0.28116	-34.913
2016/11/11 11:01:27	0.188944	-34.8475
2016/11/11 11:01:28	0.460377	-34.8832
2016/11/11 11:01:29	0.58386	-34.849
2016/11/11 11:01:30	0.492744	-34.8333
2016/11/11 11:01:31	-1.12877	-34.8712
2016/11/11 11:01:32	-0.831579	-34.7479
2016/11/11 11:01:33	-0.591335	-34.6333
2016/11/11 11:01:34	-0.0226612	-34.6817
2016/11/11 11:01:35	0.720757	-34.5906
2016/11/11 11:01:36	-0.435242	-34.6759
2016/11/11 11:01:37	0.628489	-34.6381
2016/11/11 11:01:38	1.12276	-34.5993
2016/11/11 11:01:39	-0.890657	-34.536
2016/11/11 11:01:40	3.3212	-34.5665
2016/11/11 11:01:41	3.27745	-34.4856
2016/11/11 11:01:42	2.66015	-34.435
2016/11/11 11:01:43	2.12006	-34.5616
2016/11/11 11:01:44	2.43495	-34.4891
2016/11/11 11:01:45	1.8312	-34.4435
2016/11/11 11:01:46	1.57028	-33.1459
2016/11/11 11:01:47	2.32572	-21.3361
2016/11/11 11:01:48	3.19457	7.24662
2016/11/11 11:01:49	3.81177	-8.79357
2016/11/11 11:01:50	3.32795	73.4514
2016/11/11 11:01:51	2.76051	44.5106
2016/11/11 11:01:52	2.91116	31.4376
2016/11/11 11:01:53	3.70536	106.23
2016/11/11 11:01:54	3.8961	50.4334
2016/11/11 11:01:55	2.6375	81.7306
2016/11/11 11:01:56	4.7168	149.073
2016/11/11 11:01:57	4.30219	190.276
2016/11/11 11:01:58	3.94674	113.491
2016/11/11 11:01:59	4.76986	191.81
2016/11/11 11:02:00	5.25205	283.527
2016/11/11 11:02:01	4.58836	283.418
2016/11/11 11:02:02	6.1582	313.736
2016/11/11 11:02:03	5.21106	307.67
2016/11/11 11:02:04	4.61842	388.249
2016/11/11 11:02:05	6.58004	389.635
2016/11/11 11:02:06	7.88535	372.598
2016/11/11 11:02:07	6.97947	478.667
2016/11/11 11:02:08	7.19066	440.264
2016/11/11 11:02:09	6.68554	482.876
2016/11/11 11:02:10	7.35303	529.061
2016/11/11 11:02:11	7.77449	529.339
2016/11/11 11:02:12	8.1968	441.096
2016/11/11 11:02:13	8.95017	626.899
2016/11/11 11:02:14	7.12199	629.377
2016/11/11 11:02:15	5.43053	626.622
2016/11/11 11:02:16	4.6059	653.141
2016/11/11 11:02:17	6.75257	589.182
2016/11/11 11:02:18	8.11226	823.19
2016/11/11 11:02:19	7.28909	884.026
2016/11/11 11:02:20	7.14139	716.636
2016/11/11 11:02:21	6.5457	622.724
2016/11/11 11:02:22	6.03393	756.477
2016/11/11 11:02:23	6.99072	772.864
2016/11/11 11:02:24	7.85859	824.245
2016/11/11 11:02:25	8.23372	636.455
2016/11/11 11:02:26	6.28592	597.497
2016/11/11 11:02:27	6.71537	658.017
2016/11/11 11:02:28	6.91185	764.282
2016/11/11 11:02:29	6.64441	641.897
2016/11/11 11:02:30	7.977	622.642
2016/11/11 11:02:31	7.15223	833.389
2016/11/11 11:02:32	8.84426	705.214
2016/11/11 11:02:33	7.68411	853.017
2016/11/11 11:02:34	7.7241	663.837
2016/11/11 11:02:35	7.43932	580.013
