current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/9 16:15:46	33.271	746.568
2016/11/9 16:15:47	34.2016	650.82
2016/11/9 16:15:48	33.9621	729.556
2016/11/9 16:15:49	31.8448	652.532
2016/11/9 16:15:50	33.7629	644.738
2016/11/9 16:15:51	33.8005	784.959
2016/11/9 16:15:52	31.4415	688.568
2016/11/9 16:15:53	32.6511	706.806
2016/11/9 16:15:54	34.3208	895.545
2016/11/9 16:15:55	34.8187	732.951
2016/11/9 16:15:56	31.8846	745.034
2016/11/9 16:15:57	33.8889	712.41
2016/11/9 16:15:58	33.6711	721.734
2016/11/9 16:15:59	33.9795	658.632
2016/11/9 16:16:00	32.215	623.163
2016/11/9 16:16:01	33.3261	768.158
2016/11/9 16:16:02	34.1821	765.109
2016/11/9 16:16:03	33.9204	674.272
2016/11/9 16:16:04	33.9315	734.904
2016/11/9 16:16:05	34.5746	634.273
2016/11/9 16:16:06	34.9999	722.061
2016/11/9 16:16:07	30.89	591.782
2016/11/9 16:16:08	33.3849	766.725
2016/11/9 16:16:09	34.6014	683.371
2016/11/9 16:16:10	33.4439	580.974
2016/11/9 16:16:11	34.4286	692.893
2016/11/9 16:16:12	34.2774	632.392
2016/11/9 16:16:13	31.8081	591.396
2016/11/9 16:16:14	33.7998	565.213
2016/11/9 16:16:15	32.8993	687.628
2016/11/9 16:16:16	31.4433	649.687
2016/11/9 16:16:17	30.3807	618.391
2016/11/9 16:16:18	41.1784	634.76
2016/11/9 16:16:19	30.4823	821.844
2016/11/9 16:16:20	33.4636	717.429
2016/11/9 16:16:21	32.4947	623.92
2016/11/9 16:16:22	32.8266	670.411
2016/11/9 16:16:23	32.4299	679.72
2016/11/9 16:16:24	31.7037	612.761
2016/11/9 16:16:25	31.8629	674.509
2016/11/9 16:16:26	32.2152	659.619
2016/11/9 16:16:27	32.7488	635.794
2016/11/9 16:16:28	33.3542	549.819
2016/11/9 16:16:29	30.6253	651.571
2016/11/9 16:16:30	32.3323	626.253
2016/11/9 16:16:31	32.7329	714.197
2016/11/9 16:16:32	32.1783	586.462
2016/11/9 16:16:33	32.5012	611.386
2016/11/9 16:16:34	30.2408	644.426
2016/11/9 16:16:35	36.4844	642.416
2016/11/9 16:16:36	32.5221	612.102
2016/11/9 16:16:37	33.2296	680.711
2016/11/9 16:16:38	32.7152	657.867
2016/11/9 16:16:39	33.3346	632.514
2016/11/9 16:16:40	32.4642	595.498
2016/11/9 16:16:41	35.5432	597.52
2016/11/9 16:16:42	32.0085	594.539
2016/11/9 16:16:43	32.9019	612.536
2016/11/9 16:16:44	31.9993	574.724
2016/11/9 16:16:45	32.553	578.267
2016/11/9 16:16:46	30.3504	652.826
2016/11/9 16:16:47	35.027	567.904
2016/11/9 16:16:48	31.0925	675.78
2016/11/9 16:16:49	32.7717	607.697
2016/11/9 16:16:50	34.9085	555.409
2016/11/9 16:16:51	34.145	616.059
2016/11/9 16:16:52	31.5767	588.266
2016/11/9 16:16:53	30.2664	522.672
2016/11/9 16:16:54	30.8837	588.286
2016/11/9 16:16:55	31.0977	622.557
2016/11/9 16:16:56	29.5482	629.109
2016/11/9 16:16:57	33.7153	674.61
2016/11/9 16:16:58	29.6961	626.699
2016/11/9 16:16:59	29.8158	686.483
2016/11/9 16:17:00	30.0454	615.368
2016/11/9 16:17:01	30.5947	580.812
2016/11/9 16:17:02	31.5673	717.13
2016/11/9 16:17:03	31.782	654.78
2016/11/9 16:17:04	31.7699	692.061
2016/11/9 16:17:05	31.6039	545.163
2016/11/9 16:17:06	32.565	534.934
2016/11/9 16:17:07	31.4386	583.708
2016/11/9 16:17:08	32.0102	543.391
2016/11/9 16:17:09	31.6469	473.88
2016/11/9 16:17:10	30.5293	492.015
2016/11/9 16:17:11	31.84	613.018
2016/11/9 16:17:12	30.4068	600.717
2016/11/9 16:17:13	32.1661	623.346
2016/11/9 16:17:14	29.3247	539.824
2016/11/9 16:17:15	30.8223	661.211
2016/11/9 16:17:16	30.4479	568.539
2016/11/9 16:17:17	31.8198	559.898
2016/11/9 16:17:18	31.3359	503.618
2016/11/9 16:17:19	30.2503	623.689
2016/11/9 16:17:20	29.9441	744.716
2016/11/9 16:17:21	31.7758	557.241
2016/11/9 16:17:22	31.1594	668.39
2016/11/9 16:17:23	29.8291	557.176
2016/11/9 16:17:24	30.8562	579.942
2016/11/9 16:17:25	29.9952	625.958
2016/11/9 16:17:26	30.2831	541.788
2016/11/9 16:17:27	29.6733	599.826
2016/11/9 16:17:28	27.4953	568.55
2016/11/9 16:17:29	29.936	538.892
2016/11/9 16:17:30	29.4496	512.085
2016/11/9 16:17:31	29.37	475.659
2016/11/9 16:17:32	33.5365	584.181
2016/11/9 16:17:33	30.7938	561.277
2016/11/9 16:17:34	31.0638	531.167
2016/11/9 16:17:35	29.1978	543.671
2016/11/9 16:17:36	33.8408	515.038
2016/11/9 16:17:37	28.0762	533.766
2016/11/9 16:17:38	30.059	562.338
2016/11/9 16:17:39	29.1593	548.605
2016/11/9 16:17:40	28.6262	571.448
2016/11/9 16:17:41	30.3543	659.904
2016/11/9 16:17:42	30.6319	522.374
2016/11/9 16:17:43	28.3093	506.775
2016/11/9 16:17:44	30.586	576.231
2016/11/9 16:17:45	29.1815	452.204
2016/11/9 16:17:46	28.436	607.043
2016/11/9 16:17:47	30.1546	646.867
2016/11/9 16:17:48	32.0526	544.364
2016/11/9 16:17:49	27.6296	474.374
2016/11/9 16:17:50	30.6159	612.479
2016/11/9 16:17:51	30.6649	459.186
2016/11/9 16:17:52	30.0102	608.846
2016/11/9 16:17:53	29.824	559.678
2016/11/9 16:17:54	27.6831	453.748
2016/11/9 16:17:55	30.5195	465.244
2016/11/9 16:17:56	28.6189	556.673
2016/11/9 16:17:57	30.0038	537.755
2016/11/9 16:17:58	28.0963	534.351
2016/11/9 16:17:59	29.9612	582.077
2016/11/9 16:18:00	30.8658	557.374
2016/11/9 16:18:01	28.1173	561.594
2016/11/9 16:18:02	30.3355	482.296
2016/11/9 16:18:03	29.1065	530.423
2016/11/9 16:18:04	30.9562	524.718
2016/11/9 16:18:05	28.7263	508.281
2016/11/9 16:18:06	29.2813	565.77
2016/11/9 16:18:07	29.7563	598.853
2016/11/9 16:18:08	28.6244	497.085
2016/11/9 16:18:09	28.8189	540.919
2016/11/9 16:18:10	27.2019	495.718
2016/11/9 16:18:11	29.1616	507.142
2016/11/9 16:18:12	28.7884	642.395
2016/11/9 16:18:13	28.6904	548.012
2016/11/9 16:18:14	28.4685	580.539
2016/11/9 16:18:15	27.1969	514.807
2016/11/9 16:18:16	27.9085	552.333
2016/11/9 16:18:17	27.7908	494.608
2016/11/9 16:18:18	29.5414	476
2016/11/9 16:18:19	31.1504	473.229
2016/11/9 16:18:20	29.2246	536.871
2016/11/9 16:18:21	28.6285	498.144
2016/11/9 16:18:22	28.5642	556.92
2016/11/9 16:18:23	28.8973	528.091
2016/11/9 16:18:24	27.3458	570.799
2016/11/9 16:18:25	30.3508	484.457
2016/11/9 16:18:26	27.9823	525.958
2016/11/9 16:18:27	26.1347	522.278
2016/11/9 16:18:28	29.0366	488.219
2016/11/9 16:18:29	30.3628	493.458
2016/11/9 16:18:30	28.1616	488.372
2016/11/9 16:18:31	28.9256	512.946
2016/11/9 16:18:32	25.7713	476.088
2016/11/9 16:18:33	27.7732	547.154
2016/11/9 16:18:34	27.3261	520.042
2016/11/9 16:18:35	28.9564	503.039
2016/11/9 16:18:36	29.0338	462.654
2016/11/9 16:18:37	29.3053	559.456
2016/11/9 16:18:38	28.6858	498.188
2016/11/9 16:18:39	27.7259	451.939
2016/11/9 16:18:40	30.3383	495.535
2016/11/9 16:18:41	27.4769	457.548
2016/11/9 16:18:42	28.4045	471.876
2016/11/9 16:18:43	27.348	491.778
2016/11/9 16:18:44	27.7392	463.278
2016/11/9 16:18:45	26.799	535.39
2016/11/9 16:18:46	26.3515	537.799
2016/11/9 16:18:47	27.0781	437.722
2016/11/9 16:18:48	26.5738	464.983
2016/11/9 16:18:49	29.3145	464.644
2016/11/9 16:18:50	26.5508	561.521
2016/11/9 16:18:51	27.4151	512.566
2016/11/9 16:18:52	27.7698	466.67
2016/11/9 16:18:53	27.712	418.624
2016/11/9 16:18:54	27.4101	599.84
2016/11/9 16:18:55	27.0735	515.974
2016/11/9 16:18:56	26.4932	497.546
2016/11/9 16:18:57	27.1882	517.168
2016/11/9 16:18:58	26.2093	504.537
2016/11/9 16:18:59	26.6845	420.334
2016/11/9 16:19:00	28.9892	526.508
2016/11/9 16:19:01	27.3368	451.047
2016/11/9 16:19:02	27.6685	566.144
2016/11/9 16:19:03	28.0114	517.683
2016/11/9 16:19:04	27.8619	464.57
2016/11/9 16:19:05	27.3682	527.003
2016/11/9 16:19:06	26.1954	429.255
2016/11/9 16:19:07	26.5169	433.47
2016/11/9 16:19:08	28.9554	510.761
2016/11/9 16:19:09	28.4021	421.469
2016/11/9 16:19:10	27.079	409.323
2016/11/9 16:19:11	26.943	548.56
2016/11/9 16:19:12	29.1693	493.236
2016/11/9 16:19:13	27.4802	551.022
2016/11/9 16:19:14	26.6707	448.47
2016/11/9 16:19:15	27.7257	404.229
2016/11/9 16:19:16	27.374	460.236
2016/11/9 16:19:17	27.1194	371.266
2016/11/9 16:19:18	27.4212	476.195
2016/11/9 16:19:19	26.4418	426.686
2016/11/9 16:19:20	27.6188	510.131
2016/11/9 16:19:21	27.1873	447.024
2016/11/9 16:19:22	25.0743	377.608
2016/11/9 16:19:23	26.7267	489.857
2016/11/9 16:19:24	26.2237	426.225
2016/11/9 16:19:25	27.6132	509.824
2016/11/9 16:19:26	26.3282	475.044
2016/11/9 16:19:27	26.4243	513.709
2016/11/9 16:19:28	29.8633	468.344
2016/11/9 16:19:29	26.2542	495.572
2016/11/9 16:19:30	26.5487	478.725
2016/11/9 16:19:31	26.5243	432.439
2016/11/9 16:19:32	28.6803	492.226
2016/11/9 16:19:33	28.7642	525.671
2016/11/9 16:19:34	28.563	417.522
2016/11/9 16:19:35	25.8245	477.09
2016/11/9 16:19:36	27.1708	384.416
2016/11/9 16:19:37	27.2498	425.125
2016/11/9 16:19:38	27.6628	387.283
2016/11/9 16:19:39	31.43	429.763
2016/11/9 16:19:40	26.3422	444.893
2016/11/9 16:19:41	26.2103	448.613
2016/11/9 16:19:42	27.4328	425.429
2016/11/9 16:19:43	26.9287	424.565
2016/11/9 16:19:44	26.1422	345.499
2016/11/9 16:19:45	26.042	427.897
2016/11/9 16:19:46	28.3091	387.221
2016/11/9 16:19:47	25.8505	382.915
2016/11/9 16:19:48	23.5117	423.671
2016/11/9 16:19:49	26.1917	443.756
2016/11/9 16:19:50	25.6569	490.75
2016/11/9 16:19:51	28.1833	415.257
2016/11/9 16:19:52	26.4512	424.451
2016/11/9 16:19:53	26.7963	424.956
2016/11/9 16:19:54	25.125	408.947
2016/11/9 16:19:55	25.7649	395.729
2016/11/9 16:19:56	26.3601	500.542
2016/11/9 16:19:57	24.8747	428.087
2016/11/9 16:19:58	24.7806	355.756
2016/11/9 16:19:59	26.2546	385.617
2016/11/9 16:20:00	27.2476	466.554
2016/11/9 16:20:01	26.1539	388.389
2016/11/9 16:20:02	24.4055	336.76
2016/11/9 16:20:03	26.831	356.816
2016/11/9 16:20:04	26.2938	482.708
2016/11/9 16:20:05	28.6647	434.246
2016/11/9 16:20:06	25.7525	434.798
2016/11/9 16:20:07	24.3507	431.713
2016/11/9 16:20:08	25.455	402.636
2016/11/9 16:20:09	25.887	407.45
2016/11/9 16:20:10	26.5834	438.207
2016/11/9 16:20:11	23.3631	408.707
2016/11/9 16:20:12	25.493	482.111
2016/11/9 16:20:13	25.784	444.803
2016/11/9 16:20:14	24.4575	439.12
2016/11/9 16:20:15	24.5203	444.886
2016/11/9 16:20:16	26.6533	392.272
2016/11/9 16:20:17	25.5342	459.662
2016/11/9 16:20:18	25.8147	396.335
2016/11/9 16:20:19	27.6857	388.277
2016/11/9 16:20:20	25.9509	452.646
2016/11/9 16:20:21	32.6473	413.222
2016/11/9 16:20:22	26.969	382.236
2016/11/9 16:20:23	25.2334	316.237
2016/11/9 16:20:24	24.2685	424.272
2016/11/9 16:20:25	26.6415	423.77
2016/11/9 16:20:26	25.5575	336.884
2016/11/9 16:20:27	24.7271	401.034
2016/11/9 16:20:28	25.3765	331.609
2016/11/9 16:20:29	25.5804	392.666
2016/11/9 16:20:30	24.8211	337.751
2016/11/9 16:20:31	23.692	450.026
2016/11/9 16:20:32	25.8408	458.091
2016/11/9 16:20:33	26.1094	410.86
2016/11/9 16:20:34	25.4551	371.524
2016/11/9 16:20:35	26.2815	387.466
2016/11/9 16:20:36	25.7349	359.358
2016/11/9 16:20:37	24.0683	366.682
2016/11/9 16:20:38	24.7479	453.655
2016/11/9 16:20:39	25.4749	386.494
2016/11/9 16:20:40	24.0764	334.293
2016/11/9 16:20:41	25.9916	358.697
2016/11/9 16:20:42	23.7017	376.523
2016/11/9 16:20:43	26.3591	339.534
2016/11/9 16:20:44	25.6708	384.194
2016/11/9 16:20:45	23.9433	416.878
2016/11/9 16:20:46	22.7305	403.361
2016/11/9 16:20:47	26.248	389.321
2016/11/9 16:20:48	26.938	346.537
2016/11/9 16:20:49	24.4935	358.988
2016/11/9 16:20:50	23.8772	375.954
2016/11/9 16:20:51	24.0469	365.629
2016/11/9 16:20:52	23.1107	430.155
2016/11/9 16:20:53	26.8851	326.639
2016/11/9 16:20:54	23.4348	395.259
2016/11/9 16:20:55	28.65	340.824
2016/11/9 16:20:56	24.2884	343.495
2016/11/9 16:20:57	25.6003	387.09
2016/11/9 16:20:58	23.6751	359.654
2016/11/9 16:20:59	25.1018	378.816
2016/11/9 16:21:00	22.7809	501.408
2016/11/9 16:21:01	23.2042	391.647
2016/11/9 16:21:02	22.6448	333.356
2016/11/9 16:21:03	24.7362	319.611
2016/11/9 16:21:04	23.0701	465.605
2016/11/9 16:21:05	25.174	363.091
2016/11/9 16:21:06	27.0718	470.373
2016/11/9 16:21:07	25.3939	404.577
2016/11/9 16:21:08	24.4396	389.898
2016/11/9 16:21:09	25.2129	366.224
2016/11/9 16:21:10	25.4307	334.469
