current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/10 13:22:56	31.8259	1766.7
2016/10/10 13:22:57	30.2414	1556.34
2016/10/10 13:22:58	30.2527	1692.05
2016/10/10 13:22:59	36.0525	1406.6
2016/10/10 13:23:00	34.8582	1481.22
2016/10/10 13:23:01	30.7981	1562.13
2016/10/10 13:23:02	27.7215	1458.95
2016/10/10 13:23:03	27.3836	1666.41
2016/10/10 13:23:04	37.4983	1532.74
2016/10/10 13:23:05	31.263	1530.2
2016/10/10 13:23:06	29.9237	1604.35
2016/10/10 13:23:07	27.3758	1488.53
2016/10/10 13:23:08	29.9203	1634.84
2016/10/10 13:23:09	31.5292	1471.54
2016/10/10 13:23:10	34.599	1521.38
2016/10/10 13:23:11	31.0736	1532.8
2016/10/10 13:23:12	31.5575	1459.5
2016/10/10 13:23:13	28.352	1600.9
2016/10/10 13:23:14	33.1049	1591.53
2016/10/10 13:23:15	34.2338	1598.85
2016/10/10 13:23:16	32.0868	1469.56
2016/10/10 13:23:17	29.3466	1499.73
2016/10/10 13:23:18	25.7426	1426.4
2016/10/10 13:23:19	30.6445	1531.43
2016/10/10 13:23:20	25.2675	1385.76
2016/10/10 13:23:21	28.751	1607.7
2016/10/10 13:23:22	34.2178	1455.71
2016/10/10 13:23:23	27.0522	1145.11
2016/10/10 13:23:24	28.5337	1563.23
2016/10/10 13:23:25	21.71	1463.54
2016/10/10 13:23:26	27.9429	1366.1
2016/10/10 13:23:27	31.458	1572.31
2016/10/10 13:23:28	29.418	1355.84
2016/10/10 13:23:29	29.5411	1538.96
2016/10/10 13:23:30	35.1959	1508.91
2016/10/10 13:23:31	29.2886	1361.81
2016/10/10 13:23:32	28.0284	1355.08
2016/10/10 13:23:33	25.4488	1607.25
2016/10/10 13:23:34	28.0602	1504.76
2016/10/10 13:23:35	28.2901	1495.44
2016/10/10 13:23:36	31.7506	1296.22
2016/10/10 13:23:37	28.6432	1188.87
2016/10/10 13:23:38	31.0045	1240.33
2016/10/10 13:23:39	30.6012	1471.43
2016/10/10 13:23:40	24.8542	1209.14
2016/10/10 13:23:41	24.4362	1294.55
2016/10/10 13:23:42	29.9279	1508.38
2016/10/10 13:23:43	28.7795	1290.44
2016/10/10 13:23:44	26.9177	1444.89
2016/10/10 13:23:45	23.302	1313.93
2016/10/10 13:23:46	29.9568	1312.12
2016/10/10 13:23:47	29.0715	1276.1
2016/10/10 13:23:48	26.654	1380.09
2016/10/10 13:23:49	29.7336	1352.78
2016/10/10 13:23:50	26.3963	1279.1
2016/10/10 13:23:51	27.8225	1322.82
2016/10/10 13:23:52	32.7849	1155.79
2016/10/10 13:23:53	27.2903	1402.64
2016/10/10 13:23:54	23.9476	1358.58
2016/10/10 13:23:55	28.7005	1345.88
2016/10/10 13:23:56	21.0999	1268.92
2016/10/10 13:23:57	25.659	1247.65
2016/10/10 13:23:58	29.3597	1132.26
2016/10/10 13:23:59	28.0589	1367
2016/10/10 13:24:00	27.9779	1335.23
2016/10/10 13:24:01	23.0048	1188.52
2016/10/10 13:24:02	23.5941	1179.3
2016/10/10 13:24:03	24.6405	1277.37
2016/10/10 13:24:04	26.4696	1148.39
2016/10/10 13:24:05	24.39	1186.54
2016/10/10 13:24:06	25.9843	1144.7
2016/10/10 13:24:07	26.102	1078.98
2016/10/10 13:24:08	25.537	1218.34
2016/10/10 13:24:09	31.6362	1264.72
2016/10/10 13:24:10	22.519	1163.87
2016/10/10 13:24:11	28.9638	1107.51
2016/10/10 13:24:12	22.3623	1304.37
2016/10/10 13:24:13	24.5063	1179.07
2016/10/10 13:24:14	27.8086	1225.75
2016/10/10 13:24:15	27.1397	1190.29
2016/10/10 13:24:16	25.2588	1058.11
2016/10/10 13:24:17	25.4761	1056.18
2016/10/10 13:24:18	22.877	1199.03
2016/10/10 13:24:19	27.6197	1100.67
2016/10/10 13:24:20	21.921	1170.11
2016/10/10 13:24:21	26.9732	1208.33
2016/10/10 13:24:22	27.1427	1119.13
2016/10/10 13:24:23	26.857	1269.66
2016/10/10 13:24:24	27.336	1119.93
2016/10/10 13:24:25	29.982	1311.41
2016/10/10 13:24:26	21.3785	949.537
2016/10/10 13:24:27	25.1144	1281.41
2016/10/10 13:24:28	29.3683	1085.48
2016/10/10 13:24:29	24.0714	1162.17
2016/10/10 13:24:30	23.7882	1288.63
2016/10/10 13:24:31	28.7521	984.969
2016/10/10 13:24:32	25.6628	1086.9
2016/10/10 13:24:33	25.048	992.692
2016/10/10 13:24:34	25.4162	1185.3
2016/10/10 13:24:35	24.0407	1216.61
2016/10/10 13:24:36	23.3498	1110.51
2016/10/10 13:24:37	26.3201	1098.48
2016/10/10 13:24:38	23.0915	1105.71
2016/10/10 13:24:39	22.5061	1054.29
2016/10/10 13:24:40	23.0383	1055.42
2016/10/10 13:24:41	20.7898	1099.67
2016/10/10 13:24:42	24.0413	1182.7
2016/10/10 13:24:43	32.8772	1100.44
2016/10/10 13:24:44	24.2659	973.057
2016/10/10 13:24:45	20.9847	1112.33
2016/10/10 13:24:46	25.8787	1118.66
2016/10/10 13:24:47	26.2777	1011.82
2016/10/10 13:24:48	21.3455	678.635
2016/10/10 13:24:49	20.3382	-226.727
2016/10/10 13:24:50	22.9066	-694.254
2016/10/10 13:24:51	34.7479	-488.77
2016/10/10 13:24:52	40.2352	529.562
2016/10/10 13:24:53	36.6757	872.874
2016/10/10 13:24:54	37.914	1020.19
2016/10/10 13:24:55	37.2626	1004.86
2016/10/10 13:24:56	30.287	960.54
2016/10/10 13:24:57	29.0468	1059.89
2016/10/10 13:24:58	36.228	1090.66
2016/10/10 13:24:59	30.5131	1113.42
2016/10/10 13:25:00	34.6323	949.796
2016/10/10 13:25:01	31.0639	997.684
2016/10/10 13:25:02	32.8032	1138.39
2016/10/10 13:25:03	26.5591	1079.74
2016/10/10 13:25:04	27.6811	1122.43
2016/10/10 13:25:05	24.6743	1009.64
2016/10/10 13:25:06	29.313	900.644
2016/10/10 13:25:07	29.1499	1024.06
2016/10/10 13:25:08	27.5591	850.064
2016/10/10 13:25:09	28.9751	934.698
2016/10/10 13:25:10	24.6612	887.823
2016/10/10 13:25:11	28.5904	934.472
2016/10/10 13:25:12	21.8502	1068.64
2016/10/10 13:25:13	24.4332	1172.42
2016/10/10 13:25:14	22.0431	1071.96
2016/10/10 13:25:15	20.4234	1080.48
2016/10/10 13:25:16	28.9313	1038.82
2016/10/10 13:25:17	26.9415	939.121
2016/10/10 13:25:18	24.8659	921.641
2016/10/10 13:25:19	22.798	826.907
2016/10/10 13:25:20	23.0041	1072.5
2016/10/10 13:25:21	24.8927	971.03
2016/10/10 13:25:22	20.3625	854.1
2016/10/10 13:25:23	22.1716	1041.09
2016/10/10 13:25:24	22.5305	929.453
2016/10/10 13:25:25	24.5388	831.22
2016/10/10 13:25:26	25.1355	962.086
2016/10/10 13:25:27	21.9421	797.675
2016/10/10 13:25:28	18.7932	917.121
2016/10/10 13:25:29	21.5749	893.39
2016/10/10 13:25:30	27.8987	889.569
2016/10/10 13:25:31	23.2864	917.954
2016/10/10 13:25:32	18.6648	817.559
2016/10/10 13:25:33	16.3704	786.781
2016/10/10 13:25:34	17.6814	791.178
2016/10/10 13:25:35	23.575	903.577
2016/10/10 13:25:36	19.8841	832.644
2016/10/10 13:25:37	18.8739	751.947
2016/10/10 13:25:38	21.8895	1046.32
2016/10/10 13:25:39	19.2059	1067.84
2016/10/10 13:25:40	19.3031	1027.99
2016/10/10 13:25:41	24.4974	937.337
2016/10/10 13:25:42	25.2972	853.583
2016/10/10 13:25:43	21.8358	764.471
2016/10/10 13:25:44	20.7035	808.021
2016/10/10 13:25:45	17.7265	833.492
2016/10/10 13:25:46	23.037	722.971
2016/10/10 13:25:47	23.3271	694.558
2016/10/10 13:25:48	23.2939	758.907
2016/10/10 13:25:49	17.142	823.142
2016/10/10 13:25:50	22.5507	903.867
2016/10/10 13:25:51	19.9614	838.607
2016/10/10 13:25:52	20.0024	799.653
2016/10/10 13:25:53	20.8764	806.532
2016/10/10 13:25:54	24.4551	759.962
2016/10/10 13:25:55	24.5947	662.161
2016/10/10 13:25:56	25.311	655.232
2016/10/10 13:25:57	23.0796	811.959
2016/10/10 13:25:58	22.7559	818.2
2016/10/10 13:25:59	20.7227	692.105
2016/10/10 13:26:00	23.7198	730.841
2016/10/10 13:26:01	19.1749	816.586
2016/10/10 13:26:02	20.9879	790.552
2016/10/10 13:26:03	25.4937	940.906
2016/10/10 13:26:04	17.6739	823.306
2016/10/10 13:26:05	19.4112	724.789
2016/10/10 13:26:06	22.0221	723.15
2016/10/10 13:26:07	12.6051	651.819
2016/10/10 13:26:08	22.8903	882.659
2016/10/10 13:26:09	18.4362	780.529
2016/10/10 13:26:10	15.1994	742.294
2016/10/10 13:26:11	17.2585	756.217
2016/10/10 13:26:12	16.5026	683.288
2016/10/10 13:26:13	20.174	635.334
2016/10/10 13:26:14	16.216	675.525
2016/10/10 13:26:15	19.3962	784.171
2016/10/10 13:26:16	16.364	675.575
2016/10/10 13:26:17	15.007	832.076
2016/10/10 13:26:18	15.8596	704.018
2016/10/10 13:26:19	19.989	620.829
2016/10/10 13:26:20	24.1067	604.091
2016/10/10 13:26:21	24.0784	612.452
2016/10/10 13:26:22	15.4382	788.251
2016/10/10 13:26:23	21.0745	741.2
2016/10/10 13:26:24	15.6751	790.159
2016/10/10 13:26:25	16.2654	713.807
2016/10/10 13:26:26	13.4656	798.012
2016/10/10 13:26:27	16.7503	676.295
2016/10/10 13:26:28	17.8241	598.697
2016/10/10 13:26:29	18.1541	650.543
2016/10/10 13:26:30	21.5775	767.338
2016/10/10 13:26:31	23.6136	659.929
2016/10/10 13:26:32	15.3446	595.344
2016/10/10 13:26:33	19.2382	517.235
2016/10/10 13:26:34	19.3129	697.742
2016/10/10 13:26:35	20.0268	565.628
2016/10/10 13:26:36	17.5673	727.423
2016/10/10 13:26:37	16.5077	616.727
2016/10/10 13:26:38	15.2861	609.682
2016/10/10 13:26:39	17.8329	553.875
2016/10/10 13:26:40	19.3818	650.138
2016/10/10 13:26:41	19.2089	586.091
2016/10/10 13:26:42	18.3496	553.157
2016/10/10 13:26:43	16.2671	562.799
2016/10/10 13:26:44	15.2886	481.566
2016/10/10 13:26:45	16.1851	593.448
2016/10/10 13:26:46	16.0215	644.802
2016/10/10 13:26:47	21.9595	682.788
2016/10/10 13:26:48	19.1294	523.05
2016/10/10 13:26:49	19.8189	708.731
2016/10/10 13:26:50	20.6675	535.531
2016/10/10 13:26:51	11.3106	649.165
2016/10/10 13:26:52	16.2232	520.649
2016/10/10 13:26:53	19.2227	430.149
2016/10/10 13:26:54	16.1632	561.013
2016/10/10 13:26:55	19.7452	532.988
2016/10/10 13:26:56	19.5333	637.683
2016/10/10 13:26:57	16.8966	456.043
2016/10/10 13:26:58	19.7242	583.307
2016/10/10 13:26:59	16.3707	566.416
2016/10/10 13:27:00	18.3483	512.217
2016/10/10 13:27:01	17.2995	533.869
2016/10/10 13:27:02	10.0666	386.946
2016/10/10 13:27:03	19.5798	441.9
2016/10/10 13:27:04	20.1711	424.23
2016/10/10 13:27:05	19.9904	534.44
2016/10/10 13:27:06	16.5778	457.054
2016/10/10 13:27:07	14.446	405.827
2016/10/10 13:27:08	18.427	575.818
2016/10/10 13:27:09	19.2424	513.441
2016/10/10 13:27:10	14.1506	510.662
2016/10/10 13:27:11	18.6633	478.624
2016/10/10 13:27:12	19.3157	455.775
2016/10/10 13:27:13	11.2644	311.036
2016/10/10 13:27:14	11.3724	524.386
2016/10/10 13:27:15	14.7317	530.141
2016/10/10 13:27:16	16.6995	442.241
2016/10/10 13:27:17	22.4412	497.691
2016/10/10 13:27:18	16.0623	310.017
2016/10/10 13:27:19	13.7894	509.258
2016/10/10 13:27:20	21.9613	379.497
2016/10/10 13:27:21	9.83384	410.33
2016/10/10 13:27:22	16.2626	366.542
2016/10/10 13:27:23	12.1342	441.866
2016/10/10 13:27:24	15.3959	385.437
2016/10/10 13:27:25	20.2328	403.021
2016/10/10 13:27:26	18.2836	405.704
2016/10/10 13:27:27	19.9325	395.135
2016/10/10 13:27:28	15.183	392.253
2016/10/10 13:27:29	12.7289	464.653
2016/10/10 13:27:30	14.1122	333.163
2016/10/10 13:27:31	20.3896	524.363
2016/10/10 13:27:32	18.6587	457.043
2016/10/10 13:27:33	11.5083	385.501
2016/10/10 13:27:34	12.312	318.815
2016/10/10 13:27:35	15.8315	251.97
2016/10/10 13:27:36	11.1177	302.865
2016/10/10 13:27:37	16.8965	343.546
2016/10/10 13:27:38	15.9488	407.85
2016/10/10 13:27:39	14.8809	338.969
2016/10/10 13:27:40	13.4937	213.703
2016/10/10 13:27:41	17.0865	332.455
2016/10/10 13:27:42	17.8448	420.378
2016/10/10 13:27:43	13.6446	302.373
2016/10/10 13:27:44	12.8726	351.693
2016/10/10 13:27:45	17.4259	356.317
2016/10/10 13:27:46	17.5641	308.077
2016/10/10 13:27:47	10.09	421.25
2016/10/10 13:27:48	17.1774	523.891
2016/10/10 13:27:49	15.068	383.411
2016/10/10 13:27:50	16.6662	391.279
2016/10/10 13:27:51	17.1574	289.31
2016/10/10 13:27:52	16.0392	343.951
2016/10/10 13:27:53	15.214	409.895
2016/10/10 13:27:54	15.5978	325.25
2016/10/10 13:27:55	16.864	270.954
2016/10/10 13:27:56	11.0241	382.07
2016/10/10 13:27:57	13.6516	317.047
2016/10/10 13:27:58	13.6799	337.496
2016/10/10 13:27:59	14.1716	428.556
2016/10/10 13:28:00	12.3347	318.065
2016/10/10 13:28:01	14.0115	310.956
2016/10/10 13:28:02	14.9431	158.864
2016/10/10 13:28:03	13.5911	240.315
2016/10/10 13:28:04	13.7796	368.763
2016/10/10 13:28:05	15.8143	364.172
2016/10/10 13:28:06	12.4983	268.413
2016/10/10 13:28:07	14.3929	393.579
2016/10/10 13:28:08	17.3695	171.518
2016/10/10 13:28:09	12.4305	286.284
2016/10/10 13:28:10	9.92465	361.694
2016/10/10 13:28:11	11.6629	202.574
2016/10/10 13:28:12	8.48961	190.847
2016/10/10 13:28:13	7.53503	341.423
2016/10/10 13:28:14	13.8876	182.209
2016/10/10 13:28:15	12.5267	408.869
2016/10/10 13:28:16	11.3119	192.141
2016/10/10 13:28:17	13.4721	219.024
2016/10/10 13:28:18	4.08537	121.665
2016/10/10 13:28:19	11.3217	212.862
2016/10/10 13:28:20	19.5068	269.138
2016/10/10 13:28:21	17.873	174.26
2016/10/10 13:28:22	17.833	380.437
2016/10/10 13:28:23	12.479	89.8727
2016/10/10 13:28:24	5.66111	205.395
2016/10/10 13:28:25	8.91112	249.884
2016/10/10 13:28:26	13.1055	214.417
2016/10/10 13:28:27	15.5015	269.661
2016/10/10 13:28:28	10.6602	245.197
2016/10/10 13:28:29	8.88137	257.412
2016/10/10 13:28:30	8.55619	237.65
2016/10/10 13:28:31	18.2183	297.034
2016/10/10 13:28:32	12.5328	255.963
2016/10/10 13:28:33	6.84186	319.351
2016/10/10 13:28:34	15.0924	302.772
2016/10/10 13:28:35	14.1226	176.22
2016/10/10 13:28:36	14.1437	257.762
2016/10/10 13:28:37	12.1915	168.436
2016/10/10 13:28:38	6.86877	312.285
2016/10/10 13:28:39	9.11145	168.197
2016/10/10 13:28:40	9.27455	234.607
2016/10/10 13:28:41	15.2331	200.924
2016/10/10 13:28:42	8.88003	129.36
2016/10/10 13:28:43	7.47868	358.099
2016/10/10 13:28:44	6.77019	275.12
2016/10/10 13:28:45	10.5583	202.463
2016/10/10 13:28:46	11.5656	152.799
2016/10/10 13:28:47	11.5315	84.9817
2016/10/10 13:28:48	9.97726	183.543
2016/10/10 13:28:49	7.25168	92.6465
2016/10/10 13:28:50	13.3274	247.148
2016/10/10 13:28:51	12.8093	141.318
2016/10/10 13:28:52	8.37866	275.049
2016/10/10 13:28:53	11.6326	252.933
2016/10/10 13:28:54	12.5833	205.121
2016/10/10 13:28:55	11.0203	109.01
2016/10/10 13:28:56	13.6292	205.281
2016/10/10 13:28:57	9.3084	69.5986
2016/10/10 13:28:58	9.22883	193.836
2016/10/10 13:28:59	12.1815	119.033
2016/10/10 13:29:00	6.82405	191.36
2016/10/10 13:29:01	8.80649	288.763
2016/10/10 13:29:02	12.2284	168.164
2016/10/10 13:29:03	12.4095	23.0578
2016/10/10 13:29:04	6.36658	156.389
2016/10/10 13:29:05	11.8773	199.371
2016/10/10 13:29:06	9.97255	69.345
2016/10/10 13:29:07	9.31533	103.476
2016/10/10 13:29:08	5.41642	47.2047
2016/10/10 13:29:09	6.98186	93.142
2016/10/10 13:29:10	4.81243	204.939
2016/10/10 13:29:11	8.05366	110.402
2016/10/10 13:29:12	13.2636	120.173
2016/10/10 13:29:13	7.95651	41.6496
2016/10/10 13:29:14	12.7509	-26.6961
2016/10/10 13:29:15	5.90135	108.357
2016/10/10 13:29:16	9.79931	92.8647
2016/10/10 13:29:17	13.9844	124.889
2016/10/10 13:29:18	9.51563	122.39
2016/10/10 13:29:19	6.16604	56.2559
2016/10/10 13:29:20	11.1094	208.437
2016/10/10 13:29:21	4.5601	51.9946
2016/10/10 13:29:22	5.09478	158.991
2016/10/10 13:29:23	2.88092	26.6693
2016/10/10 13:29:24	4.02595	83.2898
2016/10/10 13:29:25	9.95271	111.976
2016/10/10 13:29:26	10.335	126.344
2016/10/10 13:29:27	7.38487	151.33
2016/10/10 13:29:28	-0.886117	-77.5744
2016/10/10 13:29:29	6.3302	53.1766
2016/10/10 13:29:30	6.29944	-9.45899
2016/10/10 13:29:31	4.16029	-62.4751
2016/10/10 13:29:32	3.04654	79.4508
2016/10/10 13:29:33	5.8942	73.7392
2016/10/10 13:29:34	8.10662	-21.3195
2016/10/10 13:29:35	10.7697	-45.7409
2016/10/10 13:29:36	11.0563	84.5282
2016/10/10 13:29:37	11.9079	60.2187
2016/10/10 13:29:38	11.7732	101.755
2016/10/10 13:29:39	12.6643	33.1024
2016/10/10 13:29:40	2.41575	-103.358
2016/10/10 13:29:41	1.18627	145.585
2016/10/10 13:29:42	6.5564	67.9265
2016/10/10 13:29:43	7.14869	65.6349
2016/10/10 13:29:44	7.30007	29.4573
2016/10/10 13:29:45	11.5667	8.34464
2016/10/10 13:29:46	1.57303	28.7641
2016/10/10 13:29:47	12.5613	115.616
2016/10/10 13:29:48	7.37725	146.142
2016/10/10 13:29:49	11.1097	-56.9485
2016/10/10 13:29:50	7.8514	-104.776
2016/10/10 13:29:51	12.2074	-15.0621
2016/10/10 13:29:52	7.31968	-11.0017
2016/10/10 13:29:53	12.9071	19.4087
2016/10/10 13:29:54	5.24596	89.253
2016/10/10 13:29:55	9.75623	21.8525
2016/10/10 13:29:56	2.3993	-57.9905
2016/10/10 13:29:57	9.98819	-31.9988
2016/10/10 13:29:58	6.89102	-32.7685
2016/10/10 13:29:59	11.4999	21.226
2016/10/10 13:30:00	9.75921	-21.7307
2016/10/10 13:30:01	-0.194399	-73.6853
2016/10/10 13:30:02	10.0004	43.582
2016/10/10 13:30:03	7.12887	-121.385
2016/10/10 13:30:04	10.0171	4.93489
2016/10/10 13:30:05	7.07078	119.47
2016/10/10 13:30:06	13.2866	-19.0094
2016/10/10 13:30:07	10.3115	2.17894
2016/10/10 13:30:08	10.1519	-71.5024
2016/10/10 13:30:09	7.47609	1.04668
2016/10/10 13:30:10	9.47073	-67.5842
2016/10/10 13:30:11	5.86527	14.0344
2016/10/10 13:30:12	8.23442	74.9379
2016/10/10 13:30:13	4.56939	-33.2277
2016/10/10 13:30:14	6.35553	-28.5564
2016/10/10 13:30:15	7.10848	-82.9073
2016/10/10 13:30:16	6.08505	-29.2597
2016/10/10 13:30:17	4.59335	-43.6438
2016/10/10 13:30:18	11.6222	-38.219
2016/10/10 13:30:19	7.55675	-74.8419
2016/10/10 13:30:20	6.67591	-99.2287
2016/10/10 13:30:21	7.50306	-60.1577
2016/10/10 13:30:22	8.63832	-88.7884
2016/10/10 13:30:23	8.85221	-29.657
2016/10/10 13:30:24	2.82536	-0.424561
2016/10/10 13:30:25	7.54021	-124.381
2016/10/10 13:30:26	10.7673	-129.451
2016/10/10 13:30:27	14.1115	-182.683
2016/10/10 13:30:28	10.9143	-152.112
2016/10/10 13:30:29	15.8313	-106.124
2016/10/10 13:30:30	10.9939	-97.0685
2016/10/10 13:30:31	9.34398	-74.0853
2016/10/10 13:30:32	7.92065	-75.2013
2016/10/10 13:30:33	10.907	-105.049
2016/10/10 13:30:34	11.6243	-117.819
2016/10/10 13:30:35	13.3152	-74.4958
2016/10/10 13:30:36	13.7981	-132.242
2016/10/10 13:30:37	10.9939	-93.2901
2016/10/10 13:30:38	9.77911	-87.9832
2016/10/10 13:30:39	8.71955	-71.7807
2016/10/10 13:30:40	14.0242	-73.066
2016/10/10 13:30:41	8.47738	38.1988
2016/10/10 13:30:42	4.86899	-88.8909
2016/10/10 13:30:43	6.76157	-70.4102
2016/10/10 13:30:44	7.59313	-28.6876
2016/10/10 13:30:45	8.08191	-137.343
2016/10/10 13:30:46	6.70204	35.3077
2016/10/10 13:30:47	12.2753	-28.7691
2016/10/10 13:30:48	8.95157	-46.6385
2016/10/10 13:30:49	6.26603	-151.053
2016/10/10 13:30:50	7.19231	-79.9049
