current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/27 15:23:39	-0.00371909	-0.692918
2016/10/27 15:23:40	-0.921562	-0.654722
2016/10/27 15:23:41	-0.410756	-0.587672
2016/10/27 15:23:42	-0.273423	-0.619057
2016/10/27 15:23:43	-0.967572	-0.622899
2016/10/27 15:23:44	-0.501138	-0.525606
2016/10/27 15:23:45	-2.56748	-0.674361
2016/10/27 15:23:46	-1.15268	-0.63493
2016/10/27 15:23:47	0.239229	-0.576867
2016/10/27 15:23:48	-1.77017	-0.607504
2016/10/27 15:23:49	-0.249779	-0.545444
2016/10/27 15:23:50	-0.763264	-0.667679
2016/10/27 15:23:51	-0.899919	-0.611768
2016/10/27 15:23:52	-1.94179	-0.539393
2016/10/27 15:23:53	-1.35768	-0.526572
2016/10/27 15:23:54	0.502374	0.230343
2016/10/27 15:23:55	-1.38031	-0.522355
2016/10/27 15:23:56	0.452637	-0.633146
2016/10/27 15:23:57	-1.44787	-0.574748
2016/10/27 15:23:58	-0.872674	-0.476952
2016/10/27 15:23:59	-0.797353	-0.606374
2016/10/27 15:24:00	-0.270067	-0.523501
2016/10/27 15:24:01	-0.202376	-0.527847
2016/10/27 15:24:02	-1.33811	-0.619625
2016/10/27 15:24:03	-0.355811	-0.405786
2016/10/27 15:24:04	-1.30356	-0.577093
2016/10/27 15:24:05	-1.86459	-0.651157
2016/10/27 15:24:06	-0.287381	0.473114
2016/10/27 15:24:07	0.647681	-0.656125
2016/10/27 15:24:08	0.222148	-0.654734
2016/10/27 15:24:09	-1.17354	-0.676063
2016/10/27 15:24:10	-0.073134	-0.677525
2016/10/27 15:24:11	-1.20283	-0.570283
2016/10/27 15:24:12	-0.902656	-0.630843
2016/10/27 15:24:13	-0.537967	-0.667324
2016/10/27 15:24:14	-0.266357	-0.489174
2016/10/27 15:24:15	-1.34942	-0.619344
2016/10/27 15:24:16	-0.862054	-0.559771
2016/10/27 15:24:17	0.158518	-0.619689
2016/10/27 15:24:18	-0.254564	-0.58778
2016/10/27 15:24:19	-0.112166	-0.645639
2016/10/27 15:24:20	-0.283244	-0.606879
2016/10/27 15:24:21	-0.338661	-0.597415
2016/10/27 15:24:22	0.199733	-0.636902
2016/10/27 15:24:23	-0.878876	-0.622358
2016/10/27 15:24:24	0.305454	-0.748515
2016/10/27 15:24:25	-1.87228	-0.422721
2016/10/27 15:24:26	-0.888632	-0.630894
2016/10/27 15:24:27	-1.31905	-0.563692
2016/10/27 15:24:28	-0.20143	-0.146346
2016/10/27 15:24:29	0.559621	-0.592845
2016/10/27 15:24:30	-0.939705	-0.609276
2016/10/27 15:24:31	-0.828556	-0.69399
2016/10/27 15:24:32	-0.770692	-0.612857
2016/10/27 15:24:33	-0.701596	-0.631347
2016/10/27 15:24:34	0.296881	-0.555356
2016/10/27 15:24:35	-0.764151	-0.608667
2016/10/27 15:24:36	0.204785	-0.689032
2016/10/27 15:24:37	-1.06993	-0.621494
2016/10/27 15:24:38	0.564473	-0.603318
2016/10/27 15:24:39	-0.890968	-0.655424
2016/10/27 15:24:40	-0.529149	-0.772792
2016/10/27 15:24:41	-1.23264	-0.620216
2016/10/27 15:24:42	-0.628935	-0.635213
2016/10/27 15:24:43	-0.0425054	-0.659258
2016/10/27 15:24:44	-0.309958	-0.610274
2016/10/27 15:24:45	-1.06148	-0.666439
2016/10/27 15:24:46	-0.531509	-0.592309
2016/10/27 15:24:47	-1.15278	-0.582769
2016/10/27 15:24:48	0.0472336	-0.577426
2016/10/27 15:24:49	-0.00433822	-0.729156
2016/10/27 15:24:50	-0.760011	-0.574475
2016/10/27 15:24:51	0.268068	-0.595545
2016/10/27 15:24:52	-0.385066	-0.609061
2016/10/27 15:24:53	-0.578177	-0.59177
2016/10/27 15:24:54	-1.32653	-0.648148
2016/10/27 15:24:55	-0.1082	-0.619718
2016/10/27 15:24:56	-1.13298	-0.638453
2016/10/27 15:24:57	-0.905678	-0.625419
2016/10/27 15:24:58	-1.09391	-0.566182
2016/10/27 15:24:59	0.784148	-0.71454
2016/10/27 15:25:00	-1.38797	-0.625243
2016/10/27 15:25:01	-1.22177	-0.655758
2016/10/27 15:25:02	-0.343528	-0.699944
2016/10/27 15:25:03	-0.800189	-0.60935
2016/10/27 15:25:04	0.117844	-0.656253
2016/10/27 15:25:05	-0.908215	-0.601669
2016/10/27 15:25:06	-0.433847	-0.622754
2016/10/27 15:25:07	-0.152777	-0.653101
2016/10/27 15:25:08	-1.44647	-0.681495
2016/10/27 15:25:09	-0.488524	-0.719456
2016/10/27 15:25:10	0.140569	-0.142854
2016/10/27 15:25:11	-0.175956	-0.630018
2016/10/27 15:25:12	-1.30083	-0.549708
2016/10/27 15:25:13	1.02962	-0.665688
2016/10/27 15:25:14	-0.593121	-0.621831
2016/10/27 15:25:15	-0.103006	-0.649828
2016/10/27 15:25:16	0.274988	-0.532668
2016/10/27 15:25:17	-0.538729	-0.683941
2016/10/27 15:25:18	-1.4266	-0.627862
2016/10/27 15:25:19	-1.07699	-0.537253
2016/10/27 15:25:20	-0.381797	-0.633899
2016/10/27 15:25:21	-0.836445	-0.636459
2016/10/27 15:25:22	-0.593522	-0.67851
2016/10/27 15:25:23	-1.31508	-0.387461
2016/10/27 15:25:24	0.653311	-0.637275
2016/10/27 15:25:25	-0.834967	-0.659794
2016/10/27 15:25:26	-0.411685	-0.70334
2016/10/27 15:25:27	0.177613	-0.650816
2016/10/27 15:25:28	-1.23754	-0.702403
2016/10/27 15:25:29	-0.778923	-0.633003
2016/10/27 15:25:30	0.413463	-0.684331
2016/10/27 15:25:31	0.423842	-0.696612
2016/10/27 15:25:32	-1.60045	-0.664855
2016/10/27 15:25:33	-0.543253	-0.617718
2016/10/27 15:25:34	-0.423315	-0.674707
2016/10/27 15:25:35	-0.642733	-0.653525
2016/10/27 15:25:36	-0.0625909	-0.745746
2016/10/27 15:25:37	0.464634	-0.707123
2016/10/27 15:25:38	0.165809	-0.686826
2016/10/27 15:25:39	0.114177	-0.718577
2016/10/27 15:25:40	-0.263383	-0.632667
2016/10/27 15:25:41	0.174364	-0.627858
2016/10/27 15:25:42	0.486379	-0.729265
2016/10/27 15:25:43	-0.892158	-0.631087
2016/10/27 15:25:44	-0.515872	-0.627269
2016/10/27 15:25:45	0.494385	-0.535668
2016/10/27 15:25:46	-1.26361	-0.692388
2016/10/27 15:25:47	-1.3822	-0.0652489
2016/10/27 15:25:48	0.505564	-0.673782
2016/10/27 15:25:49	-0.295823	-0.631878
2016/10/27 15:25:50	0.252764	-0.611307
2016/10/27 15:25:51	-0.807963	-0.644766
2016/10/27 15:25:52	-0.995826	-0.368701
2016/10/27 15:25:53	0.184963	-0.619614
2016/10/27 15:25:54	-0.421478	-0.665037
2016/10/27 15:25:55	-1.2814	-0.593516
2016/10/27 15:25:56	0.305518	-0.57975
2016/10/27 15:25:57	0.106669	-0.54247
2016/10/27 15:25:58	-0.914019	-0.571016
2016/10/27 15:25:59	-1.68837	-0.707884
2016/10/27 15:26:00	-0.111644	-0.673122
2016/10/27 15:26:01	-1.03541	-0.634575
2016/10/27 15:26:02	-0.208927	-0.560995
2016/10/27 15:26:03	-0.657899	-0.5647
2016/10/27 15:26:04	-0.497494	-0.705169
2016/10/27 15:26:05	-0.206658	-0.312878
2016/10/27 15:26:06	-1.12151	-0.631464
2016/10/27 15:26:07	-1.03063	-0.0328585
2016/10/27 15:26:08	-0.606856	-0.531681
2016/10/27 15:26:09	0.0348705	-0.782853
2016/10/27 15:26:10	-1.30283	-0.689863
2016/10/27 15:26:11	-0.58701	-0.699732
2016/10/27 15:26:12	-0.725739	-0.562339
2016/10/27 15:26:13	0.641329	-0.63651
2016/10/27 15:26:14	-1.35421	-0.723573
2016/10/27 15:26:15	-0.71871	-0.751296
2016/10/27 15:26:16	0.315961	-0.707653
2016/10/27 15:26:17	1.02995	-0.525002
2016/10/27 15:26:18	0.0521744	-0.66332
2016/10/27 15:26:19	-1.15022	-0.597369
2016/10/27 15:26:20	-0.229923	-0.619217
2016/10/27 15:26:21	0.3562	-0.625851
2016/10/27 15:26:22	-0.0770239	-0.72143
2016/10/27 15:26:23	-0.822993	-0.617728
2016/10/27 15:26:24	0.0922945	-0.572437
2016/10/27 15:26:25	-0.179492	-0.576066
2016/10/27 15:26:26	-2.44011	-0.658171
2016/10/27 15:26:27	-0.972942	-0.760356
2016/10/27 15:26:28	0.127952	-0.718635
2016/10/27 15:26:29	0.710048	-0.662404
2016/10/27 15:26:30	0.0340258	-0.706804
2016/10/27 15:26:31	0.0923179	-0.726195
2016/10/27 15:26:32	0.770239	-0.67448
2016/10/27 15:26:33	-1.00454	-0.747079
2016/10/27 15:26:34	-0.305927	-0.618643
2016/10/27 15:26:35	0.249436	-0.547351
2016/10/27 15:26:36	-0.847485	-0.687347
2016/10/27 15:26:37	0.268058	-0.610211
2016/10/27 15:26:38	1.01916	-0.697184
2016/10/27 15:26:39	-1.10755	-0.666251
2016/10/27 15:26:40	-0.854185	-0.614399
2016/10/27 15:26:41	-0.439631	-0.611985
2016/10/27 15:26:42	-0.72985	-0.638914
2016/10/27 15:26:43	-0.218555	-0.645244
2016/10/27 15:26:44	-1.23503	-0.640434
2016/10/27 15:26:45	-0.716717	-0.592427
2016/10/27 15:26:46	-0.188577	-0.64406
2016/10/27 15:26:47	-0.847692	-0.699752
2016/10/27 15:26:48	-1.55515	-0.596294
2016/10/27 15:26:49	-1.42526	-0.640618
2016/10/27 15:26:50	0.10703	-0.58219
2016/10/27 15:26:51	-0.031699	-0.671588
2016/10/27 15:26:52	0.499065	-0.662628
2016/10/27 15:26:53	-1.90254	-0.591748
2016/10/27 15:26:54	-0.740613	-0.577631
2016/10/27 15:26:55	-0.680917	-0.669379
2016/10/27 15:26:56	-0.728277	-0.685536
2016/10/27 15:26:57	-0.497439	-0.54828
2016/10/27 15:26:58	-0.105895	-0.698286
2016/10/27 15:26:59	-1.3366	-0.6161
2016/10/27 15:27:00	-1.02508	-0.739113
2016/10/27 15:27:01	-0.491566	-0.689687
2016/10/27 15:27:02	0.755203	-0.656115
2016/10/27 15:27:03	-0.294477	-0.637557
2016/10/27 15:27:04	-0.256021	-0.727627
2016/10/27 15:27:05	-0.828771	-0.721551
2016/10/27 15:27:06	-1.04154	-0.759405
2016/10/27 15:27:07	-0.1221	-0.624149
2016/10/27 15:27:08	0.166844	-0.673279
2016/10/27 15:27:09	-0.26577	-0.669431
2016/10/27 15:27:10	-0.516499	-0.751673
2016/10/27 15:27:11	-0.0219282	-0.74546
2016/10/27 15:27:12	-0.389661	-0.628712
2016/10/27 15:27:13	0.246267	-0.625184
2016/10/27 15:27:14	-0.467352	-0.465544
2016/10/27 15:27:15	0.121885	-0.653957
2016/10/27 15:27:16	0.27826	-0.644448
2016/10/27 15:27:17	0.750981	-0.595952
2016/10/27 15:27:18	1.09644	-0.672503
2016/10/27 15:27:19	-0.248098	-0.654052
2016/10/27 15:27:20	-0.199448	-0.540829
2016/10/27 15:27:21	-0.654706	-0.64512
2016/10/27 15:27:22	1.88515	-0.773016
2016/10/27 15:27:23	0.653588	-0.541309
2016/10/27 15:27:24	-0.530307	-0.617432
2016/10/27 15:27:25	-1.32907	-0.666059
2016/10/27 15:27:26	-0.274685	-0.631861
2016/10/27 15:27:27	-1.83975	-0.531318
2016/10/27 15:27:28	-0.435994	1.01782
2016/10/27 15:27:29	-1.5884	-0.61313
2016/10/27 15:27:30	0.0723136	-0.562697
2016/10/27 15:27:31	-1.1941	-0.638607
2016/10/27 15:27:32	-0.390204	-0.675393
2016/10/27 15:27:33	-0.809208	-0.684682
2016/10/27 15:27:34	0.388733	-0.739489
2016/10/27 15:27:35	-0.945859	-0.633819
2016/10/27 15:27:36	0.142646	-0.715008
2016/10/27 15:27:37	0.0495709	-0.516275
2016/10/27 15:27:38	-0.426134	-0.21871
2016/10/27 15:27:39	-0.0815876	-0.723407
2016/10/27 15:27:40	0.347799	-0.631272
2016/10/27 15:27:41	-0.233558	-0.599394
2016/10/27 15:27:42	-0.339512	-0.675608
2016/10/27 15:27:43	0.320404	-0.613655
2016/10/27 15:27:44	0.195529	-0.715886
2016/10/27 15:27:45	0.896644	-0.663774
2016/10/27 15:27:46	-1.29091	-0.738005
2016/10/27 15:27:47	0.274458	-0.733211
2016/10/27 15:27:48	-0.304946	-0.424737
2016/10/27 15:27:49	-0.62788	-0.751287
2016/10/27 15:27:50	-0.368659	-0.69443
2016/10/27 15:27:51	-0.722294	-0.606964
2016/10/27 15:27:52	-2.42688	-0.703763
2016/10/27 15:27:53	0.6944	-0.588907
2016/10/27 15:27:54	-0.817133	-0.679557
2016/10/27 15:27:55	-0.740591	-0.677402
2016/10/27 15:27:56	-0.0372183	-0.596177
2016/10/27 15:27:57	0.0299849	-0.663908
2016/10/27 15:27:58	-1.57212	-0.737651
2016/10/27 15:27:59	-0.16404	-0.686317
2016/10/27 15:28:00	0.896266	-0.66068
2016/10/27 15:28:01	-0.395295	-0.681337
2016/10/27 15:28:02	0.289523	-0.638488
2016/10/27 15:28:03	0.253759	-0.803432
2016/10/27 15:28:04	0.0500884	-0.590402
2016/10/27 15:28:05	-0.443011	-0.731542
2016/10/27 15:28:06	-0.365371	-0.674258
2016/10/27 15:28:07	-0.509411	-0.650009
2016/10/27 15:28:08	-0.305977	-0.646344
2016/10/27 15:28:09	0.419795	-0.666666
2016/10/27 15:28:10	-0.110475	-0.724112
2016/10/27 15:28:11	-0.392392	-0.642536
2016/10/27 15:28:12	-1.5487	-0.699449
2016/10/27 15:28:13	0.205697	-0.624739
2016/10/27 15:28:14	-1.58458	-0.450923
2016/10/27 15:28:15	-1.2318	-0.700584
2016/10/27 15:28:16	-0.202556	-0.309331
2016/10/27 15:28:17	0.208091	-0.682024
2016/10/27 15:28:18	0.248866	-0.735473
2016/10/27 15:28:19	-0.661287	-0.676357
2016/10/27 15:28:20	0.261629	-0.715173
2016/10/27 15:28:21	0.200109	-0.607855
2016/10/27 15:28:22	0.237954	-0.576663
2016/10/27 15:28:23	-0.787494	-0.690994
2016/10/27 15:28:24	-0.62294	-0.715833
2016/10/27 15:28:25	-0.742078	-0.69311
2016/10/27 15:28:26	-0.603951	-0.653663
2016/10/27 15:28:27	-0.679876	-0.674946
2016/10/27 15:28:28	-0.211122	-0.646272
2016/10/27 15:28:29	0.725282	-0.607359
2016/10/27 15:28:30	0.191228	-0.678859
2016/10/27 15:28:31	0.359201	-0.63517
2016/10/27 15:28:32	0.457776	-0.751332
2016/10/27 15:28:33	-0.168259	-0.683169
2016/10/27 15:28:34	0.129596	-0.671539
2016/10/27 15:28:35	-0.146219	-0.740521
2016/10/27 15:28:36	-1.29087	-0.70115
2016/10/27 15:28:37	-0.545687	-0.733679
2016/10/27 15:28:38	0.291841	-0.709567
2016/10/27 15:28:39	1.03452	-0.240128
2016/10/27 15:28:40	-0.285484	-0.588086
2016/10/27 15:28:41	-0.517292	-0.673533
2016/10/27 15:28:42	-0.128006	-0.54087
2016/10/27 15:28:43	-0.369641	-0.692936
2016/10/27 15:28:44	1.81756	-0.716295
2016/10/27 15:28:45	0.303583	-0.671843
2016/10/27 15:28:46	-0.733095	-0.682536
2016/10/27 15:28:47	-1.53296	-0.693871
2016/10/27 15:28:48	0.0172769	-0.695562
2016/10/27 15:28:49	0.110908	-0.6785
2016/10/27 15:28:50	-0.160512	-0.643783
2016/10/27 15:28:51	0.13179	-0.796597
2016/10/27 15:28:52	0.860797	-0.711145
2016/10/27 15:28:53	-0.448831	-0.736685
2016/10/27 15:28:54	-1.01548	-0.670597
2016/10/27 15:28:55	-0.556491	-0.686524
2016/10/27 15:28:56	-1.33017	-0.705167
2016/10/27 15:28:57	-1.71804	-0.562525
2016/10/27 15:28:58	0.871437	-0.579124
2016/10/27 15:28:59	0.555278	-0.594487
2016/10/27 15:29:00	0.378645	-0.559038
2016/10/27 15:29:01	0.310045	0.251314
2016/10/27 15:29:02	0.747671	-0.65533
2016/10/27 15:29:03	-0.852118	-0.705544
2016/10/27 15:29:04	-1.00824	-0.660696
2016/10/27 15:29:05	1.14923	-0.604189
2016/10/27 15:29:06	0.846623	-0.690841
2016/10/27 15:29:07	0.467842	-0.801129
2016/10/27 15:29:08	-0.613454	-0.692361
2016/10/27 15:29:09	-0.85576	-0.75463
2016/10/27 15:29:10	-0.361067	-0.6646
2016/10/27 15:29:11	1.21114	-0.76616
2016/10/27 15:29:12	0.214441	-0.61862
2016/10/27 15:29:13	0.288724	-0.66154
2016/10/27 15:29:14	0.20401	-0.748314
2016/10/27 15:29:15	-0.0421416	-0.537343
2016/10/27 15:29:16	-0.507592	-0.716783
2016/10/27 15:29:17	-0.146993	-0.638991
2016/10/27 15:29:18	-0.805986	-0.744945
2016/10/27 15:29:19	0.456346	-0.669366
2016/10/27 15:29:20	0.745229	-0.71401
2016/10/27 15:29:21	0.341912	-0.161761
2016/10/27 15:29:22	0.395627	-0.693222
2016/10/27 15:29:23	0.220398	-0.492779
2016/10/27 15:29:24	0.208926	-0.651224
2016/10/27 15:29:25	-0.461786	-0.674796
2016/10/27 15:29:26	-0.415517	-0.720875
2016/10/27 15:29:27	0.915663	-0.684708
2016/10/27 15:29:28	-1.08897	-0.701673
2016/10/27 15:29:29	-0.50938	-0.624278
2016/10/27 15:29:30	-1.17942	-0.7378
2016/10/27 15:29:31	0.400417	-0.720265
2016/10/27 15:29:32	-0.220307	-0.683275
2016/10/27 15:29:33	-0.370938	-0.791182
2016/10/27 15:29:34	0.788245	-0.713146
2016/10/27 15:29:35	0.0480752	-0.65986
2016/10/27 15:29:36	0.59715	-0.66506
2016/10/27 15:29:37	0.359361	-0.72922
2016/10/27 15:29:38	-0.227123	-0.736755
2016/10/27 15:29:39	-1.62403	-0.752484
2016/10/27 15:29:40	0.81805	-0.743906
2016/10/27 15:29:41	0.353637	-0.669959
2016/10/27 15:29:42	0.849917	-0.727909
2016/10/27 15:29:43	0.221197	-0.794999
2016/10/27 15:29:44	-0.155142	-0.605131
2016/10/27 15:29:45	0.0626342	-0.707957
2016/10/27 15:29:46	-1.47423	-0.731819
2016/10/27 15:29:47	-0.723735	-0.68224
2016/10/27 15:29:48	0.170494	-0.793383
2016/10/27 15:29:49	-1.33256	-0.682189
2016/10/27 15:29:50	-0.615266	-0.76263
2016/10/27 15:29:51	-0.716886	-0.510995
2016/10/27 15:29:52	1.03226	-0.745001
2016/10/27 15:29:53	-0.140646	-0.552554
2016/10/27 15:29:54	0.469281	-0.791718
2016/10/27 15:29:55	0.546311	-0.654096
2016/10/27 15:29:56	-0.392834	-0.660318
2016/10/27 15:29:57	0.0916056	-0.70832
2016/10/27 15:29:58	-0.719304	-0.743961
2016/10/27 15:29:59	-1.00281	-0.721849
2016/10/27 15:30:00	-0.0330179	-0.720488
