current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/7 15:29:29	9.35936	-7.43383
2016/10/7 15:29:30	8.15079	-7.53112
2016/10/7 15:29:31	8.49494	-7.46205
2016/10/7 15:29:32	8.69798	-7.57485
2016/10/7 15:29:33	8.14273	-7.34182
2016/10/7 15:29:34	10.8057	-7.47282
2016/10/7 15:29:35	9.43553	-7.54106
2016/10/7 15:29:36	9.40225	-7.47942
2016/10/7 15:29:37	11.4964	-7.29767
2016/10/7 15:29:38	8.01	-7.03657
2016/10/7 15:29:39	10.5617	-7.63301
2016/10/7 15:29:40	8.9737	-6.37007
2016/10/7 15:29:41	9.85496	-7.43699
2016/10/7 15:29:42	9.20937	-7.44273
2016/10/7 15:29:43	5.64044	-7.35107
2016/10/7 15:29:44	12.845	-7.18506
2016/10/7 15:29:45	13.1593	-6.78993
2016/10/7 15:29:46	12.0816	-7.62978
2016/10/7 15:29:47	9.83641	-7.26479
2016/10/7 15:29:48	2.8666	-7.40872
2016/10/7 15:29:49	8.74494	-7.55607
2016/10/7 15:29:50	12.7248	-7.55925
2016/10/7 15:29:51	12.7838	-7.57428
2016/10/7 15:29:52	10.1978	-7.6767
2016/10/7 15:29:53	8.51854	-7.43537
2016/10/7 15:29:54	8.27529	-7.587
2016/10/7 15:29:55	12.5213	-7.81027
2016/10/7 15:29:56	7.96702	-7.69419
2016/10/7 15:29:57	12.5387	-5.22813
2016/10/7 15:29:58	7.03327	-7.51342
2016/10/7 15:29:59	6.92382	-7.6676
2016/10/7 15:30:00	6.99502	-7.53456
2016/10/7 15:30:01	8.65314	-7.59829
2016/10/7 15:30:02	11.6487	-7.5762
2016/10/7 15:30:03	5.63442	-7.56278
2016/10/7 15:30:04	10.0557	-6.87505
2016/10/7 15:30:05	12.8735	-7.04962
2016/10/7 15:30:06	9.72207	-7.7143
2016/10/7 15:30:07	6.36749	-7.29231
2016/10/7 15:30:08	3.04954	-7.61752
2016/10/7 15:30:09	11.7096	-7.70664
2016/10/7 15:30:10	10.6841	-7.76487
2016/10/7 15:30:11	11.3789	-7.88573
2016/10/7 15:30:12	7.08681	-7.7091
2016/10/7 15:30:13	5.93927	14.5515
2016/10/7 15:30:14	4.30979	-6.98304
2016/10/7 15:30:15	9.46107	-7.83535
2016/10/7 15:30:16	5.065	-7.75869
2016/10/7 15:30:17	9.07419	-7.79985
2016/10/7 15:30:18	8.48329	-7.7531
2016/10/7 15:30:19	6.56818	-7.81426
2016/10/7 15:30:20	10.9431	-7.75409
2016/10/7 15:30:21	10.6832	-7.84711
2016/10/7 15:30:22	11.7169	-7.63325
2016/10/7 15:30:23	13.7842	-7.81759
2016/10/7 15:30:24	9.50478	-7.87496
2016/10/7 15:30:25	10.6688	-7.97337
2016/10/7 15:30:26	9.90745	-7.96801
2016/10/7 15:30:27	12.5499	-7.97901
2016/10/7 15:30:28	12.9615	-7.9839
2016/10/7 15:30:29	16.2793	-7.95534
2016/10/7 15:30:30	12.8764	-7.9175
2016/10/7 15:30:31	15.9681	-8.06045
2016/10/7 15:30:32	5.24484	-7.9163
2016/10/7 15:30:33	6.7516	-8.05974
2016/10/7 15:30:34	12.293	-8.01678
2016/10/7 15:30:35	9.56003	-7.52057
2016/10/7 15:30:36	10.3187	-7.62239
2016/10/7 15:30:37	6.30889	-7.97946
2016/10/7 15:30:38	6.52219	-8.03928
2016/10/7 15:30:39	9.48549	-8.03746
2016/10/7 15:30:40	10.7452	-7.94432
2016/10/7 15:30:41	6.36618	-7.27404
2016/10/7 15:30:42	6.12831	-7.39844
2016/10/7 15:30:43	11.2064	-8.1288
2016/10/7 15:30:44	11.469	-8.13808
2016/10/7 15:30:45	14.4791	-8.18472
2016/10/7 15:30:46	14.7632	-8.12149
2016/10/7 15:30:47	13.7671	-8.22636
2016/10/7 15:30:48	8.53358	-7.95831
2016/10/7 15:30:49	6.82696	-8.16559
2016/10/7 15:30:50	9.24972	-8.18781
2016/10/7 15:30:51	9.13343	-8.18759
2016/10/7 15:30:52	10.3077	-8.2861
2016/10/7 15:30:53	9.33347	-8.24937
2016/10/7 15:30:54	5.80604	-8.15282
2016/10/7 15:30:55	6.0081	-2.65539
2016/10/7 15:30:56	3.18088	-8.19946
2016/10/7 15:30:57	11.6886	-7.93738
2016/10/7 15:30:58	0.321335	-8.12233
2016/10/7 15:30:59	7.35202	-8.15933
2016/10/7 15:31:00	13.6171	-8.31315
2016/10/7 15:31:01	13.8406	-5.07952
2016/10/7 15:31:02	9.41037	-8.169
2016/10/7 15:31:03	7.84437	-7.61578
2016/10/7 15:31:04	6.28325	-7.97431
2016/10/7 15:31:05	13.3725	-8.26033
2016/10/7 15:31:06	7.57411	-8.1252
2016/10/7 15:31:07	8.64336	-8.18185
2016/10/7 15:31:08	5.80343	-8.24766
2016/10/7 15:31:09	9.23255	-7.56847
2016/10/7 15:31:10	1.06694	-8.41491
2016/10/7 15:31:11	8.1855	-5.30311
2016/10/7 15:31:12	10.2982	-8.03176
2016/10/7 15:31:13	7.14238	-7.95913
2016/10/7 15:31:14	9.70577	-8.25638
2016/10/7 15:31:15	7.78577	-8.43131
2016/10/7 15:31:16	7.25835	-8.34819
2016/10/7 15:31:17	-70.5967	78.0041
2016/10/7 15:31:18	-70.6383	77.9944
2016/10/7 15:31:19	-70.6799	77.9848
2016/10/7 15:31:20	-70.7215	77.9751
2016/10/7 15:31:21	-70.7631	77.9655
2016/10/7 15:31:22	-70.8046	77.9558
2016/10/7 15:31:23	-70.8462	77.9462
2016/10/7 15:31:24	-70.8878	77.9365
2016/10/7 15:31:25	-70.9294	77.9269
2016/10/7 15:31:26	-70.971	77.9172
2016/10/7 15:31:27	-71.0126	77.9076
2016/10/7 15:31:28	-71.0542	77.8979
2016/10/7 15:31:29	-71.0957	77.8883
2016/10/7 15:31:30	-71.1373	77.8786
2016/10/7 15:31:31	-71.1789	77.869
2016/10/7 15:31:32	-71.2205	77.8593
2016/10/7 15:31:33	-71.2621	77.8497
2016/10/7 15:31:34	-71.3037	77.84
2016/10/7 15:31:35	-71.3453	77.8304
2016/10/7 15:31:36	-71.3868	77.8207
2016/10/7 15:31:37	-71.4284	77.8111
2016/10/7 15:31:38	-71.47	77.8014
2016/10/7 15:31:39	-71.5116	77.7917
2016/10/7 15:31:40	-71.5532	77.7821
2016/10/7 15:31:41	-71.5948	77.7724
2016/10/7 15:31:42	-71.6364	77.7628
2016/10/7 15:31:43	-71.6779	77.7531
2016/10/7 15:31:44	-71.7195	77.7435
2016/10/7 15:31:45	-71.7611	77.7338
2016/10/7 15:31:46	-71.8027	77.7242
2016/10/7 15:31:47	-71.8443	77.7145
2016/10/7 15:31:48	-71.8859	77.7049
2016/10/7 15:31:49	-71.9275	77.6952
2016/10/7 15:31:50	-71.969	77.6856
2016/10/7 15:31:51	-72.0106	77.6759
2016/10/7 15:31:52	-72.0522	77.6663
2016/10/7 15:31:53	-72.0938	77.6566
2016/10/7 15:31:54	-72.1354	77.647
2016/10/7 15:31:55	-72.177	77.6373
2016/10/7 15:31:56	-72.2186	77.6277
2016/10/7 15:31:57	-72.2601	77.618
2016/10/7 15:31:58	-72.3017	77.6084
2016/10/7 15:31:59	-72.3433	77.5987
2016/10/7 15:32:00	-72.3849	77.5891
2016/10/7 15:32:01	-72.4265	77.5794
2016/10/7 15:32:02	-72.4681	77.5697
2016/10/7 15:32:03	-72.5097	77.5601
2016/10/7 15:32:04	-72.5512	77.5504
2016/10/7 15:32:05	-72.5928	77.5408
2016/10/7 15:32:06	-72.6344	77.5311
2016/10/7 15:32:07	-72.676	77.5215
2016/10/7 15:32:08	-72.7176	77.5118
2016/10/7 15:32:09	-72.7592	77.5022
2016/10/7 15:32:10	-72.8008	77.4925
2016/10/7 15:32:11	-72.8423	77.4829
2016/10/7 15:32:12	-72.8839	77.4732
2016/10/7 15:32:13	-72.9255	77.4636
2016/10/7 15:32:14	-72.9671	77.4539
2016/10/7 15:32:15	-73.0087	77.4443
2016/10/7 15:32:16	-73.0503	77.4346
2016/10/7 15:32:17	-73.0919	77.425
2016/10/7 15:32:18	-73.1334	77.4153
2016/10/7 15:32:19	-73.175	77.4057
2016/10/7 15:32:20	-73.2166	77.396
2016/10/7 15:32:21	-73.2582	77.3864
2016/10/7 15:32:22	-73.2998	77.3767
2016/10/7 15:32:23	-73.3414	77.3671
2016/10/7 15:32:24	-73.3829	77.3574
2016/10/7 15:32:25	-73.4245	77.3477
2016/10/7 15:32:26	-73.4661	77.3381
2016/10/7 15:32:27	4.30577	-9.03349
2016/10/7 15:32:28	8.01419	-7.8869
2016/10/7 15:32:29	19.3144	-9.1015
2016/10/7 15:32:30	15.7572	-8.43659
2016/10/7 15:32:31	14.7102	1.59953
2016/10/7 15:32:32	11.1545	-8.65389
2016/10/7 15:32:33	8.94054	-8.9083
2016/10/7 15:32:34	9.54885	-9.0183
2016/10/7 15:32:35	9.4814	-8.99609
2016/10/7 15:32:36	8.03551	-7.84204
2016/10/7 15:32:37	10.636	-8.25746
2016/10/7 15:32:38	15.4982	-7.89968
2016/10/7 15:32:39	6.6129	-8.94448
2016/10/7 15:32:40	7.9595	-8.7764
2016/10/7 15:32:41	11.5688	-8.99369
2016/10/7 15:32:42	6.49694	-8.93182
2016/10/7 15:32:43	8.53299	-9.13385
2016/10/7 15:32:44	8.46698	-9.14021
2016/10/7 15:32:45	1.83019	-8.98958
2016/10/7 15:32:46	4.76223	-9.13949
2016/10/7 15:32:47	8.28022	-8.72104
2016/10/7 15:32:48	11.8026	-6.68809
2016/10/7 15:32:49	13.0725	-9.1151
2016/10/7 15:32:50	9.99579	-9.0791
2016/10/7 15:32:51	7.3629	-9.10829
2016/10/7 15:32:52	4.8804	-9.13283
2016/10/7 15:32:53	6.45648	-8.48513
2016/10/7 15:32:54	1.37046	-9.18326
2016/10/7 15:32:55	5.10818	-9.22123
2016/10/7 15:32:56	8.22235	-9.3084
2016/10/7 15:32:57	10.0777	-9.11077
2016/10/7 15:32:58	9.90627	-9.30499
2016/10/7 15:32:59	10.0063	-9.37203
2016/10/7 15:33:00	10.8036	-9.28353
2016/10/7 15:33:01	12.8279	-9.06284
2016/10/7 15:33:02	15.9099	-8.99436
2016/10/7 15:33:03	17.7242	-9.40209
2016/10/7 15:33:04	5.63381	-9.40051
2016/10/7 15:33:05	0.751407	-9.45655
2016/10/7 15:33:06	4.47251	-9.45411
2016/10/7 15:33:07	-0.0925113	-9.27797
2016/10/7 15:33:08	6.0329	-9.24869
2016/10/7 15:33:09	8.66075	-9.34098
2016/10/7 15:33:10	9.12697	-8.03154
2016/10/7 15:33:11	10.269	-9.39373
2016/10/7 15:33:12	4.91099	-8.74469
2016/10/7 15:33:13	1.76296	-9.33088
2016/10/7 15:33:14	4.36444	10.7455
2016/10/7 15:33:15	8.79161	-8.93185
2016/10/7 15:33:16	10.959	-8.61508
2016/10/7 15:33:17	11.0346	-9.32079
2016/10/7 15:33:18	8.69615	-9.34582
2016/10/7 15:33:19	8.77028	-9.36035
2016/10/7 15:33:20	9.68231	-8.54627
2016/10/7 15:33:21	-0.333401	-8.61489
2016/10/7 15:33:22	2.85744	-9.15701
2016/10/7 15:33:23	6.2182	-6.7825
2016/10/7 15:33:24	6.58188	23.4857
2016/10/7 15:33:25	10.0413	-9.5296
2016/10/7 15:33:26	14.6818	-9.6015
2016/10/7 15:33:27	9.62998	-9.56794
2016/10/7 15:33:28	8.12697	-9.52291
2016/10/7 15:33:29	5.49847	-9.57345
2016/10/7 15:33:30	2.13462	-9.71152
2016/10/7 15:33:31	5.08863	-9.55369
2016/10/7 15:33:32	3.90448	-9.55113
2016/10/7 15:33:33	9.15342	-9.46447
2016/10/7 15:33:34	12.1353	-8.81019
2016/10/7 15:33:35	10.4633	-9.6183
2016/10/7 15:33:36	6.74887	-3.90408
2016/10/7 15:33:37	5.93873	-9.57315
2016/10/7 15:33:38	6.42401	-9.65092
2016/10/7 15:33:39	11.6739	-9.66509
2016/10/7 15:33:40	10.1372	-9.57781
2016/10/7 15:33:41	12.0375	-9.65912
2016/10/7 15:33:42	16.0804	-9.59651
2016/10/7 15:33:43	16.7268	-9.60678
2016/10/7 15:33:44	13.6276	-9.69345
2016/10/7 15:33:45	6.25791	-6.89341
2016/10/7 15:33:46	11.9024	-9.40746
2016/10/7 15:33:47	16.1952	-9.23522
2016/10/7 15:33:48	10.4227	-9.59986
2016/10/7 15:33:49	7.48609	-9.65479
2016/10/7 15:33:50	6.74724	-9.74452
2016/10/7 15:33:51	8.40097	-2.7648
2016/10/7 15:33:52	7.09034	-9.39982
2016/10/7 15:33:53	2.79534	-9.73564
2016/10/7 15:33:54	3.10873	-9.79168
2016/10/7 15:33:55	8.99781	-8.84931
2016/10/7 15:33:56	10.569	-9.68684
2016/10/7 15:33:57	8.37948	-9.60579
2016/10/7 15:33:58	10.2188	-9.39327
2016/10/7 15:33:59	7.76604	-9.79331
2016/10/7 15:34:00	10.6673	-9.79918
2016/10/7 15:34:01	11.5798	-9.96044
2016/10/7 15:34:02	10.0802	-9.6792
2016/10/7 15:34:03	2.32821	-9.46754
2016/10/7 15:34:04	-4.53271	-9.39772
2016/10/7 15:34:05	2.82854	-9.82498
2016/10/7 15:34:06	15.4378	-9.62979
2016/10/7 15:34:07	12.7893	-9.91398
2016/10/7 15:34:08	14.9264	-9.92291
2016/10/7 15:34:09	10.735	-9.8974
2016/10/7 15:34:10	4.04004	-9.51435
2016/10/7 15:34:11	8.54387	-9.81282
2016/10/7 15:34:12	11.6043	-6.33126
2016/10/7 15:34:13	3.48755	-10.1168
2016/10/7 15:34:14	10.611	-10.1794
2016/10/7 15:34:15	10.1563	-9.87608
2016/10/7 15:34:16	12.5518	-9.97473
2016/10/7 15:34:17	8.67912	-10.2687
2016/10/7 15:34:18	14.326	-10.0659
2016/10/7 15:34:19	9.12525	-9.99294
2016/10/7 15:34:20	9.5612	-9.72354
2016/10/7 15:34:21	2.80624	-9.98466
2016/10/7 15:34:22	4.62989	-9.96745
2016/10/7 15:34:23	9.53996	-10.1699
2016/10/7 15:34:24	9.68685	-10.175
2016/10/7 15:34:25	9.23951	-10.1506
2016/10/7 15:34:26	10.1413	-10.0335
2016/10/7 15:34:27	5.88045	-9.95651
2016/10/7 15:34:28	4.72461	-10.0053
2016/10/7 15:34:29	2.01701	-9.8784
2016/10/7 15:34:30	3.96028	-10.1726
2016/10/7 15:34:31	2.2024	-10.1915
2016/10/7 15:34:32	5.29509	-10.1676
2016/10/7 15:34:33	13.6226	-10.2691
2016/10/7 15:34:34	10.998	-9.77005
2016/10/7 15:34:35	6.03703	-10.1412
2016/10/7 15:34:36	7.11214	-9.79021
2016/10/7 15:34:37	6.73364	-10.2244
2016/10/7 15:34:38	8.24919	-10.2661
2016/10/7 15:34:39	2.17488	-10.1282
2016/10/7 15:34:40	-1.00538	-10.0792
2016/10/7 15:34:41	4.36174	-10.1591
2016/10/7 15:34:42	11.3543	-10.3899
2016/10/7 15:34:43	8.50268	-10.3918
2016/10/7 15:34:44	9.88102	31.8185
2016/10/7 15:34:45	10.6295	-4.83814
2016/10/7 15:34:46	10.0713	-10.2131
2016/10/7 15:34:47	5.97257	-10.1463
2016/10/7 15:34:48	5.95784	-10.1038
2016/10/7 15:34:49	6.54126	2.14011
2016/10/7 15:34:50	7.71451	11.1262
2016/10/7 15:34:51	0.812092	-7.81866
2016/10/7 15:34:52	-1.18506	-10.4732
2016/10/7 15:34:53	6.78849	-9.30256
2016/10/7 15:34:54	11.2239	-10.3408
2016/10/7 15:34:55	12.4578	-10.2973
2016/10/7 15:34:56	15.4582	-7.14548
2016/10/7 15:34:57	13.2061	-10.4809
2016/10/7 15:34:58	10.4492	-10.5543
2016/10/7 15:34:59	5.42472	-9.97534
2016/10/7 15:35:00	8.39485	-10.3665
2016/10/7 15:35:01	6.03735	-9.99806
2016/10/7 15:35:02	5.5026	-7.84817
2016/10/7 15:35:03	1.35066	-10.4973
2016/10/7 15:35:04	10.0737	-10.4264
2016/10/7 15:35:05	13.0902	-9.70488
2016/10/7 15:35:06	8.49446	-10.3149
2016/10/7 15:35:07	16.4377	-10.5569
2016/10/7 15:35:08	9.88199	-8.58406
2016/10/7 15:35:09	10.9864	-10.6135
2016/10/7 15:35:10	7.19774	-10.675
2016/10/7 15:35:11	6.98087	-1.94847
2016/10/7 15:35:12	7.62043	-10.6627
2016/10/7 15:35:13	4.26879	-10.6145
2016/10/7 15:35:14	4.83413	-10.3453
2016/10/7 15:35:15	12.3092	-10.5253
2016/10/7 15:35:16	11.4057	-10.2947
2016/10/7 15:35:17	12.621	-9.47122
2016/10/7 15:35:18	11.6434	-10.0712
2016/10/7 15:35:19	9.16527	-9.54546
2016/10/7 15:35:20	13.7633	-10.5123
2016/10/7 15:35:21	9.3365	-10.5153
2016/10/7 15:35:22	5.77538	-10.1889
2016/10/7 15:35:23	3.38516	-10.78
2016/10/7 15:35:24	7.88459	-10.7569
2016/10/7 15:35:25	5.37328	-10.6322
2016/10/7 15:35:26	6.17349	-10.8592
2016/10/7 15:35:27	14.3179	-10.78
2016/10/7 15:35:28	12.9849	-10.7898
2016/10/7 15:35:29	10.2841	-10.6432
2016/10/7 15:35:30	9.07404	-10.6935
2016/10/7 15:35:31	1.86742	-10.7632
2016/10/7 15:35:32	3.49087	-10.6813
2016/10/7 15:35:33	3.98346	-10.7773
2016/10/7 15:35:34	11.7778	-10.542
2016/10/7 15:35:35	14.9008	-10.8372
2016/10/7 15:35:36	8.91095	-10.7189
2016/10/7 15:35:37	14.8503	-5.30916
2016/10/7 15:35:38	10.8864	-10.7616
2016/10/7 15:35:39	4.2154	-10.618
2016/10/7 15:35:40	1.14207	-10.3962
2016/10/7 15:35:41	3.82656	-10.5482
2016/10/7 15:35:42	4.44855	-10.782
2016/10/7 15:35:43	0.565654	-10.8466
2016/10/7 15:35:44	-4.70298	-10.8364
2016/10/7 15:35:45	9.01471	-10.8509
2016/10/7 15:35:46	11.6396	-10.7052
2016/10/7 15:35:47	10.0517	-10.2366
2016/10/7 15:35:48	7.17804	-10.8316
2016/10/7 15:35:49	6.57786	-10.8886
2016/10/7 15:35:50	6.56752	-10.8813
2016/10/7 15:35:51	3.68708	-10.8972
2016/10/7 15:35:52	4.73777	-10.5669
2016/10/7 15:35:53	7.67128	-6.34848
2016/10/7 15:35:54	-0.543149	-10.8678
2016/10/7 15:35:55	10.05	-10.9409
2016/10/7 15:35:56	14.4752	-10.4902
2016/10/7 15:35:57	3.97369	-10.4139
2016/10/7 15:35:58	0.452617	-10.9861
2016/10/7 15:35:59	2.62343	-9.64028
2016/10/7 15:36:00	0.647274	-10.8241
2016/10/7 15:36:01	3.17356	-11.0649
2016/10/7 15:36:02	13.4166	-10.8649
2016/10/7 15:36:03	10.9634	-10.9135
2016/10/7 15:36:04	13.3623	-11.2175
2016/10/7 15:36:05	9.46865	-11.1129
2016/10/7 15:36:06	5.08184	-11.0686
2016/10/7 15:36:07	-0.730252	-8.38094
2016/10/7 15:36:08	2.77651	-11.0259
2016/10/7 15:36:09	10.418	-11.071
2016/10/7 15:36:10	7.08738	-11.0425
2016/10/7 15:36:11	9.06337	-10.2145
2016/10/7 15:36:12	7.31329	-8.05982
2016/10/7 15:36:13	6.49582	-10.9613
2016/10/7 15:36:14	5.05678	-11.2344
2016/10/7 15:36:15	2.20269	-11.2198
2016/10/7 15:36:16	2.72263	-10.9603
2016/10/7 15:36:17	6.74549	-9.57842
2016/10/7 15:36:18	14.8582	-6.63617
2016/10/7 15:36:19	11.6179	-11.0195
2016/10/7 15:36:20	12.1364	-11.0349
2016/10/7 15:36:21	10.0333	-11.1255
2016/10/7 15:36:22	12.0918	-11.3175
2016/10/7 15:36:23	9.61561	-11.3321
2016/10/7 15:36:24	5.87725	-11.1372
2016/10/7 15:36:25	8.19455	-9.07605
2016/10/7 15:36:26	3.74525	-11.2089
2016/10/7 15:36:27	11.209	-11.3771
2016/10/7 15:36:28	8.82468	-11.3155
2016/10/7 15:36:29	3.66151	-11.2693
2016/10/7 15:36:30	-0.588574	-11.2847
2016/10/7 15:36:31	3.02121	-10.9478
2016/10/7 15:36:32	9.46742	-10.4094
2016/10/7 15:36:33	8.08989	-11.1402
2016/10/7 15:36:34	5.37302	-11.108
2016/10/7 15:36:35	7.05311	-11.3669
2016/10/7 15:36:36	3.92314	-11.1911
2016/10/7 15:36:37	6.19309	-10.1742
2016/10/7 15:36:38	9.31459	-11.2704
2016/10/7 15:36:39	5.023	-11.0503
2016/10/7 15:36:40	11.0332	-11.4056
2016/10/7 15:36:41	12.9872	-11.4821
2016/10/7 15:36:42	9.37041	-11.3222
2016/10/7 15:36:43	8.40548	-11.317
2016/10/7 15:36:44	9.01332	-11.4905
2016/10/7 15:36:45	5.92046	-11.3605
2016/10/7 15:36:46	12.5683	-11.0577
2016/10/7 15:36:47	16.2562	-11.3049
2016/10/7 15:36:48	11.5247	-11.1092
2016/10/7 15:36:49	11.3767	-11.3433
2016/10/7 15:36:50	8.32825	-11.4408
2016/10/7 15:36:51	4.35063	-11.4446
2016/10/7 15:36:52	8.832	-7.97008
2016/10/7 15:36:53	11.6322	-11.3916
2016/10/7 15:36:54	12.4241	-11.3662
2016/10/7 15:36:55	4.72579	-11.5283
2016/10/7 15:36:56	7.15589	29.4333
2016/10/7 15:36:57	6.28032	-11.3148
2016/10/7 15:36:58	0.209438	-11.6925
2016/10/7 15:36:59	2.48133	-11.5555
2016/10/7 15:37:00	8.30644	-11.5635
2016/10/7 15:37:01	3.19259	-11.5799
2016/10/7 15:37:02	10.9269	-10.7546
2016/10/7 15:37:03	12.0206	-10.8779
2016/10/7 15:37:04	12.3183	-11.604
2016/10/7 15:37:05	8.45301	-9.86154
2016/10/7 15:37:06	10.0096	-11.6277
2016/10/7 15:37:07	9.61935	-11.563
2016/10/7 15:37:08	-1.18103	-11.5548
2016/10/7 15:37:09	0.720256	-11.6367
2016/10/7 15:37:10	4.4775	-9.55153
2016/10/7 15:37:11	10.7357	-6.66763
2016/10/7 15:37:12	13.1868	-11.1341
2016/10/7 15:37:13	11.1687	-11.7615
2016/10/7 15:37:14	10.8048	-11.7875
2016/10/7 15:37:15	12.4385	-11.3172
2016/10/7 15:37:16	12.062	-10.8875
2016/10/7 15:37:17	8.82508	-11.8316
2016/10/7 15:37:18	7.3455	-11.7409
2016/10/7 15:37:19	8.17842	-11.0964
2016/10/7 15:37:20	4.70813	-11.6336
2016/10/7 15:37:21	-3.07857	-11.6894
2016/10/7 15:37:22	0.0575746	-11.3779
2016/10/7 15:37:23	3.74694	-8.3241
2016/10/7 15:37:24	9.5789	-11.6116
2016/10/7 15:37:25	10.5925	-11.968
2016/10/7 15:37:26	7.03967	-11.7616
2016/10/7 15:37:27	3.92631	-11.6154
2016/10/7 15:37:28	5.78218	-11.0635
2016/10/7 15:37:29	5.86364	-11.6474
2016/10/7 15:37:30	3.21561	-11.8102
2016/10/7 15:37:31	14.4011	-11.8514
2016/10/7 15:37:32	2.58801	-11.8554
2016/10/7 15:37:33	5.03226	-11.54
2016/10/7 15:37:34	5.46822	-9.95017
2016/10/7 15:37:35	11.6005	-11.6673
2016/10/7 15:37:36	12.5022	-11.1869
2016/10/7 15:37:37	13.2097	-12.0519
2016/10/7 15:37:38	10.1769	-12.014
2016/10/7 15:37:39	3.07865	-10.9387
2016/10/7 15:37:40	4.36225	-11.8817
2016/10/7 15:37:41	11.8256	-11.9756
2016/10/7 15:37:42	8.73173	-11.3072
2016/10/7 15:37:43	8.76533	-11.7504
2016/10/7 15:37:44	9.20129	-12.0534
2016/10/7 15:37:45	2.44925	-12.1287
2016/10/7 15:37:46	4.24409	-12.0733
2016/10/7 15:37:47	5.15563	-12.0218
2016/10/7 15:37:48	10.0569	-11.6389
2016/10/7 15:37:49	14.673	-12.1122
2016/10/7 15:37:50	14.9274	-12.1056
2016/10/7 15:37:51	11.5415	-11.8929
2016/10/7 15:37:52	10.4653	-12.1994
2016/10/7 15:37:53	8.22447	-12.1687
2016/10/7 15:37:54	5.60868	-12.0456
2016/10/7 15:37:55	6.5583	-12.194
2016/10/7 15:37:56	8.26183	-11.7654
2016/10/7 15:37:57	11.3174	-12.0369
2016/10/7 15:37:58	11.7319	-8.893
