current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/16 08:57:58	0.333631	-0.676201
2016/10/16 08:57:59	1.092	-0.69742
2016/10/16 08:58:00	0.882769	-0.78651
2016/10/16 08:58:01	1.56539	-0.701864
2016/10/16 08:58:02	-0.512181	-0.743652
2016/10/16 08:58:03	0.0560631	-0.699197
2016/10/16 08:58:04	0.108857	-0.600421
2016/10/16 08:58:05	-0.835839	-0.755002
2016/10/16 08:58:06	-0.554155	-0.89936
2016/10/16 08:58:07	0.210679	-0.831224
2016/10/16 08:58:08	-1.4662	-0.954982
2016/10/16 08:58:09	0.988697	-0.858464
2016/10/16 08:58:10	0.246271	-0.892806
2016/10/16 08:58:11	1.44654	-0.900659
2016/10/16 08:58:12	1.03699	-0.895755
2016/10/16 08:58:13	-1.65843	-0.891553
2016/10/16 08:58:14	-2.53124	-0.861991
2016/10/16 08:58:15	-0.261577	-0.831483
2016/10/16 08:58:16	1.56515	-0.729075
2016/10/16 08:58:17	0.752161	-0.749714
2016/10/16 08:58:18	0.405975	-0.810973
2016/10/16 08:58:19	-0.617461	-0.728218
2016/10/16 08:58:20	-1.00906	-0.71535
2016/10/16 08:58:21	-0.0567825	-0.700405
2016/10/16 08:58:22	-1.35836	-0.819281
2016/10/16 08:58:23	-1.48194	-0.763779
2016/10/16 08:58:24	-1.1128	-0.791498
2016/10/16 08:58:25	1.22894	-0.635014
2016/10/16 08:58:26	0.65521	-0.69264
2016/10/16 08:58:27	-0.0857464	-0.679466
2016/10/16 08:58:28	0.0186876	-0.703035
2016/10/16 08:58:29	-1.60814	-0.648815
2016/10/16 08:58:30	-0.495224	-0.825887
2016/10/16 08:58:31	-0.44432	-0.746154
2016/10/16 08:58:32	-1.4008	-0.847665
2016/10/16 08:58:33	-0.175632	-0.932697
2016/10/16 08:58:34	2.20279	-0.806608
2016/10/16 08:58:35	0.396518	-0.778449
2016/10/16 08:58:36	1.30039	-0.757463
2016/10/16 08:58:37	0.315716	-0.798427
2016/10/16 08:58:38	0.43431	-0.78217
2016/10/16 08:58:39	-1.65278	-0.789352
2016/10/16 08:58:40	0.607238	-0.720605
2016/10/16 08:58:41	0.297052	-0.694339
2016/10/16 08:58:42	1.44605	-0.692944
2016/10/16 08:58:43	-0.08032	-0.666068
2016/10/16 08:58:44	-1.93212	-0.763459
2016/10/16 08:58:45	-0.10789	-0.698344
2016/10/16 08:58:46	-0.092696	-0.860432
2016/10/16 08:58:47	-0.046792	-0.719969
2016/10/16 08:58:48	1.20541	-0.777596
2016/10/16 08:58:49	0.541166	-0.825091
2016/10/16 08:58:50	0.57328	-0.714077
2016/10/16 08:58:51	0.418254	-0.76911
2016/10/16 08:58:52	-0.640832	-0.700241
2016/10/16 08:58:53	-0.519238	-0.747248
2016/10/16 08:58:54	-1.93769	-0.706791
2016/10/16 08:58:55	-1.3382	-0.687422
2016/10/16 08:58:56	0.537106	-0.806328
2016/10/16 08:58:57	1.31189	-0.832704
2016/10/16 08:58:58	0.149784	-0.812298
2016/10/16 08:58:59	1.53498	-0.838278
2016/10/16 08:59:00	-1.71367	-0.770874
2016/10/16 08:59:01	-0.357164	-0.910318
2016/10/16 08:59:02	0.0434203	-0.734851
2016/10/16 08:59:03	1.3149	-0.830656
2016/10/16 08:59:04	1.19315	-0.70655
2016/10/16 08:59:05	0.493622	-0.826005
2016/10/16 08:59:06	-1.73592	-0.757869
2016/10/16 08:59:07	-0.0479976	-0.874486
2016/10/16 08:59:08	-0.423174	-0.749129
2016/10/16 08:59:09	0.79039	-0.614129
2016/10/16 08:59:10	0.784474	-0.824008
2016/10/16 08:59:11	-0.0834415	-0.831525
2016/10/16 08:59:12	-1.44733	-0.818961
2016/10/16 08:59:13	-0.463683	-0.741212
2016/10/16 08:59:14	0.649911	-0.809916
2016/10/16 08:59:15	0.505075	-0.869618
2016/10/16 08:59:16	-1.45628	-0.806548
2016/10/16 08:59:17	-1.10277	-0.636788
2016/10/16 08:59:18	0.0110686	-0.823077
2016/10/16 08:59:19	-1.16105	-0.695919
2016/10/16 08:59:20	1.06565	-0.832892
2016/10/16 08:59:21	0.532631	-0.556229
2016/10/16 08:59:22	0.0723647	-0.827814
2016/10/16 08:59:23	0.757429	-0.753697
2016/10/16 08:59:24	-0.161517	-0.893568
2016/10/16 08:59:25	-0.816293	-0.762077
2016/10/16 08:59:26	-1.05305	-0.80472
2016/10/16 08:59:27	1.52526	-0.723614
2016/10/16 08:59:28	0.332831	-0.724722
2016/10/16 08:59:29	-0.669245	-0.876342
2016/10/16 08:59:30	-0.189681	-0.856699
2016/10/16 08:59:31	-0.548447	-0.801258
2016/10/16 08:59:32	-2.22129	-0.888975
2016/10/16 08:59:33	-0.127299	-0.878608
2016/10/16 08:59:34	-0.575105	-0.823106
2016/10/16 08:59:35	-0.285921	-0.918422
2016/10/16 08:59:36	-0.804107	-0.838201
2016/10/16 08:59:37	0.121257	-0.94197
2016/10/16 08:59:38	-0.428179	-0.934045
2016/10/16 08:59:39	-0.0413929	-0.87778
2016/10/16 08:59:40	0.110461	-0.73454
2016/10/16 08:59:41	0.500785	-0.752189
2016/10/16 08:59:42	-1.14758	-0.921815
2016/10/16 08:59:43	-0.00115682	-0.889109
2016/10/16 08:59:44	-0.535823	-0.922719
2016/10/16 08:59:45	-1.05035	-0.84854
2016/10/16 08:59:46	1.09731	-0.845284
2016/10/16 08:59:47	0.211379	-0.81618
2016/10/16 08:59:48	-0.359717	-0.849057
2016/10/16 08:59:49	0.0614893	-0.811346
2016/10/16 08:59:50	0.00906329	-0.767044
2016/10/16 08:59:51	0.579867	-0.896204
2016/10/16 08:59:52	0.948101	-0.843144
2016/10/16 08:59:53	-0.00966462	-0.852217
2016/10/16 08:59:54	0.144879	-0.761772
2016/10/16 08:59:55	-0.0199066	-0.848604
2016/10/16 08:59:56	-0.141673	-0.850872
2016/10/16 08:59:57	1.24841	-0.738729
2016/10/16 08:59:58	-0.787594	-0.894714
2016/10/16 08:59:59	-0.7539	-0.764444
2016/10/16 09:00:00	1.11922	-0.798542
2016/10/16 09:00:01	0.68226	-1.02524
2016/10/16 09:00:02	-1.66576	-0.844062
2016/10/16 09:00:03	-1.53373	-0.853197
2016/10/16 09:00:04	0.0536716	-0.932704
2016/10/16 09:00:05	-0.460724	-0.807805
2016/10/16 09:00:06	0.0701597	-0.817397
2016/10/16 09:00:07	-1.19156	-0.603387
2016/10/16 09:00:08	-0.878012	-0.923282
2016/10/16 09:00:09	1.1533	-1.00538
2016/10/16 09:00:10	-0.0241242	-0.876456
2016/10/16 09:00:11	-0.497258	-0.810792
2016/10/16 09:00:12	-0.839974	-0.899333
2016/10/16 09:00:13	-0.72021	-0.879414
2016/10/16 09:00:14	0.488104	-0.904753
2016/10/16 09:00:15	0.233898	-0.827157
2016/10/16 09:00:16	0.295242	-0.932177
2016/10/16 09:00:17	-0.603014	-0.772671
2016/10/16 09:00:18	0.83095	-0.842505
2016/10/16 09:00:19	1.46303	-0.867996
2016/10/16 09:00:20	0.450648	-0.90478
2016/10/16 09:00:21	-0.676968	-0.95966
2016/10/16 09:00:22	-0.759912	-0.938337
2016/10/16 09:00:23	1.38322	-0.871605
2016/10/16 09:00:24	1.01348	-0.967714
2016/10/16 09:00:25	1.01927	-0.846966
2016/10/16 09:00:26	-0.485846	-1.00518
2016/10/16 09:00:27	-0.563602	-0.880096
2016/10/16 09:00:28	-0.417358	-0.926401
2016/10/16 09:00:29	0.110776	-0.959064
2016/10/16 09:00:30	0.14387	-0.874693
2016/10/16 09:00:31	0.485784	-0.913459
2016/10/16 09:00:32	-1.32848	-0.980394
2016/10/16 09:00:33	-0.799846	-0.88113
2016/10/16 09:00:34	1.2723	-0.55161
2016/10/16 09:00:35	-0.0524678	-0.85115
2016/10/16 09:00:36	-0.479094	-0.832452
2016/10/16 09:00:37	-0.3414	-0.823947
2016/10/16 09:00:38	-0.455346	-0.851117
2016/10/16 09:00:39	0.475388	-0.787253
2016/10/16 09:00:40	-2.11751	-0.979554
2016/10/16 09:00:41	-0.0786836	-0.867564
2016/10/16 09:00:42	-0.84229	-0.865529
2016/10/16 09:00:43	0.528134	-0.913054
2016/10/16 09:00:44	1.12824	-0.516976
2016/10/16 09:00:45	-1.82764	-0.830737
2016/10/16 09:00:46	-0.300222	-0.935269
2016/10/16 09:00:47	0.202833	-0.83457
2016/10/16 09:00:48	0.981277	-0.819779
2016/10/16 09:00:49	-0.929059	-0.858393
2016/10/16 09:00:50	-1.24937	-0.887852
2016/10/16 09:00:51	0.138459	-0.938551
2016/10/16 09:00:52	0.947843	-0.868034
2016/10/16 09:00:53	0.793617	-0.964785
2016/10/16 09:00:54	-1.26107	-0.967998
2016/10/16 09:00:55	-1.56379	-0.837759
2016/10/16 09:00:56	0.0540707	-0.996979
2016/10/16 09:00:57	-1.4972	-0.812387
2016/10/16 09:00:58	0.444519	-0.908924
2016/10/16 09:00:59	0.109493	-0.871244
2016/10/16 09:01:00	0.104497	-0.796943
2016/10/16 09:01:01	0.0576908	-0.985734
2016/10/16 09:01:02	-1.57104	-0.900691
2016/10/16 09:01:03	0.649669	-0.890752
2016/10/16 09:01:04	0.412863	-0.984481
2016/10/16 09:01:05	0.207969	-0.937951
2016/10/16 09:01:06	-0.742157	-0.959109
2016/10/16 09:01:07	0.171177	-0.976178
2016/10/16 09:01:08	0.607401	-0.961173
2016/10/16 09:01:09	-0.800865	-1.04276
2016/10/16 09:01:10	-0.347731	-0.901561
2016/10/16 09:01:11	0.635363	-1.02007
2016/10/16 09:01:12	0.443047	-1.03607
2016/10/16 09:01:13	-30.226	-0.126229
2016/10/16 09:01:14	-30.2378	-0.126513
2016/10/16 09:01:15	-30.2496	-0.126797
2016/10/16 09:01:16	-30.2613	-0.127081
2016/10/16 09:01:17	-30.2731	-0.127365
2016/10/16 09:01:18	-30.2849	-0.12765
2016/10/16 09:01:19	-30.2967	-0.127934
2016/10/16 09:01:20	-30.3084	-0.128218
2016/10/16 09:01:21	-30.3202	-0.128502
2016/10/16 09:01:22	-30.332	-0.128786
2016/10/16 09:01:23	-30.3438	-0.12907
2016/10/16 09:01:24	-30.3556	-0.129354
2016/10/16 09:01:25	-30.3673	-0.129638
2016/10/16 09:01:26	-30.3791	-0.129923
2016/10/16 09:01:27	-30.3909	-0.130207
2016/10/16 09:01:28	-30.4027	-0.130491
2016/10/16 09:01:29	-30.4144	-0.130775
2016/10/16 09:01:30	-30.4262	-0.131059
2016/10/16 09:01:31	-30.438	-0.131343
2016/10/16 09:01:32	-30.4498	-0.131627
2016/10/16 09:01:33	-30.4615	-0.131912
2016/10/16 09:01:34	-30.4733	-0.132196
2016/10/16 09:01:35	-30.4851	-0.13248
2016/10/16 09:01:36	-30.4969	-0.132764
2016/10/16 09:01:37	-30.5086	-0.133048
2016/10/16 09:01:38	-30.5204	-0.133332
2016/10/16 09:01:39	-30.5322	-0.133616
2016/10/16 09:01:40	-30.544	-0.1339
2016/10/16 09:01:41	-30.5557	-0.134185
2016/10/16 09:01:42	-30.5675	-0.134469
2016/10/16 09:01:43	-30.5793	-0.134753
2016/10/16 09:01:44	-30.5911	-0.135037
2016/10/16 09:01:45	-30.6028	-0.135321
2016/10/16 09:01:46	-30.6146	-0.135605
2016/10/16 09:01:47	-30.6264	-0.135889
2016/10/16 09:01:48	-30.6382	-0.136173
2016/10/16 09:01:49	-30.6499	-0.136458
2016/10/16 09:01:50	-30.6617	-0.136742
2016/10/16 09:01:51	-30.6735	-0.137026
2016/10/16 09:01:52	-30.6853	-0.13731
2016/10/16 09:01:53	-30.6971	-0.137594
2016/10/16 09:01:54	-30.7088	-0.137878
2016/10/16 09:01:55	-30.7206	-0.138162
2016/10/16 09:01:56	-30.7324	-0.138447
2016/10/16 09:01:57	-30.7442	-0.138731
2016/10/16 09:01:58	-30.7559	-0.139015
2016/10/16 09:01:59	-30.7677	-0.139299
2016/10/16 09:02:00	-30.7795	-0.139583
2016/10/16 09:02:01	-30.7913	-0.139867
2016/10/16 09:02:02	-30.803	-0.140151
2016/10/16 09:02:03	-30.8148	-0.140435
2016/10/16 09:02:04	-30.8266	-0.14072
2016/10/16 09:02:05	-30.8384	-0.141004
2016/10/16 09:02:06	-30.8501	-0.141288
2016/10/16 09:02:07	-30.8619	-0.141572
2016/10/16 09:02:08	-30.8737	-0.141856
2016/10/16 09:02:09	-30.8855	-0.14214
2016/10/16 09:02:10	-30.8972	-0.142424
2016/10/16 09:02:11	-30.909	-0.142708
2016/10/16 09:02:12	-30.9208	-0.142993
2016/10/16 09:02:13	-30.9326	-0.143277
2016/10/16 09:02:14	-30.9443	-0.143561
2016/10/16 09:02:15	-30.9561	-0.143845
2016/10/16 09:02:16	-30.9679	-0.144129
2016/10/16 09:02:17	-30.9797	-0.144413
2016/10/16 09:02:18	-30.9914	-0.144697
2016/10/16 09:02:19	-31.0032	-0.144981
2016/10/16 09:02:20	-31.015	-0.145266
2016/10/16 09:02:21	-31.0268	-0.14555
2016/10/16 09:02:22	-31.0385	-0.145834
2016/10/16 09:02:23	-0.393033	-1.05624
2016/10/16 09:02:24	-0.442956	0.809103
2016/10/16 09:02:25	0.231974	2.95506
2016/10/16 09:02:26	2.11058	9.14329
2016/10/16 09:02:27	3.73479	8.93282
2016/10/16 09:02:28	3.55822	14.6619
2016/10/16 09:02:29	5.75335	10.6457
2016/10/16 09:02:30	7.93439	27.7719
2016/10/16 09:02:31	9.16345	21.9798
2016/10/16 09:02:32	11.1763	82.8443
2016/10/16 09:02:33	14.7888	26.5307
2016/10/16 09:02:34	15.2854	24.9925
2016/10/16 09:02:35	16.8681	46.3673
2016/10/16 09:02:36	18.6643	44.46
2016/10/16 09:02:37	19.8734	80.6576
2016/10/16 09:02:38	19.4499	80.167
2016/10/16 09:02:39	23.4338	76.4761
2016/10/16 09:02:40	23.321	100.165
2016/10/16 09:02:41	24.9254	103.184
2016/10/16 09:02:42	27.1164	145.39
2016/10/16 09:02:43	30.0693	146.439
2016/10/16 09:02:44	30.7438	148.71
2016/10/16 09:02:45	31.8763	221.879
2016/10/16 09:02:46	34.7615	138.4
2016/10/16 09:02:47	33.4374	121.542
2016/10/16 09:02:48	35.3516	131.123
2016/10/16 09:02:49	39.1171	157.506
2016/10/16 09:02:50	40.0069	141.427
2016/10/16 09:02:51	41.7587	154.767
2016/10/16 09:02:52	42.6724	223.527
2016/10/16 09:02:53	44.545	260.96
2016/10/16 09:02:54	48.0514	235.923
2016/10/16 09:02:55	48.0282	254.024
2016/10/16 09:02:56	51.3857	283.207
2016/10/16 09:02:57	54.1572	335.697
2016/10/16 09:02:58	57.5571	377.224
2016/10/16 09:02:59	57.0639	436.053
2016/10/16 09:03:00	58.8309	400.182
2016/10/16 09:03:01	58.5372	454.709
2016/10/16 09:03:02	60.7053	416.077
2016/10/16 09:03:03	63.1795	546.687
2016/10/16 09:03:04	60.8502	537.036
2016/10/16 09:03:05	63.1143	550.356
2016/10/16 09:03:06	61.9701	619.349
2016/10/16 09:03:07	64.3444	520.14
2016/10/16 09:03:08	65.6784	689.044
2016/10/16 09:03:09	69.3607	663.745
2016/10/16 09:03:10	65.459	654.824
2016/10/16 09:03:11	65.4577	698.569
2016/10/16 09:03:12	65.4704	567.828
2016/10/16 09:03:13	65.7902	564.863
2016/10/16 09:03:14	67.5604	669.087
2016/10/16 09:03:15	64.936	638.447
2016/10/16 09:03:16	64.687	666.041
2016/10/16 09:03:17	66.071	668.955
2016/10/16 09:03:18	66.1221	599.592
2016/10/16 09:03:19	71.8458	718.375
2016/10/16 09:03:20	65.6707	693.529
2016/10/16 09:03:21	66.7996	746.317
2016/10/16 09:03:22	67.3169	654.871
2016/10/16 09:03:23	66.8077	634.429
2016/10/16 09:03:24	68.5489	767.31
2016/10/16 09:03:25	69.0302	710.667
2016/10/16 09:03:26	68.2187	690.774
2016/10/16 09:03:27	67.8561	827.129
2016/10/16 09:03:28	68.7305	718.485
2016/10/16 09:03:29	68.2576	849.39
2016/10/16 09:03:30	67.2165	714.411
2016/10/16 09:03:31	70.5291	780.251
2016/10/16 09:03:32	69.209	753.713
2016/10/16 09:03:33	67.4381	701.433
2016/10/16 09:03:34	67.6085	881.638
2016/10/16 09:03:35	69.886	741.915
2016/10/16 09:03:36	68.1638	812.331
2016/10/16 09:03:37	68.6074	836.831
2016/10/16 09:03:38	68.6539	939.082
2016/10/16 09:03:39	69.0313	878.006
2016/10/16 09:03:40	65.216	1122.65
2016/10/16 09:03:41	66.0488	1006.43
2016/10/16 09:03:42	48.4137	2446.54
2016/10/16 09:03:43	48.3666	2443.49
2016/10/16 09:03:44	48.3196	2440.44
2016/10/16 09:03:45	48.2726	2437.39
2016/10/16 09:03:46	48.2256	2434.35
2016/10/16 09:03:47	48.1787	2431.32
2016/10/16 09:03:48	48.1319	2428.29
2016/10/16 09:03:49	48.0851	2425.26
2016/10/16 09:03:50	48.0383	2422.23
2016/10/16 09:03:51	47.9916	2419.21
2016/10/16 09:03:52	47.945	2416.19
2016/10/16 09:03:53	47.8984	2413.18
2016/10/16 09:03:54	47.8518	2410.17
2016/10/16 09:03:55	47.8053	2407.16
2016/10/16 09:03:56	47.7588	2404.16
2016/10/16 09:03:57	47.7124	2401.16
2016/10/16 09:03:58	47.6661	2398.16
2016/10/16 09:03:59	47.6198	2395.17
2016/10/16 09:04:00	47.5735	2392.18
2016/10/16 09:04:01	47.5273	2389.2
2016/10/16 09:04:02	47.4811	2386.22
2016/10/16 09:04:03	47.435	2383.24
2016/10/16 09:04:04	47.3889	2380.27
2016/10/16 09:04:05	47.3429	2377.3
2016/10/16 09:04:06	47.2969	2374.33
2016/10/16 09:04:07	47.251	2371.37
2016/10/16 09:04:08	47.2051	2368.41
2016/10/16 09:04:09	47.1593	2365.46
2016/10/16 09:04:10	47.1135	2362.51
2016/10/16 09:04:11	47.0678	2359.56
2016/10/16 09:04:12	47.0221	2356.61
2016/10/16 09:04:13	46.9764	2353.67
2016/10/16 09:04:14	46.9308	2350.74
2016/10/16 09:04:15	46.8853	2347.8
2016/10/16 09:04:16	46.8398	2344.87
2016/10/16 09:04:17	46.7943	2341.95
2016/10/16 09:04:18	46.7489	2339.03
2016/10/16 09:04:19	46.7036	2336.11
2016/10/16 09:04:20	46.6583	2333.19
2016/10/16 09:04:21	46.613	2330.28
2016/10/16 09:04:22	46.5678	2327.37
2016/10/16 09:04:23	46.5226	2324.47
2016/10/16 09:04:24	46.4775	2321.57
2016/10/16 09:04:25	46.4324	2318.67
2016/10/16 09:04:26	46.3874	2315.78
2016/10/16 09:04:27	46.3424	2312.89
2016/10/16 09:04:28	46.2975	2310
2016/10/16 09:04:29	46.2526	2307.12
2016/10/16 09:04:30	46.2078	2304.24
2016/10/16 09:04:31	46.163	2301.36
2016/10/16 09:04:32	46.1182	2298.49
2016/10/16 09:04:33	46.0735	2295.62
2016/10/16 09:04:34	46.0289	2292.76
2016/10/16 09:04:35	45.9843	2289.89
2016/10/16 09:04:36	45.9397	2287.04
2016/10/16 09:04:37	45.8952	2284.18
2016/10/16 09:04:38	45.8507	2281.33
2016/10/16 09:04:39	45.8063	2278.48
2016/10/16 09:04:40	45.7619	2275.64
2016/10/16 09:04:41	45.7176	2272.8
