current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/12 13:20:43	0.488413	-0.225883
2016/11/12 13:20:44	0.679484	-0.207646
2016/11/12 13:20:45	-0.171925	-0.0581227
2016/11/12 13:20:46	-0.33559	-0.182464
2016/11/12 13:20:47	-0.224901	-0.175091
2016/11/12 13:20:48	-0.450639	-0.112756
2016/11/12 13:20:49	-0.563401	-0.126623
2016/11/12 13:20:50	-0.450149	-0.0459778
2016/11/12 13:20:51	-0.939986	0.255615
2016/11/12 13:20:52	-0.10304	-0.196821
2016/11/12 13:20:53	1.30843	-0.0428108
2016/11/12 13:20:54	-0.179333	0.188744
2016/11/12 13:20:55	0.866719	-0.29897
2016/11/12 13:20:56	-0.063059	-0.177522
2016/11/12 13:20:57	0.138449	1.26351
2016/11/12 13:20:58	0.639701	-0.15533
2016/11/12 13:20:59	-0.877479	-0.248147
2016/11/12 13:21:00	0.247796	-0.146444
2016/11/12 13:21:01	-0.757543	-0.137484
2016/11/12 13:21:02	0.182735	-0.200027
2016/11/12 13:21:03	0.346218	-0.158353
2016/11/12 13:21:04	-0.500125	-0.164011
2016/11/12 13:21:05	-0.0166341	-0.0560826
2016/11/12 13:21:06	0.231871	-0.35001
2016/11/12 13:21:07	0.227569	-0.189927
2016/11/12 13:21:08	-0.548828	-0.232145
2016/11/12 13:21:09	-0.0507493	-0.223002
2016/11/12 13:21:10	-0.851255	-0.172295
2016/11/12 13:21:11	0.231296	-0.341893
2016/11/12 13:21:12	0.111027	-0.175402
2016/11/12 13:21:13	0.110936	-0.207336
2016/11/12 13:21:14	0.625982	-0.23573
2016/11/12 13:21:15	-0.0921261	-0.0519346
2016/11/12 13:21:16	0.621895	-0.226965
2016/11/12 13:21:17	-0.178977	-0.274555
2016/11/12 13:21:18	0.520761	-0.245789
2016/11/12 13:21:19	-0.357259	-0.0511298
2016/11/12 13:21:20	-0.883778	-0.114741
2016/11/12 13:21:21	0.0766413	-0.187324
2016/11/12 13:21:22	-0.352405	-0.162587
2016/11/12 13:21:23	-0.280413	-0.134554
2016/11/12 13:21:24	0.368361	-0.214675
2016/11/12 13:21:25	-0.0296175	0.307346
2016/11/12 13:21:26	0.615555	-0.172921
2016/11/12 13:21:27	-0.780165	-0.132284
2016/11/12 13:21:28	-0.423444	-0.15253
2016/11/12 13:21:29	-0.175305	-0.103745
2016/11/12 13:21:30	-0.73814	-0.202237
2016/11/12 13:21:31	-0.10084	-0.126566
2016/11/12 13:21:32	-0.758524	-0.227317
2016/11/12 13:21:33	-1.18067	-0.294071
2016/11/12 13:21:34	-0.66758	-0.182115
2016/11/12 13:21:35	-0.450202	-0.144713
2016/11/12 13:21:36	0.411218	-0.108165
2016/11/12 13:21:37	-0.732854	-0.168389
2016/11/12 13:21:38	0.391078	-0.215185
2016/11/12 13:21:39	0.350644	-0.213976
2016/11/12 13:21:40	-1.04904	-0.0961909
2016/11/12 13:21:41	-0.0169086	-0.106762
2016/11/12 13:21:42	0.0933523	-0.213647
2016/11/12 13:21:43	-0.328247	-0.0965335
2016/11/12 13:21:44	0.12552	-0.264728
2016/11/12 13:21:45	-1.20538	-0.052613
2016/11/12 13:21:46	0.30704	-0.090864
2016/11/12 13:21:47	0.0716586	-0.219508
2016/11/12 13:21:48	0.171849	-0.195167
2016/11/12 13:21:49	-0.256037	-0.208699
2016/11/12 13:21:50	-0.328089	-0.240145
2016/11/12 13:21:51	-0.316583	-0.183517
2016/11/12 13:21:52	-1.04525	-0.118038
2016/11/12 13:21:53	0.811044	-0.310861
2016/11/12 13:21:54	0.175943	-0.16564
2016/11/12 13:21:55	-0.0136617	0.286343
2016/11/12 13:21:56	-0.0540967	1.14989
2016/11/12 13:21:57	-0.648731	-0.186918
2016/11/12 13:21:58	0.301313	-0.159769
2016/11/12 13:21:59	-0.889513	-0.151084
2016/11/12 13:22:00	0.0215293	-0.196415
2016/11/12 13:22:01	-0.382614	-0.127061
2016/11/12 13:22:02	0.284348	-0.191222
2016/11/12 13:22:03	-0.408797	-0.0629688
2016/11/12 13:22:04	-1.33223	-0.220818
2016/11/12 13:22:05	-0.451275	-0.0310723
2016/11/12 13:22:06	-2.28456	0.0756353
2016/11/12 13:22:07	-0.192912	-0.202972
2016/11/12 13:22:08	-0.950144	-0.12251
2016/11/12 13:22:09	-0.353005	-0.110834
2016/11/12 13:22:10	-0.719429	-0.217414
2016/11/12 13:22:11	-0.981361	-0.182911
2016/11/12 13:22:12	0.507501	-0.172364
2016/11/12 13:22:13	-0.198827	-0.126631
2016/11/12 13:22:14	-0.421818	-0.152492
2016/11/12 13:22:15	0.576809	-0.229408
2016/11/12 13:22:16	0.358823	-0.196096
2016/11/12 13:22:17	-1.29886	-0.238375
2016/11/12 13:22:18	-0.763856	-0.286422
2016/11/12 13:22:19	-0.145904	-0.173611
2016/11/12 13:22:20	-0.663573	-0.203531
2016/11/12 13:22:21	0.418428	-0.350943
2016/11/12 13:22:22	-0.434873	-0.261325
2016/11/12 13:22:23	-0.843045	-0.109452
2016/11/12 13:22:24	-0.90179	-0.224576
2016/11/12 13:22:25	0.195226	-0.112834
2016/11/12 13:22:26	-0.153314	-0.0231549
2016/11/12 13:22:27	0.0644296	-0.146062
2016/11/12 13:22:28	-0.537102	-0.156084
2016/11/12 13:22:29	1.48936	-0.184447
2016/11/12 13:22:30	0.21699	-0.24171
2016/11/12 13:22:31	-0.297261	-0.163659
2016/11/12 13:22:32	0.950756	-0.199285
2016/11/12 13:22:33	-0.193317	-0.194293
2016/11/12 13:22:34	-0.504992	-0.160339
2016/11/12 13:22:35	-0.108232	-0.164868
2016/11/12 13:22:36	-0.743699	-0.215021
2016/11/12 13:22:37	-0.881485	-0.211951
2016/11/12 13:22:38	-0.241622	-0.164875
2016/11/12 13:22:39	-0.38661	-0.0689709
2016/11/12 13:22:40	-0.598065	-0.178389
2016/11/12 13:22:41	0.928455	-0.283992
2016/11/12 13:22:42	-0.162029	-0.254677
2016/11/12 13:22:43	-0.349986	-0.245626
2016/11/12 13:22:44	0.127158	-0.17853
2016/11/12 13:22:45	0.0803141	-0.217575
2016/11/12 13:22:46	-1.05875	-0.0969205
2016/11/12 13:22:47	1.21166	-0.216745
2016/11/12 13:22:48	0.210901	-0.180289
2016/11/12 13:22:49	-0.127935	0.141445
2016/11/12 13:22:50	0.139919	-0.148453
2016/11/12 13:22:51	-1.20917	-0.145628
2016/11/12 13:22:52	-0.0727257	-0.332865
2016/11/12 13:22:53	-0.260744	-0.231407
2016/11/12 13:22:54	-0.156403	-0.212071
2016/11/12 13:22:55	-0.377807	-0.123369
2016/11/12 13:22:56	-1.46878	-0.111815
2016/11/12 13:22:57	-0.263975	-0.313305
2016/11/12 13:22:58	0.711032	-0.321832
2016/11/12 13:22:59	-0.269955	-0.164007
2016/11/12 13:23:00	0.627904	-0.021991
2016/11/12 13:23:01	-0.334406	-0.279968
2016/11/12 13:23:02	-0.692895	-0.325788
2016/11/12 13:23:03	-0.522027	-0.159663
2016/11/12 13:23:04	0.0148701	-0.181342
2016/11/12 13:23:05	-0.00127286	-0.139424
2016/11/12 13:23:06	-0.168173	-0.312684
2016/11/12 13:23:07	0.7765	-0.302351
2016/11/12 13:23:08	0.103802	-0.177089
2016/11/12 13:23:09	-0.776721	-0.256386
2016/11/12 13:23:10	-0.223467	-0.249441
2016/11/12 13:23:11	-0.0353254	-0.151248
2016/11/12 13:23:12	-0.123917	-0.21022
2016/11/12 13:23:13	-0.163681	-0.141141
2016/11/12 13:23:14	0.816514	-0.262155
2016/11/12 13:23:15	-0.742658	-0.20571
2016/11/12 13:23:16	-0.466626	-0.267948
2016/11/12 13:23:17	0.283405	-0.226792
2016/11/12 13:23:18	0.160634	-0.189421
2016/11/12 13:23:19	-0.44462	-0.15449
2016/11/12 13:23:20	-0.662057	-0.198784
2016/11/12 13:23:21	0.0888897	-0.170568
2016/11/12 13:23:22	-0.602424	2.55882
2016/11/12 13:23:23	-0.283789	0.0630806
2016/11/12 13:23:24	-0.50971	-0.0970271
2016/11/12 13:23:25	-0.904393	-0.315851
2016/11/12 13:23:26	0.200131	-0.22727
2016/11/12 13:23:27	-0.410739	-0.187091
2016/11/12 13:23:28	-0.00653277	-0.314026
2016/11/12 13:23:29	-0.664521	-0.108472
2016/11/12 13:23:30	0.693298	-0.132227
2016/11/12 13:23:31	-0.644927	-0.214058
2016/11/12 13:23:32	0.0576796	0.416637
2016/11/12 13:23:33	0.0571006	0.416441
2016/11/12 13:23:34	0.0565217	0.416246
2016/11/12 13:23:35	0.0559427	0.41605
2016/11/12 13:23:36	0.0553637	0.415855
2016/11/12 13:23:37	0.0547847	0.415659
2016/11/12 13:23:38	0.0542057	0.415464
2016/11/12 13:23:39	0.0536268	0.415268
2016/11/12 13:23:40	0.0530478	0.415072
2016/11/12 13:23:41	0.0524688	0.414877
2016/11/12 13:23:42	0.0518898	0.414681
2016/11/12 13:23:43	0.0513108	0.414486
2016/11/12 13:23:44	0.0507319	0.41429
2016/11/12 13:23:45	0.0501529	0.414095
2016/11/12 13:23:46	0.0495739	0.413899
2016/11/12 13:23:47	0.0489949	0.413704
2016/11/12 13:23:48	0.0484159	0.413508
2016/11/12 13:23:49	0.047837	0.413313
2016/11/12 13:23:50	0.047258	0.413117
2016/11/12 13:23:51	0.046679	0.412921
2016/11/12 13:23:52	0.0461	0.412726
2016/11/12 13:23:53	0.045521	0.41253
2016/11/12 13:23:54	0.0449421	0.412335
2016/11/12 13:23:55	0.0443631	0.412139
2016/11/12 13:23:56	0.0437841	0.411944
2016/11/12 13:23:57	0.0432051	0.411748
2016/11/12 13:23:58	0.0426261	0.411553
2016/11/12 13:23:59	0.0420472	0.411357
2016/11/12 13:24:00	0.0414682	0.411162
2016/11/12 13:24:01	0.0408892	0.410966
2016/11/12 13:24:02	0.0403102	0.41077
2016/11/12 13:24:03	0.0397312	0.410575
2016/11/12 13:24:04	0.0391523	0.410379
2016/11/12 13:24:05	0.0385733	0.410184
2016/11/12 13:24:06	0.0379943	0.409988
2016/11/12 13:24:07	0.0374153	0.409793
2016/11/12 13:24:08	0.0368363	0.409597
2016/11/12 13:24:09	0.0362574	0.409402
2016/11/12 13:24:10	0.0356784	0.409206
2016/11/12 13:24:11	0.0350994	0.409011
2016/11/12 13:24:12	0.0345204	0.408815
2016/11/12 13:24:13	0.0339414	0.408619
2016/11/12 13:24:14	0.0333625	0.408424
2016/11/12 13:24:15	0.0327835	0.408228
2016/11/12 13:24:16	0.0322045	0.408033
2016/11/12 13:24:17	0.0316255	0.407837
2016/11/12 13:24:18	0.0310465	0.407642
2016/11/12 13:24:19	0.0304676	0.407446
2016/11/12 13:24:20	0.0298886	0.407251
2016/11/12 13:24:21	0.0293096	0.407055
2016/11/12 13:24:22	0.0287306	0.40686
2016/11/12 13:24:23	0.0281516	0.406664
2016/11/12 13:24:24	0.0275726	0.406468
2016/11/12 13:24:25	0.0269937	0.406273
2016/11/12 13:24:26	0.0264147	0.406077
2016/11/12 13:24:27	0.0258357	0.405882
2016/11/12 13:24:28	0.0252567	0.405686
2016/11/12 13:24:29	0.0246777	0.405491
2016/11/12 13:24:30	0.0240988	0.405295
2016/11/12 13:24:31	0.0235198	0.4051
2016/11/12 13:24:32	0.0229408	0.404904
2016/11/12 13:24:33	0.0223618	0.404709
2016/11/12 13:24:34	0.0217828	0.404513
2016/11/12 13:24:35	0.0212039	0.404317
2016/11/12 13:24:36	0.0206249	0.404122
2016/11/12 13:24:37	0.0200459	0.403926
2016/11/12 13:24:38	0.0194669	0.403731
2016/11/12 13:24:39	0.0188879	0.403535
2016/11/12 13:24:40	0.018309	0.40334
2016/11/12 13:24:41	0.01773	0.403144
2016/11/12 13:24:42	-0.686035	-0.227941
2016/11/12 13:24:43	-2.629	-0.254565
2016/11/12 13:24:44	-1.10931	-0.272461
2016/11/12 13:24:45	-0.998624	-0.278821
2016/11/12 13:24:46	-0.0394862	-0.142084
2016/11/12 13:24:47	-0.273341	-0.200049
2016/11/12 13:24:48	-0.58935	-0.236713
2016/11/12 13:24:49	-0.578271	-0.279115
2016/11/12 13:24:50	-1.59826	-0.246168
2016/11/12 13:24:51	-1.63308	-0.219173
2016/11/12 13:24:52	-1.54925	-0.236428
2016/11/12 13:24:53	-1.65572	-0.241475
2016/11/12 13:24:54	-0.443715	-0.295351
2016/11/12 13:24:55	-0.451618	-0.262588
2016/11/12 13:24:56	-0.568652	-0.253598
2016/11/12 13:24:57	-0.707354	-0.294412
2016/11/12 13:24:58	-1.23955	-0.337607
2016/11/12 13:24:59	-0.421769	-0.290805
2016/11/12 13:25:00	-1.20225	-0.321976
2016/11/12 13:25:01	-0.717788	-0.0132424
2016/11/12 13:25:02	-0.326704	-0.296611
2016/11/12 13:25:03	-2.05818	-0.211387
2016/11/12 13:25:04	-0.666119	-0.23084
2016/11/12 13:25:05	-0.472972	-0.153704
2016/11/12 13:25:06	-1.14543	-0.298552
2016/11/12 13:25:07	0.285757	-0.193737
2016/11/12 13:25:08	-0.341897	-0.264855
2016/11/12 13:25:09	-1.52381	-0.335547
2016/11/12 13:25:10	-0.807471	-0.17345
2016/11/12 13:25:11	-0.91773	-0.11203
2016/11/12 13:25:12	-0.379186	-0.277539
2016/11/12 13:25:13	-0.371159	-0.230128
2016/11/12 13:25:14	-0.531894	-0.215156
2016/11/12 13:25:15	-1.79065	-0.22353
2016/11/12 13:25:16	0.50833	-0.283021
2016/11/12 13:25:17	-0.54535	-0.167372
2016/11/12 13:25:18	-0.744476	-0.273708
2016/11/12 13:25:19	-0.371764	-0.267464
2016/11/12 13:25:20	-1.23782	-0.227529
2016/11/12 13:25:21	-1.00018	-0.201419
2016/11/12 13:25:22	0.358554	-0.242294
2016/11/12 13:25:23	-0.887752	-0.327359
2016/11/12 13:25:24	-0.524073	-0.277567
2016/11/12 13:25:25	-0.312066	-0.339042
2016/11/12 13:25:26	-1.03811	-0.198734
2016/11/12 13:25:27	-1.25896	-0.206864
2016/11/12 13:25:28	-0.252585	-0.227354
2016/11/12 13:25:29	-0.423147	-0.252604
2016/11/12 13:25:30	0.216411	-0.215538
2016/11/12 13:25:31	-0.743641	-0.223973
2016/11/12 13:25:32	-0.205402	-0.354662
2016/11/12 13:25:33	-1.97508	-0.150726
2016/11/12 13:25:34	-1.15614	-0.246472
2016/11/12 13:25:35	-1.3596	-0.223993
2016/11/12 13:25:36	-1.06819	-0.309759
2016/11/12 13:25:37	-1.15953	-0.19411
2016/11/12 13:25:38	-0.447706	-0.26474
2016/11/12 13:25:39	-0.654767	-0.306409
2016/11/12 13:25:40	-0.0884512	-0.164301
2016/11/12 13:25:41	-0.145732	-0.298439
2016/11/12 13:25:42	-0.849497	-0.23705
2016/11/12 13:25:43	-0.313577	-0.248567
2016/11/12 13:25:44	-1.70289	-0.360121
2016/11/12 13:25:45	0.37661	0.0621073
2016/11/12 13:25:46	-0.844489	-0.337441
2016/11/12 13:25:47	-0.847143	-0.323202
2016/11/12 13:25:48	-0.494878	-0.238376
2016/11/12 13:25:49	-0.418186	-0.237717
2016/11/12 13:25:50	-0.450686	-0.287961
2016/11/12 13:25:51	-1.36307	-0.17338
2016/11/12 13:25:52	-1.85718	-0.325248
2016/11/12 13:25:53	-1.51462	-0.294346
2016/11/12 13:25:54	0.0952761	-0.249681
2016/11/12 13:25:55	-1.34585	-0.249602
2016/11/12 13:25:56	-1.65826	-0.302562
2016/11/12 13:25:57	-0.658292	-0.249291
2016/11/12 13:25:58	0.160892	-0.317388
2016/11/12 13:25:59	1.49784	-0.235217
2016/11/12 13:26:00	2.7696	-0.0752558
2016/11/12 13:26:01	0.598975	-0.203778
2016/11/12 13:26:02	1.90559	-0.122461
2016/11/12 13:26:03	1.28239	2.15496
2016/11/12 13:26:04	3.92481	0.61311
2016/11/12 13:26:05	16.7724	4.01102
2016/11/12 13:26:06	38.3129	11.7247
2016/11/12 13:26:07	59.6639	25.7942
2016/11/12 13:26:08	84.9705	39.1059
2016/11/12 13:26:09	103.987	46.6807
2016/11/12 13:26:10	132.947	63.2187
2016/11/12 13:26:11	151.375	70.656
2016/11/12 13:26:12	177.815	101.87
2016/11/12 13:26:13	204.894	102.943
2016/11/12 13:26:14	228.22	122.85
2016/11/12 13:26:15	248.159	130.194
2016/11/12 13:26:16	276.263	158.932
2016/11/12 13:26:17	296.915	156.296
2016/11/12 13:26:18	325.089	157.503
2016/11/12 13:26:19	354.342	172.773
2016/11/12 13:26:20	369.655	187.232
2016/11/12 13:26:21	385.536	189.333
2016/11/12 13:26:22	407.266	221.083
2016/11/12 13:26:23	387.923	215.952
2016/11/12 13:26:24	419.227	224.723
2016/11/12 13:26:25	446.498	222.691
2016/11/12 13:26:26	459.576	222.884
2016/11/12 13:26:27	472.212	251.536
2016/11/12 13:26:28	485.363	245.257
2016/11/12 13:26:29	481.134	268.708
2016/11/12 13:26:30	496.876	260.187
2016/11/12 13:26:31	478.588	247.561
2016/11/12 13:26:32	476.579	243.066
2016/11/12 13:26:33	429.2	224.192
2016/11/12 13:26:34	327.735	214.139
2016/11/12 13:26:35	232.344	292.645
2016/11/12 13:26:36	179.324	131.791
2016/11/12 13:26:37	152.257	100.375
2016/11/12 13:26:38	130.494	71.9619
2016/11/12 13:26:39	113.113	57.9771
2016/11/12 13:26:40	106.067	66.1959
2016/11/12 13:26:41	86.9354	54.6016
2016/11/12 13:26:42	79.4204	36.1481
2016/11/12 13:26:43	70.0021	34.1442
2016/11/12 13:26:44	61.9172	31.6095
2016/11/12 13:26:45	59.0869	27.4367
2016/11/12 13:26:46	48.717	28.0671
2016/11/12 13:26:47	46.3178	49.4459
2016/11/12 13:26:48	40.7732	18.8852
2016/11/12 13:26:49	38.101	22.6229
2016/11/12 13:26:50	36.7619	18.5552
2016/11/12 13:26:51	33.8999	25.0571
2016/11/12 13:26:52	31.8837	17.2432
2016/11/12 13:26:53	26.4669	13.283
2016/11/12 13:26:54	24.1616	30.382
2016/11/12 13:26:55	24.0053	17.9125
2016/11/12 13:26:56	19.844	13.8552
2016/11/12 13:26:57	24.2448	14.231
2016/11/12 13:26:58	98.8773	39.8577
2016/11/12 13:26:59	185.091	84.0628
2016/11/12 13:27:00	238.144	146.123
2016/11/12 13:27:01	267.186	163.952
2016/11/12 13:27:02	286.602	158.578
2016/11/12 13:27:03	300.682	176.366
2016/11/12 13:27:04	302.417	149.118
2016/11/12 13:27:05	316.687	168.465
2016/11/12 13:27:06	324.728	165.656
2016/11/12 13:27:07	330.107	168.56
2016/11/12 13:27:08	329.615	205.83
2016/11/12 13:27:09	328.62	167.903
2016/11/12 13:27:10	327.63	176.826
2016/11/12 13:27:11	330.556	172.267
2016/11/12 13:27:12	328.89	156.769
2016/11/12 13:27:13	330.167	157.746
2016/11/12 13:27:14	334.532	157.861
2016/11/12 13:27:15	322.146	169.469
2016/11/12 13:27:16	327.823	173.773
2016/11/12 13:27:17	324.497	163.357
2016/11/12 13:27:18	322.36	169.419
2016/11/12 13:27:19	325.242	177.627
2016/11/12 13:27:20	316.716	166.332
2016/11/12 13:27:21	314.178	161.187
2016/11/12 13:27:22	319.199	149.772
2016/11/12 13:27:23	314.362	165.355
2016/11/12 13:27:24	308.135	157.268
2016/11/12 13:27:25	310.9	165.209
2016/11/12 13:27:26	304.74	174.664
2016/11/12 13:27:27	302.805	171.789
2016/11/12 13:27:28	301.067	148.427
2016/11/12 13:27:29	296.501	155.657
2016/11/12 13:27:30	299.132	132.911
2016/11/12 13:27:31	291.317	153.32
2016/11/12 13:27:32	294.907	137.705
2016/11/12 13:27:33	287.95	131.702
2016/11/12 13:27:34	284.967	144.634
2016/11/12 13:27:35	290.154	154.27
2016/11/12 13:27:36	280.342	128.662
