current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/17 12:38:56	-0.0620854	0.135515
2016/10/17 12:38:57	-0.888754	0.0940602
2016/10/17 12:38:58	-0.0567317	0.252924
2016/10/17 12:38:59	-1.0969	0.116499
2016/10/17 12:39:00	0.896498	0.0685754
2016/10/17 12:39:01	0.311528	0.073325
2016/10/17 12:39:02	-0.102298	0.16505
2016/10/17 12:39:03	-0.918775	0.157898
2016/10/17 12:39:04	-0.771262	0.157428
2016/10/17 12:39:05	-1.28024	0.220284
2016/10/17 12:39:06	-0.89994	0.106198
2016/10/17 12:39:07	-0.251084	0.0974582
2016/10/17 12:39:08	-1.9624	0.162908
2016/10/17 12:39:09	1.52759	0.147546
2016/10/17 12:39:10	-1.64015	0.132367
2016/10/17 12:39:11	-0.977988	0.124513
2016/10/17 12:39:12	-0.312713	0.191153
2016/10/17 12:39:13	0.0148549	0.140117
2016/10/17 12:39:14	-0.409348	0.111754
2016/10/17 12:39:15	-1.35473	0.109149
2016/10/17 12:39:16	-1.34894	0.175819
2016/10/17 12:39:17	-0.823864	0.191371
2016/10/17 12:39:18	-1.1473	0.150192
2016/10/17 12:39:19	-0.164518	0.117711
2016/10/17 12:39:20	-1.58878	0.134239
2016/10/17 12:39:21	0.862198	0.083234
2016/10/17 12:39:22	-0.817865	0.0945137
2016/10/17 12:39:23	0.332578	0.145559
2016/10/17 12:39:24	0.842397	0.15983
2016/10/17 12:39:25	-0.599873	0.105894
2016/10/17 12:39:26	-0.98538	0.0982226
2016/10/17 12:39:27	-0.453406	0.0942442
2016/10/17 12:39:28	-0.514145	0.15063
2016/10/17 12:39:29	0.387702	0.0868978
2016/10/17 12:39:30	-0.339785	0.11539
2016/10/17 12:39:31	-1.03364	0.148491
2016/10/17 12:39:32	-0.75423	0.125805
2016/10/17 12:39:33	-0.265896	0.184144
2016/10/17 12:39:34	-0.651465	0.160237
2016/10/17 12:39:35	-1.1569	0.103158
2016/10/17 12:39:36	0.137703	0.266874
2016/10/17 12:39:37	-1.47418	0.14586
2016/10/17 12:39:38	-0.376413	0.106054
2016/10/17 12:39:39	0.111309	0.179163
2016/10/17 12:39:40	-1.01291	0.136183
2016/10/17 12:39:41	-0.721411	0.0904571
2016/10/17 12:39:42	-1.14293	0.175956
2016/10/17 12:39:43	-0.499992	0.106701
2016/10/17 12:39:44	-1.71686	0.177429
2016/10/17 12:39:45	0.418936	0.179951
2016/10/17 12:39:46	-0.418902	0.119179
2016/10/17 12:39:47	-0.272	0.133419
2016/10/17 12:39:48	-1.12858	0.136582
2016/10/17 12:39:49	-0.642622	0.0383348
2016/10/17 12:39:50	-0.511344	0.129754
2016/10/17 12:39:51	-1.73285	0.165754
2016/10/17 12:39:52	-1.44666	0.0829787
2016/10/17 12:39:53	-0.352069	0.0954196
2016/10/17 12:39:54	-0.40176	0.0600083
2016/10/17 12:39:55	-0.426	0.141204
2016/10/17 12:39:56	0.230791	0.0988346
2016/10/17 12:39:57	-0.700675	0.114295
2016/10/17 12:39:58	-0.827575	0.158169
2016/10/17 12:39:59	-0.531015	0.13527
2016/10/17 12:40:00	-0.301043	0.110416
2016/10/17 12:40:01	-0.157802	0.0517511
2016/10/17 12:40:02	-0.993992	0.179425
2016/10/17 12:40:03	-0.0160342	0.0830706
2016/10/17 12:40:04	-0.32958	0.121786
2016/10/17 12:40:05	-1.12012	0.098581
2016/10/17 12:40:06	-0.993782	0.197386
2016/10/17 12:40:07	-0.836504	0.132281
2016/10/17 12:40:08	-0.226527	0.146125
2016/10/17 12:40:09	-1.36722	0.218318
2016/10/17 12:40:10	-1.0424	0.23735
2016/10/17 12:40:11	0.0822845	0.163608
2016/10/17 12:40:12	-0.538085	0.107323
2016/10/17 12:40:13	-0.590645	0.0503967
2016/10/17 12:40:14	-1.58821	0.133454
2016/10/17 12:40:15	0.451147	0.05428
2016/10/17 12:40:16	0.201322	0.0839326
2016/10/17 12:40:17	-0.0716365	0.127835
2016/10/17 12:40:18	-1.30175	0.14232
2016/10/17 12:40:19	0.462282	0.109869
2016/10/17 12:40:20	-0.446053	0.0562085
2016/10/17 12:40:21	-0.264359	0.0287001
2016/10/17 12:40:22	0.397436	0.174503
2016/10/17 12:40:23	-0.586031	0.116875
2016/10/17 12:40:24	-0.911602	0.147991
2016/10/17 12:40:25	0.956126	0.203735
2016/10/17 12:40:26	0.225954	0.186482
2016/10/17 12:40:27	-1.28223	0.0770343
2016/10/17 12:40:28	-1.26881	0.177304
2016/10/17 12:40:29	-0.653954	0.199907
2016/10/17 12:40:30	-0.668856	0.145909
2016/10/17 12:40:31	-0.829387	0.122156
2016/10/17 12:40:32	-0.696827	0.0873848
2016/10/17 12:40:33	0.224124	0.0611287
2016/10/17 12:40:34	-0.233649	0.0340183
2016/10/17 12:40:35	0.271103	0.098735
2016/10/17 12:40:36	-0.144128	0.0646966
2016/10/17 12:40:37	-0.800021	0.0553163
2016/10/17 12:40:38	0.708699	0.0824662
2016/10/17 12:40:39	-0.389149	0.0835538
2016/10/17 12:40:40	-0.703305	0.0892495
2016/10/17 12:40:41	-0.265203	0.112401
2016/10/17 12:40:42	-1.32814	0.0792478
2016/10/17 12:40:43	-0.577172	0.0862557
2016/10/17 12:40:44	0.731475	0.127107
2016/10/17 12:40:45	-0.76066	0.160727
2016/10/17 12:40:46	-0.557788	0.163035
2016/10/17 12:40:47	0.328007	0.0872173
2016/10/17 12:40:48	-0.0406555	0.9518
2016/10/17 12:40:49	-0.555618	0.118995
2016/10/17 12:40:50	-0.348046	0.159786
2016/10/17 12:40:51	-1.26102	0.0872342
2016/10/17 12:40:52	-0.75773	0.128208
2016/10/17 12:40:53	-0.170214	0.126763
2016/10/17 12:40:54	0.0602455	0.116772
2016/10/17 12:40:55	-0.805852	0.098054
2016/10/17 12:40:56	-0.101393	0.0694177
2016/10/17 12:40:57	0.198892	0.0974823
2016/10/17 12:40:58	-0.190948	0.0943582
2016/10/17 12:40:59	0.168174	0.0168019
2016/10/17 12:41:00	-0.824632	0.0892395
2016/10/17 12:41:01	-0.768367	0.0567882
2016/10/17 12:41:02	-1.2483	0.132125
2016/10/17 12:41:03	0.720751	0.114506
2016/10/17 12:41:04	0.284951	0.0762864
2016/10/17 12:41:05	-0.214935	0.069256
2016/10/17 12:41:06	0.768882	0.244477
2016/10/17 12:41:07	0.663099	0.128803
2016/10/17 12:41:08	-0.803096	0.0978482
2016/10/17 12:41:09	-0.670353	0.150846
2016/10/17 12:41:10	0.563647	0.132891
2016/10/17 12:41:11	-1.60439	0.0823722
2016/10/17 12:41:12	0.207429	0.103296
2016/10/17 12:41:13	-0.555825	0.107558
2016/10/17 12:41:14	0.359572	0.183352
2016/10/17 12:41:15	-1.05181	0.142173
2016/10/17 12:41:16	0.184139	0.183452
2016/10/17 12:41:17	-0.599133	0.0912474
2016/10/17 12:41:18	0.293009	0.0291023
2016/10/17 12:41:19	-0.867278	0.0844199
2016/10/17 12:41:20	-0.366188	0.0389376
2016/10/17 12:41:21	0.687453	0.0652012
2016/10/17 12:41:22	-0.653131	0.118261
2016/10/17 12:41:23	-0.0841702	0.0891358
2016/10/17 12:41:24	0.443714	0.140241
2016/10/17 12:41:25	-1.3008	0.182009
2016/10/17 12:41:26	-0.148161	0.122977
2016/10/17 12:41:27	0.349328	0.224039
2016/10/17 12:41:28	-0.558395	0.0385733
2016/10/17 12:41:29	-0.0097601	0.103992
2016/10/17 12:41:30	-0.319583	0.187965
2016/10/17 12:41:31	0.61028	0.338283
2016/10/17 12:41:32	-0.278158	0.0681609
2016/10/17 12:41:33	-0.611784	0.0605818
2016/10/17 12:41:34	-0.681678	0.144097
2016/10/17 12:41:35	-0.493393	0.110181
2016/10/17 12:41:36	-0.113091	0.130098
2016/10/17 12:41:37	-0.182863	0.10085
2016/10/17 12:41:38	0.5407	0.135233
2016/10/17 12:41:39	-0.0678897	0.137816
2016/10/17 12:41:40	-0.300992	0.0511036
2016/10/17 12:41:41	-0.678381	0.0594242
2016/10/17 12:41:42	-0.0320882	0.0897169
2016/10/17 12:41:43	-0.451226	0.16893
2016/10/17 12:41:44	0.535032	0.20856
2016/10/17 12:41:45	0.193776	0.0620351
2016/10/17 12:41:46	0.993145	0.289868
2016/10/17 12:41:47	0.840182	0.0995184
2016/10/17 12:41:48	-1.05588	0.249043
2016/10/17 12:41:49	-0.599959	0.134042
2016/10/17 12:41:50	-0.0293505	0.0362216
2016/10/17 12:41:51	-0.974977	0.161027
2016/10/17 12:41:52	-1.47975	0.0614379
2016/10/17 12:41:53	-0.856769	0.0796458
2016/10/17 12:41:54	0.519627	0.00147845
2016/10/17 12:41:55	0.198024	0.0992151
2016/10/17 12:41:56	-1.12199	0.116203
2016/10/17 12:41:57	-0.391045	0.0958974
2016/10/17 12:41:58	0.10327	0.0914303
2016/10/17 12:41:59	0.4569	0.062672
2016/10/17 12:42:00	-0.0983461	0.0518876
2016/10/17 12:42:01	0.562779	0.155179
2016/10/17 12:42:02	0.50558	0.163621
2016/10/17 12:42:03	0.0775924	0.0964708
2016/10/17 12:42:04	-0.995109	0.0505615
2016/10/17 12:42:05	-0.432373	0.0131971
2016/10/17 12:42:06	0.429679	0.154116
2016/10/17 12:42:07	-0.549944	0.139181
2016/10/17 12:42:08	-0.899439	0.121806
2016/10/17 12:42:09	-0.0995216	0.149474
2016/10/17 12:42:10	-1.25828	0.145466
2016/10/17 12:42:11	-0.219657	0.0531383
2016/10/17 12:42:12	-0.518982	0.0489459
2016/10/17 12:42:13	0.000662776	0.107865
2016/10/17 12:42:14	-0.425554	0.240666
2016/10/17 12:42:15	0.0423934	0.557122
2016/10/17 12:42:16	-0.24802	0.0564088
2016/10/17 12:42:17	-0.0465519	0.107331
2016/10/17 12:42:18	-0.487539	0.13207
2016/10/17 12:42:19	-0.723815	0.147471
2016/10/17 12:42:20	-0.826301	0.0882246
2016/10/17 12:42:21	0.12657	0.0525693
2016/10/17 12:42:22	-1.21383	0.0758119
2016/10/17 12:42:23	-0.682407	0.124508
2016/10/17 12:42:24	0.220721	0.0310815
2016/10/17 12:42:25	0.263865	0.00430715
2016/10/17 12:42:26	0.00714168	0.0880668
2016/10/17 12:42:27	-0.347236	0.0534485
2016/10/17 12:42:28	-0.160539	0.0867013
2016/10/17 12:42:29	-0.149622	0.037313
2016/10/17 12:42:30	-0.698154	0.0369967
2016/10/17 12:42:31	-1.23076	0.231534
2016/10/17 12:42:32	-0.0867813	0.075975
2016/10/17 12:42:33	-0.50366	0.0509709
2016/10/17 12:42:34	-1.37165	0.100551
2016/10/17 12:42:35	-0.118973	0.114913
2016/10/17 12:42:36	0.628028	0.0373568
2016/10/17 12:42:37	-0.138765	0.15676
2016/10/17 12:42:38	-0.909099	0.0287594
2016/10/17 12:42:39	-0.109608	0.138336
2016/10/17 12:42:40	-0.659911	0.0202227
2016/10/17 12:42:41	0.450371	0.0965353
2016/10/17 12:42:42	-1.19728	0.14758
2016/10/17 12:42:43	0.273902	0.0670029
2016/10/17 12:42:44	-0.199251	0.126745
2016/10/17 12:42:45	-0.122355	0.0700322
2016/10/17 12:42:46	-0.105214	-0.00050517
2016/10/17 12:42:47	-0.599241	-0.00268352
2016/10/17 12:42:48	1.29168	-0.0105066
2016/10/17 12:42:49	0.89055	0.129039
2016/10/17 12:42:50	1.22117	0.220093
2016/10/17 12:42:51	-0.747407	0.123157
2016/10/17 12:42:52	-2.15477	0.035408
2016/10/17 12:42:53	-0.224171	0.110989
2016/10/17 12:42:54	-0.520932	0.0582435
2016/10/17 12:42:55	-1.33893	-0.0170848
2016/10/17 12:42:56	-0.215102	0.0895018
2016/10/17 12:42:57	-0.0282213	0.240735
2016/10/17 12:42:58	0.122405	0.143159
2016/10/17 12:42:59	0.147848	0.062185
2016/10/17 12:43:00	-0.544849	-0.0174153
2016/10/17 12:43:01	-0.360592	0.124205
2016/10/17 12:43:02	-1.09675	0.162158
2016/10/17 12:43:03	0.74016	0.344307
2016/10/17 12:43:04	-0.947837	0.117489
2016/10/17 12:43:05	0.246368	0.0258632
2016/10/17 12:43:06	-1.25669	0.11591
2016/10/17 12:43:07	0.642652	0.0766225
2016/10/17 12:43:08	-0.316891	0.0838134
2016/10/17 12:43:09	-0.578191	0.116975
2016/10/17 12:43:10	-0.265882	0.132437
2016/10/17 12:43:11	-0.327964	0.0328764
2016/10/17 12:43:12	-0.72464	0.030516
2016/10/17 12:43:13	0.208274	0.0303219
2016/10/17 12:43:14	-0.527819	0.148109
2016/10/17 12:43:15	-0.211055	0.0542862
2016/10/17 12:43:16	0.573239	0.0572349
2016/10/17 12:43:17	0.136035	0.151188
2016/10/17 12:43:18	-0.927939	-0.0428546
2016/10/17 12:43:19	0.589204	0.0595511
2016/10/17 12:43:20	-0.513101	-0.00598128
2016/10/17 12:43:21	-0.437181	0.0753374
2016/10/17 12:43:22	-0.0980174	0.051339
2016/10/17 12:43:23	0.313594	0.0327129
2016/10/17 12:43:24	-0.17616	0.0647756
2016/10/17 12:43:25	0.55723	0.120275
2016/10/17 12:43:26	0.021943	0.127924
2016/10/17 12:43:27	-0.277931	0.0472245
2016/10/17 12:43:28	-0.445786	0.109438
2016/10/17 12:43:29	-0.630549	0.0679851
2016/10/17 12:43:30	-0.176029	0.0434987
2016/10/17 12:43:31	0.255298	0.0470884
2016/10/17 12:43:32	0.119792	-0.019329
2016/10/17 12:43:33	-1.35501	-0.0660621
2016/10/17 12:43:34	0.0176617	0.0325286
2016/10/17 12:43:35	1.13478	0.105241
2016/10/17 12:43:36	0.0365044	0.144384
2016/10/17 12:43:37	0.611569	0.0645386
2016/10/17 12:43:38	-0.32716	0.0231454
2016/10/17 12:43:39	-0.129414	0.475588
2016/10/17 12:43:40	1.4064	-0.0142912
2016/10/17 12:43:41	0.74508	0.0401714
2016/10/17 12:43:42	-0.118027	0.109191
2016/10/17 12:43:43	-0.319024	0.090564
2016/10/17 12:43:44	0.339476	0.123421
2016/10/17 12:43:45	0.264638	0.00014926
2016/10/17 12:43:46	-0.0132633	0.0392919
2016/10/17 12:43:47	-0.496793	0.122838
2016/10/17 12:43:48	0.987752	0.0630425
2016/10/17 12:43:49	0.180008	0.0221991
2016/10/17 12:43:50	-0.484552	-0.00402723
2016/10/17 12:43:51	-0.116457	0.127492
2016/10/17 12:43:52	-0.76594	0.0498751
2016/10/17 12:43:53	0.771407	0.073088
2016/10/17 12:43:54	0.0426974	-0.00611638
2016/10/17 12:43:55	0.897426	0.0492623
2016/10/17 12:43:56	0.472184	0.0402789
2016/10/17 12:43:57	0.0457229	0.399338
2016/10/17 12:43:58	1.23144	-0.0247765
2016/10/17 12:43:59	1.41412	0.0468981
2016/10/17 12:44:00	-0.7289	0.00403978
2016/10/17 12:44:01	-0.915738	-0.0264276
2016/10/17 12:44:02	-0.565893	0.121968
2016/10/17 12:44:03	1.01167	0.041513
2016/10/17 12:44:04	-0.00212818	0.0660376
2016/10/17 12:44:05	-0.176087	0.0558643
2016/10/17 12:44:06	-0.000986509	-0.0353031
2016/10/17 12:44:07	0.651837	0.0745496
2016/10/17 12:44:08	0.883578	0.0443565
2016/10/17 12:44:09	0.373378	0.109622
2016/10/17 12:44:10	-0.541975	0.00820079
2016/10/17 12:44:11	0.227304	-0.0412176
2016/10/17 12:44:12	0.122193	-0.0417179
2016/10/17 12:44:13	-0.283639	-0.015544
2016/10/17 12:44:14	-0.128374	0.0765466
2016/10/17 12:44:15	0.397617	0.0596893
2016/10/17 12:44:16	0.658778	0.015886
2016/10/17 12:44:17	-0.138349	-0.0207464
2016/10/17 12:44:18	0.658273	0.0382325
2016/10/17 12:44:19	-0.48816	0.0616592
2016/10/17 12:44:20	-0.529672	0.119326
2016/10/17 12:44:21	-0.0761889	-0.0666595
2016/10/17 12:44:22	0.606664	0.0962021
2016/10/17 12:44:23	-0.959812	-0.054108
2016/10/17 12:44:24	1.34517	0.0668527
2016/10/17 12:44:25	-0.306693	-0.0211107
2016/10/17 12:44:26	1.19629	-0.021061
2016/10/17 12:44:27	-0.400887	0.0491486
2016/10/17 12:44:28	-0.168412	0.123174
2016/10/17 12:44:29	-0.0248062	-0.0109618
2016/10/17 12:44:30	-0.508579	0.00742882
2016/10/17 12:44:31	0.492632	0.0198075
2016/10/17 12:44:32	0.57081	0.0975551
2016/10/17 12:44:33	0.294068	0.062907
2016/10/17 12:44:34	0.266777	0.0605457
2016/10/17 12:44:35	0.301986	0.0860473
2016/10/17 12:44:36	0.219763	0.045722
2016/10/17 12:44:37	1.01987	0.0833396
2016/10/17 12:44:38	0.707781	0.172287
2016/10/17 12:44:39	0.154124	-0.00741182
2016/10/17 12:44:40	-0.423521	0.0785448
2016/10/17 12:44:41	-0.839972	-0.0106075
2016/10/17 12:44:42	-0.103532	0.0513011
2016/10/17 12:44:43	-0.371118	-0.014872
2016/10/17 12:44:44	-1.08975	0.0550017
2016/10/17 12:44:45	0.745564	0.0629563
2016/10/17 12:44:46	0.07429	0.008868
2016/10/17 12:44:47	-0.0729351	0.0404417
2016/10/17 12:44:48	1.151	0.0357615
2016/10/17 12:44:49	0.233078	0.0478352
2016/10/17 12:44:50	0.188941	0.0976598
2016/10/17 12:44:51	0.659213	0.0448525
2016/10/17 12:44:52	0.288289	0.0368152
2016/10/17 12:44:53	-0.0327031	0.081421
2016/10/17 12:44:54	0.682678	0.107717
2016/10/17 12:44:55	-0.504644	-0.00466064
2016/10/17 12:44:56	0.428146	0.088315
2016/10/17 12:44:57	1.02402	0.0811937
2016/10/17 12:44:58	-1.32193	0.0543876
2016/10/17 12:44:59	-0.190959	0.0127512
2016/10/17 12:45:00	-0.0172002	-0.0373091
2016/10/17 12:45:01	0.186588	0.163089
2016/10/17 12:45:02	0.728085	0.00963517
2016/10/17 12:45:03	-0.306472	-0.0343519
2016/10/17 12:45:04	1.61522	0.0600587
2016/10/17 12:45:05	0.162871	0.125324
2016/10/17 12:45:06	-0.283609	0.056374
2016/10/17 12:45:07	0.6454	0.0369227
2016/10/17 12:45:08	1.04443	0.0728006
2016/10/17 12:45:09	-0.392522	0.0794422
2016/10/17 12:45:10	0.385178	0.0867249
2016/10/17 12:45:11	-1.39162	0.0550665
2016/10/17 12:45:12	-0.124665	-0.0393348
2016/10/17 12:45:13	-0.400308	0.00380608
2016/10/17 12:45:14	0.0998655	0.0682777
2016/10/17 12:45:15	-0.408017	-0.0560006
2016/10/17 12:45:16	0.273616	0.04964
2016/10/17 12:45:17	-0.658094	0.0431287
2016/10/17 12:45:18	-0.953513	-0.0265844
2016/10/17 12:45:19	-0.904083	0.0549772
2016/10/17 12:45:20	0.490928	-0.0654861
2016/10/17 12:45:21	0.927626	-0.0214605
2016/10/17 12:45:22	0.560311	0.0715762
2016/10/17 12:45:23	-0.914738	0.0963151
2016/10/17 12:45:24	-0.0773451	0.0626737
2016/10/17 12:45:25	0.762975	-0.0662136
2016/10/17 12:45:26	-1.08206	0.0280131
2016/10/17 12:45:27	0.0755224	-0.0456363
2016/10/17 12:45:28	-1.55278	-0.0122304
2016/10/17 12:45:29	1.35645	-0.0281107
2016/10/17 12:45:30	-0.284122	0.0428619
2016/10/17 12:45:31	-0.256604	0.0914036
2016/10/17 12:45:32	-0.787008	0.0565112
2016/10/17 12:45:33	-0.674591	0.128827
2016/10/17 12:45:34	-0.858437	0.0609448
2016/10/17 12:45:35	-0.109117	0.000477412
2016/10/17 12:45:36	-0.449457	0.0918971
2016/10/17 12:45:37	-0.194279	0.0385107
2016/10/17 12:45:38	-1.38807	-0.0265634
2016/10/17 12:45:39	0.303567	0.0515503
2016/10/17 12:45:40	-0.0697317	0.0299329
2016/10/17 12:45:41	0.505941	0.0580886
2016/10/17 12:45:42	0.149062	0.0192592
2016/10/17 12:45:43	0.379645	0.00463012
2016/10/17 12:45:44	0.0983246	-0.0256842
2016/10/17 12:45:45	1.21862	0.00326543
2016/10/17 12:45:46	-0.539632	0.0200081
2016/10/17 12:45:47	0.8331	0.0932697
2016/10/17 12:45:48	0.036096	0.0136076
2016/10/17 12:45:49	-0.155868	-0.0486287
2016/10/17 12:45:50	0.539375	0.0602159
2016/10/17 12:45:51	0.337461	-0.0714474
2016/10/17 12:45:52	0.422046	0.0185072
2016/10/17 12:45:53	1.17259	0.0612211
2016/10/17 12:45:54	1.431	0.00905479
2016/10/17 12:45:55	-0.282508	0.439921
2016/10/17 12:45:56	-0.547958	-0.0549319
2016/10/17 12:45:57	-0.281914	-0.0188103
2016/10/17 12:45:58	0.825312	0.0277476
2016/10/17 12:45:59	0.39446	0.0729033
2016/10/17 12:46:00	-0.796223	-0.0381311
2016/10/17 12:46:01	0.659697	-0.107264
2016/10/17 12:46:02	0.105067	0.0406123
2016/10/17 12:46:03	0.133623	0.128705
2016/10/17 12:46:04	0.424991	0.0601518
2016/10/17 12:46:05	-0.668459	-0.0341895
2016/10/17 12:46:06	1.35619	-0.00700889
2016/10/17 12:46:07	0.217266	-0.0678722
2016/10/17 12:46:08	1.09928	0.0321527
2016/10/17 12:46:09	0.354823	-0.000603693
2016/10/17 12:46:10	-0.992538	0.022182
2016/10/17 12:46:11	-0.15136	-0.0239414
2016/10/17 12:46:12	0.234008	0.0462683
2016/10/17 12:46:13	-0.419504	-0.0107798
2016/10/17 12:46:14	0.0996528	-0.0151552
2016/10/17 12:46:15	-0.507289	0.0662245
2016/10/17 12:46:16	0.576438	0.00359112
2016/10/17 12:46:17	-1.86784	0.0453888
2016/10/17 12:46:18	-0.984489	0.00985567
2016/10/17 12:46:19	-0.655885	0.0598933
2016/10/17 12:46:20	0.0129298	0.037085
2016/10/17 12:46:21	-0.309588	-0.0491384
2016/10/17 12:46:22	0.175328	-0.0211347
2016/10/17 12:46:23	-0.495519	-0.000789826
2016/10/17 12:46:24	-0.248091	0.167686
2016/10/17 12:46:25	1.20106	-0.0401495
2016/10/17 12:46:26	-0.0706182	-0.0246279
2016/10/17 12:46:27	0.551811	0.00935779
2016/10/17 12:46:28	-0.277849	-0.0356053
2016/10/17 12:46:29	-0.443752	0.0815403
2016/10/17 12:46:30	0.825035	-0.096602
2016/10/17 12:46:31	-0.497357	-0.0472054
2016/10/17 12:46:32	-0.425649	-0.0249077
