current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/1 15:55:34	-16.7824	-3.11041
2016/11/1 15:55:35	-16.7846	-3.11319
2016/11/1 15:55:36	-16.7868	-3.11596
2016/11/1 15:55:37	-16.789	-3.11874
2016/11/1 15:55:38	-16.7912	-3.12151
2016/11/1 15:55:39	-16.7934	-3.12429
2016/11/1 15:55:40	-16.7956	-3.12706
2016/11/1 15:55:41	-16.7978	-3.12984
2016/11/1 15:55:42	-16.7999	-3.13262
2016/11/1 15:55:43	-16.8021	-3.13539
2016/11/1 15:55:44	-16.8043	-3.13817
2016/11/1 15:55:45	-16.8065	-3.14094
2016/11/1 15:55:46	-16.8087	-3.14372
2016/11/1 15:55:47	-16.8109	-3.14649
2016/11/1 15:55:48	-16.8131	-3.14927
2016/11/1 15:55:49	-16.8153	-3.15205
2016/11/1 15:55:50	-16.8175	-3.15482
2016/11/1 15:55:51	-16.8197	-3.1576
2016/11/1 15:55:52	-16.8219	-3.16037
2016/11/1 15:55:53	-16.8241	-3.16315
2016/11/1 15:55:54	-16.8263	-3.16592
2016/11/1 15:55:55	-16.8285	-3.1687
2016/11/1 15:55:56	-16.8307	-3.17148
2016/11/1 15:55:57	-16.8329	-3.17425
2016/11/1 15:55:58	-16.8351	-3.17703
2016/11/1 15:55:59	-16.8372	-3.1798
2016/11/1 15:56:00	-16.8394	-3.18258
2016/11/1 15:56:01	-16.8416	-3.18535
2016/11/1 15:56:02	-16.8438	-3.18813
2016/11/1 15:56:03	-16.846	-3.1909
2016/11/1 15:56:04	-16.8482	-3.19368
2016/11/1 15:56:05	-16.8504	-3.19646
2016/11/1 15:56:06	-16.8526	-3.19923
2016/11/1 15:56:07	-16.8548	-3.20201
2016/11/1 15:56:08	-16.857	-3.20478
2016/11/1 15:56:09	-16.8592	-3.20756
2016/11/1 15:56:10	-16.8614	-3.21033
2016/11/1 15:56:11	-16.8636	-3.21311
2016/11/1 15:56:12	-16.8658	-3.21589
2016/11/1 15:56:13	-16.868	-3.21866
2016/11/1 15:56:14	-16.8702	-3.22144
2016/11/1 15:56:15	-16.8724	-3.22421
2016/11/1 15:56:16	-16.8745	-3.22699
2016/11/1 15:56:17	-16.8767	-3.22976
2016/11/1 15:56:18	-16.8789	-3.23254
2016/11/1 15:56:19	-16.8811	-3.23531
2016/11/1 15:56:20	1.40068	0.93531
2016/11/1 15:56:21	1.79973	1.9181
2016/11/1 15:56:22	2.24004	1.52778
2016/11/1 15:56:23	2.35412	1.15959
2016/11/1 15:56:24	1.94641	1.21443
2016/11/1 15:56:25	2.52747	1.06557
2016/11/1 15:56:26	2.28046	1.02034
2016/11/1 15:56:27	2.79279	1.12206
2016/11/1 15:56:28	2.48616	1.04476
2016/11/1 15:56:29	1.82277	1.35119
2016/11/1 15:56:30	3.01851	1.03353
2016/11/1 15:56:31	1.56753	1.09414
2016/11/1 15:56:32	2.23849	1.8652
2016/11/1 15:56:33	1.87454	1.07965
2016/11/1 15:56:34	2.21567	1.0719
2016/11/1 15:56:35	0.756931	1.50632
2016/11/1 15:56:36	2.58842	1.30124
2016/11/1 15:56:37	2.14964	1.68872
2016/11/1 15:56:38	1.55272	0.910923
2016/11/1 15:56:39	2.16033	3.22565
2016/11/1 15:56:40	2.22167	1.35657
2016/11/1 15:56:41	2.15582	1.37177
2016/11/1 15:56:42	2.16131	0.972788
2016/11/1 15:56:43	2.67029	1.17372
2016/11/1 15:56:44	1.97486	0.939832
2016/11/1 15:56:45	1.02381	1.01063
2016/11/1 15:56:46	2.20429	1.08626
2016/11/1 15:56:47	2.18318	1.11653
2016/11/1 15:56:48	2.48299	1.12023
2016/11/1 15:56:49	2.72341	2.16335
2016/11/1 15:56:50	1.3868	1.03106
2016/11/1 15:56:51	2.23257	1.34829
2016/11/1 15:56:52	2.04904	1.99014
2016/11/1 15:56:53	2.58689	0.947199
2016/11/1 15:56:54	3.27195	1.0173
2016/11/1 15:56:55	2.28977	0.906339
2016/11/1 15:56:56	1.83586	0.908965
2016/11/1 15:56:57	2.75395	1.21503
2016/11/1 15:56:58	3.0252	1.56925
2016/11/1 15:56:59	2.90288	1.21253
2016/11/1 15:57:00	2.61401	1.04755
2016/11/1 15:57:01	1.37549	0.842139
2016/11/1 15:57:02	2.19159	0.860146
2016/11/1 15:57:03	0.933233	0.941843
2016/11/1 15:57:04	2.37867	1.0474
2016/11/1 15:57:05	2.62086	0.796064
2016/11/1 15:57:06	1.8149	0.970748
2016/11/1 15:57:07	1.4341	0.819748
2016/11/1 15:57:08	2.95577	0.97664
2016/11/1 15:57:09	0.898279	0.893085
2016/11/1 15:57:10	2.99954	0.89687
2016/11/1 15:57:11	3.28751	0.973654
2016/11/1 15:57:12	1.88431	0.840324
2016/11/1 15:57:13	2.02384	0.935937
2016/11/1 15:57:14	1.52995	0.859614
2016/11/1 15:57:15	2.69334	1.0946
2016/11/1 15:57:16	2.38652	1.28592
2016/11/1 15:57:17	2.26342	0.82257
2016/11/1 15:57:18	1.48254	0.868287
2016/11/1 15:57:19	1.35138	0.838686
2016/11/1 15:57:20	1.82996	0.93787
2016/11/1 15:57:21	2.03839	0.845769
2016/11/1 15:57:22	2.72999	0.910865
2016/11/1 15:57:23	2.58821	0.832711
2016/11/1 15:57:24	2.29121	0.746347
2016/11/1 15:57:25	1.30702	0.985088
2016/11/1 15:57:26	2.22817	0.995984
2016/11/1 15:57:27	1.57107	1.03462
2016/11/1 15:57:28	2.60055	1.07475
2016/11/1 15:57:29	2.08878	0.862871
2016/11/1 15:57:30	1.69345	0.890277
2016/11/1 15:57:31	1.80186	1.0374
2016/11/1 15:57:32	1.32072	0.901663
2016/11/1 15:57:33	2.70103	0.990501
2016/11/1 15:57:34	1.27257	0.919519
2016/11/1 15:57:35	2.7025	0.799647
2016/11/1 15:57:36	2.31585	0.873898
2016/11/1 15:57:37	1.42205	0.799589
2016/11/1 15:57:38	3.01508	0.750457
2016/11/1 15:57:39	2.28284	0.99817
2016/11/1 15:57:40	1.89905	1.09192
2016/11/1 15:57:41	2.4286	0.667698
2016/11/1 15:57:42	2.52363	0.731817
2016/11/1 15:57:43	2.06374	0.781043
2016/11/1 15:57:44	2.03896	0.739541
2016/11/1 15:57:45	1.25625	0.728128
2016/11/1 15:57:46	1.03622	0.830089
2016/11/1 15:57:47	2.03738	0.734021
2016/11/1 15:57:48	2.4982	0.855422
2016/11/1 15:57:49	2.81327	0.708237
2016/11/1 15:57:50	1.48075	1.18923
2016/11/1 15:57:51	1.60649	0.719653
2016/11/1 15:57:52	2.92674	0.752431
2016/11/1 15:57:53	0.647388	0.737967
2016/11/1 15:57:54	1.44006	0.778953
2016/11/1 15:57:55	2.34228	0.745355
2016/11/1 15:57:56	2.59613	0.86822
2016/11/1 15:57:57	3.29791	0.808438
2016/11/1 15:57:58	2.2685	0.737639
2016/11/1 15:57:59	1.9654	0.717468
2016/11/1 15:58:00	1.99952	0.724305
2016/11/1 15:58:01	2.42427	0.825442
2016/11/1 15:58:02	1.6216	0.76865
2016/11/1 15:58:03	2.29769	0.902624
2016/11/1 15:58:04	1.77236	0.785224
2016/11/1 15:58:05	2.90597	0.80613
2016/11/1 15:58:06	2.14597	0.970438
2016/11/1 15:58:07	2.17636	0.730388
2016/11/1 15:58:08	2.35087	0.811109
2016/11/1 15:58:09	2.38334	0.696975
2016/11/1 15:58:10	2.61705	0.946152
2016/11/1 15:58:11	2.71471	0.792711
2016/11/1 15:58:12	1.62133	0.809497
2016/11/1 15:58:13	2.68377	0.734731
2016/11/1 15:58:14	2.21594	0.714072
2016/11/1 15:58:15	2.35858	0.876518
2016/11/1 15:58:16	1.14533	1.21929
2016/11/1 15:58:17	1.05762	0.839748
2016/11/1 15:58:18	2.13954	0.791684
2016/11/1 15:58:19	1.55781	0.750029
2016/11/1 15:58:20	1.26308	0.638244
2016/11/1 15:58:21	2.45919	0.675355
2016/11/1 15:58:22	1.72732	0.788302
2016/11/1 15:58:23	2.10788	0.641728
2016/11/1 15:58:24	2.11722	0.840215
2016/11/1 15:58:25	3.05539	0.761848
2016/11/1 15:58:26	2.34867	0.678506
2016/11/1 15:58:27	3.09373	0.744547
2016/11/1 15:58:28	2.91264	0.727978
2016/11/1 15:58:29	2.52464	0.648786
2016/11/1 15:58:30	1.22686	0.706039
2016/11/1 15:58:31	1.33434	0.756028
2016/11/1 15:58:32	2.68676	0.640245
2016/11/1 15:58:33	1.13513	0.671619
2016/11/1 15:58:34	1.88868	0.70754
2016/11/1 15:58:35	1.96918	0.704123
2016/11/1 15:58:36	1.96949	0.709953
2016/11/1 15:58:37	2.2657	0.685114
2016/11/1 15:58:38	1.86965	0.69308
2016/11/1 15:58:39	2.28151	0.776822
2016/11/1 15:58:40	1.90395	0.691862
2016/11/1 15:58:41	2.1166	0.680389
2016/11/1 15:58:42	2.2402	0.756685
2016/11/1 15:58:43	3.71842	0.615115
2016/11/1 15:58:44	2.62345	0.57816
2016/11/1 15:58:45	2.52177	0.597571
2016/11/1 15:58:46	2.27916	0.719368
2016/11/1 15:58:47	2.53038	0.631112
2016/11/1 15:58:48	2.63335	0.595286
2016/11/1 15:58:49	2.3576	0.512035
2016/11/1 15:58:50	2.00762	0.767591
2016/11/1 15:58:51	2.38263	0.510787
2016/11/1 15:58:52	1.57086	0.754227
2016/11/1 15:58:53	1.65583	0.509661
2016/11/1 15:58:54	2.12611	0.671192
2016/11/1 15:58:55	2.57936	0.632619
2016/11/1 15:58:56	2.0013	0.578757
2016/11/1 15:58:57	1.13344	0.660637
2016/11/1 15:58:58	2.10048	0.655023
2016/11/1 15:58:59	2.84109	0.632808
2016/11/1 15:59:00	2.57461	0.710049
2016/11/1 15:59:01	2.3151	0.480406
2016/11/1 15:59:02	2.16623	0.604157
2016/11/1 15:59:03	1.28556	0.548952
2016/11/1 15:59:04	1.69548	0.470126
2016/11/1 15:59:05	1.18529	0.751652
2016/11/1 15:59:06	2.3947	0.588263
2016/11/1 15:59:07	2.00951	0.472541
2016/11/1 15:59:08	3.42468	0.484017
2016/11/1 15:59:09	3.27771	1.51573
2016/11/1 15:59:10	2.17444	0.680798
2016/11/1 15:59:11	1.6687	0.584516
2016/11/1 15:59:12	1.49396	0.516036
2016/11/1 15:59:13	1.55757	0.500321
2016/11/1 15:59:14	2.20393	2.11641
2016/11/1 15:59:15	2.67085	0.519886
2016/11/1 15:59:16	2.68825	0.528371
2016/11/1 15:59:17	1.99453	0.537467
2016/11/1 15:59:18	2.07321	0.781823
2016/11/1 15:59:19	1.15457	0.53042
2016/11/1 15:59:20	1.93576	0.464565
2016/11/1 15:59:21	2.68839	0.499601
2016/11/1 15:59:22	1.95201	2.83072
2016/11/1 15:59:23	1.83189	0.609161
2016/11/1 15:59:24	2.38341	0.4834
2016/11/1 15:59:25	2.12133	0.353335
2016/11/1 15:59:26	0.906547	0.509892
2016/11/1 15:59:27	2.25915	0.40238
2016/11/1 15:59:28	1.96686	0.517769
2016/11/1 15:59:29	1.39111	0.382516
2016/11/1 15:59:30	2.25788	0.478679
2016/11/1 15:59:31	2.89973	0.438092
2016/11/1 15:59:32	2.51997	0.378767
2016/11/1 15:59:33	1.25685	0.387618
2016/11/1 15:59:34	1.76314	0.356675
2016/11/1 15:59:35	1.62466	0.596728
2016/11/1 15:59:36	2.49612	0.476063
2016/11/1 15:59:37	1.78518	0.491354
2016/11/1 15:59:38	1.67099	0.497428
2016/11/1 15:59:39	2.66239	0.765343
2016/11/1 15:59:40	2.83433	0.321344
2016/11/1 15:59:41	2.60734	0.285335
2016/11/1 15:59:42	2.17125	0.477017
2016/11/1 15:59:43	1.47814	0.544768
2016/11/1 15:59:44	1.80596	0.360016
2016/11/1 15:59:45	1.97259	0.438631
2016/11/1 15:59:46	1.50885	0.501346
2016/11/1 15:59:47	2.30774	0.431401
2016/11/1 15:59:48	1.49781	0.614081
2016/11/1 15:59:49	3.51136	0.37339
2016/11/1 15:59:50	1.24244	0.341195
2016/11/1 15:59:51	3.35274	0.402995
2016/11/1 15:59:52	3.07338	0.331067
2016/11/1 15:59:53	2.6064	0.338575
2016/11/1 15:59:54	3.36282	0.316391
2016/11/1 15:59:55	2.89694	0.4955
2016/11/1 15:59:56	2.76724	0.494769
2016/11/1 15:59:57	2.96469	0.261372
2016/11/1 15:59:58	3.5026	0.430593
2016/11/1 15:59:59	2.15361	0.330161
2016/11/1 16:00:00	2.34904	0.393426
2016/11/1 16:00:01	1.93126	0.302454
2016/11/1 16:00:02	2.7177	0.393429
2016/11/1 16:00:03	1.65667	0.358762
2016/11/1 16:00:04	2.38604	0.329589
2016/11/1 16:00:05	2.0918	0.374268
2016/11/1 16:00:06	1.43128	1.24954
2016/11/1 16:00:07	2.02509	0.294132
2016/11/1 16:00:08	1.35951	0.271886
2016/11/1 16:00:09	1.662	0.417395
2016/11/1 16:00:10	1.45632	0.36097
2016/11/1 16:00:11	1.63595	0.259561
2016/11/1 16:00:12	2.13784	0.210368
2016/11/1 16:00:13	1.74478	0.331494
2016/11/1 16:00:14	1.64157	0.297102
2016/11/1 16:00:15	1.91153	0.339126
2016/11/1 16:00:16	2.49851	0.238969
2016/11/1 16:00:17	1.73216	0.284869
2016/11/1 16:00:18	2.17967	0.320942
2016/11/1 16:00:19	3.65239	0.245046
2016/11/1 16:00:20	2.51696	0.249198
2016/11/1 16:00:21	1.84875	0.313348
2016/11/1 16:00:22	1.94525	0.408411
2016/11/1 16:00:23	1.50269	0.287411
2016/11/1 16:00:24	3.55982	0.291593
2016/11/1 16:00:25	2.56452	0.394073
2016/11/1 16:00:26	2.38252	0.267151
2016/11/1 16:00:27	3.36	0.264681
2016/11/1 16:00:28	2.62495	0.271335
2016/11/1 16:00:29	2.20961	0.249578
2016/11/1 16:00:30	2.81057	0.315711
2016/11/1 16:00:31	2.28543	0.231484
2016/11/1 16:00:32	2.73233	0.644418
2016/11/1 16:00:33	2.84134	0.308727
2016/11/1 16:00:34	3.01713	0.202039
2016/11/1 16:00:35	2.47044	0.251387
2016/11/1 16:00:36	2.51847	0.356949
2016/11/1 16:00:37	3.01128	0.233842
2016/11/1 16:00:38	1.91814	0.230853
2016/11/1 16:00:39	2.11248	0.212971
2016/11/1 16:00:40	2.14971	0.446035
2016/11/1 16:00:41	2.73608	0.514976
2016/11/1 16:00:42	1.80029	0.277734
2016/11/1 16:00:43	2.38556	0.216792
2016/11/1 16:00:44	1.95386	0.317928
2016/11/1 16:00:45	2.24672	0.235166
2016/11/1 16:00:46	2.44655	0.297973
2016/11/1 16:00:47	2.6797	0.177949
2016/11/1 16:00:48	3.11135	0.182619
2016/11/1 16:00:49	2.225	0.519901
2016/11/1 16:00:50	2.64877	0.414495
2016/11/1 16:00:51	2.40652	0.218024
2016/11/1 16:00:52	2.54776	0.203133
2016/11/1 16:00:53	2.38944	0.403421
2016/11/1 16:00:54	2.89671	0.2234
2016/11/1 16:00:55	2.89116	0.192578
2016/11/1 16:00:56	2.01811	0.144942
2016/11/1 16:00:57	2.86352	0.201706
2016/11/1 16:00:58	1.53356	0.229143
2016/11/1 16:00:59	1.69061	0.270068
2016/11/1 16:01:00	2.84717	0.27126
2016/11/1 16:01:01	2.50153	0.143301
2016/11/1 16:01:02	2.65803	0.245933
2016/11/1 16:01:03	1.63044	0.361352
2016/11/1 16:01:04	1.41499	0.417445
2016/11/1 16:01:05	2.86275	0.262661
2016/11/1 16:01:06	1.38827	0.203367
2016/11/1 16:01:07	1.95956	0.204833
2016/11/1 16:01:08	2.40042	0.298005
2016/11/1 16:01:09	1.80917	0.184206
2016/11/1 16:01:10	2.9899	0.196842
2016/11/1 16:01:11	1.91263	0.201513
2016/11/1 16:01:12	2.23185	0.145484
2016/11/1 16:01:13	2.31737	0.900704
2016/11/1 16:01:14	3.04094	0.339304
2016/11/1 16:01:15	2.90898	0.338726
2016/11/1 16:01:16	2.2542	0.220472
2016/11/1 16:01:17	3.68133	0.126998
2016/11/1 16:01:18	2.65124	0.0782014
2016/11/1 16:01:19	2.20874	0.125475
2016/11/1 16:01:20	2.92121	0.113757
2016/11/1 16:01:21	2.5063	0.203236
2016/11/1 16:01:22	1.80641	0.126852
2016/11/1 16:01:23	3.1769	0.234336
2016/11/1 16:01:24	1.94265	0.131158
2016/11/1 16:01:25	2.45657	0.159602
2016/11/1 16:01:26	2.19753	0.248531
2016/11/1 16:01:27	2.13626	0.54611
2016/11/1 16:01:28	2.09268	0.354644
2016/11/1 16:01:29	3.06363	0.150331
2016/11/1 16:01:30	1.38151	0.206912
2016/11/1 16:01:31	2.5366	0.062626
2016/11/1 16:01:32	1.73668	0.129613
2016/11/1 16:01:33	1.85448	0.179938
2016/11/1 16:01:34	2.27758	0.190957
2016/11/1 16:01:35	2.4027	0.24357
2016/11/1 16:01:36	2.62884	0.0390125
2016/11/1 16:01:37	2.41382	0.12898
2016/11/1 16:01:38	3.27527	0.0870806
2016/11/1 16:01:39	2.70118	0.108994
2016/11/1 16:01:40	2.24794	0.140855
2016/11/1 16:01:41	1.62617	0.065631
2016/11/1 16:01:42	3.15767	0.0868727
2016/11/1 16:01:43	2.3984	0.0644437
2016/11/1 16:01:44	1.25308	0.118034
2016/11/1 16:01:45	3.17605	0.356622
2016/11/1 16:01:46	1.10373	0.10049
2016/11/1 16:01:47	2.79142	0.0517851
2016/11/1 16:01:48	1.05961	0.106749
2016/11/1 16:01:49	3.01146	0.0834347
2016/11/1 16:01:50	2.44719	0.0131541
2016/11/1 16:01:51	2.601	-0.00655885
2016/11/1 16:01:52	2.69927	0.101811
2016/11/1 16:01:53	1.9071	0.0673576
2016/11/1 16:01:54	3.0578	0.00360784
2016/11/1 16:01:55	2.63074	-0.0644449
2016/11/1 16:01:56	3.33625	-0.0205287
2016/11/1 16:01:57	2.26423	0.0106922
2016/11/1 16:01:58	3.19569	0.00620757
2016/11/1 16:01:59	2.80061	0.12477
2016/11/1 16:02:00	2.67568	0.0778356
2016/11/1 16:02:01	3.48903	0.0866261
2016/11/1 16:02:02	1.91799	-0.107678
2016/11/1 16:02:03	2.35159	-0.0286054
2016/11/1 16:02:04	1.52261	0.053
2016/11/1 16:02:05	2.72232	-0.0272292
2016/11/1 16:02:06	2.38077	-0.0647949
2016/11/1 16:02:07	2.55204	-0.0498704
2016/11/1 16:02:08	3.06297	0.0243803
2016/11/1 16:02:09	1.80333	0.029173
2016/11/1 16:02:10	1.51403	-0.0905461
2016/11/1 16:02:11	2.13573	-0.0366506
2016/11/1 16:02:12	3.51879	-0.00491082
2016/11/1 16:02:13	2.13055	-0.0442466
2016/11/1 16:02:14	2.25495	0.416143
2016/11/1 16:02:15	2.19483	-0.0201653
2016/11/1 16:02:16	3.02644	-0.0608439
2016/11/1 16:02:17	1.73188	-0.0789999
2016/11/1 16:02:18	2.56825	-0.127674
2016/11/1 16:02:19	1.91921	-0.0711845
2016/11/1 16:02:20	1.54635	-0.0991372
2016/11/1 16:02:21	1.12234	-0.133804
2016/11/1 16:02:22	2.24624	0.0564138
2016/11/1 16:02:23	2.94937	-0.156414
2016/11/1 16:02:24	2.45341	-0.0873822
2016/11/1 16:02:25	2.16618	0.000448755
2016/11/1 16:02:26	1.97819	-0.0593642
2016/11/1 16:02:27	2.26305	-0.0677246
2016/11/1 16:02:28	1.52733	-0.168309
2016/11/1 16:02:29	1.97088	-0.116458
2016/11/1 16:02:30	2.2315	-0.125551
2016/11/1 16:02:31	1.77942	-0.0606083
2016/11/1 16:02:32	3.92651	-0.0684499
2016/11/1 16:02:33	2.88031	0.0451685
2016/11/1 16:02:34	1.94392	0.0532575
2016/11/1 16:02:35	2.45143	-0.0734195
2016/11/1 16:02:36	2.10084	-0.0378956
2016/11/1 16:02:37	2.12111	-0.0215673
2016/11/1 16:02:38	2.33651	-0.0737204
2016/11/1 16:02:39	1.50472	5.86256
2016/11/1 16:02:40	2.52023	4.3983
2016/11/1 16:02:41	2.27682	-0.123856
2016/11/1 16:02:42	2.50937	-0.198135
2016/11/1 16:02:43	2.79038	-0.195051
2016/11/1 16:02:44	1.04679	-0.128186
2016/11/1 16:02:45	2.63695	-0.144542
2016/11/1 16:02:46	2.10832	0.721304
2016/11/1 16:02:47	2.12591	-0.104988
2016/11/1 16:02:48	1.44109	-0.168372
2016/11/1 16:02:49	2.47259	-0.249303
2016/11/1 16:02:50	2.11279	-0.230258
2016/11/1 16:02:51	2.67621	-0.148286
2016/11/1 16:02:52	3.14655	-0.0506896
2016/11/1 16:02:53	2.05995	-0.127623
2016/11/1 16:02:54	1.39387	-0.164609
2016/11/1 16:02:55	2.66817	0.00583324
2016/11/1 16:02:56	3.02333	-0.0352114
2016/11/1 16:02:57	2.42611	-0.194359
2016/11/1 16:02:58	2.66049	-0.100303
2016/11/1 16:02:59	2.32327	-0.0252889
2016/11/1 16:03:00	2.36453	-0.183948
2016/11/1 16:03:01	1.06882	-0.110613
2016/11/1 16:03:02	2.20811	-0.182694
2016/11/1 16:03:03	2.38426	-0.189987
2016/11/1 16:03:04	2.16325	-0.168226
2016/11/1 16:03:05	1.79601	-0.149487
2016/11/1 16:03:06	2.58599	-0.10081
2016/11/1 16:03:07	3.18835	-0.204873
2016/11/1 16:03:08	2.15271	-0.221748
2016/11/1 16:03:09	2.51257	-0.221441
2016/11/1 16:03:10	2.14893	-0.1442
2016/11/1 16:03:11	2.63496	-0.239413
2016/11/1 16:03:12	2.08485	-0.15561
2016/11/1 16:03:13	1.91389	-0.101684
2016/11/1 16:03:14	3.44051	-0.228362
2016/11/1 16:03:15	1.99257	-0.172971
2016/11/1 16:03:16	2.6556	-0.163509
2016/11/1 16:03:17	2.49808	-0.0958804
2016/11/1 16:03:18	2.79263	-0.201226
2016/11/1 16:03:19	2.39566	-0.0943211
2016/11/1 16:03:20	2.28294	-0.15447
2016/11/1 16:03:21	1.59391	-0.196033
2016/11/1 16:03:22	0.935958	-0.217577
2016/11/1 16:03:23	2.51854	-0.148271
2016/11/1 16:03:24	2.51024	-0.226455
2016/11/1 16:03:25	2.8872	-0.171277
2016/11/1 16:03:26	2.39386	-0.253643
2016/11/1 16:03:27	1.15509	-0.261362
2016/11/1 16:03:28	3.46277	-0.189248
2016/11/1 16:03:29	1.13319	-0.27613
2016/11/1 16:03:30	2.1847	-0.265173
2016/11/1 16:03:31	1.99861	-0.24329
2016/11/1 16:03:32	2.79616	-0.299685
2016/11/1 16:03:33	3.42495	-0.217164
2016/11/1 16:03:34	2.75057	-0.165832
2016/11/1 16:03:35	1.30282	-0.250578
2016/11/1 16:03:36	4.14719	-0.099881
2016/11/1 16:03:37	2.99851	-0.247951
2016/11/1 16:03:38	3.6218	-0.281122
2016/11/1 16:03:39	1.78861	-0.263207
2016/11/1 16:03:40	1.83537	-0.186453
2016/11/1 16:03:41	2.64842	-0.251698
2016/11/1 16:03:42	2.32403	-0.326557
2016/11/1 16:03:43	2.08257	-0.199358
2016/11/1 16:03:44	3.13903	-0.232438
2016/11/1 16:03:45	3.17352	-0.238417
2016/11/1 16:03:46	2.77698	-0.281782
2016/11/1 16:03:47	2.83368	-0.293652
2016/11/1 16:03:48	1.6208	-0.208659
2016/11/1 16:03:49	1.73195	-0.344674
2016/11/1 16:03:50	1.71272	-0.292427
2016/11/1 16:03:51	2.73366	-0.307104
2016/11/1 16:03:52	2.76034	-0.21674
2016/11/1 16:03:53	3.11734	-0.279513
2016/11/1 16:03:54	2.49045	-0.268892
2016/11/1 16:03:55	2.30136	-0.343475
2016/11/1 16:03:56	3.05954	-0.294585
2016/11/1 16:03:57	2.39823	-0.340268
2016/11/1 16:03:58	2.46232	-0.306849
2016/11/1 16:03:59	4.02171	-0.297693
2016/11/1 16:04:00	2.77459	-0.100639
2016/11/1 16:04:01	2.70519	-0.291678
2016/11/1 16:04:02	3.09857	-0.415334
2016/11/1 16:04:03	1.45709	-0.364765
2016/11/1 16:04:04	2.60663	-0.400988
2016/11/1 16:04:05	1.92493	-0.343582
2016/11/1 16:04:06	2.85731	-0.372085
2016/11/1 16:04:07	2.90211	0.120532
2016/11/1 16:04:08	3.21345	-0.373241
2016/11/1 16:04:09	3.1343	-0.26948
2016/11/1 16:04:10	2.68709	-0.366555
2016/11/1 16:04:11	2.05923	-0.317481
2016/11/1 16:04:12	1.83236	-0.384222
2016/11/1 16:04:13	3.01926	-0.379887
2016/11/1 16:04:14	2.84513	-0.324221
2016/11/1 16:04:15	1.70609	-0.369721
2016/11/1 16:04:16	2.27781	-0.445251
2016/11/1 16:04:17	1.74351	-0.407835
2016/11/1 16:04:18	2.89586	-0.307797
2016/11/1 16:04:19	1.64867	-0.325526
2016/11/1 16:04:20	2.53234	-0.305597
2016/11/1 16:04:21	2.06909	-0.346977
2016/11/1 16:04:22	2.92523	-0.324149
2016/11/1 16:04:23	2.30085	-0.394734
2016/11/1 16:04:24	1.65058	-0.326343
2016/11/1 16:04:25	2.34834	-0.421434
2016/11/1 16:04:26	3.4449	-0.449295
2016/11/1 16:04:27	2.49178	-0.42134
2016/11/1 16:04:28	1.46657	-0.405042
2016/11/1 16:04:29	2.73989	-0.42979
2016/11/1 16:04:30	2.7416	-0.353922
