current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/6 16:00:01	0.421557	-0.535369
2016/11/6 16:00:02	0.418117	-0.54135
2016/11/6 16:00:03	0.414678	-0.547332
2016/11/6 16:00:04	0.411238	-0.553314
2016/11/6 16:00:05	0.407798	-0.559296
2016/11/6 16:00:06	0.404359	-0.565278
2016/11/6 16:00:07	0.400919	-0.57126
2016/11/6 16:00:08	0.39748	-0.577242
2016/11/6 16:00:09	0.39404	-0.583223
2016/11/6 16:00:10	0.390601	-0.589205
2016/11/6 16:00:11	0.387161	-0.595187
2016/11/6 16:00:12	0.383722	-0.601169
2016/11/6 16:00:13	0.380282	-0.607151
2016/11/6 16:00:14	0.376842	-0.613133
2016/11/6 16:00:15	0.373403	-0.619115
2016/11/6 16:00:16	0.369963	-0.625096
2016/11/6 16:00:17	0.366524	-0.631078
2016/11/6 16:00:18	0.363084	-0.63706
2016/11/6 16:00:19	0.359645	-0.643042
2016/11/6 16:00:20	0.356205	-0.649024
2016/11/6 16:00:21	0.352766	-0.655006
2016/11/6 16:00:22	0.349326	-0.660988
2016/11/6 16:00:23	0.345887	-0.666969
2016/11/6 16:00:24	0.342447	-0.672951
2016/11/6 16:00:25	0.339007	-0.678933
2016/11/6 16:00:26	0.335568	-0.684915
2016/11/6 16:00:27	0.332128	-0.690897
2016/11/6 16:00:28	0.328689	-0.696879
2016/11/6 16:00:29	0.325249	-0.702861
2016/11/6 16:00:30	0.32181	-0.708842
2016/11/6 16:00:31	0.31837	-0.714824
2016/11/6 16:00:32	0.314931	-0.720806
2016/11/6 16:00:33	0.311491	-0.726788
2016/11/6 16:00:34	0.308052	-0.73277
2016/11/6 16:00:35	0.304612	-0.738752
2016/11/6 16:00:36	0.301172	-0.744734
2016/11/6 16:00:37	0.297733	-0.750715
2016/11/6 16:00:38	0.294293	-0.756697
2016/11/6 16:00:39	0.290854	-0.762679
2016/11/6 16:00:40	0.287414	-0.768661
2016/11/6 16:00:41	0.283975	-0.774643
2016/11/6 16:00:42	0.280535	-0.780625
2016/11/6 16:00:43	0.277096	-0.786606
2016/11/6 16:00:44	0.273656	-0.792588
2016/11/6 16:00:45	-1.32018	-1.08412
2016/11/6 16:00:46	-1.91822	-1.17935
2016/11/6 16:00:47	-1.20865	-0.995654
2016/11/6 16:00:48	-1.34038	-1.11879
2016/11/6 16:00:49	-2.10987	-0.19942
2016/11/6 16:00:50	-1.58359	-1.1525
2016/11/6 16:00:51	-0.979303	-1.20485
2016/11/6 16:00:52	-2.01491	-1.11976
2016/11/6 16:00:53	-2.37076	-1.07372
2016/11/6 16:00:54	-0.760495	-1.09516
2016/11/6 16:00:55	-2.0895	-1.0324
2016/11/6 16:00:56	-2.28282	-1.08362
2016/11/6 16:00:57	-2.39856	-1.10918
2016/11/6 16:00:58	-0.504905	-1.04865
2016/11/6 16:00:59	-1.6934	-1.13309
2016/11/6 16:01:00	-0.833928	-0.992119
2016/11/6 16:01:01	-1.64798	-1.0268
2016/11/6 16:01:02	-1.96935	-1.07111
2016/11/6 16:01:03	-2.31098	-1.06304
2016/11/6 16:01:04	-1.9415	-1.23251
2016/11/6 16:01:05	-0.931814	-0.510233
2016/11/6 16:01:06	-0.791821	-0.979853
2016/11/6 16:01:07	-1.64817	-1.12185
2016/11/6 16:01:08	-2.73058	-1.09201
2016/11/6 16:01:09	-1.50954	-1.17378
2016/11/6 16:01:10	-1.61277	-1.17942
2016/11/6 16:01:11	-2.59271	-1.22952
2016/11/6 16:01:12	-1.86043	-1.28817
2016/11/6 16:01:13	-1.90782	-1.184
2016/11/6 16:01:14	-1.60663	-1.2718
2016/11/6 16:01:15	-1.49789	-1.23288
2016/11/6 16:01:16	-1.47087	-0.737609
2016/11/6 16:01:17	-2.0622	1.4859
2016/11/6 16:01:18	-1.23935	-1.01726
2016/11/6 16:01:19	-2.24761	-1.21225
2016/11/6 16:01:20	-1.02223	-1.26469
2016/11/6 16:01:21	-1.23264	-1.25452
2016/11/6 16:01:22	-0.74987	-1.23593
2016/11/6 16:01:23	-2.05073	-1.19574
2016/11/6 16:01:24	-1.42838	-1.26911
2016/11/6 16:01:25	-3.63458	-1.36351
2016/11/6 16:01:26	-0.961992	-1.23345
2016/11/6 16:01:27	-1.43607	-1.25016
2016/11/6 16:01:28	-1.54779	-0.594639
2016/11/6 16:01:29	-1.59932	-1.1733
2016/11/6 16:01:30	-1.67436	-1.30513
2016/11/6 16:01:31	-0.628176	-1.33112
2016/11/6 16:01:32	-1.04244	-1.18551
2016/11/6 16:01:33	-1.95805	-0.692007
2016/11/6 16:01:34	-2.47547	-1.1888
2016/11/6 16:01:35	-2.89865	-0.96627
2016/11/6 16:01:36	-2.12365	-1.39722
2016/11/6 16:01:37	-2.21748	-1.44134
2016/11/6 16:01:38	-1.14359	-1.38718
2016/11/6 16:01:39	-2.51684	-1.42394
2016/11/6 16:01:40	-0.644239	-1.44022
2016/11/6 16:01:41	-1.57969	-1.31445
2016/11/6 16:01:42	-2.51898	-1.3937
2016/11/6 16:01:43	-2.18117	-1.41165
2016/11/6 16:01:44	-2.42393	-1.37544
2016/11/6 16:01:45	-0.652892	-1.38874
2016/11/6 16:01:46	-1.85055	-1.38089
2016/11/6 16:01:47	-0.479351	-1.3468
2016/11/6 16:01:48	0.270444	-1.4179
2016/11/6 16:01:49	-0.909204	-1.40162
2016/11/6 16:01:50	0.187393	-1.52357
2016/11/6 16:01:51	2.37737	-1.38647
2016/11/6 16:01:52	0.624911	0.629152
2016/11/6 16:01:53	3.80391	6.08568
2016/11/6 16:01:54	3.35985	0.572755
2016/11/6 16:01:55	3.39566	14.3201
2016/11/6 16:01:56	3.66901	4.72563
2016/11/6 16:01:57	1.5435	4.78465
2016/11/6 16:01:58	0.40536	-1.26628
2016/11/6 16:01:59	2.01227	3.13675
2016/11/6 16:02:00	1.36924	20.2109
2016/11/6 16:02:01	3.03463	32.8909
2016/11/6 16:02:02	3.10083	30.46
2016/11/6 16:02:03	9.12285	27.6464
2016/11/6 16:02:04	11.1434	106.977
2016/11/6 16:02:05	20.6038	153.591
2016/11/6 16:02:06	18.6667	195.251
2016/11/6 16:02:07	22.4338	175.663
2016/11/6 16:02:08	27.7284	237.722
2016/11/6 16:02:09	31.8875	242.202
2016/11/6 16:02:10	34.4956	268.261
2016/11/6 16:02:11	36.1513	350.646
2016/11/6 16:02:12	35.8001	350.275
2016/11/6 16:02:13	42.2559	391.64
2016/11/6 16:02:14	49.4832	429.417
2016/11/6 16:02:15	50.7973	410.389
2016/11/6 16:02:16	52.7813	508.921
2016/11/6 16:02:17	57.2896	525.044
2016/11/6 16:02:18	66.8168	588.69
2016/11/6 16:02:19	64.8353	516.989
2016/11/6 16:02:20	66.2296	552.376
2016/11/6 16:02:21	63.957	612.259
2016/11/6 16:02:22	54.9351	524.874
2016/11/6 16:02:23	57.3886	491.571
2016/11/6 16:02:24	60.9437	448.173
2016/11/6 16:02:25	61.1471	550.588
2016/11/6 16:02:26	63.2854	548.821
2016/11/6 16:02:27	63.0631	611.175
2016/11/6 16:02:28	63.5359	551.786
2016/11/6 16:02:29	65.115	542.421
2016/11/6 16:02:30	62.2346	600.898
2016/11/6 16:02:31	62.2816	507.048
2016/11/6 16:02:32	65.4445	524.963
2016/11/6 16:02:33	58.4903	531.019
2016/11/6 16:02:34	49.8458	452.697
2016/11/6 16:02:35	46.8787	411.933
2016/11/6 16:02:36	47.7836	393.502
2016/11/6 16:02:37	48.7487	433.921
2016/11/6 16:02:38	53.2376	481.609
2016/11/6 16:02:39	51.8293	403.884
2016/11/6 16:02:40	53.4139	511.656
2016/11/6 16:02:41	52.8711	452.109
2016/11/6 16:02:42	59.154	478.164
2016/11/6 16:02:43	54.5692	434.67
2016/11/6 16:02:44	55.4075	503.87
2016/11/6 16:02:45	56.051	439.888
2016/11/6 16:02:46	57.0169	492.736
2016/11/6 16:02:47	58.7782	492.088
2016/11/6 16:02:48	61.3697	457.492
2016/11/6 16:02:49	54.5897	495.853
2016/11/6 16:02:50	56.7465	479.805
2016/11/6 16:02:51	56.8533	521.775
2016/11/6 16:02:52	60.7499	532.44
2016/11/6 16:02:53	57.2146	504.084
2016/11/6 16:02:54	59.5974	518.263
2016/11/6 16:02:55	57.6898	510.222
2016/11/6 16:02:56	60.0696	510.237
2016/11/6 16:02:57	60.5331	531.237
2016/11/6 16:02:58	59.1827	562.637
2016/11/6 16:02:59	58.3157	504.926
2016/11/6 16:03:00	59.2971	507.007
2016/11/6 16:03:01	62.1875	501.042
2016/11/6 16:03:02	59.8636	538.053
2016/11/6 16:03:03	63.9608	497.684
2016/11/6 16:03:04	63.211	518.637
2016/11/6 16:03:05	63.142	517.932
2016/11/6 16:03:06	63.073	517.227
2016/11/6 16:03:07	63.0042	516.524
2016/11/6 16:03:08	62.9354	515.821
2016/11/6 16:03:09	62.8667	515.119
2016/11/6 16:03:10	62.798	514.418
2016/11/6 16:03:11	62.7295	513.719
2016/11/6 16:03:12	62.661	513.02
2016/11/6 16:03:13	62.5926	512.322
2016/11/6 16:03:14	62.5243	511.625
2016/11/6 16:03:15	62.4561	510.929
2016/11/6 16:03:16	62.3879	510.234
2016/11/6 16:03:17	62.3198	509.539
2016/11/6 16:03:18	62.2518	508.846
2016/11/6 16:03:19	62.1838	508.154
2016/11/6 16:03:20	62.116	507.462
2016/11/6 16:03:21	62.0482	506.772
2016/11/6 16:03:22	61.9805	506.082
2016/11/6 16:03:23	61.9128	505.394
2016/11/6 16:03:24	61.8453	504.706
2016/11/6 16:03:25	61.7778	504.019
2016/11/6 16:03:26	61.7104	503.334
2016/11/6 16:03:27	61.6431	502.649
2016/11/6 16:03:28	61.5758	501.965
2016/11/6 16:03:29	61.5086	501.282
2016/11/6 16:03:30	61.4415	500.6
2016/11/6 16:03:31	61.3745	499.918
2016/11/6 16:03:32	61.3075	499.238
2016/11/6 16:03:33	61.2406	498.559
2016/11/6 16:03:34	61.1738	497.88
2016/11/6 16:03:35	61.1071	497.203
2016/11/6 16:03:36	61.0404	496.526
2016/11/6 16:03:37	60.9739	495.85
2016/11/6 16:03:38	60.9074	495.175
2016/11/6 16:03:39	60.8409	494.502
2016/11/6 16:03:40	60.7746	493.829
2016/11/6 16:03:41	60.7083	493.156
2016/11/6 16:03:42	60.6421	492.485
2016/11/6 16:03:43	60.5759	491.815
2016/11/6 16:03:44	60.5099	491.146
2016/11/6 16:03:45	60.4439	490.477
2016/11/6 16:03:46	60.378	489.81
2016/11/6 16:03:47	60.3121	489.143
2016/11/6 16:03:48	60.2464	488.477
2016/11/6 16:03:49	60.1807	487.812
2016/11/6 16:03:50	60.1151	487.148
2016/11/6 16:03:51	60.0495	486.485
2016/11/6 16:03:52	59.984	485.823
2016/11/6 16:03:53	59.9186	485.162
2016/11/6 16:03:54	59.8533	484.501
2016/11/6 16:03:55	59.7881	483.842
2016/11/6 16:03:56	59.7229	483.183
2016/11/6 16:03:57	59.6578	482.525
2016/11/6 16:03:58	59.5927	481.868
2016/11/6 16:03:59	59.5278	481.212
2016/11/6 16:04:00	59.4629	480.557
2016/11/6 16:04:01	59.3981	479.903
2016/11/6 16:04:02	59.3333	479.25
2016/11/6 16:04:03	59.2687	478.597
2016/11/6 16:04:04	59.2041	477.946
2016/11/6 16:04:05	59.1396	477.295
2016/11/6 16:04:06	59.0751	476.645
2016/11/6 16:04:07	59.0107	475.996
2016/11/6 16:04:08	58.9464	475.348
2016/11/6 16:04:09	58.8822	474.701
2016/11/6 16:04:10	58.818	474.054
2016/11/6 16:04:11	58.7539	473.409
2016/11/6 16:04:12	58.6899	472.764
2016/11/6 16:04:13	58.626	472.121
2016/11/6 16:04:14	58.5621	471.478
2016/11/6 16:04:15	58.4983	470.836
2016/11/6 16:04:16	58.4345	470.195
2016/11/6 16:04:17	58.3709	469.554
2016/11/6 16:04:18	58.3073	468.915
2016/11/6 16:04:19	58.2438	468.276
2016/11/6 16:04:20	58.1803	467.639
2016/11/6 16:04:21	58.1169	467.002
2016/11/6 16:04:22	58.0536	466.366
2016/11/6 16:04:23	57.9904	465.731
2016/11/6 16:04:24	57.9272	465.096
2016/11/6 16:04:25	57.8642	464.463
2016/11/6 16:04:26	57.8011	463.83
2016/11/6 16:04:27	57.7382	463.199
2016/11/6 16:04:28	57.6753	462.568
2016/11/6 16:04:29	57.6125	461.938
2016/11/6 16:04:30	57.5497	461.309
2016/11/6 16:04:31	57.4871	460.68
2016/11/6 16:04:32	57.4245	460.053
2016/11/6 16:04:33	57.3619	459.426
2016/11/6 16:04:34	57.2995	458.801
2016/11/6 16:04:35	57.2371	458.176
2016/11/6 16:04:36	57.1748	457.552
2016/11/6 16:04:37	57.1125	456.928
2016/11/6 16:04:38	57.0504	456.306
2016/11/6 16:04:39	56.9882	455.684
2016/11/6 16:04:40	56.9262	455.064
2016/11/6 16:04:41	56.8642	454.444
2016/11/6 16:04:42	56.8023	453.825
2016/11/6 16:04:43	56.7405	453.206
2016/11/6 16:04:44	56.6787	452.589
2016/11/6 16:04:45	56.617	451.972
2016/11/6 16:04:46	56.5554	451.357
2016/11/6 16:04:47	56.4939	450.742
2016/11/6 16:04:48	56.4324	450.128
2016/11/6 16:04:49	56.371	449.514
2016/11/6 16:04:50	56.3096	448.902
2016/11/6 16:04:51	56.2483	448.29
2016/11/6 16:04:52	56.1871	447.68
2016/11/6 16:04:53	56.126	447.07
2016/11/6 16:04:54	56.0649	446.46
2016/11/6 16:04:55	56.0039	445.852
2016/11/6 16:04:56	55.943	445.245
2016/11/6 16:04:57	55.8821	444.638
2016/11/6 16:04:58	55.8213	444.032
2016/11/6 16:04:59	55.7606	443.427
2016/11/6 16:05:00	55.6999	442.823
2016/11/6 16:05:01	55.6393	442.219
2016/11/6 16:05:02	55.5788	441.617
2016/11/6 16:05:03	55.5183	441.015
2016/11/6 16:05:04	55.4579	440.414
2016/11/6 16:05:05	55.3976	439.814
2016/11/6 16:05:06	55.3373	439.214
2016/11/6 16:05:07	55.2771	438.616
2016/11/6 16:05:08	55.217	438.018
2016/11/6 16:05:09	55.157	437.421
2016/11/6 16:05:10	55.097	436.825
2016/11/6 16:05:11	55.037	436.23
2016/11/6 16:05:12	54.9772	435.635
2016/11/6 16:05:13	54.9174	435.041
2016/11/6 16:05:14	54.8577	434.448
2016/11/6 16:05:15	54.798	433.856
2016/11/6 16:05:16	54.7385	433.265
2016/11/6 16:05:17	54.6789	432.674
2016/11/6 16:05:18	54.6195	432.085
2016/11/6 16:05:19	54.5601	431.496
2016/11/6 16:05:20	54.5008	430.907
2016/11/6 16:05:21	54.4415	430.32
2016/11/6 16:05:22	54.3823	429.734
2016/11/6 16:05:23	54.3232	429.148
