current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/11 09:10:40	-22.1719	-38.8271
2016/10/11 09:10:41	-18.961	-38.9544
2016/10/11 09:10:42	-15.3047	-38.6646
2016/10/11 09:10:43	-16.4673	-38.5902
2016/10/11 09:10:44	-17.0976	-38.4161
2016/10/11 09:10:45	-14.4868	-38.4336
2016/10/11 09:10:46	-14.2978	-38.197
2016/10/11 09:10:47	-14.1522	-37.9903
2016/10/11 09:10:48	-12.9652	-38.2043
2016/10/11 09:10:49	-17.9359	-38.0839
2016/10/11 09:10:50	-15.9174	-37.9155
2016/10/11 09:10:51	-14.5692	-37.8809
2016/10/11 09:10:52	-16.409	-37.7482
2016/10/11 09:10:53	-16.4314	-37.6153
2016/10/11 09:10:54	-16.9714	-37.519
2016/10/11 09:10:55	-18.2971	-37.3565
2016/10/11 09:10:56	-17.3484	-37.1908
2016/10/11 09:10:57	-14.7248	-37.2769
2016/10/11 09:10:58	-17.9723	-37.0631
2016/10/11 09:10:59	-13.5304	-37.0026
2016/10/11 09:11:00	-19.9044	-36.8698
2016/10/11 09:11:01	-18.5069	-36.9004
2016/10/11 09:11:02	-18.857	-36.7206
2016/10/11 09:11:03	-16.4556	-36.6682
2016/10/11 09:11:04	-7.14894	-36.6207
2016/10/11 09:11:05	-12.9009	-36.4762
2016/10/11 09:11:06	-15.7036	-36.343
2016/10/11 09:11:07	-10.6758	-36.2113
2016/10/11 09:11:08	-16.4794	-36.3259
2016/10/11 09:11:09	-14.9808	-36.1449
2016/10/11 09:11:10	-12.5325	-36.1284
2016/10/11 09:11:11	-20.264	-35.758
2016/10/11 09:11:12	-13.2376	-35.8324
2016/10/11 09:11:13	-15.3568	-35.7369
2016/10/11 09:11:14	-13.7117	-35.6276
2016/10/11 09:11:15	-15.7234	-35.5873
2016/10/11 09:11:16	-13.0701	-35.2913
2016/10/11 09:11:17	-19.7356	-35.1974
2016/10/11 09:11:18	-16.7765	-35.2949
2016/10/11 09:11:19	-11.6442	-35.1332
2016/10/11 09:11:20	-19.4108	-35.1641
2016/10/11 09:11:21	-14.9337	-35.0227
2016/10/11 09:11:22	-12.7394	-34.9734
2016/10/11 09:11:23	-18.4673	-34.8981
2016/10/11 09:11:24	-15.5895	-34.81
2016/10/11 09:11:25	-11.2256	-34.6935
2016/10/11 09:11:26	-16.5127	-34.5203
2016/10/11 09:11:27	-14.9346	-34.4546
2016/10/11 09:11:28	-12.3794	-34.3605
2016/10/11 09:11:29	-12.2997	-34.1957
2016/10/11 09:11:30	-13.8628	-34.2688
2016/10/11 09:11:31	-12.1356	-34.0467
2016/10/11 09:11:32	-15.3651	-33.996
2016/10/11 09:11:33	-12.6371	-33.8537
2016/10/11 09:11:34	-15.2537	-33.6734
2016/10/11 09:11:35	-10.4207	-33.7441
2016/10/11 09:11:36	-14.0945	-33.5407
2016/10/11 09:11:37	-12.8005	-33.4608
2016/10/11 09:11:38	-18.2038	-33.2811
2016/10/11 09:11:39	-14.8586	-33.1838
2016/10/11 09:11:40	-19.9958	-33.118
2016/10/11 09:11:41	-13.3049	-33.1042
2016/10/11 09:11:42	-12.6613	-32.9965
2016/10/11 09:11:43	-14.2511	-32.9907
2016/10/11 09:11:44	-15.3961	-32.843
2016/10/11 09:11:45	-14.609	-32.8514
2016/10/11 09:11:46	-11.02	-32.7317
2016/10/11 09:11:47	-16.0157	-32.6999
2016/10/11 09:11:48	-10.085	-32.5052
2016/10/11 09:11:49	-9.42573	-32.3664
2016/10/11 09:11:50	-18.3745	-32.1717
2016/10/11 09:11:51	-16.3066	-32.236
2016/10/11 09:11:52	-13.2211	-32.0501
2016/10/11 09:11:53	-15.0707	-32.0813
2016/10/11 09:11:54	-15.2064	-31.887
2016/10/11 09:11:55	-10.8279	-31.8724
2016/10/11 09:11:56	-15.9642	-31.7064
2016/10/11 09:11:57	-11.0555	-31.7047
2016/10/11 09:11:58	-13.7181	-31.4663
2016/10/11 09:11:59	-12.3557	-31.2294
2016/10/11 09:12:00	-10.031	-31.129
2016/10/11 09:12:01	-11.6467	-31.2424
2016/10/11 09:12:02	-13.7971	-30.9216
2016/10/11 09:12:03	-8.92842	-31.0306
2016/10/11 09:12:04	-11.2375	-30.938
2016/10/11 09:12:05	-8.59439	-30.8888
2016/10/11 09:12:06	-12.6622	-30.6937
2016/10/11 09:12:07	-17.1773	-30.7504
2016/10/11 09:12:08	-13.4107	-30.5795
2016/10/11 09:12:09	-14.5244	-30.4258
2016/10/11 09:12:10	-15.8687	-30.4831
2016/10/11 09:12:11	-10.831	-30.2337
2016/10/11 09:12:12	-9.67325	-30.1131
2016/10/11 09:12:13	-11.2919	-30.0979
2016/10/11 09:12:14	-19.5746	-30.2467
2016/10/11 09:12:15	-12.8993	-29.9339
2016/10/11 09:12:16	-15.6981	-29.8567
2016/10/11 09:12:17	-16.6473	-29.6668
2016/10/11 09:12:18	-16.5023	-29.4998
2016/10/11 09:12:19	-12.41	-29.4912
2016/10/11 09:12:20	-12.6228	-29.384
2016/10/11 09:12:21	-11.6717	-29.3859
2016/10/11 09:12:22	-16.9094	-29.2292
2016/10/11 09:12:23	-18.9699	-29.2529
2016/10/11 09:12:24	-10.2688	-29.0997
2016/10/11 09:12:25	-13.5148	-29.0708
2016/10/11 09:12:26	-13.1959	-28.9518
2016/10/11 09:12:27	-13.6627	-28.9347
2016/10/11 09:12:28	-14.0982	-28.7069
2016/10/11 09:12:29	-12.8574	-28.5471
2016/10/11 09:12:30	-14.0826	-28.5597
2016/10/11 09:12:31	-13.4624	-28.445
2016/10/11 09:12:32	-12.9307	-28.3901
2016/10/11 09:12:33	-10.4346	-28.3157
2016/10/11 09:12:34	-7.26993	-28.0681
2016/10/11 09:12:35	-10.0683	-27.9011
2016/10/11 09:12:36	-12.9325	-27.9864
2016/10/11 09:12:37	-5.50283	-27.8903
2016/10/11 09:12:38	-13.1425	-27.691
2016/10/11 09:12:39	-8.2806	-27.5863
2016/10/11 09:12:40	-14.4724	-27.6275
2016/10/11 09:12:41	-10.8133	-27.5284
2016/10/11 09:12:42	-12.9275	-27.3949
2016/10/11 09:12:43	-12.1906	-27.4517
2016/10/11 09:12:44	-13.364	-27.2548
2016/10/11 09:12:45	-9.32051	-27.1525
2016/10/11 09:12:46	-11.6061	-27.022
2016/10/11 09:12:47	-8.39228	-26.7197
2016/10/11 09:12:48	-17.1437	-26.8013
2016/10/11 09:12:49	-10.4126	-26.7379
2016/10/11 09:12:50	-11.9757	-26.6442
2016/10/11 09:12:51	-11.9107	-26.4999
2016/10/11 09:12:52	-15.0675	-26.4099
2016/10/11 09:12:53	-13.2905	-26.3263
2016/10/11 09:12:54	-12.4267	-26.4096
2016/10/11 09:12:55	-7.73437	-26.2746
2016/10/11 09:12:56	-11.455	-25.8579
2016/10/11 09:12:57	-7.97214	-25.8775
2016/10/11 09:12:58	-7.73627	-25.8568
2016/10/11 09:12:59	-10.3373	-25.8295
2016/10/11 09:13:00	-11.6116	-25.7301
2016/10/11 09:13:01	-14.3641	-25.5839
2016/10/11 09:13:02	-7.30791	-25.5768
2016/10/11 09:13:03	-8.97295	-25.6104
2016/10/11 09:13:04	-10.4031	-25.3792
2016/10/11 09:13:05	-8.69652	-25.2619
2016/10/11 09:13:06	-15.2736	-25.24
2016/10/11 09:13:07	-9.58859	-25.0336
2016/10/11 09:13:08	-11.8644	-24.935
2016/10/11 09:13:09	-10.3981	-24.98
2016/10/11 09:13:10	-13.9342	-24.3275
2016/10/11 09:13:11	-6.65923	-24.6977
2016/10/11 09:13:12	-11.5431	-24.7377
2016/10/11 09:13:13	-9.5689	-24.5443
2016/10/11 09:13:14	-15.0391	-24.4393
2016/10/11 09:13:15	-13.7261	-24.075
2016/10/11 09:13:16	-10.5595	-24.199
2016/10/11 09:13:17	-8.66844	-23.9971
2016/10/11 09:13:18	-8.37638	-23.8646
2016/10/11 09:13:19	-11.9652	-23.8202
2016/10/11 09:13:20	-10.0009	-23.9001
2016/10/11 09:13:21	-12.8471	-23.7263
2016/10/11 09:13:22	-9.24152	-23.6001
2016/10/11 09:13:23	-7.59505	-23.5153
2016/10/11 09:13:24	-11.4041	-23.3388
2016/10/11 09:13:25	-8.40362	-23.3276
2016/10/11 09:13:26	-12.1526	-23.4293
2016/10/11 09:13:27	-7.75509	-23.2919
2016/10/11 09:13:28	-5.45133	-23.1652
2016/10/11 09:13:29	-13.6013	-22.9164
2016/10/11 09:13:30	-8.6315	-22.8774
2016/10/11 09:13:31	-8.09534	-22.9627
2016/10/11 09:13:32	-11.6354	-22.6827
2016/10/11 09:13:33	-8.45761	-22.5965
2016/10/11 09:13:34	-10.5449	-22.4176
2016/10/11 09:13:35	-11.794	-22.4034
2016/10/11 09:13:36	-8.49761	-22.2563
2016/10/11 09:13:37	-9.95455	-22.1099
2016/10/11 09:13:38	-10.7241	-21.939
2016/10/11 09:13:39	-11.1459	-22.0177
2016/10/11 09:13:40	-10.8007	-21.9324
2016/10/11 09:13:41	-9.51019	-21.8872
2016/10/11 09:13:42	-9.03602	-21.7356
2016/10/11 09:13:43	-10.6747	-21.5997
2016/10/11 09:13:44	-7.32939	-21.4963
2016/10/11 09:13:45	-11.9656	-21.4789
2016/10/11 09:13:46	-11.285	-21.3596
2016/10/11 09:13:47	-11.2244	-21.2507
2016/10/11 09:13:48	-11.0227	-21.32
2016/10/11 09:13:49	-9.39717	-21.0703
2016/10/11 09:13:50	-8.73991	-21.0062
2016/10/11 09:13:51	-10.4782	-20.8564
2016/10/11 09:13:52	-10.0231	-20.8211
2016/10/11 09:13:53	-12.6158	-20.5852
2016/10/11 09:13:54	-8.50305	-20.6611
2016/10/11 09:13:55	-16.8775	-20.5555
2016/10/11 09:13:56	-10.2242	-20.4157
2016/10/11 09:13:57	-5.91505	-20.3475
2016/10/11 09:13:58	-15.4536	-20.3096
2016/10/11 09:13:59	-10.2329	-20.1373
2016/10/11 09:14:00	-10.001	-20.0784
2016/10/11 09:14:01	-13.1596	-20.0463
2016/10/11 09:14:02	-10.6381	-19.9408
2016/10/11 09:14:03	-8.26306	-19.6785
2016/10/11 09:14:04	-9.9667	-19.7374
2016/10/11 09:14:05	-12.575	-19.6082
2016/10/11 09:14:06	-12.1424	-19.5889
2016/10/11 09:14:07	-8.7107	-19.4811
2016/10/11 09:14:08	-13.7117	-19.2593
2016/10/11 09:14:09	-11.0247	-19.1086
2016/10/11 09:14:10	-7.75661	-19.135
2016/10/11 09:14:11	-11.1892	-19.0179
2016/10/11 09:14:12	-10.2395	-18.8395
2016/10/11 09:14:13	-8.01332	-18.3425
2016/10/11 09:14:14	-6.02305	-18.6494
2016/10/11 09:14:15	-7.21639	-18.4934
2016/10/11 09:14:16	-9.59822	-18.5918
2016/10/11 09:14:17	-9.92346	-18.3232
2016/10/11 09:14:18	-3.23589	-18.2275
2016/10/11 09:14:19	-9.53123	-18.1729
2016/10/11 09:14:20	-8.14946	-18.1195
2016/10/11 09:14:21	-4.3945	-18.1284
2016/10/11 09:14:22	-5.86663	-17.9019
2016/10/11 09:14:23	-2.11367	-17.8381
2016/10/11 09:14:24	-8.5204	-17.7995
2016/10/11 09:14:25	-5.68734	-17.6962
2016/10/11 09:14:26	-9.25917	-17.4753
2016/10/11 09:14:27	-12.0033	-17.4655
2016/10/11 09:14:28	-9.65216	-17.4926
2016/10/11 09:14:29	-8.05498	-17.3385
2016/10/11 09:14:30	-10.9695	-17.1719
2016/10/11 09:14:31	-8.53245	-17.1802
2016/10/11 09:14:32	-7.0452	-17.0385
2016/10/11 09:14:33	-7.56322	-16.7723
2016/10/11 09:14:34	-3.59537	-16.7651
2016/10/11 09:14:35	-10.444	-16.7886
2016/10/11 09:14:36	-7.71894	-16.738
2016/10/11 09:14:37	-6.48206	-16.4543
2016/10/11 09:14:38	-8.72761	-16.4623
2016/10/11 09:14:39	-6.78133	-16.4982
2016/10/11 09:14:40	-6.11138	-16.308
2016/10/11 09:14:41	-5.0869	-16.3111
2016/10/11 09:14:42	-8.30615	-16.1058
2016/10/11 09:14:43	-8.83057	-16.0549
2016/10/11 09:14:44	-2.30952	-15.9864
2016/10/11 09:14:45	-6.79534	-15.7697
2016/10/11 09:14:46	-10.6142	-15.4879
2016/10/11 09:14:47	-8.62243	-15.4437
2016/10/11 09:14:48	-6.59265	-15.5336
2016/10/11 09:14:49	-10.4237	-15.3834
2016/10/11 09:14:50	-6.08132	-15.2909
2016/10/11 09:14:51	-8.45147	-15.1706
2016/10/11 09:14:52	-10.1858	-15.1056
2016/10/11 09:14:53	-4.24974	-15.097
2016/10/11 09:14:54	-9.77416	-15.096
2016/10/11 09:14:55	-6.86151	-15.0157
2016/10/11 09:14:56	-0.0250343	-14.7039
2016/10/11 09:14:57	-8.33458	-14.7332
2016/10/11 09:14:58	-2.4064	-14.7196
2016/10/11 09:14:59	-7.07335	-14.6146
2016/10/11 09:15:00	-6.46197	-14.5105
2016/10/11 09:15:01	-6.04452	-14.2428
2016/10/11 09:15:02	-1.65094	-14.2328
2016/10/11 09:15:03	-6.12749	-14.1207
2016/10/11 09:15:04	-8.79681	-13.9872
2016/10/11 09:15:05	-6.18556	-13.7806
2016/10/11 09:15:06	-4.4502	-13.6775
2016/10/11 09:15:07	-4.25533	-13.8479
2016/10/11 09:15:08	-6.29877	-13.655
2016/10/11 09:15:09	-0.879296	-13.6397
2016/10/11 09:15:10	-8.50134	-13.5311
2016/10/11 09:15:11	-5.60087	-13.3479
2016/10/11 09:15:12	-8.40951	-13.3669
2016/10/11 09:15:13	-3.38844	-12.6483
2016/10/11 09:15:14	-4.96808	-13.0247
2016/10/11 09:15:15	-4.69751	-12.9695
2016/10/11 09:15:16	2.07745	-12.9637
2016/10/11 09:15:17	-7.29118	-12.7327
2016/10/11 09:15:18	-7.21012	-12.7309
2016/10/11 09:15:19	-6.34145	-12.4889
2016/10/11 09:15:20	-5.43709	-12.464
2016/10/11 09:15:21	-0.151415	-12.4368
2016/10/11 09:15:22	0.250942	-12.1729
2016/10/11 09:15:23	-6.81298	-12.2501
2016/10/11 09:15:24	-3.77933	-12.1984
2016/10/11 09:15:25	-3.87897	-11.9373
2016/10/11 09:15:26	-4.0415	-11.9418
2016/10/11 09:15:27	-3.62544	-11.9075
2016/10/11 09:15:28	-3.44187	-11.8418
2016/10/11 09:15:29	-1.84811	-11.6562
2016/10/11 09:15:30	-5.45404	-11.6642
2016/10/11 09:15:31	-1.72788	-11.5856
2016/10/11 09:15:32	-0.650207	-11.5097
2016/10/11 09:15:33	-5.93785	-11.2475
2016/10/11 09:15:34	-0.510077	-11.3205
2016/10/11 09:15:35	-7.46122	-11.1079
2016/10/11 09:15:36	-6.12235	-10.8905
2016/10/11 09:15:37	0.682411	-10.8455
2016/10/11 09:15:38	-4.46502	-10.9567
2016/10/11 09:15:39	-3.05486	-10.8142
2016/10/11 09:15:40	-2.87219	-10.5765
2016/10/11 09:15:41	-8.49673	-10.5262
2016/10/11 09:15:42	-4.04646	-10.4952
2016/10/11 09:15:43	-2.9693	-10.465
2016/10/11 09:15:44	-7.43224	-10.2563
2016/10/11 09:15:45	-2.98447	-10.2073
2016/10/11 09:15:46	-3.04641	-10.1492
2016/10/11 09:15:47	-0.643038	-9.91996
2016/10/11 09:15:48	-1.02248	-9.89298
2016/10/11 09:15:49	-2.64641	-9.89297
2016/10/11 09:15:50	-0.755351	-9.76772
2016/10/11 09:15:51	1.83502	-9.61281
2016/10/11 09:15:52	-6.13612	-9.73036
2016/10/11 09:15:53	-6.74105	-9.59742
2016/10/11 09:15:54	-5.93779	-9.23999
2016/10/11 09:15:55	-2.64922	-9.17871
2016/10/11 09:15:56	-9.33716	-8.9187
2016/10/11 09:15:57	-4.15699	-9.01769
2016/10/11 09:15:58	-7.43673	-8.91478
2016/10/11 09:15:59	-5.70136	-8.88658
2016/10/11 09:16:00	-4.4958	-8.78696
2016/10/11 09:16:01	-6.74093	-8.68845
2016/10/11 09:16:02	-3.75117	-8.5538
2016/10/11 09:16:03	-2.97231	-8.5245
2016/10/11 09:16:04	-3.44494	-8.39425
2016/10/11 09:16:05	-4.78528	-8.36421
2016/10/11 09:16:06	0.501891	-8.20063
2016/10/11 09:16:07	-0.060152	-8.13434
2016/10/11 09:16:08	-0.0795793	-8.05402
2016/10/11 09:16:09	-5.20652	-7.91339
2016/10/11 09:16:10	-1.15765	-8.01812
2016/10/11 09:16:11	1.19581	-7.80461
2016/10/11 09:16:12	0.729581	-7.75175
2016/10/11 09:16:13	-1.97746	-7.5048
2016/10/11 09:16:14	2.03141	-7.5131
2016/10/11 09:16:15	-1.11603	-6.61771
2016/10/11 09:16:16	-0.0383587	-7.28384
2016/10/11 09:16:17	-0.198101	-7.1979
2016/10/11 09:16:18	-1.27273	-7.16029
2016/10/11 09:16:19	-5.31427	-7.03456
2016/10/11 09:16:20	3.6306	-6.94813
2016/10/11 09:16:21	-0.582741	-6.75086
2016/10/11 09:16:22	-0.0553835	-6.90136
2016/10/11 09:16:23	2.41049	-6.81933
2016/10/11 09:16:24	-2.06065	-6.68163
2016/10/11 09:16:25	0.881219	-6.48326
2016/10/11 09:16:26	3.44958	-6.43406
2016/10/11 09:16:27	2.19475	-6.33323
2016/10/11 09:16:28	-2.66749	-6.13412
2016/10/11 09:16:29	-2.63822	-6.05209
2016/10/11 09:16:30	-2.44536	-6.03829
2016/10/11 09:16:31	0.87891	-5.90791
2016/10/11 09:16:32	0.0302672	-5.70613
2016/10/11 09:16:33	1.14164	-5.62055
2016/10/11 09:16:34	-3.2216	-5.67694
2016/10/11 09:16:35	1.60317	-5.5025
2016/10/11 09:16:36	2.08073	-5.37286
2016/10/11 09:16:37	2.8937	-5.32818
2016/10/11 09:16:38	-0.610642	-5.27348
2016/10/11 09:16:39	1.58953	-5.08964
2016/10/11 09:16:40	0.633988	-5.02762
2016/10/11 09:16:41	0.227245	-4.92923
2016/10/11 09:16:42	-1.97438	-4.69021
2016/10/11 09:16:43	0.230775	-4.74831
2016/10/11 09:16:44	-3.43185	-4.48244
2016/10/11 09:16:45	-2.72479	-4.71937
2016/10/11 09:16:46	-0.361922	-4.40589
2016/10/11 09:16:47	-0.131464	-4.41529
2016/10/11 09:16:48	-2.30629	-4.33545
2016/10/11 09:16:49	2.41207	-4.09338
2016/10/11 09:16:50	1.07614	-3.97838
2016/10/11 09:16:51	-1.9146	-4.01292
2016/10/11 09:16:52	2.81497	-3.76292
2016/10/11 09:16:53	-0.840274	-3.89036
2016/10/11 09:16:54	-1.6176	-3.71054
2016/10/11 09:16:55	-0.418844	-3.60751
2016/10/11 09:16:56	-4.20357	-3.4858
2016/10/11 09:16:57	-4.32071	-3.40877
2016/10/11 09:16:58	6.47666	-3.45369
2016/10/11 09:16:59	3.56212	-3.31037
2016/10/11 09:17:00	-0.471511	-3.10993
2016/10/11 09:17:01	-0.723453	-2.91779
2016/10/11 09:17:02	-2.2063	-3.03949
2016/10/11 09:17:03	-2.06962	-2.92303
2016/10/11 09:17:04	0.282934	-2.679
2016/10/11 09:17:05	-2.21209	-2.69682
2016/10/11 09:17:06	4.13556	-2.65543
2016/10/11 09:17:07	-1.63536	-2.56522
2016/10/11 09:17:08	2.12729	-2.46378
