current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/10/22 13:51:43	0.150443	0.76094
2016/10/22 13:51:44	2.42451	1.07816
2016/10/22 13:51:45	2.07895	0.964115
2016/10/22 13:51:46	1.31823	1.03689
2016/10/22 13:51:47	0.811105	0.942131
2016/10/22 13:51:48	0.261198	0.788866
2016/10/22 13:51:49	0.135852	0.905347
2016/10/22 13:51:50	2.2226	0.983589
2016/10/22 13:51:51	1.66171	0.857088
2016/10/22 13:51:52	0.477159	0.899074
2016/10/22 13:51:53	2.3509	0.899618
2016/10/22 13:51:54	2.3691	0.900192
2016/10/22 13:51:55	-0.25325	0.90745
2016/10/22 13:51:56	3.54303	0.88007
2016/10/22 13:51:57	1.05392	0.835174
2016/10/22 13:51:58	0.170942	0.813074
2016/10/22 13:51:59	0.151248	1.14693
2016/10/22 13:52:00	-0.175698	0.758406
2016/10/22 13:52:01	1.52995	0.883095
2016/10/22 13:52:02	1.34235	0.971194
2016/10/22 13:52:03	0.14974	0.80914
2016/10/22 13:52:04	3.02506	0.761282
2016/10/22 13:52:05	0.328796	0.886827
2016/10/22 13:52:06	0.864277	0.846783
2016/10/22 13:52:07	0.407876	0.75675
2016/10/22 13:52:08	1.9989	0.851288
2016/10/22 13:52:09	1.2784	0.734797
2016/10/22 13:52:10	2.02348	0.852162
2016/10/22 13:52:11	-0.583134	0.904341
2016/10/22 13:52:12	0.952897	0.822091
2016/10/22 13:52:13	1.75895	0.715031
2016/10/22 13:52:14	3.56597	0.849028
2016/10/22 13:52:15	1.90858	0.707695
2016/10/22 13:52:16	0.940281	0.804247
2016/10/22 13:52:17	-0.110114	0.8961
2016/10/22 13:52:18	-0.221362	0.795966
2016/10/22 13:52:19	-0.0683268	0.757081
2016/10/22 13:52:20	1.22802	0.821316
2016/10/22 13:52:21	1.09394	0.824545
2016/10/22 13:52:22	0.827118	0.702927
2016/10/22 13:52:23	1.73211	0.96934
2016/10/22 13:52:24	0.125193	0.784337
2016/10/22 13:52:25	1.54886	0.785369
2016/10/22 13:52:26	0.42345	0.867211
2016/10/22 13:52:27	1.5174	0.82674
2016/10/22 13:52:28	0.969571	0.785231
2016/10/22 13:52:29	0.358202	0.892556
2016/10/22 13:52:30	0.948309	0.654361
2016/10/22 13:52:31	1.32162	0.813962
2016/10/22 13:52:32	1.71977	0.76818
2016/10/22 13:52:33	1.83796	0.657457
2016/10/22 13:52:34	1.34701	0.680217
2016/10/22 13:52:35	0.895247	0.635931
2016/10/22 13:52:36	0.857731	0.696137
2016/10/22 13:52:37	0.702477	0.690638
2016/10/22 13:52:38	1.38255	0.68163
2016/10/22 13:52:39	1.54315	0.728988
2016/10/22 13:52:40	0.820578	0.591653
2016/10/22 13:52:41	1.33787	0.580143
2016/10/22 13:52:42	1.12805	0.699552
2016/10/22 13:52:43	1.7112	0.691734
2016/10/22 13:52:44	1.77824	0.723894
2016/10/22 13:52:45	2.05609	0.691297
2016/10/22 13:52:46	0.229022	0.690437
2016/10/22 13:52:47	2.03764	0.679689
2016/10/22 13:52:48	0.50787	0.592403
2016/10/22 13:52:49	0.739091	0.660147
2016/10/22 13:52:50	1.7642	0.71077
2016/10/22 13:52:51	1.61077	0.641276
2016/10/22 13:52:52	0.627578	0.553807
2016/10/22 13:52:53	1.33548	0.535278
2016/10/22 13:52:54	1.58263	0.619348
2016/10/22 13:52:55	0.953322	0.55904
2016/10/22 13:52:56	0.393893	0.621077
2016/10/22 13:52:57	0.384757	0.700935
2016/10/22 13:52:58	0.249218	0.728579
2016/10/22 13:52:59	0.326081	0.688168
2016/10/22 13:53:00	0.303579	0.711875
2016/10/22 13:53:01	0.222117	0.683854
2016/10/22 13:53:02	1.43185	0.557171
2016/10/22 13:53:03	1.40673	0.560492
2016/10/22 13:53:04	0.00226675	0.527161
2016/10/22 13:53:05	0.671659	0.633082
2016/10/22 13:53:06	1.52477	0.543873
2016/10/22 13:53:07	-0.464532	1.03633
2016/10/22 13:53:08	0.249111	0.583688
2016/10/22 13:53:09	1.17247	0.58707
2016/10/22 13:53:10	0.0905204	0.663115
2016/10/22 13:53:11	1.04299	0.593621
2016/10/22 13:53:12	1.84715	0.598132
2016/10/22 13:53:13	1.01471	0.631268
2016/10/22 13:53:14	2.20425	0.471686
2016/10/22 13:53:15	0.671857	0.49933
2016/10/22 13:53:16	2.11206	0.579188
2016/10/22 13:53:17	0.875327	0.599966
2016/10/22 13:53:18	1.91117	0.56926
2016/10/22 13:53:19	1.71631	0.530986
2016/10/22 13:53:20	1.65395	0.674596
2016/10/22 13:53:21	0.695657	0.489379
2016/10/22 13:53:22	1.73651	0.564538
2016/10/22 13:53:23	0.398761	0.475726
2016/10/22 13:53:24	1.02146	0.412855
2016/10/22 13:53:25	0.535642	0.467843
2016/10/22 13:53:26	1.28353	0.462405
2016/10/22 13:53:27	0.804175	0.369809
2016/10/22 13:53:28	0.455501	0.358115
2016/10/22 13:53:29	1.28572	0.529527
2016/10/22 13:53:30	0.543248	0.428234
2016/10/22 13:53:31	-0.125861	0.626287
2016/10/22 13:53:32	0.0518326	0.481384
2016/10/22 13:53:33	0.68143	0.416865
2016/10/22 13:53:34	1.20269	0.746602
2016/10/22 13:53:35	0.301038	0.417403
2016/10/22 13:53:36	0.741731	0.419809
2016/10/22 13:53:37	0.44097	0.469791
2016/10/22 13:53:38	1.11439	0.346342
2016/10/22 13:53:39	1.57803	0.468468
2016/10/22 13:53:40	0.213185	0.332872
2016/10/22 13:53:41	0.0161222	0.410169
2016/10/22 13:53:42	0.0718061	0.50669
2016/10/22 13:53:43	0.783129	0.4563
2016/10/22 13:53:44	0.74134	0.665645
2016/10/22 13:53:45	1.66854	0.487509
2016/10/22 13:53:46	1.30126	0.485214
2016/10/22 13:53:47	0.625677	0.287577
2016/10/22 13:53:48	-0.117894	0.441807
2016/10/22 13:53:49	-0.782853	0.442138
2016/10/22 13:53:50	1.29084	0.378229
2016/10/22 13:53:51	0.987023	0.465259
2016/10/22 13:53:52	0.774458	0.442915
2016/10/22 13:53:53	0.975466	0.681313
2016/10/22 13:53:54	-0.271157	0.467318
2016/10/22 13:53:55	0.321148	0.316342
2016/10/22 13:53:56	1.4389	0.307303
2016/10/22 13:53:57	-0.306132	0.733781
2016/10/22 13:53:58	0.295817	0.423382
2016/10/22 13:53:59	-0.780335	0.375494
2016/10/22 13:54:00	0.0693554	0.38089
2016/10/22 13:54:01	-0.0966407	0.419581
2016/10/22 13:54:02	0.665098	0.509999
2016/10/22 13:54:03	0.238726	0.267562
2016/10/22 13:54:04	0.0595471	0.376687
2016/10/22 13:54:05	0.265316	0.24451
2016/10/22 13:54:06	1.07088	0.682066
2016/10/22 13:54:07	-0.268397	0.297844
2016/10/22 13:54:08	2.15759	0.320605
2016/10/22 13:54:09	1.62837	0.293774
2016/10/22 13:54:10	-0.561062	0.321448
2016/10/22 13:54:11	-1.06495	0.286042
2016/10/22 13:54:12	-0.538989	0.387324
2016/10/22 13:54:13	0.636812	0.303519
2016/10/22 13:54:14	-0.862741	0.299729
2016/10/22 13:54:15	0.632885	0.231456
2016/10/22 13:54:16	0.879548	0.111729
2016/10/22 13:54:17	1.54632	0.278136
2016/10/22 13:54:18	0.294504	0.313653
2016/10/22 13:54:19	0.765288	0.24596
2016/10/22 13:54:20	-1.09498	0.249036
2016/10/22 13:54:21	1.19526	0.268318
2016/10/22 13:54:22	-0.0397067	0.38605
2016/10/22 13:54:23	-2.71022	0.469968
2016/10/22 13:54:24	0.470221	0.337119
2016/10/22 13:54:25	0.808498	0.231401
2016/10/22 13:54:26	0.227768	0.326122
2016/10/22 13:54:27	0.374211	0.191961
2016/10/22 13:54:28	0.330713	0.355682
2016/10/22 13:54:29	-0.509233	0.252039
2016/10/22 13:54:30	0.62128	0.229421
2016/10/22 13:54:31	1.90481	0.0949847
2016/10/22 13:54:32	-0.103046	0.167703
2016/10/22 13:54:33	1.40289	0.163608
2016/10/22 13:54:34	0.189779	0.15402
2016/10/22 13:54:35	0.255351	0.170189
2016/10/22 13:54:36	0.0258789	0.152117
2016/10/22 13:54:37	1.30483	0.164776
2016/10/22 13:54:38	0.215799	0.186225
2016/10/22 13:54:39	0.142699	0.453798
2016/10/22 13:54:40	-0.139874	0.149257
2016/10/22 13:54:41	0.263526	0.217916
2016/10/22 13:54:42	1.40295	0.145828
2016/10/22 13:54:43	-0.0364218	3.67033
2016/10/22 13:54:44	0.878515	0.156742
2016/10/22 13:54:45	-0.841802	0.0963125
2016/10/22 13:54:46	0.129776	0.180597
2016/10/22 13:54:47	0.655186	0.13335
2016/10/22 13:54:48	1.19244	0.145185
2016/10/22 13:54:49	1.26051	0.028511
2016/10/22 13:54:50	-0.0225505	0.163882
2016/10/22 13:54:51	-0.186654	0.0471162
2016/10/22 13:54:52	1.44465	0.385733
2016/10/22 13:54:53	0.330903	0.925676
2016/10/22 13:54:54	1.09917	0.205761
2016/10/22 13:54:55	-0.0172629	0.111731
2016/10/22 13:54:56	-2.40061	0.130585
2016/10/22 13:54:57	0.0184208	0.150416
2016/10/22 13:54:58	0.620065	0.190907
2016/10/22 13:54:59	1.06814	0.218489
2016/10/22 13:55:00	-0.680188	0.0562523
2016/10/22 13:55:01	0.164069	0.0897254
2016/10/22 13:55:02	-0.16953	0.112211
2016/10/22 13:55:03	0.28154	0.222527
2016/10/22 13:55:04	1.53773	0.160449
2016/10/22 13:55:05	-1.16532	0.112805
2016/10/22 13:55:06	0.112349	0.00186799
2016/10/22 13:55:07	1.50067	0.131898
2016/10/22 13:55:08	0.777062	0.112056
2016/10/22 13:55:09	2.18138	0.0216884
2016/10/22 13:55:10	-0.655515	0.103562
2016/10/22 13:55:11	1.70901	1.4199
2016/10/22 13:55:12	0.0567434	0.155705
2016/10/22 13:55:13	-0.150574	0.0469049
2016/10/22 13:55:14	1.12502	0.370721
2016/10/22 13:55:15	1.00443	0.0789672
2016/10/22 13:55:16	1.17395	0.189741
2016/10/22 13:55:17	1.69924	0.146125
2016/10/22 13:55:18	-0.224022	0.15903
2016/10/22 13:55:19	-0.228274	-0.0272864
2016/10/22 13:55:20	0.705645	-0.0492333
2016/10/22 13:55:21	-0.900049	-0.00630105
2016/10/22 13:55:22	-0.213567	0.011241
2016/10/22 13:55:23	-0.981796	-0.00878387
2016/10/22 13:55:24	-0.157314	-0.0167238
2016/10/22 13:55:25	-1.35462	0.0222724
2016/10/22 13:55:26	0.976271	0.0172015
2016/10/22 13:55:27	0.367831	-0.00926339
2016/10/22 13:55:28	-0.0199052	13.8016
2016/10/22 13:55:29	0.254041	-0.0520291
2016/10/22 13:55:30	-0.655119	-0.093874
2016/10/22 13:55:31	0.325553	-0.0530169
2016/10/22 13:55:32	1.03901	-0.114698
2016/10/22 13:55:33	-1.84177	-0.0101806
2016/10/22 13:55:34	1.61174	-0.0501945
2016/10/22 13:55:35	0.812509	-0.0500473
2016/10/22 13:55:36	0.528776	-0.0716292
2016/10/22 13:55:37	0.39989	-0.0577791
2016/10/22 13:55:38	0.867195	-0.084518
2016/10/22 13:55:39	-0.21677	-0.173422
2016/10/22 13:55:40	1.31426	0.0443163
2016/10/22 13:55:41	-0.580378	-0.142488
2016/10/22 13:55:42	1.50765	-0.161231
2016/10/22 13:55:43	-0.51143	-0.0300103
2016/10/22 13:55:44	-0.181698	0.0741407
2016/10/22 13:55:45	-1.75431	-0.0923382
2016/10/22 13:55:46	-0.303301	-0.078458
2016/10/22 13:55:47	-0.091428	-0.0753819
2016/10/22 13:55:48	-0.614663	-0.145639
2016/10/22 13:55:49	0.555767	-0.122054
2016/10/22 13:55:50	-0.507811	-0.137104
2016/10/22 13:55:51	0.827108	-0.160822
2016/10/22 13:55:52	1.03068	-0.182647
2016/10/22 13:55:53	0.290465	-0.151403
2016/10/22 13:55:54	1.20131	-0.019481
2016/10/22 13:55:55	0.902138	0.124038
2016/10/22 13:55:56	0.131467	-0.0853798
2016/10/22 13:55:57	0.463823	-0.178677
2016/10/22 13:55:58	1.7819	-0.0327475
2016/10/22 13:55:59	1.25903	-0.131446
2016/10/22 13:56:00	0.885758	-0.188856
2016/10/22 13:56:01	-0.243861	-0.131946
2016/10/22 13:56:02	-0.254462	-0.132745
2016/10/22 13:56:03	0.540297	0.169526
2016/10/22 13:56:04	-0.384915	-0.112859
2016/10/22 13:56:05	-1.15595	-0.129252
2016/10/22 13:56:06	1.47194	0.148361
2016/10/22 13:56:07	-1.43069	-0.196523
2016/10/22 13:56:08	-1.6103	-0.260951
2016/10/22 13:56:09	-1.44524	-0.223176
2016/10/22 13:56:10	1.0864	-0.144934
2016/10/22 13:56:11	-0.149974	-0.183087
2016/10/22 13:56:12	1.55183	0.0695322
2016/10/22 13:56:13	0.0131514	-0.18499
2016/10/22 13:56:14	-0.209973	-0.245268
2016/10/22 13:56:15	1.0741	-0.168033
2016/10/22 13:56:16	-0.244052	-0.20472
2016/10/22 13:56:17	-0.558485	-0.141707
2016/10/22 13:56:18	1.61732	0.087841
2016/10/22 13:56:19	0.808681	-0.194819
2016/10/22 13:56:20	0.255539	-0.256165
2016/10/22 13:56:21	0.378423	-0.236334
2016/10/22 13:56:22	0.301538	-0.13731
2016/10/22 13:56:23	0.493086	-0.323044
2016/10/22 13:56:24	-0.0281346	-0.137412
2016/10/22 13:56:25	2.12966	-0.338345
2016/10/22 13:56:26	-0.999286	-0.270174
2016/10/22 13:56:27	1.61121	-0.315987
2016/10/22 13:56:28	0.133688	-0.249678
2016/10/22 13:56:29	0.28007	-0.23888
2016/10/22 13:56:30	-0.870972	-0.260156
2016/10/22 13:56:31	-0.0102342	-0.210173
2016/10/22 13:56:32	0.808817	-0.35651
2016/10/22 13:56:33	-0.74164	-0.27125
2016/10/22 13:56:34	-0.488203	-0.323196
2016/10/22 13:56:35	-0.710107	-0.279867
2016/10/22 13:56:36	0.733151	-0.225063
2016/10/22 13:56:37	-0.0591879	-0.362947
2016/10/22 13:56:38	-0.333826	0.12835
2016/10/22 13:56:39	-0.236089	-0.36726
2016/10/22 13:56:40	-0.194443	-0.268755
2016/10/22 13:56:41	1.15177	0.605934
2016/10/22 13:56:42	0.451349	-0.240842
2016/10/22 13:56:43	-0.770312	-0.041782
2016/10/22 13:56:44	1.84061	0.402457
2016/10/22 13:56:45	1.05602	-0.153609
2016/10/22 13:56:46	-0.752491	-0.343434
2016/10/22 13:56:47	1.3281	-0.3789
2016/10/22 13:56:48	0.582448	-0.162811
2016/10/22 13:56:49	-0.70104	-0.285406
2016/10/22 13:56:50	-0.462128	-0.318889
2016/10/22 13:56:51	1.52886	-0.408067
2016/10/22 13:56:52	-0.37316	-0.355704
2016/10/22 13:56:53	-1.12717	-0.346127
2016/10/22 13:56:54	-0.175734	-0.0872215
2016/10/22 13:56:55	0.69837	-0.237098
2016/10/22 13:56:56	-0.393895	-0.432966
2016/10/22 13:56:57	0.748398	0.381543
2016/10/22 13:56:58	-1.02105	-0.356439
2016/10/22 13:56:59	0.423548	-0.062346
2016/10/22 13:57:00	-1.38564	-0.388493
2016/10/22 13:57:01	0.843876	0.363088
2016/10/22 13:57:02	-0.31266	-0.420609
2016/10/22 13:57:03	-1.17366	-0.171315
2016/10/22 13:57:04	-0.992919	0.224888
2016/10/22 13:57:05	-0.565225	-0.45337
2016/10/22 13:57:06	0.348979	0.199456
2016/10/22 13:57:07	-0.291138	0.108386
2016/10/22 13:57:08	-0.796001	-0.321825
2016/10/22 13:57:09	0.795206	0.296181
2016/10/22 13:57:10	0.182921	-0.37213
2016/10/22 13:57:11	0.532733	-0.0362885
2016/10/22 13:57:12	-1.36855	0.888236
2016/10/22 13:57:13	1.06762	1.18904
2016/10/22 13:57:14	-0.0312945	-0.00395642
2016/10/22 13:57:15	-0.0266967	-0.381129
2016/10/22 13:57:16	-0.338323	-0.227783
2016/10/22 13:57:17	-1.08501	-0.181006
2016/10/22 13:57:18	0.441685	-0.271068
2016/10/22 13:57:19	-0.313605	-0.470139
2016/10/22 13:57:20	-1.28826	-0.420737
2016/10/22 13:57:21	-0.774197	-0.489071
2016/10/22 13:57:22	0.760674	-0.368319
2016/10/22 13:57:23	-0.544055	-0.349495
2016/10/22 13:57:24	-1.98807	-0.68556
2016/10/22 13:57:25	0.815847	-0.363941
2016/10/22 13:57:26	-0.898855	-0.469629
2016/10/22 13:57:27	0.0285332	-0.387846
2016/10/22 13:57:28	-0.638317	-0.236302
2016/10/22 13:57:29	-0.726859	-0.528025
2016/10/22 13:57:30	-1.52732	0.255142
2016/10/22 13:57:31	-1.15931	-0.562612
2016/10/22 13:57:32	0.189277	-0.605983
2016/10/22 13:57:33	0.0184597	-0.482576
2016/10/22 13:57:34	-1.16572	-0.470283
2016/10/22 13:57:35	-0.264949	0.136981
2016/10/22 13:57:36	-1.56858	-0.54439
2016/10/22 13:57:37	-1.0519	-0.568016
2016/10/22 13:57:38	-0.75079	-0.562223
2016/10/22 13:57:39	-1.24284	-0.467136
2016/10/22 13:57:40	-0.965289	-0.645883
2016/10/22 13:57:41	-0.0596902	-0.561721
2016/10/22 13:57:42	-0.58799	-0.598989
2016/10/22 13:57:43	-1.23098	-0.37353
2016/10/22 13:57:44	-1.15161	-0.545868
2016/10/22 13:57:45	-1.37632	-0.441289
2016/10/22 13:57:46	-0.498312	-0.694866
2016/10/22 13:57:47	-1.33893	-0.527391
2016/10/22 13:57:48	1.1454	-0.457541
2016/10/22 13:57:49	-1.17434	-0.517209
2016/10/22 13:57:50	0.282285	-0.588534
2016/10/22 13:57:51	0.357927	-0.142494
2016/10/22 13:57:52	-0.646569	-0.443982
2016/10/22 13:57:53	-2.38904	0.481122
2016/10/22 13:57:54	-1.65507	-0.648644
2016/10/22 13:57:55	0.309239	0.573731
2016/10/22 13:57:56	0.0504705	0.147243
2016/10/22 13:57:57	-0.00633364	2.97216
2016/10/22 13:57:58	-1.02224	0.871933
2016/10/22 13:57:59	0.00115212	0.025675
2016/10/22 13:58:00	-0.280261	0.283757
2016/10/22 13:58:01	-1.70303	0.826262
2016/10/22 13:58:02	-1.08595	0.0598383
2016/10/22 13:58:03	0.165844	0.0414003
2016/10/22 13:58:04	0.132111	-0.319964
2016/10/22 13:58:05	-0.814281	-0.451439
2016/10/22 13:58:06	-2.64306	-0.404143
2016/10/22 13:58:07	-1.50864	-0.0666537
2016/10/22 13:58:08	-0.61073	0.113028
2016/10/22 13:58:09	2.63068	-0.39308
2016/10/22 13:58:10	-1.2266	-0.475605
2016/10/22 13:58:11	-0.722731	0.209905
2016/10/22 13:58:12	-1.72466	-0.70694
2016/10/22 13:58:13	-1.31583	-0.650915
2016/10/22 13:58:14	-0.760086	0.304616
2016/10/22 13:58:15	-1.78057	-0.432176
2016/10/22 13:58:16	0.96975	-0.401389
2016/10/22 13:58:17	-1.53835	-0.5462
2016/10/22 13:58:18	-2.13818	-0.63846
2016/10/22 13:58:19	-0.839882	-0.24894
2016/10/22 13:58:20	-1.16097	-0.664228
2016/10/22 13:58:21	-1.59295	0.365002
2016/10/22 13:58:22	-0.920572	-0.284143
2016/10/22 13:58:23	-0.0678302	-0.2312
2016/10/22 13:58:24	-1.00482	-0.0973251
2016/10/22 13:58:25	-0.719951	-0.743357
2016/10/22 13:58:26	-3.24563	-0.663834
2016/10/22 13:58:27	-0.2027	-0.64031
2016/10/22 13:58:28	-2.53245	-0.725338
2016/10/22 13:58:29	-1.00484	-0.596162
2016/10/22 13:58:30	-0.138737	-0.765937
2016/10/22 13:58:31	-0.887984	-0.718701
2016/10/22 13:58:32	-3.29391	-0.658068
2016/10/22 13:58:33	-2.00989	-0.72274
2016/10/22 13:58:34	-0.807785	-0.03314
2016/10/22 13:58:35	-0.968227	-0.826969
2016/10/22 13:58:36	-1.36097	-0.614816
2016/10/22 13:58:37	-2.47643	-0.699996
2016/10/22 13:58:38	-0.471281	-0.982961
2016/10/22 13:58:39	0.155631	-0.763362
2016/10/22 13:58:40	-1.60002	-0.914032
2016/10/22 13:58:41	0.183625	-0.823644
2016/10/22 13:58:42	-0.881907	-0.70045
2016/10/22 13:58:43	-1.06011	-0.46544
2016/10/22 13:58:44	-1.27353	-0.927787
2016/10/22 13:58:45	-0.189099	-0.888608
2016/10/22 13:58:46	-2.33849	-0.761965
2016/10/22 13:58:47	-1.59549	-0.883126
2016/10/22 13:58:48	-1.41334	-0.758619
2016/10/22 13:58:49	0.196478	-0.954791
2016/10/22 13:58:50	-2.00834	-0.80581
2016/10/22 13:58:51	-1.04475	-0.98532
2016/10/22 13:58:52	0.215154	-0.89417
2016/10/22 13:58:53	-1.00272	-0.892436
2016/10/22 13:58:54	-1.28719	-0.766434
2016/10/22 13:58:55	-1.3125	-0.412252
2016/10/22 13:58:56	-0.271645	-0.979396
2016/10/22 13:58:57	-1.96028	-0.980744
2016/10/22 13:58:58	1.18836	-0.851294
2016/10/22 13:58:59	-0.541788	-0.878918
2016/10/22 13:59:00	1.33634	-0.749926
2016/10/22 13:59:01	-1.67059	-0.870995
2016/10/22 13:59:02	-1.47764	-0.985472
2016/10/22 13:59:03	-1.90389	-0.89603
2016/10/22 13:59:04	-0.986329	-0.999032
2016/10/22 13:59:05	0.607196	-0.947554
2016/10/22 13:59:06	-0.613731	-0.862111
2016/10/22 13:59:07	-0.534916	-0.928034
2016/10/22 13:59:08	0.0532394	-1.06604
2016/10/22 13:59:09	-1.92086	0.614679
2016/10/22 13:59:10	-1.53254	-1.02705
2016/10/22 13:59:11	-0.828476	-0.908525
2016/10/22 13:59:12	-0.575649	-0.855856
2016/10/22 13:59:13	-0.258734	-0.943447
2016/10/22 13:59:14	-0.490221	-1.02323
2016/10/22 13:59:15	-1.46036	-0.923805
2016/10/22 13:59:16	-2.00819	-1.06053
2016/10/22 13:59:17	-2.16375	-0.976429
2016/10/22 13:59:18	-0.172271	-0.953882
2016/10/22 13:59:19	0.565481	0.556275
2016/10/22 13:59:20	0.251231	-1.00196
2016/10/22 13:59:21	-1.27811	-0.992807
2016/10/22 13:59:22	1.60002	-0.94844
2016/10/22 13:59:23	0.0941249	-1.07775
2016/10/22 13:59:24	0.714811	-0.870754
2016/10/22 13:59:25	-1.31697	-1.10617
2016/10/22 13:59:26	-1.21728	-1.09211
2016/10/22 13:59:27	-2.25559	-1.08412
2016/10/22 13:59:28	-1.46852	3.49641
2016/10/22 13:59:29	-0.576106	-1.02489
2016/10/22 13:59:30	-0.587499	-0.872709
2016/10/22 13:59:31	-1.81032	-1.08585
2016/10/22 13:59:32	-0.173702	-1.09062
2016/10/22 13:59:33	-2.26896	-1.0797
2016/10/22 13:59:34	-1.46071	-1.09761
2016/10/22 13:59:35	-1.45325	-1.09094
2016/10/22 13:59:36	-1.93235	-1.05286
2016/10/22 13:59:37	-1.5331	-1.12339
2016/10/22 13:59:38	-1.71155	-1.09919
2016/10/22 13:59:39	-0.970317	-1.17574
2016/10/22 13:59:40	-1.33297	-1.14321
2016/10/22 13:59:41	-0.0435797	-1.08877
2016/10/22 13:59:42	-1.59886	-1.0383
2016/10/22 13:59:43	-0.855735	-1.13648
2016/10/22 13:59:44	-0.466555	0.60216
2016/10/22 13:59:45	-0.900678	-1.10042
2016/10/22 13:59:46	-2.90334	-1.05673
2016/10/22 13:59:47	-1.93866	-1.08917
2016/10/22 13:59:48	-0.705368	-1.14036
2016/10/22 13:59:49	-0.683193	-1.11073
2016/10/22 13:59:50	-1.38422	-1.09041
2016/10/22 13:59:51	-1.49004	-1.13173
2016/10/22 13:59:52	-0.648709	-1.08245
2016/10/22 13:59:53	-1.72291	-1.14255
2016/10/22 13:59:54	-0.978869	-1.10145
2016/10/22 13:59:55	-0.904142	-0.9586
2016/10/22 13:59:56	-2.19209	-1.16442
2016/10/22 13:59:57	-2.23003	-1.18203
2016/10/22 13:59:58	-0.667511	-1.23105
2016/10/22 13:59:59	-1.50477	-1.18772
2016/10/22 14:00:00	-0.796561	-1.12434
2016/10/22 14:00:01	-1.49454	-1.16276
2016/10/22 14:00:02	0.121448	-1.1328
2016/10/22 14:00:03	-1.47234	-0.843043
2016/10/22 14:00:04	-1.89188	-1.18778
2016/10/22 14:00:05	-0.872878	-1.19596
2016/10/22 14:00:06	-0.974237	-1.19163
2016/10/22 14:00:07	-0.359654	-1.15233
2016/10/22 14:00:08	-1.39107	-1.26452
2016/10/22 14:00:09	-2.30365	-1.24862
2016/10/22 14:00:10	-0.681861	-1.26441
2016/10/22 14:00:11	-1.68727	-1.26328
2016/10/22 14:00:12	-1.48877	-1.07762
2016/10/22 14:00:13	-1.60758	-1.19585
2016/10/22 14:00:14	-0.67226	-1.20724
2016/10/22 14:00:15	-1.92688	-1.16183
