current_fire_datetime	current_fire_Babs_bkg_fit	current_fire_Bscat_bkg_fit
2016/11/8 09:09:53	-1.2145	-43.7197
2016/11/8 09:09:54	-1.40487	-43.6617
2016/11/8 09:09:55	-0.703269	-43.6512
2016/11/8 09:09:56	-2.56197	-43.695
2016/11/8 09:09:57	-0.778713	-43.6507
2016/11/8 09:09:58	-1.98947	-43.6645
2016/11/8 09:09:59	-1.55447	-43.7425
2016/11/8 09:10:00	-2.32742	-43.7142
2016/11/8 09:10:01	-2.49167	-43.79
2016/11/8 09:10:02	0.0174813	-43.8238
2016/11/8 09:10:03	-0.512794	-43.6784
2016/11/8 09:10:04	-1.12565	-43.6636
2016/11/8 09:10:05	-1.8856	-43.7465
2016/11/8 09:10:06	-0.834637	-43.7614
2016/11/8 09:10:07	-0.6519	-43.5599
2016/11/8 09:10:08	-0.827133	-43.7294
2016/11/8 09:10:09	0.355602	-43.6252
2016/11/8 09:10:10	-1.5808	-43.6708
2016/11/8 09:10:11	-0.697745	-43.6508
2016/11/8 09:10:12	-0.368828	-43.7212
2016/11/8 09:10:13	-0.824701	-43.6774
2016/11/8 09:10:14	0.000980631	-43.6508
2016/11/8 09:10:15	-0.850096	-43.6283
2016/11/8 09:10:16	-0.252503	-43.6488
2016/11/8 09:10:17	-1.42395	-43.6972
2016/11/8 09:10:18	-0.299991	-43.5728
2016/11/8 09:10:19	-2.73523	-43.7207
2016/11/8 09:10:20	-0.898933	-43.6515
2016/11/8 09:10:21	-0.435006	-43.6681
2016/11/8 09:10:22	0.111749	-43.6748
2016/11/8 09:10:23	-0.591687	-43.6922
2016/11/8 09:10:24	-0.393386	-43.5824
2016/11/8 09:10:25	-0.59749	-43.5894
2016/11/8 09:10:26	-1.62258	-43.6707
2016/11/8 09:10:27	-1.92232	-43.6914
2016/11/8 09:10:28	-1.48373	-43.5544
2016/11/8 09:10:29	-0.768518	-43.6893
2016/11/8 09:10:30	-1.03396	-43.5491
2016/11/8 09:10:31	-0.167507	-43.6516
2016/11/8 09:10:32	-0.992582	-43.5968
2016/11/8 09:10:33	-0.208893	-43.6003
2016/11/8 09:10:34	-2.09268	-43.5694
2016/11/8 09:10:35	-3.13981	-43.4852
2016/11/8 09:10:36	0.549399	-43.6262
2016/11/8 09:10:37	1.74532	-43.6244
2016/11/8 09:10:38	-0.911845	-43.6375
2016/11/8 09:10:39	-1.72483	-43.6105
2016/11/8 09:10:40	-1.6046	-43.5128
2016/11/8 09:10:41	-1.25621	-43.5615
2016/11/8 09:10:42	0.472425	-43.5033
2016/11/8 09:10:43	-1.29558	-43.6418
2016/11/8 09:10:44	-0.819447	-43.5599
2016/11/8 09:10:45	-0.695243	-43.4879
2016/11/8 09:10:46	-1.40691	-43.5621
2016/11/8 09:10:47	-0.460078	-43.6211
2016/11/8 09:10:48	-0.901486	-43.3749
2016/11/8 09:10:49	-3.1322	-43.5018
2016/11/8 09:10:50	-2.25861	-43.4682
2016/11/8 09:10:51	-0.650699	-43.4681
2016/11/8 09:10:52	-0.889592	-43.4034
2016/11/8 09:10:53	-0.980292	-43.3622
2016/11/8 09:10:54	-2.08137	-43.368
2016/11/8 09:10:55	-0.301768	-43.4563
2016/11/8 09:10:56	-0.974987	-43.373
2016/11/8 09:10:57	-1.34523	-43.4981
2016/11/8 09:10:58	-0.5074	-43.5407
2016/11/8 09:10:59	-0.175985	-43.5409
2016/11/8 09:11:00	-2.17128	-43.4947
2016/11/8 09:11:01	-1.89736	-43.3567
2016/11/8 09:11:02	-2.06319	-43.5038
2016/11/8 09:11:03	-1.56338	-43.47
2016/11/8 09:11:04	-2.43283	-43.4904
2016/11/8 09:11:05	-0.508209	-43.2028
2016/11/8 09:11:06	-0.414946	-43.54
2016/11/8 09:11:07	-0.800569	-43.4455
2016/11/8 09:11:08	0.140101	-43.5121
2016/11/8 09:11:09	-1.53244	-43.4551
2016/11/8 09:11:10	0.493246	-43.5877
2016/11/8 09:11:11	-0.395001	-43.4963
2016/11/8 09:11:12	-0.906474	-43.5126
2016/11/8 09:11:13	-1.05235	-43.4571
2016/11/8 09:11:14	-2.66807	-43.3175
2016/11/8 09:11:15	-1.50786	-43.4716
2016/11/8 09:11:16	-0.659107	-43.44
2016/11/8 09:11:17	-0.0867845	-43.36
2016/11/8 09:11:18	-0.957389	-43.5085
2016/11/8 09:11:19	-2.52282	-43.392
2016/11/8 09:11:20	-2.51373	-43.4314
2016/11/8 09:11:21	-3.15625	-43.4238
2016/11/8 09:11:22	-1.70251	-43.2998
2016/11/8 09:11:23	-1.50305	-43.3716
2016/11/8 09:11:24	-0.584844	-43.2429
2016/11/8 09:11:25	-0.884952	-43.312
2016/11/8 09:11:26	-0.586308	-43.2612
2016/11/8 09:11:27	-0.523746	-43.28
2016/11/8 09:11:28	0.0516871	-43.3006
2016/11/8 09:11:29	-1.10432	-43.2387
2016/11/8 09:11:30	-1.27528	-43.4939
2016/11/8 09:11:31	-0.779065	-43.372
2016/11/8 09:11:32	-0.695452	-43.3011
2016/11/8 09:11:33	-0.656578	-43.3721
2016/11/8 09:11:34	-0.187395	-43.1339
2016/11/8 09:11:35	-0.148883	-43.2442
2016/11/8 09:11:36	-0.57327	-43.3276
2016/11/8 09:11:37	0.851843	-43.2311
2016/11/8 09:11:38	-0.732634	-43.4112
2016/11/8 09:11:39	-0.339321	-43.2103
2016/11/8 09:11:40	0.682891	-43.2233
2016/11/8 09:11:41	-1.89902	-43.3304
2016/11/8 09:11:42	-0.491303	-43.2033
2016/11/8 09:11:43	-0.42734	-43.3204
2016/11/8 09:11:44	-1.36588	-43.2616
2016/11/8 09:11:45	-0.864844	-43.3841
2016/11/8 09:11:46	-1.19694	-43.3592
2016/11/8 09:11:47	1.93599	-43.4169
2016/11/8 09:11:48	0.00135459	-43.1907
2016/11/8 09:11:49	-0.918263	-43.3721
2016/11/8 09:11:50	-0.91735	-43.287
2016/11/8 09:11:51	-0.554497	-43.3763
2016/11/8 09:11:52	0.773136	-43.2776
2016/11/8 09:11:53	-0.971002	-43.1683
2016/11/8 09:11:54	-2.60302	-43.3833
2016/11/8 09:11:55	-1.8977	-43.3535
2016/11/8 09:11:56	-2.0025	-43.2916
2016/11/8 09:11:57	0.16247	-43.3137
2016/11/8 09:11:58	-0.572267	-43.3861
2016/11/8 09:11:59	-1.25672	-43.3757
2016/11/8 09:12:00	-0.699411	-43.3585
2016/11/8 09:12:01	-1.99317	-43.2733
2016/11/8 09:12:02	-0.795966	-43.3259
2016/11/8 09:12:03	-0.451793	-43.2081
2016/11/8 09:12:04	-0.13203	-43.2912
2016/11/8 09:12:05	-0.575397	-43.2843
2016/11/8 09:12:06	0.603006	-43.2779
2016/11/8 09:12:07	-0.529742	-43.3283
2016/11/8 09:12:08	-0.509119	-43.3535
2016/11/8 09:12:09	1.48282	-43.1343
2016/11/8 09:12:10	-0.623372	-43.2701
2016/11/8 09:12:11	-0.15213	-43.3191
2016/11/8 09:12:12	-0.519067	-43.3408
2016/11/8 09:12:13	-0.819974	-43.2921
2016/11/8 09:12:14	-0.920991	-43.2312
2016/11/8 09:12:15	0.810692	-43.3481
2016/11/8 09:12:16	-0.250526	-43.2348
2016/11/8 09:12:17	0.488307	-43.2603
2016/11/8 09:12:18	0.70901	-43.2307
2016/11/8 09:12:19	-0.797767	-43.2928
2016/11/8 09:12:20	0.964495	-43.1764
2016/11/8 09:12:21	-0.511762	-43.1047
2016/11/8 09:12:22	-1.08129	-43.21
2016/11/8 09:12:23	-0.895985	-43.2063
2016/11/8 09:12:24	-1.1082	-43.1039
2016/11/8 09:12:25	-1.58105	-43.2165
2016/11/8 09:12:26	1.01227	-43.1477
2016/11/8 09:12:27	-1.39959	-43.2186
2016/11/8 09:12:28	-0.887811	-43.2087
2016/11/8 09:12:29	-0.0234986	-43.1171
2016/11/8 09:12:30	-0.604306	-43.2747
2016/11/8 09:12:31	-1.42511	-43.2114
2016/11/8 09:12:32	-0.66779	-43.1586
2016/11/8 09:12:33	-1.72956	-43.1288
2016/11/8 09:12:34	0.138475	-43.1425
2016/11/8 09:12:35	-1.0774	-43.2115
2016/11/8 09:12:36	-0.675858	-43.2259
2016/11/8 09:12:37	0.0585846	-43.2122
2016/11/8 09:12:38	-0.474323	-43.2799
2016/11/8 09:12:39	-1.21852	-43.3158
2016/11/8 09:12:40	-1.40145	-43.2205
2016/11/8 09:12:41	-0.666284	-43.1516
2016/11/8 09:12:42	-0.242821	-43.1718
2016/11/8 09:12:43	0.234961	-43.0664
2016/11/8 09:12:44	-1.82254	-43.1741
2016/11/8 09:12:45	-1.78189	-43.1375
2016/11/8 09:12:46	0.70651	-42.8827
2016/11/8 09:12:47	-0.690768	-43.0947
2016/11/8 09:12:48	-1.11764	-43.1427
2016/11/8 09:12:49	0.428069	-36.1415
2016/11/8 09:12:50	-1.01981	-43.0227
2016/11/8 09:12:51	0.0302945	-43.1785
2016/11/8 09:12:52	-1.01548	-43.1372
2016/11/8 09:12:53	-0.93828	-43.1623
2016/11/8 09:12:54	-0.842877	-43.1331
2016/11/8 09:12:55	-1.04808	-43.073
2016/11/8 09:12:56	-1.70958	-43.1375
2016/11/8 09:12:57	-0.101129	-43.2244
2016/11/8 09:12:58	-1.0556	-43.1119
2016/11/8 09:12:59	-0.344593	-43.0977
2016/11/8 09:13:00	-1.01104	-43.1382
2016/11/8 09:13:01	-0.798217	-43.0936
2016/11/8 09:13:02	-1.02825	-43.1813
2016/11/8 09:13:03	0.0969888	-43.1049
2016/11/8 09:13:04	0.336612	-43.1811
2016/11/8 09:13:05	0.446714	-43.1959
2016/11/8 09:13:06	-0.389963	-43.084
2016/11/8 09:13:07	0.65118	-43.1493
2016/11/8 09:13:08	-0.744337	-43.1504
2016/11/8 09:13:09	-0.649544	-42.9962
2016/11/8 09:13:10	-0.339252	-43.0074
2016/11/8 09:13:11	0.0421611	-43.0906
2016/11/8 09:13:12	-0.400525	-43.0133
2016/11/8 09:13:13	0.498398	-43.1012
2016/11/8 09:13:14	-0.6581	-42.9501
2016/11/8 09:13:15	-1.02029	-42.8842
2016/11/8 09:13:16	0.0676059	-43.0865
2016/11/8 09:13:17	0.213479	-43
2016/11/8 09:13:18	0.000641484	-43.0944
2016/11/8 09:13:19	-0.971406	-42.9585
2016/11/8 09:13:20	1.14896	-42.9496
2016/11/8 09:13:21	0.68246	-43.0866
2016/11/8 09:13:22	-0.806307	-43.0526
2016/11/8 09:13:23	-0.251505	-43.0896
2016/11/8 09:13:24	-0.808572	-43.0102
2016/11/8 09:13:25	0.184412	-43.022
2016/11/8 09:13:26	1.25398	-43.1127
2016/11/8 09:13:27	-2.21141	-43.069
2016/11/8 09:13:28	0.1288	-43.0968
2016/11/8 09:13:29	-0.204267	-43.0369
2016/11/8 09:13:30	0.101756	-42.9491
2016/11/8 09:13:31	-0.0962414	-43.0084
2016/11/8 09:13:32	0.0516414	-43.1752
2016/11/8 09:13:33	0.922914	-43.0756
2016/11/8 09:13:34	-1.70391	-42.8993
2016/11/8 09:13:35	0.41773	-42.9973
2016/11/8 09:13:36	0.792972	-42.9293
2016/11/8 09:13:37	0.351866	-43.0585
2016/11/8 09:13:38	-0.307311	-43.0178
2016/11/8 09:13:39	0.194632	-42.9034
2016/11/8 09:13:40	-1.31562	-43.1101
2016/11/8 09:13:41	-0.805303	-43.0142
2016/11/8 09:13:42	-0.62995	-43.0856
2016/11/8 09:13:43	-0.103957	-43.0188
2016/11/8 09:13:44	0.310476	-43.0153
2016/11/8 09:13:45	-0.831192	-42.9433
2016/11/8 09:13:46	-1.23238	-42.9403
2016/11/8 09:13:47	-0.991106	-42.987
2016/11/8 09:13:48	-0.640093	-42.9807
2016/11/8 09:13:49	-0.260579	-43.0466
2016/11/8 09:13:50	-0.421537	-43.1175
2016/11/8 09:13:51	1.29301	-43.0237
2016/11/8 09:13:52	-3.40707	-43.0342
2016/11/8 09:13:53	-0.392548	-42.9959
2016/11/8 09:13:54	0.106714	-43.0161
2016/11/8 09:13:55	-3.87192	-42.9776
2016/11/8 09:13:56	-0.98563	-42.9538
2016/11/8 09:13:57	-0.628397	-42.986
2016/11/8 09:13:58	-1.72556	-42.9501
2016/11/8 09:13:59	2.30922	-42.9499
2016/11/8 09:14:00	0.304891	-42.9747
2016/11/8 09:14:01	-0.724106	-43.1518
2016/11/8 09:14:02	0.297068	-43.0899
2016/11/8 09:14:03	-1.9002	-43.0199
2016/11/8 09:14:04	-0.0783568	-41.8494
2016/11/8 09:14:05	-0.242424	-42.9899
2016/11/8 09:14:06	0.544989	-43.0104
2016/11/8 09:14:07	-1.24908	-43.0316
2016/11/8 09:14:08	-0.0675057	-43.0053
2016/11/8 09:14:09	1.61512	-42.9679
2016/11/8 09:14:10	0.0981999	-43.0061
2016/11/8 09:14:11	0.789243	-42.9921
2016/11/8 09:14:12	0.787165	-42.9575
2016/11/8 09:14:13	-0.888492	-42.8506
2016/11/8 09:14:14	-0.843028	-42.8531
2016/11/8 09:14:15	4.15099	-42.9191
2016/11/8 09:14:16	-2.72944	-42.9651
2016/11/8 09:14:17	0.25585	-42.8532
2016/11/8 09:14:18	-0.295607	-42.867
2016/11/8 09:14:19	2.29692	-42.7528
2016/11/8 09:14:20	1.45634	-42.7974
2016/11/8 09:14:21	0.915991	-42.9471
2016/11/8 09:14:22	2.29056	-42.9836
2016/11/8 09:14:23	-3.48483	-42.8858
2016/11/8 09:14:24	1.01731	-42.9703
2016/11/8 09:14:25	2.59537	-42.9424
2016/11/8 09:14:26	-0.759795	-42.8776
2016/11/8 09:14:27	1.84451	-42.836
2016/11/8 09:14:28	-1.70871	-42.798
2016/11/8 09:14:29	0.858795	-42.8495
2016/11/8 09:14:30	-0.706523	-42.8785
2016/11/8 09:14:31	-0.22361	-42.8311
2016/11/8 09:14:32	2.46858	-42.8482
2016/11/8 09:14:33	0.582356	-42.7911
2016/11/8 09:14:34	1.9977	-42.8866
2016/11/8 09:14:35	-0.989789	-42.8945
2016/11/8 09:14:36	-0.319746	-42.8291
2016/11/8 09:14:37	0.570687	-42.8001
2016/11/8 09:14:38	-0.33153	-42.8035
2016/11/8 09:14:39	0.164983	-42.8803
2016/11/8 09:14:40	1.59394	-42.874
2016/11/8 09:14:41	0.460759	-42.8411
2016/11/8 09:14:42	-1.81641	-42.8573
2016/11/8 09:14:43	1.833	-42.8377
2016/11/8 09:14:44	1.99139	-42.7618
2016/11/8 09:14:45	-1.76947	-42.853
2016/11/8 09:14:46	0.811033	-42.7647
2016/11/8 09:14:47	-0.102424	-42.9032
2016/11/8 09:14:48	0.635978	-42.784
2016/11/8 09:14:49	-0.374769	-42.827
2016/11/8 09:14:50	0.0539439	-42.8888
2016/11/8 09:14:51	-0.0717333	-42.8232
2016/11/8 09:14:52	0.79643	-42.725
2016/11/8 09:14:53	-0.185747	-42.7872
2016/11/8 09:14:54	-0.847674	-42.6861
2016/11/8 09:14:55	0.144999	-42.7341
2016/11/8 09:14:56	-0.112698	-42.2527
2016/11/8 09:14:57	0.0853043	-42.7279
2016/11/8 09:14:58	-0.300013	-42.7854
2016/11/8 09:14:59	-0.36325	-42.8208
2016/11/8 09:15:00	1.75998	-42.8605
2016/11/8 09:15:01	0.271205	-42.7311
2016/11/8 09:15:02	-0.482092	-42.7836
2016/11/8 09:15:03	-1.33689	-42.8507
2016/11/8 09:15:04	0.493675	-42.7694
2016/11/8 09:15:05	0.0654475	-42.6292
2016/11/8 09:15:06	-1.42625	-42.7825
2016/11/8 09:15:07	1.63496	-42.737
2016/11/8 09:15:08	2.09346	-42.8417
2016/11/8 09:15:09	1.38167	-42.5187
2016/11/8 09:15:10	0.201731	-42.6463
2016/11/8 09:15:11	0.470954	-42.6136
2016/11/8 09:15:12	-0.196283	-42.6116
2016/11/8 09:15:13	0.0722698	-42.7126
2016/11/8 09:15:14	1.3772	-42.667
2016/11/8 09:15:15	0.714175	-42.6675
2016/11/8 09:15:16	0.484069	-42.6646
2016/11/8 09:15:17	0.646362	-42.7967
2016/11/8 09:15:18	1.47363	-42.6147
2016/11/8 09:15:19	0.496337	-42.6667
2016/11/8 09:15:20	0.92822	-42.6397
2016/11/8 09:15:21	1.12285	-42.5907
2016/11/8 09:15:22	-0.600044	-42.6522
2016/11/8 09:15:23	-0.326731	-42.6337
2016/11/8 09:15:24	0.0256813	-42.6029
2016/11/8 09:15:25	0.241504	-42.5979
2016/11/8 09:15:26	0.818277	-42.6939
2016/11/8 09:15:27	-0.8008	-42.5959
2016/11/8 09:15:28	0.711342	-42.6344
2016/11/8 09:15:29	2.03178	-42.6142
2016/11/8 09:15:30	0.673929	-42.5794
2016/11/8 09:15:31	0.0812717	-42.6219
2016/11/8 09:15:32	0.633275	-42.4522
2016/11/8 09:15:33	0.770477	-42.5251
2016/11/8 09:15:34	-0.79154	-42.7029
2016/11/8 09:15:35	1.20956	-42.6932
2016/11/8 09:15:36	1.60574	-42.6307
2016/11/8 09:15:37	1.22848	-42.6031
2016/11/8 09:15:38	0.844561	-42.557
2016/11/8 09:15:39	2.40633	-42.5824
2016/11/8 09:15:40	0.398947	-42.547
2016/11/8 09:15:41	1.85262	-42.6494
2016/11/8 09:15:42	1.33216	-42.5704
2016/11/8 09:15:43	0.174326	-42.681
2016/11/8 09:15:44	0.589979	-42.4857
2016/11/8 09:15:45	0.289922	-42.5427
2016/11/8 09:15:46	1.34699	-42.6633
2016/11/8 09:15:47	-0.496703	-42.6158
2016/11/8 09:15:48	0.99982	-42.5869
2016/11/8 09:15:49	1.33038	-42.5998
2016/11/8 09:15:50	-0.246944	-42.686
2016/11/8 09:15:51	-2.0697	-42.6144
2016/11/8 09:15:52	1.07879	-42.6459
2016/11/8 09:15:53	0.401305	-42.5838
2016/11/8 09:15:54	1.46685	-42.4948
2016/11/8 09:15:55	0.0145804	-42.6803
2016/11/8 09:15:56	1.51793	-42.7044
2016/11/8 09:15:57	0.655936	-42.5728
2016/11/8 09:15:58	0.241929	-42.5571
2016/11/8 09:15:59	0.899761	-42.6034
2016/11/8 09:16:00	-0.540786	-42.5219
2016/11/8 09:16:01	0.244057	-42.5685
2016/11/8 09:16:02	0.9166	-42.4734
2016/11/8 09:16:03	1.47513	-42.5838
2016/11/8 09:16:04	-0.714015	-42.5428
2016/11/8 09:16:05	-0.113922	-42.6042
2016/11/8 09:16:06	0.927342	-42.6318
2016/11/8 09:16:07	-0.0231653	-42.5231
2016/11/8 09:16:08	0.552027	-42.5424
2016/11/8 09:16:09	0.44485	-42.5528
2016/11/8 09:16:10	1.56307	-42.5769
2016/11/8 09:16:11	1.19448	-42.4482
2016/11/8 09:16:12	-0.0917814	-42.5832
2016/11/8 09:16:13	0.377581	-42.5787
2016/11/8 09:16:14	0.345174	-42.5321
2016/11/8 09:16:15	-1.63292	-42.4051
2016/11/8 09:16:16	0.20302	-42.5161
2016/11/8 09:16:17	0.665782	-42.6051
2016/11/8 09:16:18	0.973396	-42.6044
2016/11/8 09:16:19	0.726509	-42.5449
2016/11/8 09:16:20	1.26697	-42.5381
2016/11/8 09:16:21	-0.450195	-42.5453
2016/11/8 09:16:22	1.60773	-42.5471
2016/11/8 09:16:23	0.50525	-42.5354
2016/11/8 09:16:24	1.32092	-42.4733
2016/11/8 09:16:25	1.8631	-42.4818
2016/11/8 09:16:26	1.8551	-42.5724
2016/11/8 09:16:27	-0.0430388	-42.5465
2016/11/8 09:16:28	-0.500376	-42.4518
2016/11/8 09:16:29	1.75494	-42.5302
2016/11/8 09:16:30	1.00377	-42.4937
2016/11/8 09:16:31	-3.21608	-42.5243
2016/11/8 09:16:32	1.21202	-42.6214
2016/11/8 09:16:33	0.965559	-42.5311
2016/11/8 09:16:34	0.177042	-42.595
2016/11/8 09:16:35	1.77469	-42.5254
2016/11/8 09:16:36	2.13444	-42.1868
2016/11/8 09:16:37	1.01932	-42.5155
2016/11/8 09:16:38	1.21866	-42.4236
2016/11/8 09:16:39	2.07694	-42.5225
2016/11/8 09:16:40	-1.81613	-42.5342
2016/11/8 09:16:41	1.28988	-42.5017
2016/11/8 09:16:42	0.465114	-42.5851
2016/11/8 09:16:43	2.90793	-42.4554
2016/11/8 09:16:44	1.21871	-42.4916
2016/11/8 09:16:45	0.995013	-42.4495
2016/11/8 09:16:46	2.13363	-42.3905
2016/11/8 09:16:47	0.324849	-42.4921
2016/11/8 09:16:48	0.458822	-42.4006
2016/11/8 09:16:49	1.12159	-42.4356
2016/11/8 09:16:50	0.836127	-42.4235
2016/11/8 09:16:51	1.65217	-42.4701
2016/11/8 09:16:52	0.895273	-42.398
2016/11/8 09:16:53	0.597785	-42.3864
2016/11/8 09:16:54	0.404608	-42.3253
2016/11/8 09:16:55	1.40106	-42.3665
2016/11/8 09:16:56	1.78723	-42.388
2016/11/8 09:16:57	0.967228	-42.507
2016/11/8 09:16:58	1.09613	-42.3747
2016/11/8 09:16:59	1.26788	-42.2107
2016/11/8 09:17:00	0.591606	-42.3448
2016/11/8 09:17:01	1.27203	-42.3662
2016/11/8 09:17:02	-0.733649	-42.4741
2016/11/8 09:17:03	0.350204	-42.3613
2016/11/8 09:17:04	1.72033	-42.4206
2016/11/8 09:17:05	1.29588	-42.3846
2016/11/8 09:17:06	0.520063	-42.3187
2016/11/8 09:17:07	0.0831053	-42.421
2016/11/8 09:17:08	-0.871721	-42.356
2016/11/8 09:17:09	-0.0669782	-42.3736
2016/11/8 09:17:10	-0.837545	-42.3606
2016/11/8 09:17:11	0.993687	-42.3523
2016/11/8 09:17:12	0.4036	-42.4177
2016/11/8 09:17:13	-0.950347	-42.4184
2016/11/8 09:17:14	1.51804	-42.3875
2016/11/8 09:17:15	0.972318	-42.3448
2016/11/8 09:17:16	0.849881	-42.3831
2016/11/8 09:17:17	-0.717566	-42.3758
